时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
12:22.1,0.368955,12:22.1,-0.563668,12:22.1,-0.44479
12:22.1,0.38556,12:22.1,-0.371712,12:22.1,-0.396501
12:22.1,0.321335,12:22.1,-0.000852346,12:22.1,-0.208707
12:22.1,0.597696,12:22.1,0.285357,12:22.1,0.0292075
12:22.1,0.688002,12:22.1,0.49693,12:22.1,0.173464
12:22.1,0.638275,12:22.1,0.718063,12:22.1,0.297604
12:22.1,0.600495,12:22.1,0.765418,12:22.1,0.379256
12:22.1,0.460864,12:22.1,0.580958,12:22.1,0.301541
12:22.1,0.331994,12:22.1,0.379621,12:22.1,0.174125
12:22.1,0.0764954,12:22.1,0.153017,12:22.1,0.0275159
12:22.1,-0.328302,12:22.1,-0.157931,12:22.1,-0.158098
12:22.1,-0.568545,12:22.1,-0.366981,12:22.1,-0.290096
12:22.1,-0.7213,12:22.1,-0.37779,12:22.1,-0.309941
12:22.1,-1.01844,12:22.1,-0.363301,12:22.1,-0.241052
12:22.1,-1.15053,12:22.1,-0.310771,12:22.1,-0.0804865
12:22.1,-1.14489,12:22.1,-0.0691247,12:22.1,0.0943446
12:22.1,-1.22687,12:22.1,0.235111,12:22.1,0.210916
12:22.1,-1.0154,12:22.1,0.380139,12:22.1,0.393751
12:22.1,-0.701768,12:22.1,0.466719,12:22.1,0.49605
12:22.1,-0.824684,12:22.1,0.543252,12:22.1,0.37396
12:22.1,-0.874323,12:22.1,0.414661,12:22.1,0.252784
12:22.1,-0.548246,12:22.1,0.162522,12:22.1,0.152537
12:22.1,-0.380692,12:22.1,0.0114501,12:22.1,-0.047524
12:22.1,-0.549082,12:22.1,-0.107871,12:22.1,-0.226505
12:22.1,-0.453001,12:22.1,-0.310726,12:22.1,-0.259812
12:22.1,-0.194463,12:22.1,-0.382944,12:22.1,-0.240797
12:22.1,-0.118756,12:22.1,-0.286249,12:22.1,-0.176239
12:22.1,-0.188103,12:22.1,-0.153819,12:22.1,-0.0494158
12:22.1,-0.361562,12:22.1,-0.0123632,12:22.1,0.0801957
12:22.1,-0.50644,12:22.1,0.192715,12:22.1,0.192075
12:22.1,-0.589104,12:22.1,0.307876,12:22.1,0.249523
12:22.1,-0.714514,12:22.1,0.272368,12:22.1,0.169309
12:22.1,-0.670441,12:22.1,0.16184,12:22.1,0.0219166
12:22.1,-0.513524,12:22.1,0.0682628,12:22.1,-0.0987625
12:22.1,-0.158515,12:22.1,-0.115634,12:22.1,-0.277369
12:22.1,0.236957,12:22.1,-0.316465,12:22.1,-0.412804
12:22.1,0.429422,12:22.1,-0.404723,12:22.1,-0.454524
12:22.1,0.668086,12:22.1,-0.359521,12:22.1,-0.424787
12:22.1,0.613585,12:22.1,-0.296534,12:22.1,-0.297657
12:22.2,0.171914,12:22.2,-0.130812,12:22.2,-0.132908
12:22.2,-0.0952363,12:22.2,0.150719,12:22.2,0.0536633
12:22.2,-0.38546,12:22.2,0.32635,12:22.2,0.209922
12:22.2,-0.597594,12:22.2,0.403063,12:22.2,0.282944
12:22.2,-0.486723,12:22.2,0.520978,12:22.2,0.200746
12:22.2,-0.131193,12:22.2,0.483321,12:22.2,0.0612819
12:22.2,0.151488,12:22.2,0.213842,12:22.2,-0.0651383
12:22.2,0.189226,12:22.2,-0.0413978,12:22.2,-0.238583
12:22.2,0.287725,12:22.2,-0.147018,12:22.2,-0.381912
12:22.2,0.355957,12:22.2,-0.270497,12:22.2,-0.384548
12:22.2,0.379481,12:22.2,-0.442841,12:22.2,-0.293454
12:22.2,0.165204,12:22.2,-0.498732,12:22.2,-0.180386
12:22.2,0.00844359,12:22.2,-0.346148,12:22.2,0.0167
12:22.2,0.00248313,12:22.2,-0.159274,12:22.2,0.264082
12:22.2,-0.0624907,12:22.2,-0.0312567,12:22.2,0.387136
12:22.2,-0.0371158,12:22.2,0.112741,12:22.2,0.353533
12:22.2,0.073241,12:22.2,0.268307,12:22.2,0.280944
12:22.2,0.268844,12:22.2,0.30793,12:22.2,0.140402
12:22.2,0.667247,12:22.2,0.257843,12:22.2,-0.105084
12:22.2,0.731031,12:22.2,0.155967,12:22.2,-0.308093
12:22.2,0.560687,12:22.2,-0.0110388,12:22.2,-0.37257
12:22.2,0.492905,12:22.2,-0.117593,12:22.2,-0.305977
12:22.2,0.207372,12:22.2,-0.0891089,12:22.2,-0.195878
12:22.2,-0.122107,12:22.2,-0.125533,12:22.2,-0.0463748
12:22.2,-0.132627,12:22.2,-0.172344,12:22.2,0.155774
12:22.2,-0.228387,12:22.2,-0.0266325,12:22.2,0.371457
12:22.2,-0.48278,12:22.2,0.181167,12:22.2,0.496631
12:22.2,-0.429686,12:22.2,0.288018,12:22.2,0.515145
12:22.2,-0.1273,12:22.2,0.347825,12:22.2,0.461689
12:22.2,-0.10743,12:22.2,0.375149,12:22.2,0.208386
12:22.2,-0.180715,12:22.2,0.267254,12:22.2,-0.117978
12:22.2,-0.106745,12:22.2,0.0634587,12:22.2,-0.242554
12:22.2,0.127143,12:22.2,-0.0649238,12:22.2,-0.285962
12:22.2,0.271587,12:22.2,-0.207521,12:22.2,-0.394372
12:22.2,0.0600326,12:22.2,-0.354981,12:22.2,-0.344054
12:22.2,0.0366986,12:22.2,-0.408441,12:22.2,-0.113959
12:22.2,0.125072,12:22.2,-0.291971,12:22.2,0.0938499
12:22.2,0.0251305,12:22.2,-0.108552,12:22.2,0.304362
12:22.2,0.0723898,12:22.2,0.0616074,12:22.2,0.45822
12:22.2,-0.0749242,12:22.2,0.236479,12:22.2,0.510398
12:22.2,-0.122612,12:22.2,0.426811,12:22.2,0.498217
12:22.2,0.154347,12:22.2,0.546055,12:22.2,0.340337
12:22.2,-0.104289,12:22.2,0.483391,12:22.2,0.084784
12:22.2,-0.310516,12:22.2,0.291914,12:22.2,-0.158111
12:22.2,-0.168575,12:22.2,0.135018,12:22.2,-0.34514
12:22.2,-0.271357,12:22.2,-0.0490415,12:22.2,-0.427656
12:22.2,0.00123858,12:22.2,-0.292487,12:22.2,-0.297331
12:22.2,0.302229,12:22.2,-0.461643,12:22.2,-0.116984
12:22.2,-0.0442088,12:22.2,-0.459713,12:22.2,0.028888
12:22.2,-0.150443,12:22.2,-0.421846,12:22.2,0.245603
12:22.2,-0.0737095,12:22.2,-0.332971,12:22.2,0.376613
12:22.2,-0.342512,12:22.2,-0.204908,12:22.2,0.372604
12:22.2,-0.422877,12:22.2,0.0019598,12:22.2,0.317689
12:22.2,-0.314263,12:22.2,0.185021,12:22.2,0.139664
12:22.2,-0.441316,12:22.2,0.265616,12:22.2,-0.128549
12:22.2,-0.0983131,12:22.2,0.189164,12:22.2,-0.243456
12:22.2,0.181508,12:22.2,0.057205,12:22.2,-0.236117
12:22.2,0.170668,12:22.2,-0.0765514,12:22.2,-0.220276
12:22.2,0.553681,12:22.2,-0.288564,12:22.2,-0.0623095
12:22.2,0.552464,12:22.2,-0.464907,12:22.2,0.151087
12:22.2,0.324045,12:22.2,-0.530126,12:22.2,0.290427
12:22.2,0.320462,12:22.2,-0.487593,12:22.2,0.38427
12:22.2,-0.0122726,12:22.2,-0.414405,12:22.2,0.390117
12:22.2,-0.0532782,12:22.2,-0.29923,12:22.2,0.270084
12:22.2,0.0401783,12:22.2,-0.0982678,12:22.2,0.100354
12:22.2,-0.183249,12:22.2,0.119903,12:22.2,-0.102477
12:22.2,-0.0871801,12:22.2,0.283725,12:22.2,-0.260799
12:22.2,0.0556159,12:22.2,0.30333,12:22.2,-0.293124
12:22.2,0.0479722,12:22.2,0.290947,12:22.2,-0.31491
12:22.2,0.00336051,12:22.2,0.192888,12:22.2,-0.291159
12:22.2,-0.219206,12:22.2,0.0226867,12:22.2,-0.148613
12:22.2,-0.311731,12:22.2,-0.104908,12:22.2,-0.0101614
12:22.2,-0.207635,12:22.2,-0.157152,12:22.2,0.0496888
12:22.2,-0.292548,12:22.2,-0.271523,12:22.2,0.10085
12:22.2,-0.229615,12:22.2,-0.333059,12:22.2,0.116396
12:22.2,-0.0970078,12:22.2,-0.24436,12:22.2,0.0542247
12:22.2,-0.191664,12:22.2,-0.123221,12:22.2,0.00704288
12:22.2,-0.148174,12:22.2,-0.0374997,12:22.2,-0.00372291
12:22.2,0.0179565,12:22.2,0.0627434,12:22.2,0.00689983
12:22.2,-0.0125587,12:22.2,0.233498,12:22.2,0.0276303
12:22.2,-0.097909,12:22.2,0.336233,12:22.2,0.0916052
12:22.2,-0.122219,12:22.2,0.313444,12:22.2,0.177879
12:22.2,-0.298878,12:22.2,0.257748,12:22.2,0.224255
12:22.2,-0.42204,12:22.2,0.210841,12:22.2,0.237341
12:22.2,-0.467933,12:22.2,0.189128,12:22.2,0.251331
12:22.2,-0.466383,12:22.2,0.151689,12:22.2,0.170624
12:22.2,-0.231668,12:22.2,0.188065,12:22.2,-0.0266385
12:22.2,-0.118827,12:22.2,0.240886,12:22.2,-0.164822
12:22.2,-0.145552,12:22.2,0.249608,12:22.2,-0.288955
12:22.2,-0.0419807,12:22.2,0.380931,12:22.2,-0.399286
12:22.2,0.0122106,12:22.2,0.67871,12:22.2,-0.312097
12:22.2,-0.210676,12:22.2,0.874995,12:22.2,-0.148411
12:22.2,-0.133977,12:22.2,0.876926,12:22.2,-0.0312173
12:22.2,0.0415933,12:22.2,0.983753,12:22.2,0.129112
12:22.2,0.061518,12:22.2,1.16154,12:22.2,0.286449
12:22.2,0.335326,12:22.2,1.2305,12:22.2,0.33944
12:22.2,0.486795,12:22.2,1.20441,12:22.2,0.316032
12:22.2,0.589072,12:22.2,1.32312,12:22.2,0.159284
12:22.2,0.700781,12:22.2,1.51954,12:22.2,-0.0799513
12:22.2,0.534905,12:22.2,1.59121,12:22.2,-0.250094
12:22.2,0.488058,12:22.2,1.67654,12:22.2,-0.416861
12:22.2,0.558126,12:22.2,1.82547,12:22.2,-0.51038
12:22.2,0.40922,12:22.2,1.92289,12:22.2,-0.404696
12:22.2,0.324205,12:22.2,1.97123,12:22.2,-0.195611
12:22.2,0.253257,12:22.2,2.093,12:22.2,-0.00773787
12:22.2,0.19403,12:22.2,2.22454,12:22.2,0.226547
12:22.2,0.380281,12:22.2,2.17063,12:22.2,0.384101
12:22.2,0.538722,12:22.2,2.03239,12:22.2,0.38774
12:22.2,0.657805,12:22.2,1.8506,12:22.2,0.36882
12:22.2,0.86121,12:22.2,1.53205,12:22.2,0.254709
12:22.2,0.769014,12:22.2,0.986397,12:22.2,0.0381112
12:22.2,0.654002,12:22.2,0.370266,12:22.2,-0.133588
12:22.2,0.806768,12:22.2,-0.1676,12:22.2,-0.252562
12:22.2,0.659177,12:22.2,-0.577661,12:22.2,-0.346158
12:22.2,0.452091,12:22.2,-0.706917,12:22.2,-0.275762
12:22.2,0.334882,12:22.2,-0.58406,12:22.2,-0.0970101
12:22.2,0.0485015,12:22.2,-0.340616,12:22.2,0.0328386
12:22.2,-0.0925887,12:22.2,-0.00685692,12:22.2,0.156842
12:22.2,-0.126866,12:22.2,0.412773,12:22.2,0.262606
12:22.2,-0.444288,12:22.2,0.658425,12:22.2,0.269147
12:22.2,-0.562398,12:22.2,0.635549,12:22.2,0.197031
12:22.2,-0.471628,12:22.2,0.506117,12:22.2,0.040617
12:22.2,-0.459989,12:22.2,0.26926,12:22.2,-0.15909
12:22.2,-0.15512,12:22.2,-0.13454,12:22.2,-0.308357
12:22.2,0.0443172,12:22.2,-0.542217,12:22.2,-0.473349
12:22.2,0.132331,12:22.2,-0.736502,12:22.2,-0.554342
12:22.2,0.324197,12:22.2,-0.848264,12:22.2,-0.390573
12:22.2,0.180749,12:22.2,-0.893146,12:22.2,-0.158907
12:22.2,0.0946605,12:22.2,-0.759124,12:22.2,0.0511563
12:22.2,0.196773,12:22.2,-0.5003,12:22.2,0.284117
12:22.2,0.00373363,12:22.2,-0.243411,12:22.2,0.478029
12:22.2,-0.352883,12:22.2,-0.0863898,12:22.2,0.534177
12:22.2,-0.457047,12:22.2,0.0616848,12:22.2,0.482757
12:22.2,-0.482765,12:22.2,0.105109,12:22.2,0.329355
12:22.2,-0.500693,12:22.2,-0.000396967,12:22.2,0.0387073
12:22.2,-0.329233,12:22.2,-0.195419,12:22.2,-0.272424
12:22.2,-0.205296,12:22.2,-0.340204,12:22.2,-0.475043
12:22.2,-0.1693,12:22.2,-0.5321,12:22.2,-0.54056
12:22.2,0.0892889,12:22.2,-0.71402,12:22.2,-0.451965
12:22.2,0.398685,12:22.2,-0.720294,12:22.2,-0.222266
12:22.2,0.374416,12:22.2,-0.624678,12:22.2,0.0589502
12:22.2,0.307111,12:22.2,-0.523283,12:22.2,0.345937
12:22.2,0.211145,12:22.2,-0.341225,12:22.2,0.580263
12:22.2,-0.016768,12:22.2,-0.0947809,12:22.2,0.699368
12:22.2,-0.202301,12:22.2,0.0370133,12:22.2,0.657445
12:22.2,-0.354625,12:22.2,0.0507224,12:22.2,0.495205
12:22.2,-0.60747,12:22.2,0.071913,12:22.2,0.320635
12:22.2,-0.501493,12:22.2,-0.0166905,12:22.2,0.136187
12:22.2,-0.301192,12:22.2,-0.157145,12:22.2,0.0217593
12:22.2,-0.0999439,12:22.2,-0.219479,12:22.2,0.0333703
12:22.2,0.201825,12:22.2,-0.242271,12:22.2,0.224282
12:22.2,0.366189,12:22.2,-0.348949,12:22.2,0.593174
12:22.2,0.610849,12:22.2,-0.366654,12:22.2,1.00228
12:22.2,0.537263,12:22.2,-0.274118,12:22.2,1.29281
12:22.2,0.0947368,12:22.2,-0.199068,12:22.2,1.53897
12:22.2,-0.268424,12:22.2,-0.241178,12:22.2,1.72037
12:22.2,-0.489182,12:22.2,-0.282434,12:22.2,1.69413
12:22.2,-0.396992,12:22.2,-0.249934,12:22.2,1.61
12:22.2,-0.346793,12:22.2,-0.274262,12:22.2,1.50868
12:22.2,-0.375937,12:22.2,-0.349579,12:22.2,1.30613
12:22.2,0.0626862,12:22.2,-0.371979,12:22.2,1.17581
12:22.2,0.877727,12:22.2,-0.339394,12:22.2,1.22238
12:22.2,1.27204,12:22.2,-0.311383,12:22.2,1.30991
12:22.2,1.22692,12:22.2,-0.312153,12:22.2,1.53363
12:22.2,0.917306,12:22.2,-0.253485,12:22.2,1.83745
12:22.2,0.403793,12:22.2,-0.239418,12:22.2,1.86205
12:22.2,-0.177437,12:22.2,-0.235947,12:22.2,1.71635
12:22.2,-0.681888,12:22.2,-0.239438,12:22.2,1.43975
12:22.2,-1.17244,12:22.2,-0.233927,12:22.2,0.845073
12:22.2,-1.21558,12:22.2,-0.303775,12:22.2,0.220289
12:22.2,-0.697002,12:22.2,-0.330114,12:22.2,-0.211238
12:22.2,-0.149789,12:22.2,-0.32298,12:22.2,-0.631527
12:22.2,0.473508,12:22.2,-0.318238,12:22.2,-0.817145
12:22.2,0.899879,12:22.2,-0.256667,12:22.2,-0.643612
12:22.2,1.26534,12:22.2,-0.15871,12:22.2,-0.394478
12:22.2,1.43296,12:22.2,-0.138594,12:22.2,0.0456011
12:22.2,1.01796,12:22.2,-0.15125,12:22.2,0.568011
12:22.2,0.535367,12:22.2,-0.061245,12:22.2,0.742486
12:22.2,-0.0326335,12:22.2,0.0160909,12:22.2,0.781589
12:22.2,-0.762931,12:22.2,-0.0141096,12:22.2,0.800676
12:22.2,-0.949579,12:22.2,-0.0688195,12:22.2,0.401165
12:22.2,-1.00413,12:22.2,-0.107678,12:22.2,-0.0260818
12:22.2,-0.985496,12:22.2,-0.2246,12:22.2,-0.112844
12:22.2,-0.486969,12:22.2,-0.382214,12:22.2,-0.362509
12:22.2,-0.0963819,12:22.2,-0.388776,12:22.2,-0.604409
12:22.2,0.327289,12:22.2,-0.29691,12:22.2,-0.540178
12:22.2,0.721848,12:22.2,-0.224769,12:22.2,-0.541894
12:22.2,0.73733,12:22.2,-0.183146,12:22.2,-0.513152
12:22.2,0.544226,12:22.2,-0.06212,12:22.2,-0.287181
12:22.2,0.0944889,12:22.2,0.0852692,12:22.2,-0.226679
12:22.2,-0.319259,12:22.2,0.135754,12:22.2,-0.249135
12:22.2,-0.597907,12:22.2,0.127767,12:22.2,-0.199691
12:22.2,-0.796384,12:22.2,0.0541103,12:22.2,-0.407244
12:22.2,-0.892704,12:22.2,-0.146649,12:22.2,-0.616554
12:22.2,-0.526606,12:22.2,-0.364906,12:22.2,-0.584441
12:22.2,0.184046,12:22.2,-0.477475,12:22.2,-0.661087
12:22.2,0.639894,12:22.2,-0.552174,12:22.2,-0.74616
12:22.2,1.06706,12:22.2,-0.608397,12:22.2,-0.628473
12:22.2,1.16124,12:22.2,-0.580194,12:22.2,-0.573628
12:22.2,0.892702,12:22.2,-0.496559,12:22.2,-0.561517
12:22.3,0.697137,12:22.3,-0.3809,12:22.3,-0.353992
12:22.3,0.145643,12:22.3,-0.239505,12:22.3,-0.263941
12:22.3,-0.575621,12:22.3,-0.123309,12:22.3,-0.237035
12:22.3,-0.729965,12:22.3,-0.119047,12:22.3,-0.120389
12:22.3,-0.614343,12:22.3,-0.101639,12:22.3,-0.216674
12:22.3,-0.396185,12:22.3,-0.142528,12:22.3,-0.356005
12:22.3,0.154793,12:22.3,-0.318159,12:22.3,-0.256436
12:22.3,0.605656,12:22.3,-0.555205,12:22.3,-0.230557
12:22.3,0.745299,12:22.3,-0.71173,12:22.3,-0.277766
12:22.3,1.08457,12:22.3,-0.790281,12:22.3,-0.117066
12:22.3,1.08033,12:22.3,-0.853977,12:22.3,0.0103629
12:22.3,0.455837,12:22.3,-0.872382,12:22.3,0.0383115
12:22.3,0.0780022,12:22.3,-0.841988,12:22.3,0.225934
12:22.3,-0.00678778,12:22.3,-0.740218,12:22.3,0.463657
12:22.3,-0.106579,12:22.3,-0.693128,12:22.3,0.599598
12:22.3,-0.101095,12:22.3,-0.652716,12:22.3,0.647478
12:22.3,0.016892,12:22.3,-0.602546,12:22.3,0.601488
12:22.3,0.332712,12:22.3,-0.670195,12:22.3,0.433229
12:22.3,0.602634,12:22.3,-0.921977,12:22.3,0.285468
12:22.3,0.540793,12:22.3,-1.17239,12:22.3,0.17885
12:22.3,0.237466,12:22.3,-1.34398,12:22.3,0.120956
12:22.3,-0.122344,12:22.3,-1.49538,12:22.3,0.149
12:22.3,-0.480269,12:22.3,-1.54052,12:22.3,0.234733
12:22.3,-0.913562,12:22.3,-1.53783,12:22.3,0.358524
12:22.3,-1.07359,12:22.3,-1.53104,12:22.3,0.500698
12:22.3,-1.07043,12:22.3,-1.40354,12:22.3,0.630857
12:22.3,-1.09393,12:22.3,-1.1364,12:22.3,0.630224
12:22.3,-0.661067,12:22.3,-0.923607,12:22.3,0.570493
12:22.3,-0.218487,12:22.3,-0.748968,12:22.3,0.547264
12:22.3,0.0912559,12:22.3,-0.520782,12:22.3,0.373106
12:22.3,0.276732,12:22.3,-0.413126,12:22.3,0.186586
12:22.3,-0.0156093,12:22.3,-0.444545,12:22.3,0.164416
12:22.3,-0.19223,12:22.3,-0.466775,12:22.3,0.11766
12:22.3,-0.312495,12:22.3,-0.42182,12:22.3,0.109005
12:22.3,-0.713755,12:22.3,-0.38193,12:22.3,0.324726
12:22.3,-0.882567,12:22.3,-0.345815,12:22.3,0.46308
12:22.3,-0.65237,12:22.3,-0.272433,12:22.3,0.488696
12:22.3,-0.517642,12:22.3,-0.0797737,12:22.3,0.609279
12:22.3,-0.140735,12:22.3,0.15088,12:22.3,0.57824
12:22.3,0.395737,12:22.3,0.313904,12:22.3,0.36214
12:22.3,0.490719,12:22.3,0.626851,12:22.3,0.247684
12:22.3,0.698807,12:22.3,0.948862,12:22.3,0.0395644
12:22.3,0.696882,12:22.3,0.975713,12:22.3,-0.295453
12:22.3,0.316197,12:22.3,0.794159,12:22.3,-0.375874
12:22.3,-0.0355971,12:22.3,0.628053,12:22.3,-0.346385
12:22.3,-0.367353,12:22.3,0.375003,12:22.3,-0.401262
12:22.3,-0.590544,12:22.3,-0.0194621,12:22.3,-0.237509
12:22.3,-0.537872,12:22.3,-0.229994,12:22.3,-0.0432897
12:22.3,-0.458554,12:22.3,-0.297905,12:22.3,0.0231826
12:22.3,-0.178871,12:22.3,-0.377535,12:22.3,0.158561
12:22.3,0.362169,12:22.3,-0.36225,12:22.3,0.176345
12:22.3,0.617121,12:22.3,-0.162376,12:22.3,0.0437355
12:22.3,0.880114,12:22.3,0.0916886,12:22.3,0.0168848
12:22.3,1.01646,12:22.3,0.341762,12:22.3,-0.128077
12:22.3,0.692688,12:22.3,0.562254,12:22.3,-0.378022
12:22.3,0.453939,12:22.3,0.577627,12:22.3,-0.302624
12:22.3,0.0358355,12:22.3,0.505146,12:22.3,-0.264848
12:22.3,-0.458947,12:22.3,0.409393,12:22.3,-0.345987
12:22.3,-0.56807,12:22.3,0.234072,12:22.3,-0.163085
12:22.3,-0.457051,12:22.3,0.00895143,12:22.3,-0.061264
12:22.3,-0.214822,12:22.3,-0.127028,12:22.3,-0.115836
12:22.3,0.0810087,12:22.3,-0.145088,12:22.3,0.0336039
12:22.3,0.277894,12:22.3,-0.205576,12:22.3,0.101237
12:22.3,0.406803,12:22.3,-0.213376,12:22.3,-0.139886
12:22.3,0.231466,12:22.3,-0.0828111,12:22.3,-0.253656
12:22.3,-0.136695,12:22.3,0.148171,12:22.3,-0.388354
12:22.3,-0.39077,12:22.3,0.2924,12:22.3,-0.709237
12:22.3,-0.520151,12:22.3,0.395758,12:22.3,-0.833801
12:22.3,-0.707762,12:22.3,0.565717,12:22.3,-0.879205
12:22.3,-0.7315,12:22.3,0.694163,12:22.3,-0.960103
12:22.3,-0.460744,12:22.3,0.689801,12:22.3,-0.856972
12:22.3,-0.0240469,12:22.3,0.789132,12:22.3,-0.746213
12:22.3,0.476177,12:22.3,1.04007,12:22.3,-0.768898
12:22.3,0.878164,12:22.3,1.03888,12:22.3,-0.689669
12:22.3,0.969194,12:22.3,0.929832,12:22.3,-0.718863
12:22.3,0.672824,12:22.3,0.948675,12:22.3,-0.900526
12:22.3,0.428178,12:22.3,0.86102,12:22.3,-0.945138
12:22.3,0.173873,12:22.3,0.651652,12:22.3,-1.11055
12:22.3,-0.314234,12:22.3,0.621171,12:22.3,-1.42025
12:22.3,-0.479946,12:22.3,0.731503,12:22.3,-1.54621
12:22.3,-0.444167,12:22.3,0.665829,12:22.3,-1.58283
12:22.3,-0.39433,12:22.3,0.701233,12:22.3,-1.67882
12:22.3,-0.208305,12:22.3,0.878177,12:22.3,-1.59998
12:22.3,0.0431859,12:22.3,0.981462,12:22.3,-1.47332
12:22.3,0.321571,12:22.3,1.01666,12:22.3,-1.45456
12:22.3,0.398586,12:22.3,1.06884,12:22.3,-1.33549
12:22.3,0.28538,12:22.3,1.15623,12:22.3,-1.17531
12:22.3,0.34848,12:22.3,1.1271,12:22.3,-1.04873
12:22.3,0.15144,12:22.3,0.996629,12:22.3,-0.850691
12:22.3,-0.108843,12:22.3,0.923365,12:22.3,-0.695276
12:22.3,-0.110449,12:22.3,0.868111,12:22.3,-0.68004
12:22.3,-0.213597,12:22.3,0.750906,12:22.3,-0.645956
12:22.3,-0.0408328,12:22.3,0.699328,12:22.3,-0.608222
12:22.3,0.116912,12:22.3,0.741639,12:22.3,-0.672678
12:22.3,0.187041,12:22.3,0.657775,12:22.3,-0.723617
12:22.3,0.425265,12:22.3,0.551343,12:22.3,-0.695057
12:22.3,0.371982,12:22.3,0.597866,12:22.3,-0.634489
12:22.3,0.139475,12:22.3,0.588602,12:22.3,-0.529834
12:22.3,0.21817,12:22.3,0.404383,12:22.3,-0.373174
12:22.3,-0.0193262,12:22.3,0.283202,12:22.3,-0.175109
12:22.3,-0.457481,12:22.3,0.153813,12:22.3,0.0495148
12:22.3,-0.382596,12:22.3,-0.100558,12:22.3,0.223931
12:22.3,-0.576664,12:22.3,-0.188237,12:22.3,0.296738
12:22.3,-0.619327,12:22.3,-0.161005,12:22.3,0.338142
12:22.3,-0.343959,12:22.3,-0.221173,12:22.3,0.271434
12:22.3,-0.283056,12:22.3,-0.250342,12:22.3,0.078069
12:22.3,-0.0991738,12:22.3,-0.077852,12:22.3,-0.0666237
12:22.3,0.109397,12:22.3,0.0925875,12:22.3,-0.11885
12:22.3,0.134338,12:22.3,0.132198,12:22.3,-0.182275
12:22.3,0.130879,12:22.3,0.276065,12:22.3,-0.23398
12:22.3,0.140247,12:22.3,0.472338,12:22.3,-0.144405
12:22.3,0.0526071,12:22.3,0.491493,12:22.3,-0.0203419
12:22.3,-0.176942,12:22.3,0.348483,12:22.3,0.094707
12:22.3,-0.433406,12:22.3,0.337781,12:22.3,0.242947
12:22.3,-0.637424,12:22.3,0.339214,12:22.3,0.375537
12:22.3,-0.667205,12:22.3,0.148703,12:22.3,0.472806
12:22.3,-0.606525,12:22.3,-0.0304604,12:22.3,0.527165
12:22.3,-0.505356,12:22.3,-0.0951278,12:22.3,0.44576
12:22.3,-0.113125,12:22.3,-0.167882,12:22.3,0.257424
12:22.3,0.315309,12:22.3,-0.252074,12:22.3,0.130898
12:22.3,0.389533,12:22.3,-0.140169,12:22.3,0.00951648
12:22.3,0.319417,12:22.3,-0.00241756,12:22.3,-0.142128
12:22.3,0.100448,12:22.3,0.00064373,12:22.3,-0.190983
12:22.3,-0.24792,12:22.3,0.113262,12:22.3,-0.168099
12:22.3,-0.66056,12:22.3,0.270112,12:22.3,-0.111964
12:22.3,-0.973934,12:22.3,0.240206,12:22.3,0.0133491
12:22.3,-1.15968,12:22.3,0.0880432,12:22.3,0.175521
12:22.3,-1.08589,12:22.3,0.0761294,12:22.3,0.288787
12:22.3,-0.800703,12:22.3,-0.039798,12:22.3,0.315247
12:22.3,-0.348721,12:22.3,-0.265181,12:22.3,0.216968
12:22.3,-0.0284958,12:22.3,-0.349299,12:22.3,0.0421333
12:22.3,0.144774,12:22.3,-0.316099,12:22.3,-0.166582
12:22.3,0.338976,12:22.3,-0.357345,12:22.3,-0.390443
12:22.3,0.295841,12:22.3,-0.292054,12:22.3,-0.554308
12:22.3,0.0585353,12:22.3,0.028609,12:22.3,-0.630101
12:22.3,-0.321015,12:22.3,0.282463,12:22.3,-0.655233
12:22.3,-0.772325,12:22.3,0.380425,12:22.3,-0.619462
12:22.3,-0.889099,12:22.3,0.463127,12:22.3,-0.505589
12:22.3,-0.875943,12:22.3,0.580337,12:22.3,-0.343102
12:22.3,-0.847737,12:22.3,0.622654,12:22.3,-0.194536
12:22.3,-0.399833,12:22.3,0.52296,12:22.3,-0.142006
12:22.3,0.165385,12:22.3,0.430266,12:22.3,-0.174543
12:22.3,0.416715,12:22.3,0.331855,12:22.3,-0.246295
12:22.3,0.815073,12:22.3,0.206828,12:22.3,-0.362312
12:22.3,1.01164,12:22.3,0.0743937,12:22.3,-0.511374
12:22.3,0.737851,12:22.3,0.158131,12:22.3,-0.576311
12:22.3,0.620871,12:22.3,0.333738,12:22.3,-0.604742
12:22.3,0.272104,12:22.3,0.514195,12:22.3,-0.590991
12:22.3,-0.351807,12:22.3,0.697947,12:22.3,-0.50769
12:22.3,-0.336913,12:22.3,0.864115,12:22.3,-0.453329
12:22.3,-0.31701,12:22.3,0.966116,12:22.3,-0.386211
12:22.3,-0.312068,12:22.3,1.0763,12:22.3,-0.236169
12:22.3,0.29008,12:22.3,1.04935,12:22.3,-0.178837
12:22.3,0.54829,12:22.3,0.846355,12:22.3,-0.21572
12:22.3,0.997486,12:22.3,0.707009,12:22.3,-0.207794
12:22.3,1.29323,12:22.3,0.609798,12:22.3,-0.359031
12:22.3,0.986155,12:22.3,0.357021,12:22.3,-0.588708
12:22.3,0.935659,12:22.3,0.24134,12:22.3,-0.642483
12:22.3,0.405245,12:22.3,0.411562,12:22.3,-0.638123
12:22.3,-0.138149,12:22.3,0.685658,12:22.3,-0.635042
