时间 - 电压,幅值 - 电压,时间 - 电压_0,幅值 2 - 电压_0,时间 - 电压_1,幅值 3 - 电压_1
13:19.6,0.758164,13:19.6,-0.328605,13:19.6,-0.136997
13:19.6,0.351017,13:19.6,-0.332814,13:19.6,-0.0985873
13:19.6,0.283133,13:19.6,-0.330396,13:19.6,0.0283849
13:19.6,0.165763,13:19.6,-0.246416,13:19.6,0.097276
13:19.6,-0.253088,13:19.6,-0.0763202,13:19.6,0.131272
13:19.6,-0.209482,13:19.6,0.0270331,13:19.6,0.236034
13:19.6,-0.291665,13:19.6,0.0730407,13:19.6,0.310355
13:19.6,-0.600854,13:19.6,0.075947,13:19.6,0.301175
13:19.6,-0.530777,13:19.6,-0.00382185,13:19.6,0.230721
13:19.6,-0.603893,13:19.6,-0.118334,13:19.6,0.0787818
13:19.6,-0.702579,13:19.6,-0.245092,13:19.6,-0.0495553
13:19.6,-0.550914,13:19.6,-0.328419,13:19.6,-0.11538
13:19.6,-0.662208,13:19.6,-0.40859,13:19.6,-0.218161
13:19.6,-0.751758,13:19.6,-0.497907,13:19.6,-0.281544
13:19.6,-0.693684,13:19.6,-0.456393,13:19.6,-0.133672
13:19.6,-0.603093,13:19.6,-0.188311,13:19.6,0.049876
13:19.6,-0.364976,13:19.6,0.0889647,13:19.6,0.149585
13:19.6,-0.25641,13:19.6,0.256006,13:19.6,0.251522
13:19.6,-0.128689,13:19.6,0.452889,13:19.6,0.295864
13:19.6,-0.11326,13:19.6,0.601717,13:19.6,0.279258
13:19.6,-0.29559,13:19.6,0.575274,13:19.6,0.252346
13:19.6,-0.505217,13:19.6,0.498899,13:19.6,0.0816584
13:19.6,-0.87598,13:19.6,0.449791,13:19.6,-0.230029
13:19.6,-1.02875,13:19.6,0.262036,13:19.6,-0.432762
13:19.6,-1.04587,13:19.6,0.010308,13:19.6,-0.489998
13:19.6,-1.07798,13:19.6,-0.146191,13:19.6,-0.484955
13:19.6,-0.789604,13:19.6,-0.295173,13:19.6,-0.327109
13:19.6,-0.408428,13:19.6,-0.416573,13:19.6,-0.118732
13:19.6,-0.0177574,13:19.6,-0.40814,13:19.6,0.102444
13:19.6,0.343614,13:19.6,-0.294331,13:19.6,0.357665
13:19.6,0.472641,13:19.6,-0.216818,13:19.6,0.491626
13:19.6,0.412927,13:19.6,-0.134348,13:19.6,0.459803
13:19.6,0.117601,13:19.6,-0.0611985,13:19.6,0.383079
13:19.6,-0.0776207,13:19.6,-0.0453699,13:19.6,0.211679
13:19.6,-0.314778,13:19.6,-0.0144601,13:19.6,-0.0559902
13:19.6,-0.688767,13:19.6,-0.00835061,13:19.6,-0.246845
13:19.6,-0.745288,13:19.6,-0.0722671,13:19.6,-0.370872
13:19.6,-0.682681,13:19.6,-0.209774,13:19.6,-0.415177
13:19.6,-0.482997,13:19.6,-0.320823,13:19.6,-0.238298
13:19.6,-0.157206,13:19.6,-0.362331,13:19.6,-0.0540066
13:19.6,0.294176,13:19.6,-0.379372,13:19.6,-0.00751138
13:19.6,0.598055,13:19.6,-0.325772,13:19.6,0.141218
13:19.6,0.518215,13:19.6,-0.192672,13:19.6,0.330558
13:19.6,0.336604,13:19.6,-0.108874,13:19.6,0.304729
13:19.6,0.00389218,13:19.6,-0.0905895,13:19.6,0.234364
13:19.6,-0.341603,13:19.6,0.00442028,13:19.6,0.169263
13:19.6,-0.386631,13:19.6,0.180893,13:19.6,0.00430226
13:19.6,-0.422007,13:19.6,0.207754,13:19.6,-0.107995
13:19.6,-0.443952,13:19.6,0.134165,13:19.6,-0.158653
13:19.6,-0.159543,13:19.6,0.125793,13:19.6,-0.224321
13:19.6,0.0844049,13:19.6,0.135719,13:19.6,-0.14075
13:19.6,0.278575,13:19.6,0.0805461,13:19.6,0.0227976
13:19.6,0.241919,13:19.6,0.0531685,13:19.6,0.111444
13:19.6,0.15609,13:19.6,0.0330937,13:19.6,0.245975
13:19.6,0.194327,13:19.6,0.0577009,13:19.6,0.346413
13:19.6,0.0706053,13:19.6,0.124614,13:19.6,0.284314
13:19.6,-0.114295,13:19.6,0.12936,13:19.6,0.248663
13:19.6,-0.151063,13:19.6,0.0810766,13:19.6,0.180619
13:19.6,-0.309075,13:19.6,0.157453,13:19.6,-0.0840199
13:19.6,-0.271453,13:19.6,0.263433,13:19.6,-0.337623
13:19.6,-0.00810385,13:19.6,0.240896,13:19.6,-0.438762
13:19.6,0.0179708,13:19.6,0.164902,13:19.6,-0.460596
13:19.6,0.0478983,13:19.6,0.0665116,13:19.6,-0.32566
13:19.6,0.172873,13:19.6,-0.060488,13:19.6,-0.0492823
13:19.6,0.208217,13:19.6,-0.117199,13:19.6,0.168861
13:19.6,0.166181,13:19.6,-0.12641,13:19.6,0.382292
13:19.6,0.185484,13:19.6,-0.167395,13:19.6,0.536153
13:19.6,0.178286,13:19.6,-0.191242,13:19.6,0.513365
13:19.6,-0.00699043,13:19.6,-0.0863588,13:19.6,0.399098
13:19.6,-0.0222504,13:19.6,0.0473428,13:19.6,0.211407
13:19.6,0.0120127,13:19.6,0.126213,13:19.6,-0.0714552
13:19.6,-0.0418103,13:19.6,0.160776,13:19.6,-0.288303
13:19.6,0.104568,13:19.6,0.214313,13:19.6,-0.402218
13:19.6,0.108237,13:19.6,0.283448,13:19.6,-0.48627
13:19.6,0.168756,13:19.6,0.246382,13:19.6,-0.29959
13:19.6,0.478961,13:19.6,0.126282,13:19.6,0.0200582
13:19.6,0.28538,13:19.6,0.00559807,13:19.6,0.169364
13:19.6,0.03708,13:19.6,-0.0231004,13:19.6,0.346893
13:19.6,-0.0271964,13:19.6,-0.0267327,13:19.6,0.530576
13:19.6,-0.320594,13:19.6,-0.0268042,13:19.6,0.483609
13:19.6,-0.301516,13:19.6,-0.0766122,13:19.6,0.359151
13:19.6,-0.0565672,13:19.6,-0.124959,13:19.6,0.298003
13:19.6,-0.00921011,13:19.6,-0.0615299,13:19.6,0.11758
13:19.6,0.232718,13:19.6,0.0620687,13:19.6,-0.0515306
13:19.6,0.453005,13:19.6,0.12602,13:19.6,-0.12719
13:19.6,0.617943,13:19.6,0.179141,13:19.6,-0.22639
13:19.6,0.790185,13:19.6,0.240551,13:19.6,-0.226163
13:19.6,0.530491,13:19.6,0.243318,13:19.6,-0.100337
13:19.6,0.286815,13:19.6,0.133239,13:19.6,-0.0599337
13:19.6,0.231706,13:19.6,0.0558972,13:19.6,-0.0326467
13:19.6,-0.19646,13:19.6,-0.0428665,13:19.6,0.0663602
13:19.6,-0.44474,13:19.6,-0.132158,13:19.6,0.040381
13:19.6,-0.388445,13:19.6,-0.222516,13:19.6,-0.0428641
13:19.6,-0.311373,13:19.6,-0.256453,13:19.6,-0.070709
13:19.6,-0.0947428,13:19.6,-0.265203,13:19.6,-0.161852
13:19.6,0.13036,13:19.6,-0.197846,13:19.6,-0.263958
13:19.6,0.149513,13:19.6,-0.0492561,13:19.6,-0.278063
13:19.6,0.255452,13:19.6,0.104469,13:19.6,-0.295193
13:19.6,0.240425,13:19.6,0.0934482,13:19.6,-0.246805
13:19.6,-0.0618899,13:19.6,0.00241399,13:19.6,-0.0813937
13:19.6,-0.153255,13:19.6,0.0183737,13:19.6,0.0687802
13:19.6,-0.206188,13:19.6,0.0607133,13:19.6,0.228231
13:19.6,-0.299187,13:19.6,-0.0633132,13:19.6,0.366335
13:19.6,-0.230649,13:19.6,-0.178761,13:19.6,0.321096
13:19.6,-0.319045,13:19.6,-0.139266,13:19.6,0.227331
13:19.6,-0.21921,13:19.6,-0.101978,13:19.6,0.188673
13:19.6,0.0571299,13:19.6,-0.168494,13:19.6,0.0925446
13:19.6,0.195677,13:19.6,-0.16518,13:19.6,-0.0278056
13:19.6,0.311695,13:19.6,-0.086844,13:19.6,-0.0579405
13:19.6,0.258169,13:19.6,-0.0584447,13:19.6,-0.0205183
13:19.6,0.119565,13:19.6,-0.0456452,13:19.6,0.0859416
13:19.6,0.0882089,13:19.6,0.0155008,13:19.6,0.217202
13:19.6,-0.170417,13:19.6,0.0633919,13:19.6,0.316191
13:19.6,-0.317259,13:19.6,0.0676382,13:19.6,0.422761
13:19.6,-0.350474,13:19.6,0.121694,13:19.6,0.440968
13:19.6,-0.453591,13:19.6,0.210316,13:19.6,0.295619
13:19.6,-0.431938,13:19.6,0.226576,13:19.6,0.163118
13:19.7,-0.325559,13:19.7,0.164313,13:19.7,0.0321126
13:19.7,-0.165597,13:19.7,0.105828,13:19.7,-0.215533
13:19.7,0.025928,13:19.7,0.176473,13:19.7,-0.352557
13:19.7,-0.0761938,13:19.7,0.255606,13:19.7,-0.299709
13:19.7,-0.340307,13:19.7,0.33855,13:19.7,-0.286839
13:19.7,-0.333805,13:19.7,0.453863,13:19.7,-0.224683
13:19.7,-0.405945,13:19.7,0.577068,13:19.7,-0.051856
13:19.7,-0.603291,13:19.7,0.647464,13:19.7,0.0763655
13:19.7,-0.365305,13:19.7,0.73486,13:19.7,0.190965
13:19.7,0.0931942,13:19.7,0.842423,13:19.7,0.306038
13:19.7,0.54584,13:19.7,0.874963,13:19.7,0.315671
13:19.7,0.766873,13:19.7,0.925156,13:19.7,0.305753
13:19.7,0.732894,13:19.7,1.01056,13:19.7,0.250955
13:19.7,0.804688,13:19.7,1.06268,13:19.7,0.113534
13:19.7,0.749136,13:19.7,1.04654,13:19.7,0.043143
13:19.7,0.456578,13:19.7,1.12011,13:19.7,0.0280929
13:19.7,0.18154,13:19.7,1.31647,13:19.7,0.0108457
13:19.7,0.0237358,13:19.7,1.40574,13:19.7,0.0456297
13:19.7,-0.069778,13:19.7,1.44754,13:19.7,0.0640237
13:19.7,0.0743985,13:19.7,1.56487,13:19.7,0.0309432
13:19.7,0.628631,13:19.7,1.73844,13:19.7,0.127082
13:19.7,0.914897,13:19.7,1.78069,13:19.7,0.158075
13:19.7,1.04645,13:19.7,1.84169,13:19.7,0.00540972
13:19.7,1.14454,13:19.7,1.99163,13:19.7,-0.0389218
13:19.7,0.895376,13:19.7,2.04179,13:19.7,-0.0588906
13:19.7,0.713458,13:19.7,1.93812,13:19.7,-0.191129
13:19.7,0.442984,13:19.7,1.8204,13:19.7,-0.176104
13:19.7,-0.0919342,13:19.7,1.6434,13:19.7,-0.0545859
13:19.7,-0.172805,13:19.7,1.26093,13:19.7,-0.0772274
13:19.7,0.0605047,13:19.7,0.813431,13:19.7,0.00430703
13:19.7,0.080539,13:19.7,0.35278,13:19.7,0.17732
13:19.7,0.391353,13:19.7,-0.119368,13:19.7,0.192162
13:19.7,0.960184,13:19.7,-0.553441,13:19.7,0.18286
13:19.7,1.1844,13:19.7,-0.796952,13:19.7,0.144358
13:19.7,1.23563,13:19.7,-0.853475,13:19.7,0.0111187
13:19.7,1.07459,13:19.7,-0.726247,13:19.7,-0.0640631
13:19.7,0.549181,13:19.7,-0.450836,13:19.7,-0.148566
13:19.7,-0.0139272,13:19.7,-0.170687,13:19.7,-0.288419
13:19.7,-0.541477,13:19.7,0.0518191,13:19.7,-0.235671
13:19.7,-1.00512,13:19.7,0.253706,13:19.7,-0.13395
13:19.7,-1.11805,13:19.7,0.353056,13:19.7,-0.111876
13:19.7,-1.03527,13:19.7,0.280961,13:19.7,0.0844467
13:19.7,-0.780139,13:19.7,0.130711,13:19.7,0.256821
13:19.7,-0.194914,13:19.7,-0.0473523,13:19.7,0.22926
13:19.7,0.173804,13:19.7,-0.336769,13:19.7,0.327898
13:19.7,0.243424,13:19.7,-0.628464,13:19.7,0.376264
13:19.7,0.599914,13:19.7,-0.728841,13:19.7,0.0367439
13:19.7,0.594531,13:19.7,-0.660623,13:19.7,-0.13391
13:19.7,0.0535727,13:19.7,-0.562242,13:19.7,-0.15624
13:19.7,-0.22426,13:19.7,-0.455283,13:19.7,-0.433364
13:19.7,-0.505269,13:19.7,-0.24259,13:19.7,-0.569631
13:19.7,-0.648289,13:19.7,-0.0278676,13:19.7,-0.428238
13:19.7,-0.492122,13:19.7,0.0569379,13:19.7,-0.349321
13:19.7,-0.322837,13:19.7,0.0286198,13:19.7,-0.157444
13:19.7,0.136977,13:19.7,-0.00931978,13:19.7,0.15373
13:19.7,0.64718,13:19.7,-0.16457,13:19.7,0.270406
13:19.7,0.727813,13:19.7,-0.460777,13:19.7,0.377162
13:19.7,0.768098,13:19.7,-0.691941,13:19.7,0.414585
13:19.7,0.769938,13:19.7,-0.774317,13:19.7,0.201861
13:19.7,0.240239,13:19.7,-0.87265,13:19.7,0.0595033
13:19.7,-0.171109,13:19.7,-0.916353,13:19.7,-0.0745022
13:19.7,-0.140365,13:19.7,-0.701598,13:19.7,-0.339073
13:19.7,-0.259434,13:19.7,-0.437913,13:19.7,-0.306369
13:19.7,-0.264513,13:19.7,-0.308897,13:19.7,-0.0704753
13:19.7,0.0176561,13:19.7,-0.199461,13:19.7,0.00895619
13:19.7,0.194837,13:19.7,-0.0510097,13:19.7,0.318391
13:19.7,0.351659,13:19.7,-0.0108147,13:19.7,0.759228
13:19.7,0.324503,13:19.7,-0.105855,13:19.7,0.935
13:19.7,0.0645924,13:19.7,-0.195494,13:19.7,1.11906
13:19.7,-0.048244,13:19.7,-0.246612,13:19.7,1.28554
13:19.7,-0.141649,13:19.7,-0.302024,13:19.7,1.06695
13:19.7,-0.199964,13:19.7,-0.375158,13:19.7,0.91815
13:19.7,-0.219305,13:19.7,-0.364503,13:19.7,0.978448
13:19.7,-0.224689,13:19.7,-0.303955,13:19.7,0.826691
13:19.7,0.125356,13:19.7,-0.209968,13:19.7,0.835918
13:19.7,0.422651,13:19.7,-0.105345,13:19.7,1.13786
13:19.7,0.410987,13:19.7,-0.0629258,13:19.7,1.2892
13:19.7,0.512559,13:19.7,-0.107716,13:19.7,1.46723
13:19.7,0.37957,13:19.7,-0.111793,13:19.7,1.8193
13:19.7,0.240461,13:19.7,-0.108672,13:19.7,1.92902
13:19.7,0.0826085,13:19.7,-0.289078,13:19.7,1.92985
13:19.7,-0.38469,13:19.7,-0.498414,13:19.7,1.95274
13:19.7,-0.602665,13:19.7,-0.553434,13:19.7,1.68672
13:19.7,-0.769051,13:19.7,-0.607928,13:19.7,1.41528
13:19.7,-0.833216,13:19.7,-0.705671,13:19.7,1.2463
13:19.7,-0.614688,13:19.7,-0.62135,13:19.7,0.924243
13:19.7,-0.649471,13:19.7,-0.428683,13:19.7,0.613827
13:19.7,-0.443125,13:19.7,-0.346575,13:19.7,0.434771
13:19.7,0.0332963,13:19.7,-0.220826,13:19.7,0.160997
13:19.7,0.182455,13:19.7,-0.0165927,13:19.7,-0.0576377
13:19.7,0.16351,13:19.7,0.067904,13:19.7,-0.0493062
13:19.7,0.0824654,13:19.7,-0.0483751,13:19.7,-0.0755382
13:19.7,-0.0328863,13:19.7,-0.129794,13:19.7,-0.0276721
13:19.7,-0.0819755,13:19.7,-0.188975,13:19.7,0.146359
13:19.7,-0.235125,13:19.7,-0.382557,13:19.7,0.162126
13:19.7,-0.430028,13:19.7,-0.59323,13:19.7,0.140557
13:19.7,-0.332104,13:19.7,-0.617533,13:19.7,0.23981
13:19.7,-0.0838447,13:19.7,-0.507892,13:19.7,0.13378
13:19.7,0.126164,13:19.7,-0.420852,13:19.7,-0.0290716
13:19.7,0.285546,13:19.7,-0.267184,13:19.7,-0.0108218
13:19.7,0.519249,13:19.7,-0.0552285,13:19.7,-0.100545
13:19.7,0.600044,13:19.7,0.0911093,13:19.7,-0.221087
13:19.7,0.262181,13:19.7,0.193237,13:19.7,-0.197319
13:19.7,-0.124844,13:19.7,0.330627,13:19.7,-0.23762
13:19.7,-0.421416,13:19.7,0.234197,13:19.7,-0.328954
13:19.7,-0.744376,13:19.7,-0.0498843,13:19.7,-0.279758
13:19.7,-0.751066,13:19.7,-0.162963,13:19.7,-0.323207
13:19.7,-0.640008,13:19.7,-0.297172,13:19.7,-0.510182
13:19.7,-0.424279,13:19.7,-0.655187,13:19.7,-0.514663
13:19.7,0.0412524,13:19.7,-0.892894,13:19.7,-0.490063
13:19.7,0.113469,13:19.7,-0.795109,13:19.7,-0.51896
13:19.7,0.213636,13:19.7,-0.772074,13:19.7,-0.417025
13:19.7,0.513535,13:19.7,-0.77527,13:19.7,-0.314618
13:19.7,0.342157,13:19.7,-0.576541,13:19.7,-0.35673
13:19.7,0.108117,13:19.7,-0.32459,13:19.7,-0.382367
13:19.7,0.0609374,13:19.7,-0.29261,13:19.7,-0.430471
13:19.7,-0.0191784,13:19.7,-0.282396,13:19.7,-0.567813
13:19.7,0.208383,13:19.7,-0.225483,13:19.7,-0.628535
13:19.7,0.357846,13:19.7,-0.366257,13:19.7,-0.662426
13:19.7,0.440744,13:19.7,-0.601174,13:19.7,-0.695103
13:19.7,0.517853,13:19.7,-0.663596,13:19.7,-0.593011
13:19.7,0.431204,13:19.7,-0.629567,13:19.7,-0.494641
13:19.7,0.554229,13:19.7,-0.699131,13:19.7,-0.480373
13:19.7,0.562216,13:19.7,-0.698665,13:19.7,-0.239837
13:19.7,0.155758,13:19.7,-0.494381,13:19.7,-0.0182176
13:19.7,-0.0546014,13:19.7,-0.294145,13:19.7,-0.125786
13:19.7,-0.023818,13:19.7,-0.231259,13:19.7,-0.152676
13:19.7,-0.155467,13:19.7,-0.186625,13:19.7,-0.081197
13:19.7,0.0374043,13:19.7,-0.190568,13:19.7,-0.200888
13:19.7,0.310494,13:19.7,-0.387928,13:19.7,-0.263289
13:19.7,0.260179,13:19.7,-0.50808,13:19.7,-0.135897
13:19.7,0.422884,13:19.7,-0.561574,13:19.7,-0.0853479
13:19.7,0.460249,13:19.7,-0.726281,13:19.7,0.0867319
13:19.7,0.0862074,13:19.7,-0.891093,13:19.7,0.426649
13:19.7,-0.233051,13:19.7,-0.855881,13:19.7,0.603144
13:19.7,-0.643954,13:19.7,-0.875965,13:19.7,0.740465
13:19.7,-0.863647,13:19.7,-0.983595,13:19.7,0.898809
13:19.7,-0.818986,13:19.7,-0.88313,13:19.7,0.806022
13:19.7,-0.9376,13:19.7,-0.765001,13:19.7,0.571674
13:19.7,-0.848217,13:19.7,-0.813502,13:19.7,0.403786
13:19.7,-0.693243,13:19.7,-0.909717,13:19.7,0.126799
13:19.7,-0.449165,13:19.7,-0.911471,13:19.7,-0.0800049
13:19.7,0.0399661,13:19.7,-1.00389,13:19.7,-0.0988889
13:19.7,0.103928,13:19.7,-1.10212,13:19.7,-0.137701
13:19.7,0.05849,13:19.7,-1.05476,13:19.7,-0.00095129
13:19.7,-0.00429153,13:19.7,-1.01761,13:19.7,0.26563
13:19.7,-0.535779,13:19.7,-0.978523,13:19.7,0.400267
13:19.7,-0.914522,13:19.7,-0.853579,13:19.7,0.591213
13:19.7,-1.0486,13:19.7,-0.635952,13:19.7,0.76602
13:19.7,-1.11354,13:19.7,-0.421785,13:19.7,0.615482
13:19.7,-0.844095,13:19.7,-0.202222,13:19.7,0.453724
13:19.7,-0.455289,13:19.7,0.0113475,13:19.7,0.38343
13:19.7,-0.240327,13:19.7,0.146455,13:19.7,0.101502
13:19.7,0.178957,13:19.7,0.193465,13:19.7,-0.147943
13:19.7,0.646113,13:19.7,0.236814,13:19.7,-0.104744
13:19.7,1.00582,13:19.7,0.266873,13:19.7,-0.0867152
13:19.7,1.00957,13:19.7,0.184836,13:19.7,-0.0704491
13:19.7,0.697192,13:19.7,0.167527,13:19.7,0.0955248
13:19.7,0.165573,13:19.7,0.222062,13:19.7,0.171421
13:19.7,-0.292885,13:19.7,0.225321,13:19.7,0.25228
13:19.7,-0.606544,13:19.7,0.123863,13:19.7,0.379601
13:19.7,-0.859624,13:19.7,0.106992,13:19.7,0.269971
13:19.7,-0.902441,13:19.7,0.0936902,13:19.7,0.0315464
13:19.7,-0.748616,13:19.7,-0.048908,13:19.7,-0.0960577
13:19.7,-0.310743,13:19.7,-0.0706208,13:19.7,-0.265346
13:19.7,0.401191,13:19.7,-0.0226247,13:19.7,-0.420784
13:19.7,0.661842,13:19.7,-0.0471151,13:19.7,-0.423597
13:19.7,0.886635,13:19.7,-0.00258923,13:19.7,-0.446676
13:19.7,1.42524,13:19.7,0.224142,13:19.7,-0.393579
13:19.7,1.34291,13:19.7,0.359038,13:19.7,-0.236533
13:19.7,0.736988,13:19.7,0.411618,13:19.7,-0.199813
13:19.7,0.421389,13:19.7,0.507762,13:19.7,-0.144655
13:19.7,0.0358105,13:19.7,0.506804,13:19.7,-0.0434899
13:19.7,-0.236993,13:19.7,0.372702,13:19.7,-0.158039
13:19.7,-0.213901,13:19.7,0.301805,13:19.7,-0.298345
13:19.7,-0.223739,13:19.7,0.269032,13:19.7,-0.341551
13:19.7,0.102975,13:19.7,0.166266,13:19.7,-0.451617
13:19.7,0.588859,13:19.7,0.11057,13:19.7,-0.539036
13:19.7,0.749755,13:19.7,0.165235,13:19.7,-0.490242
13:19.7,0.863005,13:19.7,0.19894,13:19.7,-0.435029
13:19.7,0.721265,13:19.7,0.157256,13:19.7,-0.380163
13:19.7,0.491595,13:19.7,0.189712,13:19.7,-0.299215
13:19.7,0.0962985,13:19.7,0.346856,13:19.7,-0.263338
13:19.7,-0.540057,13:19.7,0.302626,13:19.7,-0.29523
13:19.7,-0.683944,13:19.7,0.132893,13:19.7,-0.420753
13:19.7,-0.884758,13:19.7,0.133126,13:19.7,-0.634176
13:19.7,-0.873736,13:19.7,0.261533,13:19.7,-0.811214
13:19.7,-0.366578,13:19.7,0.242811,13:19.7,-0.927224
13:19.7,-0.131545,13:19.7,0.262569,13:19.7,-1.01128
13:19.7,0.231094,13:19.7,0.481596,13:19.7,-0.984521
13:19.7,0.8034,13:19.7,0.677857,13:19.7,-0.861186
13:19.7,0.730028,13:19.7,0.815253,13:19.7,-0.752674
13:19.7,0.55622,13:19.7,1.05413,13:19.7,-0.641602
13:19.7,0.26734,13:19.7,1.22906,13:19.7,-0.599691
13:19.7,-0.315574,13:19.7,1.20098,13:19.7,-0.698608
13:19.7,-0.552819,13:19.7,1.16664,13:19.7,-0.833317
13:19.7,-0.728372,13:19.7,1.05647,13:19.7,-1.03429
13:19.7,-0.794073,13:19.7,0.789968,13:19.7,-1.34903
13:19.7,-0.343872,13:19.7,0.560429,13:19.7,-1.60004
13:19.7,-0.0289929,13:19.7,0.462621,13:19.7,-1.71687
13:19.8,0.275338,13:19.8,0.41881,13:19.8,-1.74275
13:19.8,0.715996,13:19.8,0.375475,13:19.8,-1.59922
13:19.8,0.747634,13:19.8,0.485396,13:19.8,-1.34939
13:19.8,0.548002,13:19.8,0.644411,13:19.8,-1.0953
13:19.8,0.370322,13:19.8,0.759773,13:19.8,-0.892862
13:19.8,-0.127279,13:19.8,0.888355,13:19.8,-0.796279
13:19.8,-0.529121,13:19.8,1.00062,13:19.8,-0.729237
13:19.8,-0.547045,13:19.8,0.946311,13:19.8,-0.678521
13:19.8,-0.630771,13:19.8,0.773026,13:19.8,-0.717789
13:19.8,-0.643817,13:19.8,0.652559,13:19.8,-0.782514
13:19.8,-0.335968,13:19.8,0.561234,13:19.8,-0.778409
13:19.8,0.118139,13:19.8,0.367193,13:19.8,-0.776064
13:19.8,0.431099,13:19.8,0.218959,13:19.8,-0.699229
13:19.8,0.457084,13:19.8,0.255978,13:19.8,-0.495913
13:19.8,0.401024,13:19.8,0.276674,13:19.8,-0.319422
13:19.8,0.161618,13:19.8,0.202141,13:19.8,-0.170492
13:19.8,-0.0533497,13:19.8,0.190492,13:19.8,-0.0421298
13:19.8,-0.215626,13:19.8,0.278108,13:19.8,-0.0938964
13:19.8,-0.395018,13:19.8,0.27186,13:19.8,-0.270945
13:19.8,-0.410423,13:19.8,0.194145,13:19.8,-0.412441
13:19.8,-0.262287,13:19.8,0.0909972,13:19.8,-0.604043
13:19.8,-0.0571144,13:19.8,-0.0444102,13:19.8,-0.773249
13:19.8,0.155681,13:19.8,-0.11656,13:19.8,-0.773751
13:19.8,0.0749707,13:19.8,-0.107508,13:19.8,-0.725036
13:19.8,-0.0123727,13:19.8,-0.114138,13:19.8,-0.619724
13:19.8,0.136269,13:19.8,-0.12167,13:19.8,-0.355225
13:19.8,-0.078361,13:19.8,-0.0214851,13:19.8,0.0273204
13:19.8,-0.255967,13:19.8,0.103196,13:19.8,0.344511
13:19.8,-0.244591,13:19.8,0.160624,13:19.8,0.503889
13:19.8,-0.460197,13:19.8,0.234573,13:19.8,0.55732
13:19.8,-0.224196,13:19.8,0.321575,13:19.8,0.524838
13:19.8,0.0264716,13:19.8,0.310547,13:19.8,0.380774
13:19.8,0.0681484,13:19.8,0.258044,13:19.8,0.135944
13:19.8,0.429467,13:19.8,0.178241,13:19.8,-0.0473988
13:19.8,0.457045,13:19.8,0.0795043,13:19.8,-0.160546
13:19.8,0.234634,13:19.8,-0.00493169,13:19.8,-0.211812
13:19.8,0.290115,13:19.8,-0.127808,13:19.8,-0.119711
13:19.8,0.0309348,13:19.8,-0.210042,13:19.8,0.0537527
13:19.8,-0.393345,13:19.8,-0.189782,13:19.8,0.180243
13:19.8,-0.376958,13:19.8,-0.199685,13:19.8,0.317935
13:19.8,-0.542879,13:19.8,-0.256199,13:19.8,0.463154
13:19.8,-0.670364,13:19.8,-0.194896,13:19.8,0.470607
13:19.8,-0.507368,13:19.8,-0.0929201,13:19.8,0.347197
13:19.8,-0.336684,13:19.8,-0.0891113,13:19.8,0.176214
13:19.8,-0.0736773,13:19.8,-0.0944149,13:19.8,0.0408828
13:19.8,-0.133008,13:19.8,-0.0460315,13:19.8,-0.162667
13:19.8,-0.0132048,13:19.8,-0.0571573,13:19.8,-0.370052
13:19.8,0.0811875,13:19.8,-0.114479,13:19.8,-0.439024
13:19.8,-0.274205,13:19.8,-0.0951099,13:19.8,-0.41288
13:19.8,-0.280867,13:19.8,-0.0319564,13:19.8,-0.330791
13:19.8,-0.487905,13:19.8,-0.00790834,13:19.8,-0.226998
13:19.8,-0.728022,13:19.8,-0.000395775,13:19.8,-0.048821
13:19.8,-0.474634,13:19.8,0.0400519,13:19.8,0.0229371
13:19.8,-0.448189,13:19.8,0.13465,13:19.8,-0.00662804
13:19.8,-0.245192,13:19.8,0.22648,13:19.8,-0.100331
13:19.8,0.14441,13:19.8,0.271535,13:19.8,-0.311701
13:19.8,0.180236,13:19.8,0.332835,13:19.8,-0.567597
13:19.8,0.343124,13:19.8,0.409899,13:19.8,-0.773666
13:19.8,0.423658,13:19.8,0.456941,13:19.8,-0.88823
13:19.8,0.189182,13:19.8,0.508817,13:19.8,-0.895358
13:19.8,0.0599265,13:19.8,0.539868,13:19.8,-0.76649
13:19.8,-0.0387061,13:19.8,0.541469,13:19.8,-0.577669
13:19.8,-0.226824,13:19.8,0.53997,13:19.8,-0.229281
13:19.8,-0.108359,13:19.8,0.476475,13:19.8,0.15797
13:19.8,0.149174,13:19.8,0.39857,13:19.8,0.323489
13:19.8,0.133759,13:19.8,0.438423,13:19.8,0.295429
13:19.8,0.443196,13:19.8,0.531193,13:19.8,0.189174
13:19.8,0.782007,13:19.8,0.550832,13:19.8,-0.0378573
13:19.8,0.550473,13:19.8,0.599613,13:19.8,-0.386862
13:19.8,0.559673,13:19.8,0.732388,13:19.8,-0.69028
13:19.8,0.546323,13:19.8,0.82998,13:19.8,-0.966635
13:19.8,0.24598,13:19.8,0.917437,13:19.8,-1.06419
13:19.8,0.148755,13:19.8,1.01658,13:19.8,-0.945745
13:19.8,-0.130136,13:19.8,1.0611,13:19.8,-0.768433
13:19.8,-0.315269,13:19.8,0.995098,13:19.8,-0.557797
13:19.8,-0.146925,13:19.8,0.918632,13:19.8,-0.332359
13:19.8,-0.138273,13:19.8,0.808114,13:19.8,-0.190586
13:19.8,0.134138,13:19.8,0.687145,13:19.8,-0.132464
13:19.8,0.591578,13:19.8,0.646966,13:19.8,-0.1237
13:19.8,0.696876,13:19.8,0.704601,13:19.8,-0.254736
