time_sec,channel_1,channel_2,channel_3
0.2999999999999545,-0.0104606,-0.178937,-0.167389
0.2999999999999545,-0.0841653,-0.13477,-0.101365
0.2999999999999545,-0.279644,-0.0378382,-0.14622
0.2999999999999545,-0.465163,0.116761,-0.139109
0.2999999999999545,-0.606167,0.241369,-0.0314903
0.2999999999999545,-0.782809,0.297896,0.00397444
0.2999999999999545,-0.9735,0.330805,-0.0192475
0.2999999999999545,-1.26877,0.268936,0.0178468
0.2999999999999545,-1.56878,0.0960493,0.0148022
0.2999999999999545,-1.73484,-0.0353301,0.0201631
0.2999999999999545,-1.53211,-0.153644,0.12509
0.2999999999999545,-1.58428,-0.293545,0.205671
0.2999999999999545,-1.87133,-0.393459,0.228199
0.2999999999999545,-1.84435,-0.312662,0.22136
0.2999999999999545,-1.66168,-0.106395,0.214189
0.2999999999999545,-1.43673,0.0426829,0.194306
0.2999999999999545,-1.25676,0.186919,0.105491
0.2999999999999545,-1.23328,0.332596,-0.0675964
0.2999999999999545,-1.00092,0.450884,-0.134617
0.2999999999999545,-0.618271,0.39325,-0.121672
0.2999999999999545,-0.576527,0.25784,-0.191432
0.2999999999999545,-0.563769,0.0578845,-0.177352
0.2999999999999545,-0.530165,-0.210004,-0.0698853
0.2999999999999545,-0.370948,-0.39027,0.0254822
0.2999999999999545,-0.17808,-0.448612,0.173981
0.2999999999999545,-0.211473,-0.434868,0.271198
0.2999999999999545,-0.269035,-0.427376,0.206573
0.2999999999999545,-0.2402,-0.289404,0.157875
0.2999999999999545,-0.304164,-0.0222075,0.128553
0.2999999999999545,-0.332779,0.239245,-0.0555456
0.2999999999999545,-0.296822,0.379887,-0.157114
0.2999999999999545,-0.139655,0.421088,-0.165484
0.2999999999999545,0.00374317,0.420353,-0.262851
0.2999999999999545,0.162349,0.273695,-0.219138
0.2999999999999545,0.358443,0.149409,-0.034219
0.2999999999999545,0.353019,-0.00751734,0.0434732
0.2999999999999545,0.0801969,-0.184211,0.121446
0.2999999999999545,-0.0506938,-0.363493,0.294369
0.2999999999999545,0.0329971,-0.331241,0.302447
0.2999999999999545,-0.199097,-0.231117,0.168984
0.2999999999999545,-0.408304,-0.158747,0.0620604
0.2999999999999545,-0.23825,0.000972748,-0.108037
0.2999999999999545,0.100076,0.214448,-0.27211
0.2999999999999545,0.277793,0.346645,-0.432459
0.2999999999999545,0.264426,0.373365,-0.531445
0.2999999999999545,0.306197,0.398288,-0.436189
0.2999999999999545,0.464458,0.297775,-0.248344
0.2999999999999545,0.164198,0.0212741,-0.135103
0.2999999999999545,-0.0780392,-0.151008,0.0931942
0.2999999999999545,-0.10729,-0.195783,0.378336
0.2999999999999545,-0.210891,-0.279143,0.422224
0.2999999999999545,-0.0817919,-0.466121,0.398159
0.2999999999999545,0.0842798,-0.438963,0.339574
0.2999999999999545,0.314826,-0.316687,0.0643051
0.2999999999999545,0.456591,-0.199,-0.204451
0.2999999999999545,0.279036,-0.0532627,-0.269928
0.2999999999999545,0.0418305,0.119989,-0.388672
0.2999999999999545,-0.215489,0.0967646,-0.502719
0.2999999999999545,-0.369747,0.0565958,-0.353854
0.2999999999999545,-0.39283,0.107251,-0.119928
0.2999999999999545,-0.623906,-0.0211525,0.155816
0.2999999999999545,-0.548092,-0.275453,0.431015
0.2999999999999545,-0.203646,-0.365192,0.570004
0.2999999999999545,-0.00772476,-0.348603,0.614126
0.2999999999999545,0.320386,-0.425851,0.638092
0.2999999999999545,0.531504,-0.466633,0.470843
0.2999999999999545,0.654075,-0.267591,0.180229
0.2999999999999545,0.694082,-0.0771964,-0.0564432
0.2999999999999545,0.297589,0.108365,-0.304691
0.2999999999999545,-0.0104964,0.344566,-0.428859
0.2999999999999545,0.0181055,0.566537,-0.402578
0.2999999999999545,-0.107948,0.563619,-0.314528
0.2999999999999545,-0.195267,0.539904,-0.0835431
0.2999999999999545,-0.344683,0.532843,0.251451
0.2999999999999545,-0.291327,0.373876,0.386887
0.2999999999999545,0.0773132,0.0194764,0.406107
0.2999999999999545,0.052309,-0.202985,0.494219
0.2999999999999545,0.0158942,-0.25582,0.312706
0.2999999999999545,0.209708,-0.356038,-0.0210345
0.2999999999999545,0.347707,-0.42528,-0.190061
0.2999999999999545,0.224684,-0.295992,-0.383399
0.2999999999999545,-0.0738418,-0.0924933,-0.592993
0.2999999999999545,-0.312296,0.109133,-0.515565
0.2999999999999545,-0.337346,0.282969,-0.308435
0.2999999999999545,-0.258405,0.422163,-0.147517
0.2999999999999545,-0.123246,0.415828,0.147063
0.2999999999999545,-0.0532746,0.3834,0.414351
0.2999999999999545,0.0505638,0.285765,0.531017
0.2999999999999545,0.152386,0.107414,0.505475
0.2999999999999545,0.189449,-0.0614142,0.275763
0.2999999999999545,0.142162,-0.168468,0.0271726
0.2999999999999545,0.0879312,-0.285704,-0.0873363
0.2999999999999545,-0.232227,-0.30346,-0.274463
0.2999999999999545,-0.406269,-0.145421,-0.478274
0.2999999999999545,-0.292618,-0.012511,-0.363857
0.2999999999999545,-0.296311,0.0599658,-0.160674
0.2999999999999545,-0.0576949,0.258105,-0.00736117
0.2999999999999545,0.155252,0.379788,0.306284
0.2999999999999545,0.0306058,0.331106,0.494667
0.2999999999999545,0.375266,0.268886,0.443757
0.2999999999999545,0.545093,0.280069,0.43775
0.2999999999999545,-0.141579,0.0554216,0.2867
0.2999999999999545,-0.413054,-0.249419,-0.0994766
0.2999999999999545,-0.642864,-0.336516,-0.278293
0.2999999999999545,-1.21106,-0.358769,-0.328771
0.2999999999999545,-1.39178,-0.465077,-0.454359
0.2999999999999545,-1.50868,-0.421422,-0.39028
0.2999999999999545,-1.59735,-0.0983703,-0.197091
0.2999999999999545,-1.06718,0.143112,-0.073911
0.2999999999999545,-0.466328,0.256164,0.13238
0.2999999999999545,-0.278679,0.426466,0.332185
0.2999999999999545,0.0191021,0.549741,0.3058
0.2999999999999545,0.218357,0.433425,0.236919
0.2999999999999545,0.218148,0.312327,0.097059
0.2999999999999545,0.0166845,0.277908,-0.155854
0.2999999999999545,-0.391366,0.0155377,-0.322253
0.2999999999999545,-0.811415,-0.270983,-0.453928
0.2999999999999545,-0.962578,-0.2452,-0.536046
0.2999999999999545,-0.884334,-0.066247,-0.36267
0.2999999999999545,-0.820413,-0.0418234,-0.16325
0.2999999999999545,-0.549337,0.0505817,-0.0754654
0.2999999999999545,0.0558925,0.270644,0.180148
0.2999999999999545,0.760807,0.367869,0.39292
0.2999999999999545,1.03397,0.395567,0.328363
0.2999999999999545,1.03447,0.394145,0.279232
0.2999999999999545,1.09987,0.300479,0.144539
0.2999999999999545,1.07515,0.0592017,-0.176256
0.2999999999999545,0.957712,-0.0934029,-0.314275
0.2999999999999545,0.629934,-0.203724,-0.270076
0.2999999999999545,0.358448,-0.36294,-0.301299
0.2999999999999545,0.490087,-0.413687,-0.146263
0.2999999999999545,0.534654,-0.23882,0.0991523
0.2999999999999545,0.566063,-0.0673878,0.172414
0.2999999999999545,0.809274,-0.0387073,0.304372
0.2999999999999545,1.00252,0.155082,0.425236
0.2999999999999545,1.24157,0.400112,0.315208
0.2999999999999545,1.32709,0.399609,0.184281
0.2999999999999545,1.32257,0.314604,0.0266874
0.2999999999999545,1.36979,0.327897,-0.245073
0.2999999999999545,1.10512,0.178765,-0.331188
0.2999999999999545,0.776659,-0.16084,-0.275517
0.2999999999999545,0.788028,-0.285033,-0.217494
0.2999999999999545,0.697889,-0.315257,-0.00915408
0.2999999999999545,0.399582,-0.441831,0.213861
0.2999999999999545,0.391042,-0.431198,0.313777
0.2999999999999545,0.722991,-0.139302,0.429863
0.2999999999999545,0.762676,0.0676572,0.527066
0.2999999999999545,0.599133,0.0548589,0.418701
0.2999999999999545,0.404408,0.177541,0.300741
0.2999999999999545,0.195782,0.355595,0.171591
0.2999999999999545,0.0226283,0.328746,-0.0345123
0.2999999999999545,-0.325741,0.110233,-0.144768
0.2999999999999545,-0.575529,-0.0171041,-0.1568
0.2999999999999545,-0.510116,-0.115153,-0.131812
0.2999999999999545,-0.513278,-0.268228,0.0534463
0.2999999999999545,-0.361109,-0.308058,0.276103
0.2999999999999545,-0.202783,-0.16557,0.283434
0.2999999999999545,-0.0807106,-0.04547,0.315517
0.2999999999999545,0.31049,0.0704038,0.399773
0.2999999999999545,0.250434,0.284705,0.267911
0.2999999999999545,0.073576,0.419092,0.0525308
0.2999999999999545,0.220232,0.35302,-0.0520492
0.2999999999999545,0.0167584,0.347631,-0.142411
0.2999999999999545,-0.259417,0.333153,-0.270572
0.2999999999999545,-0.143406,0.0952923,-0.220251
0.2999999999999545,-0.120251,-0.228792,-0.0483716
0.2999999999999545,-0.0363207,-0.340836,0.123928
0.2999999999999545,0.260916,-0.434381,0.265822
0.2999999999999545,0.3473,-0.518333,0.337944
0.2999999999999545,0.556124,-0.441673,0.327303
0.39999999999997726,0.89597,-0.256108,0.239222
0.39999999999997726,0.876989,-0.15829,0.101039
0.39999999999997726,0.417,-0.0119996,-0.0415385
0.39999999999997726,0.122285,0.197933,-0.141137
0.39999999999997726,-0.198878,0.246727,-0.216573
0.39999999999997726,-0.755168,0.160176,-0.236683
0.39999999999997726,-0.976839,0.158545,-0.0753438
0.39999999999997726,-0.922903,0.111815,0.132511
0.39999999999997726,-0.724845,-0.0985682,0.219918
0.39999999999997726,-0.316638,-0.283505,0.244401
0.39999999999997726,-0.108715,-0.24865,0.247321
0.39999999999997726,0.0209796,-0.232549,0.126079
0.39999999999997726,0.316422,-0.277745,0.0147808
0.39999999999997726,0.282756,-0.221329,-0.0744534
0.39999999999997726,-0.078907,-0.0787497,-0.246366
0.39999999999997726,-0.443969,-0.0405765,-0.332974
0.39999999999997726,-0.718969,0.0593746,-0.322139
0.39999999999997726,-0.738389,0.212363,-0.306202
0.39999999999997726,-0.488993,0.22522,-0.197574
0.39999999999997726,-0.306778,0.112451,-0.0124025
0.39999999999997726,-0.0240481,0.077368,0.0405991
0.39999999999997726,0.636237,0.0774217,0.0758469
0.39999999999997726,1.16415,0.00855446,0.197012
0.39999999999997726,1.06012,-0.0240946,0.192007
0.39999999999997726,0.681418,0.00694871,0.145736
0.39999999999997726,0.369736,-0.000516176,0.159521
0.39999999999997726,0.269741,0.00911832,0.151337
0.39999999999997726,0.172937,0.0853384,0.0946951
0.39999999999997726,-0.152893,0.165291,0.0377119
0.39999999999997726,-0.188102,0.186713,-0.0481761
0.39999999999997726,0.181215,0.193173,-0.103931
0.39999999999997726,0.40755,0.110577,-0.0813079
0.39999999999997726,0.565261,0.000692606,-0.0364196
0.39999999999997726,0.501322,-0.138942,0.0244308
0.39999999999997726,0.289258,-0.198191,0.0392497
0.39999999999997726,0.150012,-0.179366,-0.00882149
0.39999999999997726,-0.0940084,-0.106952,-0.0475347
0.39999999999997726,-0.280631,-0.0129128,-0.0432658
0.39999999999997726,-0.410221,0.118591,-0.0340044
0.39999999999997726,-0.482382,0.25955,-0.057441
0.39999999999997726,-0.0567555,0.319461,-0.0831521
0.39999999999997726,0.229728,0.376296,-0.160074
0.39999999999997726,0.426923,0.427852,-0.186371
0.39999999999997726,0.749454,0.423659,-0.0775409
0.39999999999997726,0.670145,0.230253,0.0139201
0.39999999999997726,0.445896,-0.0254011,0.0256193
0.39999999999997726,0.10033,-0.165412,0.0387776
0.39999999999997726,-0.316339,-0.212084,0.0624371
0.39999999999997726,-0.51286,-0.287548,-0.00131249
0.39999999999997726,-0.48818,-0.341322,-0.0387907
0.39999999999997726,-0.276484,-0.209318,0.0221241
0.39999999999997726,-0.0887191,-0.0897169,0.0668156
0.39999999999997726,0.166675,-0.066812,0.122927
0.39999999999997726,0.588503,0.0558007,0.207213
0.39999999999997726,0.865629,0.228121,0.177532
0.39999999999997726,0.919611,0.231202,0.0904214
0.39999999999997726,0.71635,0.101584,0.0754106
0.39999999999997726,0.382148,0.0549734,-0.0281012
0.39999999999997726,0.0408709,-0.0719821,-0.173199
0.39999999999997726,-0.0285983,-0.278814,-0.244582
0.39999999999997726,0.088259,-0.416034,-0.31617
0.39999999999997726,0.139167,-0.396529,-0.356926
0.39999999999997726,0.406568,-0.356348,-0.236831
0.39999999999997726,0.815855,-0.319883,-0.0166607
0.39999999999997726,0.921445,-0.174366,0.196435
0.39999999999997726,1.17736,0.140458,0.363901
0.39999999999997726,1.31187,0.383234,0.353215
0.39999999999997726,1.00241,0.419984,0.292038
0.39999999999997726,0.890158,0.351661,0.229571
0.39999999999997726,0.71365,0.323697,0.00230551
0.39999999999997726,0.300245,0.195522,-0.203881
0.39999999999997726,0.126373,0.00811577,-0.283074
0.39999999999997726,0.0587952,-0.198976,-0.397894
0.39999999999997726,0.0715125,-0.328472,-0.416858
0.39999999999997726,0.102998,-0.481163,-0.2109
0.39999999999997726,0.12738,-0.484216,-0.0139761
0.39999999999997726,0.263232,-0.414644,0.205863
0.39999999999997726,0.254412,-0.305614,0.43751
0.39999999999997726,-0.0617373,-0.225952,0.494242
0.39999999999997726,-0.318744,-0.119087,0.508349
0.39999999999997726,-0.676118,0.00766873,0.479517
0.39999999999997726,-1.21898,0.125697,0.205095
0.39999999999997726,-1.47489,0.150347,-0.0999904
0.39999999999997726,-1.48067,0.121546,-0.259902
0.39999999999997726,-1.29948,0.109732,-0.45352
0.39999999999997726,-1.01276,0.148406,-0.511366
0.39999999999997726,-0.645289,0.0641096,-0.406438
0.39999999999997726,-0.135862,-0.0414395,-0.321208
0.39999999999997726,0.283515,-0.110116,-0.123155
0.39999999999997726,0.263507,-0.100697,0.124111
0.39999999999997726,-0.0964224,-0.0939429,0.22957
0.39999999999997726,-0.509703,-0.0274086,0.340956
0.39999999999997726,-0.904894,-0.0309861,0.400553
0.39999999999997726,-1.16779,-0.0438297,0.226098
0.39999999999997726,-1.39699,-0.0904703,0.0882936
0.39999999999997726,-1.42616,-0.144025,0.0203001
0.39999999999997726,-1.00677,-0.122029,-0.163451
0.39999999999997726,-0.437587,-0.0446784,-0.198519
0.39999999999997726,-0.000712872,-0.0761056,-0.0799072
0.39999999999997726,0.241858,-0.172958,-0.0359917
0.39999999999997726,0.300204,-0.199182,0.128887
0.39999999999997726,0.142331,-0.1227,0.380098
0.39999999999997726,-0.0831723,-0.0900435,0.40513
0.39999999999997726,-0.422324,-0.0688183,0.386556
0.39999999999997726,-0.672989,-0.0800574,0.392462
0.39999999999997726,-0.525939,-0.0526226,0.237132
0.39999999999997726,-0.385363,-0.0285232,0.0135159
0.39999999999997726,0.00873685,-0.0191796,-0.210377
0.39999999999997726,0.309082,0.0106478,-0.463428
0.39999999999997726,0.447608,0.127748,-0.574627
0.39999999999997726,0.674459,0.268484,-0.539318
0.39999999999997726,0.587509,0.402216,-0.463269
0.39999999999997726,0.270534,0.456761,-0.240231
0.39999999999997726,-0.0143802,0.359553,0.0090313
0.39999999999997726,-0.296454,0.267287,0.13813
0.39999999999997726,-0.30184,0.213897,0.301771
0.39999999999997726,-0.329103,0.0739706,0.391545
0.39999999999997726,-0.305576,-0.11138,0.220991
0.39999999999997726,-0.0725532,-0.226669,-0.00797153
0.39999999999997726,0.12109,-0.313783,-0.163462
0.39999999999997726,0.268699,-0.418532,-0.339754
0.39999999999997726,0.418153,-0.320284,-0.465628
0.39999999999997726,0.323281,-0.111738,-0.461587
0.39999999999997726,0.0193274,0.00394583,-0.333163
0.39999999999997726,-0.0195301,0.0530958,-0.106279
0.39999999999997726,-0.180641,0.182024,0.0827754
0.39999999999997726,-0.424274,0.283165,0.235387
0.39999999999997726,-0.165379,0.219436,0.375965
0.39999999999997726,-0.0725722,0.178511,0.375787
0.39999999999997726,-0.0864351,0.186769,0.265291
0.39999999999997726,0.218053,0.114516,0.148968
0.39999999999997726,0.301948,-0.00484228,-0.031507
0.39999999999997726,0.31948,0.0191295,-0.22491
0.39999999999997726,0.348077,0.091598,-0.28354
0.39999999999997726,0.136937,0.150336,-0.245543
0.39999999999997726,0.124886,0.228382,-0.153638
0.39999999999997726,0.110297,0.271556,-0.035764
0.39999999999997726,-0.171496,0.221363,0.0436568
0.39999999999997726,-0.162914,0.221422,0.157737
0.39999999999997726,-0.00234604,0.211637,0.243356
0.39999999999997726,-0.126785,0.035764,0.19318
0.39999999999997726,-0.143088,-0.133516,0.0974321
0.39999999999997726,-0.0285459,-0.150117,-0.0345385
0.39999999999997726,0.00385523,-0.190778,-0.18759
0.39999999999997726,-0.0667429,-0.248368,-0.303943
0.39999999999997726,-0.0888145,-0.21841,-0.395426
0.39999999999997726,-0.0791609,-0.039345,-0.430593
0.39999999999997726,-0.00366569,0.0606787,-0.282824
0.39999999999997726,-0.131743,0.151685,-0.0960994
0.39999999999997726,-0.243828,0.29771,-0.0279975
0.39999999999997726,-0.193124,0.395339,0.0887179
0.39999999999997726,-0.210488,0.304319,0.138711
0.39999999999997726,-0.0894523,0.235596,0.00158072
0.39999999999997726,0.0850046,0.198933,-0.12225
0.39999999999997726,-0.0383139,0.0927913,-0.170783
0.39999999999997726,-0.161746,-0.0430584,-0.262645
0.39999999999997726,-0.124184,-0.0602639,-0.358754
0.39999999999997726,-0.144039,-0.045222,-0.39147
0.39999999999997726,-0.129389,-0.0171697,-0.325789
0.39999999999997726,-0.217701,0.0886846,-0.127324
0.39999999999997726,-0.266459,0.239362,0.0505984
0.39999999999997726,-0.252081,0.273083,0.162228
0.39999999999997726,-0.199182,0.25411,0.250143
0.39999999999997726,-0.0855649,0.257962,0.209957
0.39999999999997726,-0.0225282,0.22674,0.034008
0.39999999999997726,0.186484,0.016613,-0.0953174
0.39999999999997726,0.112168,-0.154524,-0.220691
0.39999999999997726,-0.0577438,-0.247406,-0.372404
0.39999999999997726,-0.290351,-0.341653,-0.359021
0.39999999999997726,-0.601443,-0.400425,-0.281583
0.39999999999997726,-0.589695,-0.262692,-0.207016
0.39999999999997726,-0.685767,-0.0984669,-0.0445628
0.39999999999997726,-0.608951,0.0147772,0.115203
0.39999999999997726,-0.138347,0.172462,0.191238
0.39999999999997726,-0.0202966,0.375574,0.247695
0.39999999999997726,0.164557,0.405031,0.154676
0.39999999999997726,0.566854,0.253258,-0.0311112
0.39999999999997726,0.544277,0.0556123,-0.140511
0.39999999999997726,0.20059,-0.0619233,-0.306188
0.39999999999997726,-0.135971,-0.191994,-0.403386
0.39999999999997726,-0.432543,-0.389559,-0.322685
0.39999999999997726,-0.674192,-0.482683,-0.258049
0.39999999999997726,-0.764573,-0.323473,-0.191793
0.39999999999997726,-0.722721,-0.204229,0.00201344
0.39999999999997726,-0.530086,-0.105572,0.156708
0.39999999999997726,-0.299261,0.0935161,0.232432
0.39999999999997726,0.0994968,0.303558,0.369045
0.39999999999997726,0.375979,0.362228,0.366547
0.39999999999997726,0.336422,0.410185,0.239354
0.39999999999997726,0.197384,0.460526,0.145688
0.39999999999997726,0.11458,0.395378,0.034641
0.39999999999997726,-0.22817,0.307426,-0.0818026
0.39999999999997726,-0.601407,0.361229,-0.108801
0.39999999999997726,-0.747315,0.46271,-0.108258
0.39999999999997726,-0.855947,0.4963,-0.0761831
0.39999999999997726,-0.727885,0.536184,0.0369632
0.39999999999997726,-0.41777,0.655724,0.142573
0.39999999999997726,-0.181928,0.794207,0.219303
0.5,0.207011,0.86702,0.28855
0.5,0.608971,0.941488,0.21575
0.5,0.530301,1.013,0.102171
0.5,0.499613,1.08343,0.0465178
0.5,0.433595,1.19058,-0.0768578
0.5,0.24008,1.28883,-0.141398
0.5,0.104558,1.34804,-0.0506008
0.5,-0.0874436,1.46666,-0.0463676
0.5,-0.190221,1.67693,-0.00900507
0.5,-0.0189221,1.79579,0.174584
0.5,0.264064,1.84859,0.248525
0.5,0.631664,1.97036,0.229112
0.5,0.904284,2.00889,0.266128
0.5,0.979469,1.88566,0.158206
0.5,1.02053,1.74415,-0.0295389
0.5,1.02589,1.687,-0.121396
0.5,0.917407,1.38971,-0.188397
0.5,0.60082,0.840786,-0.242893
0.5,0.411682,0.310155,-0.178078
0.5,0.284214,-0.0601268,-0.0894046
0.5,0.0733626,-0.465807,-0.000525713
0.5,0.130627,-0.725278,0.0969839
0.5,0.212816,-0.70562,0.14876
0.5,0.281348,-0.543766,0.167292
0.5,0.438887,-0.346411,0.160292
0.5,0.346563,-0.0241613,0.0613296
0.5,0.134053,0.293537,-0.0582302
0.5,0.0645781,0.378776,-0.138702
0.5,-0.185542,0.278002,-0.214498
0.5,-0.328928,0.103643,-0.25262
0.5,-0.455846,-0.202478,-0.189539
0.5,-0.42706,-0.574558,-0.0769758
0.5,-0.170127,-0.868132,0.0417554
0.5,-0.0623667,-0.967703,0.184381
0.5,0.199257,-0.952307,0.224252
0.5,0.350729,-0.82256,0.0970376
0.5,0.211301,-0.597534,-0.00691533
0.5,0.208331,-0.255109,-0.103326
0.5,-0.0950444,-0.0167072,-0.224949
0.5,-0.396764,0.11554,-0.272089
0.5,-0.441804,0.154176,-0.20725
0.5,-0.554769,0.0541413,-0.115153
0.5,-0.424151,-0.247872,0.102301
0.5,-0.217285,-0.589352,0.325607
0.5,0.00876784,-0.837737,0.365306
0.5,0.395952,-0.99506,0.377634
0.5,0.653566,-1.01348,0.414377
0.5,0.646524,-0.880158,0.284265
0.5,0.392174,-0.669611,0.0388646
0.5,0.167793,-0.420322,-0.0837553
0.5,0.0596511,-0.169126,-0.166389
0.5,-0.105705,0.0878823,-0.149151
0.5,0.0472999,0.197965,0.0735426
0.5,0.0898075,0.201107,0.342036
0.5,0.0277793,0.131238,0.569969
0.5,0.286785,-0.0116086,0.750343
0.5,0.30305,-0.209141,0.886039
0.5,0.21353,-0.342402,0.969331
0.5,0.213505,-0.408628,0.990266
0.5,0.120901,-0.443072,0.890838
0.5,0.137576,-0.44258,0.876983
0.5,0.0721323,-0.327684,0.927317
0.5,-0.165677,-0.211353,0.915978
0.5,-0.127548,-0.0923228,1.07264
0.5,-0.0939834,0.0454462,1.37779
0.5,-0.0611734,0.103592,1.54373
0.5,0.00539541,0.00652075,1.70935
0.5,0.0465107,-0.107096,1.99003
0.5,0.321058,-0.210847,2.02006
0.5,0.430208,-0.386767,1.87656
0.5,0.390954,-0.597672,1.83932
0.5,0.504435,-0.696968,1.67109
0.5,0.525939,-0.692126,1.35943
0.5,0.26155,-0.65412,1.11514
0.5,-0.000660419,-0.510168,0.821167
0.5,-0.210042,-0.287846,0.421093
0.5,-0.345051,-0.161284,0.135278
0.5,-0.343726,-0.0833809,-0.0688398
0.5,-0.227436,-0.0409722,-0.165919
0.5,-0.026716,-0.102186,-0.0308084
0.5,0.402915,-0.278212,0.155109
0.5,0.570941,-0.396214,0.33335
0.5,0.370067,-0.528716,0.542116
0.5,0.301201,-0.66782,0.61087
0.5,0.133156,-0.741799,0.506033
0.5,-0.204545,-0.682827,0.341877
0.5,-0.387642,-0.590228,0.110388
0.5,-0.377953,-0.461575,-0.0705588
0.5,-0.370653,-0.293754,-0.19011
0.5,-0.217129,-0.111935,-0.287466
0.5,-0.00585437,0.0408375,-0.217142
0.5,0.173216,0.129004,0.00973701
0.5,0.214401,0.141929,0.101913
0.5,0.108953,0.0300741,0.0175536
0.5,-0.0568438,-0.10289,0.00743151
0.5,-0.068835,-0.201445,-0.137073
0.5,-0.0187659,-0.337405,-0.523087
0.5,-0.286431,-0.459399,-0.772411
0.5,-0.373094,-0.440302,-0.825175
0.5,0.0386381,-0.326366,-0.888612
0.5,0.149132,-0.194919,-0.835264
0.5,0.144854,0.0424647,-0.567019
0.5,0.314161,0.190188,-0.317885
0.5,0.361351,0.186988,-0.129201
0.5,0.438381,0.160109,0.0229216
0.5,0.331059,0.173242,0.00410914
0.5,-0.0166607,-0.0578415,-0.208114
0.5,-0.000493526,-0.387406,-0.45347
0.5,-0.0462639,-0.543156,-0.708642
0.5,-0.201043,-0.618242,-0.877299
0.5,-0.137919,-0.699811,-0.837792
0.5,0.113398,-0.635926,-0.711762
0.5,0.609971,-0.416671,-0.522836
0.5,0.863396,-0.340383,-0.215105
0.5,0.867436,-0.324178,0.0766611
0.5,0.921596,-0.186166,0.23723
0.5,0.674719,-0.0493789,0.294039
0.5,0.386478,-0.133332,0.214412
0.5,0.0675285,-0.258161,0.0789583
0.5,-0.190667,-0.283639,0.0133538
0.5,-0.309206,-0.499012,-0.0789618
0.5,-0.2536,-0.771967,-0.073837
0.5,0.0635898,-0.901552,0.189623
0.5,0.355065,-1.00321,0.395861
0.5,0.37765,-1.28129,0.424072
0.5,0.259789,-1.37707,0.562909
0.5,0.296364,-1.29522,0.630479
0.5,0.0221336,-1.36894,0.455024
0.5,-0.497452,-1.44687,0.320853
0.5,-0.714658,-1.27142,0.292021
0.5,-0.785909,-1.12478,0.171274
0.5,-0.804499,-1.17337,0.0895333
0.5,-0.664821,-1.10721,0.163579
0.5,-0.625175,-0.928771,0.231078
0.5,-0.339133,-0.956028,0.317723
0.5,0.0558805,-0.964558,0.438197
0.5,0.12428,-0.767659,0.528839
0.5,-0.0117314,-0.559545,0.614338
0.5,0.0121665,-0.491059,0.603927
0.5,-0.157475,-0.303919,0.516719
0.5,-0.466328,-0.120171,0.493481
0.5,-0.406917,-0.030576,0.443009
0.5,-0.156895,0.0240827,0.286587
0.5,-0.128825,0.139866,0.211966
0.5,0.0701928,0.198886,0.192798
0.5,0.217326,0.292739,0.112901
0.5,0.0358248,0.420712,0.0937474
0.5,0.0712538,0.436659,0.137576
0.5,0.0596952,0.441706,0.102103
0.5,-0.184637,0.522308,0.0772464
0.5,-0.217018,0.553771,0.1466
0.5,-0.0993752,0.321633,0.118569
0.5,-0.0787699,0.0996399,-0.000292063
0.5,-0.152906,0.0642169,-0.0729692
0.5,0.0646842,-0.0791883,-0.111586
0.5,0.262979,-0.310764,-0.167166
0.5,0.26153,-0.268764,-0.188677
0.5,0.310289,0.0193155,-0.156939
0.5,0.239248,0.0769722,-0.173519
0.5,0.220588,0.122125,-0.184647
0.5,0.18891,0.344443,-0.158849
0.5,-0.117638,0.441111,-0.16744
0.5,-0.163416,0.3073,-0.188463
0.5,0.0071311,0.286701,-0.181295
0.5,-0.0993609,0.219632,-0.158994
0.5,-0.184624,-0.0299001,-0.143172
0.5,-0.118039,-0.190914,-0.116484
0.5,-0.0890732,-0.182796,-0.0988495
0.5,-0.0498891,-0.157686,-0.123482
0.5,-0.0667846,-0.120363,-0.173769
0.5,-0.17141,-0.0213087,-0.234511
0.5,-0.157814,0.0453877,-0.351619
0.5,-0.0328755,0.0853896,-0.506746
0.5,0.150031,0.205649,-0.646242
0.5,0.17591,0.227088,-0.693449
0.5,0.128666,0.168128,-0.693328
0.5,0.256692,0.192652,-0.73559
0.5,0.151211,0.335318,-0.720642
0.5,0.0921929,0.419828,-0.636688
0.5,0.273629,0.523647,-0.663772
0.5,0.114577,0.815965,-0.795287
0.5,-0.0473869,1.14676,-0.928882
0.5,0.241703,1.18964,-1.14434
0.5,0.227283,1.16611,-1.38798
0.5,-0.0623357,1.24513,-1.53109
0.5,-0.108597,1.19919,-1.63472
0.5,-0.0528216,0.955564,-1.71865
0.5,-0.15427,0.821836,-1.67646
0.5,-0.260868,0.838841,-1.52182
0.5,-0.323641,0.737354,-1.36731
0.5,-0.292844,0.6507,-1.2112
0.5,-0.135123,0.794241,-1.15852
0.5,-0.0123346,0.938605,-1.15049
0.5,-0.0416434,0.976466,-1.11449
0.5,0.0393987,1.08079,-1.1372
0.5,0.0941503,1.23613,-1.21906
0.5,0.245953,1.21398,-1.24935
0.5,0.323704,1.109,-1.17633
0.5,0.173084,1.09204,-1.0654
0.5,0.00496745,1.05939,-0.899894
0.5,-0.0595951,0.907441,-0.75951
0.5,0.0802779,0.768239,-0.626189
0.6000000000000227,-0.0622797,0.703949,-0.471961
0.6000000000000227,-0.0472581,0.625427,-0.390693
0.6000000000000227,0.237167,0.493599,-0.362266
