time_sec,channel_1,channel_2,channel_3
0.2999999999999545,-1.15251,-0.175085,0.23041
0.2999999999999545,-0.9885,0.2376,0.257233
0.2999999999999545,-0.457054,0.547612,0.351745
0.2999999999999545,0.118619,0.671965,0.294001
0.2999999999999545,0.530422,0.652562,0.0951135
0.2999999999999545,0.960629,0.476092,-0.00722408
0.2999999999999545,0.818365,0.195959,-0.125904
0.2999999999999545,0.636048,-0.127801,-0.263573
0.2999999999999545,0.645252,-0.377661,-0.245379
0.2999999999999545,0.221653,-0.527946,-0.218329
0.2999999999999545,0.122695,-0.547801,-0.173377
0.2999999999999545,0.246067,-0.399663,0.0812328
0.2999999999999545,0.272171,-0.126634,0.215701
0.2999999999999545,0.535936,0.111808,0.166603
0.2999999999999545,0.575879,0.351225,0.259724
0.2999999999999545,0.593526,0.620785,0.19801
0.2999999999999545,0.861762,0.729995,-0.0924551
0.2999999999999545,0.74653,0.641984,-0.262356
0.2999999999999545,0.68879,0.486674,-0.417881
0.2999999999999545,0.833389,0.235966,-0.616983
0.2999999999999545,0.776706,-0.111271,-0.581589
0.2999999999999545,0.899599,-0.375606,-0.475869
0.2999999999999545,0.95487,-0.488646,-0.4299
0.2999999999999545,0.894513,-0.603586,-0.192595
0.2999999999999545,1.01282,-0.554317,0.0860524
0.2999999999999545,1.01447,-0.322152,0.141774
0.2999999999999545,0.8577,-0.044173,0.214161
0.2999999999999545,0.738237,0.164745,0.221629
0.2999999999999545,0.386558,0.371124,0.0648344
0.2999999999999545,0.00607014,0.542718,0.0461841
0.2999999999999545,-0.292748,0.544927,0.0202608
0.2999999999999545,-0.778959,0.350206,-0.119817
0.2999999999999545,-1.06799,0.124621,-0.00933051
0.2999999999999545,-1.09161,-0.0839818,0.175838
0.2999999999999545,-1.09936,-0.308613,0.249244
0.2999999999999545,-1.03348,-0.473311,0.460483
0.2999999999999545,-0.935585,-0.42748,0.568522
0.2999999999999545,-1.03855,-0.28904,0.335407
0.2999999999999545,-0.990596,-0.109448,0.256866
0.2999999999999545,-1.06084,0.150151,0.182747
0.2999999999999545,-1.29173,0.418355,-0.178888
0.2999999999999545,-1.46741,0.484838,-0.407118
0.2999999999999545,-1.77934,0.495867,-0.435871
0.2999999999999545,-1.84336,0.445021,-0.501647
0.2999999999999545,-1.77204,0.249974,-0.389485
0.2999999999999545,-1.71579,0.0129366,-0.130516
0.2999999999999545,-1.53691,-0.102555,0.05041
0.2999999999999545,-1.30159,-0.220953,0.309771
0.2999999999999545,-1.10839,-0.338726,0.540634
0.2999999999999545,-0.920532,-0.269601,0.507344
0.2999999999999545,-0.760866,-0.118328,0.397568
0.2999999999999545,-0.658396,-0.0137675,0.211539
0.2999999999999545,-0.558001,0.0764334,-0.141722
0.2999999999999545,-0.412029,0.160016,-0.333537
0.2999999999999545,-0.212649,0.145717,-0.400867
0.2999999999999545,-0.0574386,0.0601828,-0.616059
0.2999999999999545,0.144764,-0.00818968,-0.581741
0.2999999999999545,0.283593,-0.110071,-0.294811
0.2999999999999545,0.380099,-0.191085,-0.128793
0.2999999999999545,0.294933,-0.245146,0.0566614
0.2999999999999545,0.0104308,-0.212783,0.331362
0.2999999999999545,-0.137866,-0.0992179,0.355598
0.2999999999999545,-0.25485,0.0314844,0.315496
0.2999999999999545,-0.569643,0.159646,0.382547
0.2999999999999545,-0.707675,0.328106,0.21584
0.2999999999999545,-0.470362,0.457046,-0.060041
0.2999999999999545,-0.258524,0.453933,-0.196416
0.2999999999999545,0.0376558,0.386205,-0.343333
0.2999999999999545,0.262883,0.24298,-0.427184
0.2999999999999545,0.298132,0.0798059,-0.361284
0.2999999999999545,0.447959,-0.0374937,-0.333135
0.2999999999999545,0.466168,-0.202354,-0.24578
0.2999999999999545,0.40642,-0.350708,0.027622
0.2999999999999545,0.219135,-0.343734,0.125982
0.2999999999999545,0.0476944,-0.258932,0.106364
0.2999999999999545,0.104508,-0.240901,0.183746
0.2999999999999545,-0.0809336,-0.190307,0.129867
0.2999999999999545,-0.163304,-0.060823,-0.0123668
0.2999999999999545,0.19336,-0.0056231,-0.0595176
0.2999999999999545,0.339593,-0.0446069,-0.233971
0.2999999999999545,0.250493,-0.0977612,-0.412177
0.2999999999999545,0.302262,-0.171543,-0.257077
0.2999999999999545,0.247492,-0.220234,-0.116949
0.2999999999999545,0.207549,-0.221456,-0.0666571
0.2999999999999545,0.216082,-0.259402,0.190159
0.2999999999999545,0.111057,-0.257699,0.329316
0.2999999999999545,-0.17988,-0.185102,0.313717
0.2999999999999545,-0.174712,-0.0390816,0.414815
0.2999999999999545,0.0323141,0.0951707,0.402243
0.2999999999999545,-0.120077,0.152503,0.147558
0.2999999999999545,0.0398266,0.196867,0.00126243
0.2999999999999545,0.29075,0.267963,-0.137624
0.2999999999999545,0.254912,0.280697,-0.362906
0.2999999999999545,0.381532,0.233716,-0.391055
0.2999999999999545,0.598514,0.207715,-0.391029
0.2999999999999545,0.563589,0.103235,-0.328764
0.2999999999999545,0.364032,-0.0522292,-0.0255215
0.2999999999999545,-0.0241911,-0.0373793,0.165831
0.2999999999999545,-0.27807,0.00530362,0.199378
0.2999999999999545,-0.33371,-0.113438,0.374924
0.2999999999999545,-0.292735,-0.158782,0.426381
0.2999999999999545,-0.214723,0.064826,0.213554
0.2999999999999545,-0.147101,0.159574,0.123332
0.2999999999999545,-0.0517726,0.111839,0.0385559
0.2999999999999545,-0.0425124,0.145397,-0.123718
0.2999999999999545,-0.0904155,0.222647,-0.155363
0.2999999999999545,-0.189185,0.110363,-0.183402
0.2999999999999545,-0.315436,-0.0136757,-0.159101
0.2999999999999545,-0.095706,-0.0536692,0.0469661
0.2999999999999545,0.0270414,-0.1673,0.126805
0.2999999999999545,0.0216472,-0.286118,0.107198
0.2999999999999545,0.308701,-0.264074,0.228915
0.2999999999999545,0.535935,-0.149558,0.236939
0.2999999999999545,0.663747,-0.16111,0.108595
0.2999999999999545,0.589083,-0.200552,0.106112
0.2999999999999545,0.306346,-0.101923,0.0685465
0.2999999999999545,0.119938,0.0200164,-0.0819337
0.2999999999999545,-0.102876,0.0047636,-0.0239837
0.2999999999999545,-0.355209,-0.0278831,0.139424
0.2999999999999545,-0.334828,0.0283206,0.187405
0.2999999999999545,-0.0821209,-0.0120711,0.218098
0.2999999999999545,0.0216615,-0.0258875,0.244204
0.2999999999999545,0.0577819,0.0772762,0.28769
0.2999999999999545,0.195484,0.101405,0.331591
0.2999999999999545,0.249538,-0.0810468,0.217338
0.2999999999999545,0.149282,-0.136386,0.0561512
0.2999999999999545,-0.00302196,-0.0807607,0.022862
0.2999999999999545,-0.0409389,-0.189937,-0.0138307
0.2999999999999545,0.171283,-0.297549,-0.0674939
0.2999999999999545,0.254931,-0.260944,-0.016067
0.2999999999999545,0.083524,-0.164461,0.0562108
0.2999999999999545,0.157777,-0.079869,0.102223
0.2999999999999545,0.129876,0.00552297,0.211827
0.2999999999999545,-0.156181,0.101534,0.243973
0.2999999999999545,-0.269519,0.171957,0.104743
0.2999999999999545,-0.577563,0.257679,-0.0279176
0.2999999999999545,-0.878637,0.274473,-0.157616
0.2999999999999545,-0.765343,0.214477,-0.268074
0.2999999999999545,-0.988281,0.0745106,-0.3475
0.2999999999999545,-1.12931,0.00253558,-0.384339
0.2999999999999545,-1.0043,-0.00310898,-0.313933
0.2999999999999545,-0.953547,-0.0928664,-0.111768
0.2999999999999545,-0.752212,-0.192778,0.106751
0.2999999999999545,-0.635105,-0.165359,0.243179
0.2999999999999545,-0.839788,-0.0818014,0.366971
0.2999999999999545,-0.852873,-0.0267994,0.464675
0.2999999999999545,-0.817218,0.150933,0.454717
0.2999999999999545,-0.882127,0.375264,0.258876
0.2999999999999545,-0.804546,0.40831,0.0369024
0.2999999999999545,-0.705855,0.398115,-0.14591
0.2999999999999545,-0.385863,0.395148,-0.304471
0.2999999999999545,-0.0552094,0.249392,-0.350273
0.2999999999999545,0.0700259,-0.108312,-0.311155
0.2999999999999545,0.20568,-0.329051,-0.19231
0.2999999999999545,0.21613,-0.408474,-0.0282288
0.2999999999999545,0.308678,-0.517038,0.168359
0.2999999999999545,0.556493,-0.57879,0.338643
0.2999999999999545,0.646486,-0.443331,0.414044
0.2999999999999545,0.666443,-0.185564,0.342017
0.2999999999999545,0.801566,-0.0260961,0.225246
0.2999999999999545,0.721749,0.0889158,0.123187
0.2999999999999545,0.87117,0.225829,-0.113503
0.2999999999999545,1.01478,0.304161,-0.367905
0.2999999999999545,0.770265,0.230956,-0.449224
0.2999999999999545,0.729084,0.0174081,-0.417486
0.2999999999999545,0.798001,-0.117882,-0.385352
0.2999999999999545,0.608034,-0.171928,-0.20818
0.2999999999999545,0.546211,-0.237426,0.0345683
0.2999999999999545,0.716217,-0.277042,0.140333
0.2999999999999545,1.02751,-0.170259,0.23791
0.2999999999999545,1.36652,0.0225472,0.344262
0.2999999999999545,1.43786,0.226401,0.336016
0.2999999999999545,1.24791,0.394119,0.218316
0.2999999999999545,1.10238,0.563469,0.0678861
0.2999999999999545,0.803055,0.6398,-0.127056
0.2999999999999545,0.307419,0.583245,-0.238491
0.2999999999999545,-0.178261,0.518701,-0.205132
0.2999999999999545,-0.49448,0.436958,-0.112861
0.2999999999999545,-0.449747,0.210894,-0.0378478
0.39999999999997726,-0.345544,-0.142763,0.0247741
0.39999999999997726,-0.210099,-0.275614,0.178266
0.39999999999997726,0.206679,-0.23299,0.262803
0.39999999999997726,0.632343,-0.276734,0.230303
0.39999999999997726,0.656296,-0.275894,0.119406
0.39999999999997726,0.53866,-0.0418544,0.00360489
0.39999999999997726,0.409306,0.234327,-0.109888
0.39999999999997726,0.154611,0.386431,-0.18654
0.39999999999997726,-0.0757265,0.499662,-0.180142
0.39999999999997726,-0.30532,0.554118,-0.150032
0.39999999999997726,-0.487732,0.482551,-0.0188434
0.39999999999997726,-0.272288,0.32235,0.194151
0.39999999999997726,0.0613356,0.167837,0.417085
0.39999999999997726,0.315032,-0.0615299,0.501158
0.39999999999997726,0.426157,-0.291725,0.487982
0.39999999999997726,0.437673,-0.386908,0.516014
0.39999999999997726,0.463126,-0.293243,0.502425
0.39999999999997726,0.241781,-0.169339,0.370711
0.39999999999997726,-0.0974166,-0.0858438,0.169456
0.39999999999997726,-0.173584,0.0850093,0.0468349
0.39999999999997726,-0.190699,0.282987,-0.0350094
0.39999999999997726,-0.451864,0.397443,-0.0242996
0.39999999999997726,-0.454588,0.376474,0.0494742
0.39999999999997726,-0.133723,0.270983,0.137002
0.39999999999997726,0.124329,0.148735,0.242813
0.39999999999997726,0.347195,0.0559855,0.40251
0.39999999999997726,0.359176,-0.0727963,0.48052
0.39999999999997726,0.190586,-0.254962,0.389861
0.39999999999997726,0.107477,-0.275691,0.301698
0.39999999999997726,-0.139856,-0.173894,0.206766
0.39999999999997726,-0.414864,-0.0442278,0.0791967
0.39999999999997726,-0.412395,0.0304008,-0.0352538
0.39999999999997726,-0.35656,0.174361,-0.13067
0.39999999999997726,-0.0785995,0.235034,-0.145917
0.39999999999997726,0.134842,0.195243,0.00474691
0.39999999999997726,0.185453,0.145953,0.193803
0.39999999999997726,0.485842,0.0970316,0.273522
0.39999999999997726,0.773286,-0.0770354,0.29821
0.39999999999997726,0.81705,-0.31112,0.2035
0.39999999999997726,0.641137,-0.357878,0.0647485
0.39999999999997726,0.309682,-0.327363,-0.129715
0.39999999999997726,0.093559,-0.353566,-0.384877
0.39999999999997726,-0.0890875,-0.329001,-0.510722
0.39999999999997726,-0.529785,-0.123706,-0.438473
0.39999999999997726,-0.701979,0.0641894,-0.31877
0.39999999999997726,-0.503325,0.0639713,-0.101664
0.39999999999997726,-0.294815,0.0961745,0.278026
0.39999999999997726,0.128189,0.0664222,0.53308
0.39999999999997726,0.434152,-0.0901151,0.704409
0.39999999999997726,0.522687,-0.23928,0.80464
0.39999999999997726,0.871357,-0.171205,0.605609
0.39999999999997726,0.714777,-0.145187,0.229958
0.39999999999997726,0.208333,-0.23698,-0.0750244
0.39999999999997726,-0.102481,-0.189613,-0.33796
0.39999999999997726,-0.458395,0.000835657,-0.567944
0.39999999999997726,-0.64016,0.139153,-0.579743
0.39999999999997726,-0.714009,0.227846,-0.477313
0.39999999999997726,-0.603338,0.334567,-0.298817
0.39999999999997726,-0.0986099,0.239139,-0.0167036
0.39999999999997726,0.295256,0.12902,0.231977
0.39999999999997726,0.55899,0.116886,0.408928
0.39999999999997726,0.818801,0.0189936,0.510962
0.39999999999997726,0.649563,-0.166715,0.378857
0.39999999999997726,0.386118,-0.252111,0.151196
0.39999999999997726,0.124484,-0.185022,0.00849724
0.39999999999997726,-0.420693,-0.20224,-0.204843
0.39999999999997726,-0.697188,-0.125246,-0.418979
0.39999999999997726,-0.634934,-0.000878572,-0.433104
0.39999999999997726,-0.529274,0.132982,-0.388614
0.39999999999997726,-0.117929,0.229092,-0.320899
0.39999999999997726,0.195811,0.373837,-0.081712
0.39999999999997726,0.405291,0.444287,0.122998
0.39999999999997726,0.730679,0.326579,0.261459
0.39999999999997726,0.766615,0.231805,0.421547
0.39999999999997726,0.643294,0.207032,0.42197
0.39999999999997726,0.619967,0.153339,0.277033
0.39999999999997726,0.433824,-0.020659,0.117532
0.39999999999997726,0.166205,-0.0795257,-0.116786
0.39999999999997726,0.302416,-0.00422478,-0.373029
0.39999999999997726,0.25939,0.0572968,-0.436099
0.39999999999997726,0.261855,0.152411,-0.418532
0.39999999999997726,0.50975,0.279609,-0.325649
0.39999999999997726,0.367798,0.342468,-0.0710762
0.39999999999997726,0.241742,0.284873,0.178928
0.39999999999997726,0.353349,0.242399,0.37739
0.39999999999997726,0.287925,0.0902188,0.553509
0.39999999999997726,0.373898,-0.120572,0.511084
0.39999999999997726,0.430355,-0.260741,0.313357
0.39999999999997726,0.381465,-0.259159,0.167271
0.39999999999997726,0.72961,-0.233569,-0.0850749
0.39999999999997726,0.938873,-0.196831,-0.378739
0.39999999999997726,0.907841,-0.0847387,-0.435536
0.39999999999997726,1.10769,0.0640464,-0.395532
0.39999999999997726,1.21018,0.250245,-0.346596
0.39999999999997726,0.847421,0.368658,-0.145191
0.39999999999997726,0.32077,0.375215,0.0483596
0.39999999999997726,-0.231951,0.278157,0.0949013
0.39999999999997726,-0.589176,0.15698,0.149816
0.39999999999997726,-0.696006,0.0177312,0.139103
0.39999999999997726,-0.860972,-0.221913,0.0258541
0.39999999999997726,-0.816982,-0.402479,-0.0637007
0.39999999999997726,-0.427976,-0.432419,-0.144742
0.39999999999997726,-0.0276613,-0.371578,-0.238624
0.39999999999997726,0.137912,-0.283461,-0.263383
0.39999999999997726,0.00920892,-0.0139022,-0.284132
0.39999999999997726,-0.32896,0.273268,-0.280082
0.39999999999997726,-0.528072,0.476431,-0.13832
0.39999999999997726,-0.7403,0.642885,-0.0802147
0.39999999999997726,-1.18977,0.693121,-0.0961566
0.39999999999997726,-1.34948,0.489659,-0.0231707
0.39999999999997726,-1.2245,0.122561,-0.00131488
0.39999999999997726,-0.991336,-0.122021,-0.0520456
0.39999999999997726,-0.654773,-0.349989,-0.0579977
0.39999999999997726,-0.597734,-0.609559,-0.0871933
0.39999999999997726,-0.449562,-0.718732,-0.18419
0.39999999999997726,-0.189945,-0.632453,-0.174028
0.39999999999997726,-0.426644,-0.45678,-0.157498
0.39999999999997726,-0.689907,-0.228113,-0.134162
0.39999999999997726,-0.816582,0.099926,0.0052774
0.39999999999997726,-0.801356,0.370157,0.137496
0.39999999999997726,-0.653317,0.450989,0.185238
0.39999999999997726,-0.53345,0.374988,0.217736
0.39999999999997726,-0.379529,0.259652,0.191475
0.39999999999997726,-0.122758,0.0514328,0.0732863
0.39999999999997726,0.158955,-0.216349,-0.00269294
0.39999999999997726,0.12448,-0.479949,-0.0616264
0.39999999999997726,-0.0374913,-0.622396,-0.106193
0.39999999999997726,-0.0327146,-0.704445,-0.072577
0.39999999999997726,-0.303391,-0.721585,0.0460005
0.39999999999997726,-0.453265,-0.60481,0.199599
0.39999999999997726,-0.376341,-0.376107,0.306728
0.39999999999997726,-0.481911,-0.153899,0.295186
0.39999999999997726,-0.529104,0.00550985,0.223279
0.39999999999997726,-0.409977,0.133426,0.181128
0.39999999999997726,-0.228208,0.170711,0.00707269
0.39999999999997726,0.068239,0.0789738,-0.187024
0.39999999999997726,0.273437,-0.102357,-0.27552
0.39999999999997726,0.39853,-0.246335,-0.266765
0.39999999999997726,0.477399,-0.315948,-0.196586
0.39999999999997726,0.525001,-0.334207,-0.074439
0.39999999999997726,0.404271,-0.281322,0.057658
0.39999999999997726,-0.146797,-0.136536,0.128043
0.39999999999997726,-0.516552,0.0939143,0.205793
0.39999999999997726,-0.542916,0.308683,0.130821
0.39999999999997726,-0.679275,0.421525,-0.0333941
0.39999999999997726,-0.757307,0.360967,-0.134323
0.39999999999997726,-0.457518,0.281641,-0.25437
0.39999999999997726,-0.228137,0.18038,-0.329561
0.39999999999997726,0.0502861,-0.0182307,-0.268083
0.39999999999997726,0.324019,-0.255938,-0.240327
0.39999999999997726,0.25134,-0.332739,-0.291325
0.39999999999997726,0.211431,-0.317538,-0.159676
0.39999999999997726,0.0499523,-0.308807,0.0124323
0.39999999999997726,-0.1756,-0.213543,0.0414741
0.39999999999997726,-0.202687,-0.0196493,0.0374579
0.39999999999997726,-0.289819,0.0797892,0.0176549
0.39999999999997726,-0.33361,0.179635,0.00156999
0.39999999999997726,-0.177507,0.343763,0.00908256
0.39999999999997726,0.0294352,0.433398,-0.0605404
0.39999999999997726,0.25423,0.352923,-0.158255
0.39999999999997726,0.492601,0.30208,-0.0622678
0.39999999999997726,0.548761,0.209582,0.0205028
0.39999999999997726,0.505667,0.00793338,-0.00708103
0.39999999999997726,0.52736,-0.188371,0.0820553
0.39999999999997726,0.276179,-0.202955,0.189589
0.39999999999997726,-0.143558,-0.242119,0.21588
0.39999999999997726,-0.260609,-0.317018,0.239884
0.39999999999997726,-0.176121,-0.247468,0.163095
0.39999999999997726,-0.0501096,-0.0371599,-0.0180805
0.39999999999997726,0.0517595,0.0897264,-0.0797606
0.39999999999997726,0.209731,0.142987,-0.15008
0.39999999999997726,0.347631,0.258976,-0.251557
0.39999999999997726,0.284028,0.297201,-0.148895
0.39999999999997726,0.0579906,0.187515,-0.0586057
0.39999999999997726,-0.114894,0.0985885,-0.108023
0.39999999999997726,-0.36496,0.036149,0.0192022
0.39999999999997726,-0.593139,-0.0303149,0.162922
0.39999999999997726,-0.539641,-0.108747,0.0383794
0.39999999999997726,-0.453601,-0.0769556,-0.0760102
0.39999999999997726,-0.240294,-0.0810254,-0.191004
0.39999999999997726,0.160232,-0.106481,-0.422361
0.39999999999997726,0.572,-0.0967538,-0.513208
0.39999999999997726,0.867875,-0.0110424,-0.460006
0.39999999999997726,0.767633,0.00713706,-0.369046
0.39999999999997726,0.527734,0.0473273,-0.180779
0.39999999999997726,0.294881,0.111308,-0.00594854
0.39999999999997726,-0.0871611,0.16065,0.0590217
0.39999999999997726,-0.38324,0.233084,0.158514
0.39999999999997726,-0.58777,0.338985,0.182414
0.39999999999997726,-0.350201,0.363835,-0.0033617
0.39999999999997726,-0.0231481,0.259217,-0.195979
0.39999999999997726,0.0935793,0.250065,-0.359824
0.39999999999997726,0.462759,0.284961,-0.51587
0.39999999999997726,0.798098,0.156885,-0.510267
0.39999999999997726,0.741633,-0.00457406,-0.441488
0.39999999999997726,0.430028,-0.0178885,-0.335094
0.39999999999997726,0.308621,0.0613928,-0.032326
0.39999999999997726,0.252723,0.00720143,0.238243
0.39999999999997726,-0.0228512,0.0050652,0.272994
0.39999999999997726,-0.208697,0.0663817,0.286316
0.5,-0.2665,0.13393,0.282459
0.5,-0.227479,0.105575,0.0796211
0.5,-0.201932,0.0377071,-0.147023
0.5,-0.352775,-0.00772357,-0.324023
0.5,-0.226005,-0.0520337,-0.576749
0.5,-0.0960994,-0.082413,-0.732459
0.5,-0.264622,-0.0871539,-0.699131
0.5,-0.0715911,-0.0926363,-0.598608
0.5,-0.0195932,-0.177654,-0.413072
0.5,-0.298249,-0.214889,-0.127405
0.5,-0.264602,-0.0827682,0.112137
0.5,-0.613021,0.028218,0.240518
0.5,-1.05794,0.018158,0.311407
0.5,-0.81688,0.0421715,0.292212
0.5,-0.932317,0.230516,0.200859
0.5,-0.954045,0.419129,0.0806355
0.5,-0.496004,0.517193,-0.126396
0.5,-0.300114,0.596472,-0.304277
0.5,0.237389,0.746728,-0.316424
0.5,0.856663,0.904179,-0.24128
0.5,0.762904,0.928912,-0.136884
0.5,0.865765,0.909153,0.0723958
0.5,1.08559,0.964319,0.244781
0.5,0.800713,1.12369,0.354776
0.5,0.389684,1.26854,0.456504
0.5,0.11566,1.3649,0.429873
0.5,-0.15697,1.51237,0.255083
0.5,-0.185338,1.71106,0.121588
0.5,-0.0649774,1.86685,0.010922
0.5,0.176281,1.97401,-0.138186
0.5,0.573989,2.08629,-0.130249
0.5,0.813092,2.15608,-0.0179815
0.5,1.08033,2.01443,0.102081
0.5,1.31484,1.79441,0.363271
0.5,1.09025,1.68701,0.586598
0.5,0.803167,1.47299,0.587742
0.5,0.552535,1.0324,0.54872
0.5,0.110743,0.578307,0.480794
0.5,-0.0230396,0.170681,0.208873
0.5,-0.0626338,-0.282093,-0.0729895
0.5,-0.0760353,-0.645252,-0.271127
0.5,0.216645,-0.70345,-0.440875
0.5,0.59204,-0.60683,-0.493513
0.5,0.846757,-0.493221,-0.431581
0.5,0.920415,-0.299764,-0.27517
0.5,0.662614,-0.0298893,0.0418472
0.5,0.4083,0.140276,0.359874
0.5,0.136591,0.171274,0.478901
0.5,-0.421541,0.0458825,0.547346
0.5,-0.657758,-0.19694,0.493393
0.5,-0.657657,-0.479828,0.239644
0.5,-0.663131,-0.695515,0.0242531
0.5,-0.350736,-0.918356,-0.157449
0.5,-0.0748837,-1.08796,-0.411032
0.5,0.201898,-1.03465,-0.538434
0.5,0.57428,-0.808189,-0.427433
0.5,0.655726,-0.648677,-0.274968
0.5,0.659357,-0.536832,-0.0579739
0.5,0.62265,-0.301383,0.186405
0.5,0.321407,-0.0676715,0.338809
0.5,0.0632465,-0.0452745,0.445173
0.5,-0.0535595,-0.0908983,0.420398
0.5,-0.214831,-0.163808,0.255991
0.5,-0.323027,-0.405983,0.140747
0.5,-0.265409,-0.710546,0.0768828
0.5,-0.184101,-0.829045,-0.0517797
0.5,-0.0849128,-0.869727,-0.0696695
0.5,0.0670195,-0.926083,0.0266874
0.5,0.179589,-0.832336,0.0966358
0.5,0.235354,-0.61885,0.263422
0.5,0.0957012,-0.481894,0.459683
0.5,-0.162905,-0.325829,0.59628
0.5,-0.236142,-0.130432,0.739852
0.5,-0.158905,-0.0397527,0.789192
0.5,-0.155734,-0.115613,0.682794
0.5,-0.144237,-0.19737,0.643187
0.5,-0.0467396,-0.281935,0.710034
0.5,0.298169,-0.375469,0.655953
0.5,0.400494,-0.464948,0.638396
0.5,0.19407,-0.496016,0.79973
0.5,0.375965,-0.490645,0.969198
0.5,0.455136,-0.467697,1.1975
0.5,0.350778,-0.378469,1.48464
0.5,0.361418,-0.304033,1.68361
0.5,0.066433,-0.273235,1.80328
0.5,-0.145571,-0.228605,1.8612
0.5,-0.157903,-0.108596,1.81851
0.5,-0.309844,-0.101169,1.74569
0.5,-0.260438,-0.121055,1.65233
0.5,-0.0687432,-0.0598693,1.50721
0.5,0.13742,-0.0402081,1.43543
0.5,0.161889,-0.108039,1.39652
0.5,0.286971,-0.117601,1.30624
0.5,0.481366,-0.0860763,1.22893
0.5,0.34808,-0.171319,1.10078
0.5,0.147477,-0.205615,0.819365
0.5,-0.0568223,-0.0934875,0.524251
0.5,-0.372493,-0.0800562,0.22495
0.5,-0.510694,-0.111741,-0.130268
0.5,-0.479021,-0.0507939,-0.295295
0.5,-0.511647,0.0234127,-0.249943
0.5,-0.509752,-0.113614,-0.187184
0.5,-0.376033,-0.194055,-0.0980878
0.5,-0.202187,-0.131037,0.0770938
0.5,-0.0358558,-0.107318,0.201323
0.5,0.0743222,-0.243176,0.226275
0.5,0.0492275,-0.282542,0.182537
0.5,0.0334191,-0.24954,0.0380182
0.5,0.137764,-0.31129,-0.140815
0.5,0.168906,-0.331224,-0.336519
0.5,0.0193572,-0.216531,-0.507501
0.5,0.00634432,-0.13105,-0.591732
0.5,-0.0877953,-0.196468,-0.621017
0.5,-0.190912,-0.179249,-0.592033
0.5,-0.0871396,-0.0693154,-0.547897
0.5,-0.181125,-0.100062,-0.557116
0.5,-0.23865,-0.187619,-0.559109
0.5,0.232692,-0.219054,-0.447526
0.5,0.393596,-0.186526,-0.413636
0.5,0.2676,-0.273376,-0.443192
0.5,0.247403,-0.311011,-0.404352
0.5,0.134623,-0.248649,-0.423607
0.5,0.0420558,-0.106187,-0.48539
0.5,0.0442755,0.0239336,-0.466626
0.5,-0.104281,0.13027,-0.4173
0.5,0.0391293,0.182687,-0.423335
0.5,0.425473,0.16538,-0.484501
0.5,0.544031,0.133921,-0.59328
0.5,0.681522,0.0447404,-0.681366
0.5,0.942996,-0.0763321,-0.704308
0.5,0.74129,-0.142908,-0.759311
0.5,0.35422,-0.230683,-0.706339
0.5,0.0504339,-0.369257,-0.558621
0.5,-0.433052,-0.468638,-0.499777
0.5,-0.742608,-0.375835,-0.455848
0.5,-0.651333,-0.267771,-0.341991
0.5,-0.561386,-0.308895,-0.253185
0.5,-0.411388,-0.331569,-0.165049
0.5,0.0190043,-0.200068,-0.0643945
0.5,0.373713,-0.165154,-0.0718045
0.5,0.672181,-0.278522,-0.0642347
0.5,0.95812,-0.363739,0.0331676
0.5,0.915244,-0.470455,0.0888038
0.5,0.562311,-0.730376,0.182568
0.5,0.239276,-0.988401,0.267426
0.5,-0.192986,-1.11773,0.24027
0.5,-0.716869,-1.24064,0.218178
0.5,-0.975051,-1.3914,0.279425
0.5,-1.1409,-1.34117,0.25548
0.5,-1.21514,-1.20916,0.217254
0.5,-0.864493,-1.1131,0.277441
0.5,-0.706331,-1.01238,0.289818
0.5,-0.296899,-0.836247,0.274484
0.5,0.261714,-0.733513,0.283608
0.5,0.187597,-0.707201,0.265822
0.5,0.153625,-0.665958,0.32608
0.5,0.036273,-0.644139,0.456854
0.5,-0.437566,-0.633836,0.488559
0.5,-0.636631,-0.517422,0.558699
0.5,-0.887978,-0.28558,0.649472
0.5,-1.17536,-0.10983,0.569437
0.5,-0.970007,-0.00449181,0.490224
0.5,-0.659376,0.233041,0.459647
0.5,-0.372297,0.465574,0.291536
0.5,0.0460649,0.548538,0.0879669
0.5,0.482376,0.542032,0.043292
0.5,0.850713,0.558037,-0.039494
0.5,1.00191,0.421153,-0.15843
0.5,0.641495,0.200377,-0.141469
0.5,0.136176,0.0700033,-0.0993991
0.5,-0.167367,-0.0480294,-0.0480855
0.5,-0.544202,-0.170251,0.032469
0.5,-0.753862,-0.198592,0.0676358
0.5,-0.596226,-0.172468,0.0738561
0.5,-0.359194,-0.183791,0.0868165
0.5,0.0566518,-0.0641835,0.0370455
0.5,0.387461,0.174109,-0.0538182
0.5,0.477905,0.2676,-0.0913846
0.5,0.586309,0.298755,-0.153092
0.5,0.470549,0.359832,-0.240644
0.5,0.173053,0.336026,-0.271782
0.5,-0.141287,0.15254,-0.246753
0.5,-0.622137,0.0523627,-0.236802
0.5,-0.749197,0.0819635,-0.189011
0.5,-0.410275,0.0487316,-0.112661
0.5,-0.223916,-0.0235009,-0.0856602
0.5,-0.0122654,0.0641501,-0.0816953
0.5,0.495038,0.262554,-0.150089
0.5,0.556692,0.334684,-0.272644
0.5,0.522346,0.348538,-0.405676
0.5,0.534576,0.404068,-0.552058
0.5,0.300399,0.311925,-0.675988
0.5,0.193096,0.0269592,-0.714918
0.5,-0.110059,-0.231235,-0.744298
0.5,-0.319253,-0.334454,-0.796454
