time_sec,channel_1,channel_2,channel_3
0.10000000000002274,-0.560786,0.199387,-0.0677752
0.10000000000002274,-0.646809,0.228447,-0.13482
0.10000000000002274,-0.682451,0.17635,-0.0416791
0.10000000000002274,-0.562385,0.144746,-0.254964
0.10000000000002274,-0.202404,0.109459,-0.383103
0.10000000000002274,-0.0163507,-0.0167346,-0.351092
0.10000000000002274,-0.0213385,-0.0812066,-0.46975
0.10000000000002274,0.208423,-0.100098,-0.393492
0.10000000000002274,0.539469,-0.132706,-0.203767
0.10000000000002274,0.628064,-0.148405,-0.228115
0.10000000000002274,0.704994,-0.0973952,-0.10123
0.10000000000002274,0.783807,-0.0342703,0.186055
0.10000000000002274,0.748495,-0.0726283,0.203784
0.10000000000002274,0.686622,-0.0850856,0.270789
0.10000000000002274,0.301231,-0.0134754,0.351331
0.10000000000002274,-0.0826645,0.0881696,0.133876
0.10000000000002274,-0.416853,0.0897944,0.050981
0.10000000000002274,-0.67268,0.0570548,0.0856507
0.10000000000002274,-0.79083,0.0697958,-0.158763
0.10000000000002274,-0.795488,0.0466835,-0.261066
0.10000000000002274,-0.616959,0.0484204,-0.125419
0.10000000000002274,-0.320597,0.0799286,-0.157821
0.10000000000002274,0.031234,0.0419128,-0.0744796
0.10000000000002274,0.192294,-0.0504041,0.15419
0.10000000000002274,0.154152,-0.00209332,0.142717
0.10000000000002274,-0.136251,-0.00918627,0.202953
0.10000000000002274,-0.431435,-0.115949,0.38838
0.10000000000002274,-0.412025,-0.106142,0.30046
0.10000000000002274,-0.371068,-0.0765526,0.11647
0.10000000000002274,-0.281242,-0.0765765,0.0655961
0.10000000000002274,-0.214508,-0.0519025,-0.111659
0.10000000000002274,-0.231383,0.0425816,-0.246485
0.10000000000002274,-0.146902,0.00447989,-0.273746
0.10000000000002274,-0.220019,0.0214505,-0.375772
0.10000000000002274,-0.335126,0.124536,-0.387927
0.10000000000002274,-0.295138,0.152369,-0.219599
0.10000000000002274,-0.350363,0.0668156,-0.104152
0.10000000000002274,-0.29035,0.0461817,-0.0180411
0.10000000000002274,-0.15168,0.0500607,0.116354
0.10000000000002274,0.0441408,-0.0380647,0.160867
0.10000000000002274,0.403306,-0.135508,0.141032
0.10000000000002274,0.654261,-0.104946,0.136023
0.10000000000002274,0.854088,-0.0536692,0.0474524
0.10000000000002274,0.938308,-0.115939,-0.0488627
0.10000000000002274,0.801065,-0.177823,-0.0625193
0.10000000000002274,0.649793,-0.0899267,-0.0892127
0.10000000000002274,0.590709,-0.0277317,-0.164944
0.10000000000002274,0.656171,0.00596762,-0.0973392
0.10000000000002274,0.658813,0.12745,0.032779
0.10000000000002274,0.669814,0.242079,0.085125
0.10000000000002274,0.908619,0.197759,0.181757
0.10000000000002274,1.33706,0.235649,0.299952
0.10000000000002274,1.95669,0.293317,0.240858
0.10000000000002274,2.57056,0.166581,0.127206
0.10000000000002274,2.77543,0.0272834,0.028975
0.10000000000002274,3.11407,-0.00505447,-0.219059
0.10000000000002274,3.2812,-0.0951624,-0.4308
0.10000000000002274,3.19888,-0.239118,-0.45801
0.10000000000002274,3.16015,-0.257801,-0.517702
0.10000000000002274,3.10437,-0.239269,-0.474027
0.10000000000002274,3.05239,-0.225199,-0.18573
0.10000000000002274,3.01911,-0.1547,0.0550532
0.10000000000002274,2.85812,-0.0637472,0.277305
0.10000000000002274,2.61302,-0.0871551,0.548457
0.10000000000002274,2.52139,-0.0926137,0.506332
0.10000000000002274,1.89438,-0.00652671,0.286773
0.10000000000002274,1.08546,-0.00254869,0.162189
0.10000000000002274,0.186214,-0.120412,-0.129364
0.10000000000002274,-0.901471,-0.203568,-0.462378
0.10000000000002274,-1.54902,-0.196216,-0.568064
0.10000000000002274,-1.50439,-0.178343,-0.648758
0.10000000000002274,-1.17755,-0.142167,-0.565104
0.10000000000002274,-0.46942,-0.0487864,-0.213963
0.10000000000002274,0.144558,-0.00683069,0.0229907
0.10000000000002274,0.543575,0.0630641,0.241483
0.10000000000002274,1.21539,0.18016,0.605508
0.10000000000002274,1.06948,0.253308,0.692651
0.10000000000002274,0.295671,0.137016,0.556188
0.10000000000002274,-0.248486,0.0445449,0.489498
0.10000000000002274,-1.08582,0.0372517,0.203873
0.10000000000002274,-1.68815,-0.00908256,-0.12648
0.10000000000002274,-1.66017,-0.124972,-0.216444
0.10000000000002274,-1.58657,-0.127225,-0.378597
0.10000000000002274,-1.08328,-0.0657237,-0.470296
0.10000000000002274,-0.17238,0.00519514,-0.241643
0.10000000000002274,0.295371,0.17096,-0.0465095
0.10000000000002274,0.680426,0.284709,0.110266
0.10000000000002274,0.756763,0.220697,0.407902
0.10000000000002274,0.325938,0.210717,0.493603
0.10000000000002274,-0.140191,0.258367,0.440893
0.10000000000002274,-0.652453,0.141393,0.450959
0.10000000000002274,-0.931393,-0.093255,0.246825
0.10000000000002274,-0.881263,-0.196198,-0.0210547
0.10000000000002274,-0.672947,-0.293598,-0.0930512
0.10000000000002274,-0.198389,-0.315201,-0.192782
0.10000000000002274,0.296339,-0.279424,-0.312203
0.10000000000002274,0.750221,-0.257673,-0.192896
0.10000000000002274,0.981128,-0.252057,-0.0896692
0.10000000000002274,0.905424,-0.108976,-0.0250804
0.10000000000002274,0.623562,-0.026021,0.14084
0.10000000000002274,-0.0870109,-0.0133359,0.169117
0.10000000000002274,-0.700623,0.0160074,0.0262272
0.10000000000002274,-0.943179,0.0554204,-0.0294518
0.10000000000002274,-0.94066,0.0301957,-0.0998056
0.10000000000002274,-0.635132,-0.016284,-0.261585
0.10000000000002274,-0.440589,-0.0612688,-0.318452
0.10000000000002274,-0.311759,-0.0141311,-0.289226
0.10000000000002274,0.238373,0.0210667,-0.209697
0.10000000000002274,0.479304,0.0779557,-0.0390303
0.10000000000002274,0.0406384,0.171766,0.102224
0.10000000000002274,-0.227621,0.304234,0.155362
0.10000000000002274,-0.461266,0.276839,0.195469
0.10000000000002274,-0.925852,0.247695,0.173575
0.10000000000002274,-1.12601,0.181022,0.0629997
0.10000000000002274,-1.21563,0.0608563,-0.0607407
0.10000000000002274,-1.17144,-0.0875223,-0.228043
0.10000000000002274,-0.909704,-0.114713,-0.308425
0.10000000000002274,-0.635544,-0.175736,-0.252336
0.10000000000002274,-0.474443,-0.174527,-0.173776
0.10000000000002274,-0.385106,-0.0686681,-0.0746882
0.10000000000002274,-0.272951,0.101569,0.131112
0.10000000000002274,-0.388939,0.248045,0.301999
0.10000000000002274,-0.671712,0.364062,0.354846
0.10000000000002274,-0.753704,0.296444,0.368541
0.10000000000002274,-0.80084,0.194544,0.301268
0.10000000000002274,-0.848305,0.118929,0.100735
0.10000000000002274,-0.624381,-0.0140834,-0.0982523
0.10000000000002274,-0.263555,-0.2891,-0.232434
0.10000000000002274,-0.0634742,-0.485928,-0.353512
0.10000000000002274,0.0986886,-0.552591,-0.406157
0.10000000000002274,0.313314,-0.504165,-0.343636
0.10000000000002274,0.233052,-0.454546,-0.239962
0.10000000000002274,-0.0275755,-0.321122,-0.0926149
0.10000000000002274,-0.18257,-0.110636,0.0698769
0.10000000000002274,-0.331181,0.169852,0.1577
0.10000000000002274,-0.53353,0.345701,0.172055
0.10000000000002274,-0.629755,0.4443,0.142367
0.10000000000002274,-0.576924,0.462313,0.0307262
0.10000000000002274,-0.5009,0.41548,-0.0741351
0.10000000000002274,-0.254474,0.284309,-0.188946
0.10000000000002274,-0.274633,0.124106,-0.275551
0.10000000000002274,-0.523219,-0.0678563,-0.303515
0.10000000000002274,-0.570005,-0.232216,-0.274655
0.10000000000002274,-0.636259,-0.281453,-0.164523
0.10000000000002274,-0.644531,-0.242653,0.00255346
0.10000000000002274,-0.63495,-0.196853,0.136025
0.10000000000002274,-0.591425,-0.076021,0.184051
0.10000000000002274,-0.499799,0.0906503,0.238218
0.10000000000002274,-0.468765,0.238575,0.220995
0.10000000000002274,-0.47629,0.331275,0.0571334
0.20000000000004547,-0.401604,0.426507,-0.127976
0.20000000000004547,-0.432602,0.413008,-0.275019
0.20000000000004547,-0.461545,0.375068,-0.387065
0.20000000000004547,-0.283059,0.28958,-0.437012
0.20000000000004547,-0.322738,0.138998,-0.419571
0.20000000000004547,-0.406101,-0.000189543,-0.35938
0.20000000000004547,-0.296389,-0.0389171,-0.168608
0.20000000000004547,-0.220891,-0.0962496,0.0358009
0.20000000000004547,-0.095489,-0.177051,0.167722
0.20000000000004547,-0.266198,-0.165346,0.292536
0.20000000000004547,-0.547502,-0.171958,0.348583
0.20000000000004547,-0.526322,-0.147592,0.274262
0.20000000000004547,-0.558933,-0.0479925,0.193526
0.20000000000004547,-0.596319,-0.0180912,0.0819623
0.20000000000004547,-0.524246,-0.0901663,-0.130028
0.20000000000004547,-0.557854,-0.04426,-0.212615
0.20000000000004547,-0.340397,0.0362766,-0.216334
0.20000000000004547,-0.147815,-0.00183105,-0.200682
0.20000000000004547,-0.333838,-0.0596941,-0.108144
0.20000000000004547,-0.510753,-0.0691938,0.00611782
0.20000000000004547,-0.787514,-0.0718081,0.137949
0.20000000000004547,-1.20904,-0.0755703,0.311468
0.20000000000004547,-1.46575,-0.065397,0.405675
0.20000000000004547,-1.77036,-0.0876462,0.37221
0.20000000000004547,-2.04977,-0.0995219,0.372936
0.20000000000004547,-2.05412,-0.0621092,0.300121
0.20000000000004547,-2.04279,-0.00907421,0.126358
0.20000000000004547,-2.05522,0.0167871,0.0152481
0.20000000000004547,-2.00494,0.0328588,-0.0356376
0.20000000000004547,-1.98477,0.114505,-0.0607777
0.20000000000004547,-1.96613,0.16601,-0.0219202
0.20000000000004547,-1.92632,0.167485,0.0157237
0.20000000000004547,-1.91629,0.172728,0.00236273
0.20000000000004547,-1.90385,0.214372,0.0618255
0.20000000000004547,-1.86134,0.145743,0.086664
0.20000000000004547,-1.80619,0.062921,0.0227368
0.20000000000004547,-1.58749,0.0426197,-0.0235212
0.20000000000004547,-1.13803,0.0229025,-0.106444
0.20000000000004547,-0.407846,-0.0396657,-0.199414
0.20000000000004547,0.167382,0.00805974,-0.201435
0.20000000000004547,0.641227,0.0876045,-0.164316
0.20000000000004547,0.944427,0.115551,-0.117633
0.20000000000004547,0.868852,0.118457,9.78e-05
0.20000000000004547,0.813632,0.132163,0.087167
0.20000000000004547,0.666249,0.0993681,0.139747
0.20000000000004547,0.577161,-0.0095737,0.202563
0.20000000000004547,0.73516,-0.113863,0.160878
0.20000000000004547,1.03404,-0.177662,0.0584686
0.20000000000004547,1.49193,-0.244739,0.0230515
0.20000000000004547,2.02492,-0.260156,-0.0127304
0.20000000000004547,2.5216,-0.253474,-0.0774407
0.20000000000004547,3.09996,-0.152415,-0.0699186
0.20000000000004547,3.48803,-0.0224066,-0.020777
0.20000000000004547,3.43739,0.126076,0.0343513
0.20000000000004547,3.32127,0.166191,0.0775957
0.20000000000004547,2.92649,0.187451,0.0579643
0.20000000000004547,2.32986,0.198574,0.0200629
0.20000000000004547,1.59751,0.128723,-0.0305784
0.20000000000004547,0.613806,-0.055865,-0.142344
0.20000000000004547,0.142726,-0.247811,-0.246024
0.20000000000004547,0.0430071,-0.329932,-0.260649
0.20000000000004547,-0.126231,-0.381725,-0.305657
0.20000000000004547,0.000662804,-0.409355,-0.272241
0.20000000000004547,0.295712,-0.382138,-0.0616407
0.20000000000004547,0.365239,-0.233415,0.121846
0.20000000000004547,0.532758,-0.0531387,0.235723
0.20000000000004547,0.396124,0.0866997,0.334519
0.20000000000004547,-0.117496,0.239118,0.385044
0.20000000000004547,-0.223331,0.337993,0.332885
0.20000000000004547,-0.418766,0.336343,0.189571
0.20000000000004547,-0.798255,0.284333,-0.00363827
0.20000000000004547,-0.819269,0.241234,-0.157337
0.20000000000004547,-0.846033,0.0280869,-0.281063
0.20000000000004547,-0.745559,-0.186318,-0.39681
0.20000000000004547,-0.425563,-0.309623,-0.356648
0.20000000000004547,-0.375776,-0.385501,-0.240926
0.20000000000004547,-0.211738,-0.411294,-0.122161
0.20000000000004547,-0.224699,-0.387067,0.116565
0.20000000000004547,-0.300761,-0.22543,0.349417
0.20000000000004547,-0.0807106,-0.0313735,0.365943
0.20000000000004547,-0.169522,0.162396,0.338362
0.20000000000004547,-0.239165,0.29108,0.288285
0.20000000000004547,-0.0431347,0.395846,0.0424325
0.20000000000004547,-0.0459671,0.429755,-0.217427
0.20000000000004547,0.136563,0.379986,-0.408568
0.20000000000004547,0.427934,0.254468,-0.572087
0.20000000000004547,0.150558,0.0964892,-0.567867
0.20000000000004547,-0.141084,-0.00381947,-0.37851
0.20000000000004547,-0.26732,-0.045414,-0.175828
0.20000000000004547,-0.466805,-0.0754797,0.0122297
0.20000000000004547,-0.595491,-0.078007,0.310129
0.20000000000004547,-0.6774,0.0179732,0.572728
0.20000000000004547,-0.566078,0.171542,0.608685
0.20000000000004547,0.0323451,0.253934,0.417742
0.20000000000004547,0.313642,0.323199,0.211679
0.20000000000004547,0.228893,0.299876,0.0740027
0.20000000000004547,0.225101,0.230589,-0.0924611
0.20000000000004547,-0.126566,0.145195,-0.22722
0.20000000000004547,-0.39745,0.104096,-0.202172
0.20000000000004547,-0.622654,0.0259101,-0.121959
0.20000000000004547,-1.12706,-0.0423741,-0.0378609
0.20000000000004547,-1.19398,-0.0947142,0.124829
0.20000000000004547,-0.937843,-0.117847,0.206679
0.20000000000004547,-0.728509,-0.116121,0.165013
0.20000000000004547,-0.0691354,-0.119823,0.150527
0.20000000000004547,0.560899,-0.171462,0.14439
0.20000000000004547,0.669212,-0.194679,0.051707
0.20000000000004547,0.83248,-0.166228,-0.1013
0.20000000000004547,0.60829,-0.152018,-0.178784
0.20000000000004547,-0.0210559,-0.188643,-0.152544
0.20000000000004547,-0.3188,-0.178218,-0.0711858
0.20000000000004547,-0.573642,-0.100253,-0.0290477
0.20000000000004547,-0.735444,-0.0310946,0.0198221
0.20000000000004547,-0.623602,-0.0403607,0.0743032
0.20000000000004547,-0.369101,0.00988245,0.117574
0.20000000000004547,0.192496,0.0700521,0.220863
0.20000000000004547,0.538399,0.0452411,0.287266
0.20000000000004547,0.667593,-0.0433075,0.276104
0.20000000000004547,0.768825,-0.0822401,0.238172
0.20000000000004547,0.632547,-0.159073,0.196757
0.20000000000004547,0.402861,-0.325173,0.137602
0.20000000000004547,0.0475156,-0.389587,0.0360548
0.20000000000004547,-0.513467,-0.305531,-0.0515294
0.20000000000004547,-0.716437,-0.217774,-0.0762355
0.20000000000004547,-0.649962,-0.172758,-0.0175273
0.20000000000004547,-0.687406,0.0124609,0.0137079
0.20000000000004547,-0.381709,0.272102,0.0791502
0.20000000000004547,0.124364,0.368108,0.254108
0.20000000000004547,0.339032,0.35105,0.367168
0.20000000000004547,0.450646,0.353734,0.382553
0.20000000000004547,0.440972,0.288494,0.361284
0.20000000000004547,0.298998,0.0386822,0.225785
0.20000000000004547,0.0868654,-0.177109,0.0303459
0.20000000000004547,-0.278567,-0.315411,-0.0953817
0.20000000000004547,-0.529419,-0.456213,-0.274483
0.20000000000004547,-0.508469,-0.487736,-0.377129
0.20000000000004547,-0.449015,-0.319978,-0.325187
0.20000000000004547,-0.124058,-0.126729,-0.305334
0.20000000000004547,0.543724,0.00532627,-0.247233
0.20000000000004547,0.936576,0.198886,-0.0820649
0.20000000000004547,1.04343,0.386459,-0.00924468
0.20000000000004547,1.06484,0.409132,0.0185049
0.20000000000004547,0.700387,0.29114,0.114044
0.20000000000004547,0.350316,0.146363,0.0848985
0.20000000000004547,0.0663924,-0.0444818,0.0516069
0.20000000000004547,-0.333253,-0.321424,0.0581717
0.20000000000004547,-0.352862,-0.486281,-0.0213492
0.20000000000004547,0.0505054,-0.660555,0.00769973
0.20000000000004547,0.750653,-0.772485,0.112494
0.20000000000004547,1.58897,-0.62212,0.0377798
0.20000000000004547,2.11631,-0.297891,-0.012368
0.20000000000004547,2.38152,-0.153072,0.0519705
0.20000000000004547,2.22677,-0.0505662,-0.0249994
0.20000000000004547,1.71006,0.276735,-0.0438273
0.20000000000004547,1.01851,0.504807,0.068593
0.20000000000004547,0.375167,0.4215,0.0443125
0.20000000000004547,-0.0654221,0.306158,0.0375116
0.20000000000004547,-0.295215,0.26621,0.137329
0.20000000000004547,-0.131581,0.0902843,0.12669
0.20000000000004547,0.339562,-0.11988,0.0929821
0.20000000000004547,0.722463,-0.211377,0.121948
0.20000000000004547,0.709721,-0.28728,-0.00124335
0.20000000000004547,0.389984,-0.346292,-0.132159
0.20000000000004547,0.0788987,-0.259175,-0.153964
0.20000000000004547,-0.328914,-0.0637114,-0.266262
0.20000000000004547,-0.992178,-0.030539,-0.296924
0.20000000000004547,-1.50124,-0.0322723,-0.170873
0.20000000000004547,-1.6531,0.106164,-0.138656
0.20000000000004547,-1.55868,0.222842,-0.0699615
0.20000000000004547,-1.38166,0.1686,0.120891
