time_sec,channel_1,channel_2,channel_3
0.3000000000000682,0.450729,-0.228397,-0.290016
0.3000000000000682,0.24809,-0.222143,-0.369505
0.3000000000000682,-0.122167,-0.213841,-0.315953
0.3000000000000682,-0.670924,-0.170295,-0.170461
0.3000000000000682,-0.441546,-0.0854075,-0.0468445
0.3000000000000682,-0.526626,-0.00059247,0.056982
0.3000000000000682,-0.927385,0.110449,0.0566053
0.3000000000000682,-0.795714,0.231724,-0.0179434
0.3000000000000682,-0.787292,0.290297,-0.0399303
0.3000000000000682,-0.873635,0.28724,-0.103971
0.3000000000000682,-0.930073,0.220263,-0.212715
0.3000000000000682,-1.25593,0.155294,-0.239561
0.3000000000000682,-1.37053,0.055064,-0.20193
0.3000000000000682,-1.51885,-0.060606,-0.18062
0.3000000000000682,-1.89639,-0.180755,-0.0829303
0.3000000000000682,-2.02497,-0.211608,0.035882
0.3000000000000682,-1.93047,-0.196146,0.0678456
0.3000000000000682,-1.68051,-0.155791,0.0753748
0.3000000000000682,-1.37024,-0.0629234,0.0714588
0.3000000000000682,-1.15858,0.0974035,0.00848055
0.3000000000000682,-0.912086,0.206143,-0.0716424
0.3000000000000682,-0.710508,0.268143,-0.106215
0.3000000000000682,-0.763744,0.295596,-0.13675
0.3000000000000682,-0.874685,0.252986,-0.106978
0.3000000000000682,-0.711129,0.131252,-0.0263023
0.3000000000000682,-0.695126,0.0592351,0.0250709
0.3000000000000682,-0.740017,0.0698876,0.0787437
0.3000000000000682,-0.537518,0.0720167,0.115393
0.3000000000000682,-0.441988,-0.0197339,0.125265
0.3000000000000682,-0.396476,-0.0656152,0.061183
0.3000000000000682,-0.305936,0.00429392,-0.0309205
0.3000000000000682,-0.422629,0.057106,-0.118712
0.3000000000000682,-0.385379,-0.000261068,-0.178517
0.3000000000000682,-0.165275,0.0062108,-0.166172
0.3000000000000682,-0.181817,0.0534463,-0.134557
0.3000000000000682,0.0481951,0.00252843,-0.0610805
0.3000000000000682,0.358657,-0.0920618,0.0801623
0.3000000000000682,0.371913,-0.0971377,0.139906
0.3000000000000682,0.526814,-0.108972,0.134517
0.3000000000000682,0.419636,-0.109848,0.161661
0.3000000000000682,-0.00023365,-0.117304,0.0898492
0.3000000000000682,-0.052036,-0.112741,-0.0897646
0.3000000000000682,-0.161613,-0.0632131,-0.173694
0.3000000000000682,-0.186987,0.0536752,-0.241793
0.3000000000000682,0.147414,0.111735,-0.320654
0.3000000000000682,0.239378,0.0943446,-0.235454
0.3000000000000682,0.222559,0.126407,-0.0715375
0.3000000000000682,0.471178,0.174383,0.0543082
0.3000000000000682,0.393916,0.102626,0.247595
0.3000000000000682,0.18834,-0.0177407,0.37688
0.3000000000000682,0.101126,-0.0824654,0.374602
0.3000000000000682,-0.209306,-0.131187,0.377479
0.3000000000000682,-0.407318,-0.240119,0.268301
0.3000000000000682,-0.545048,-0.316875,0.0505614
0.3000000000000682,-0.594263,-0.343399,-0.106428
0.3000000000000682,-0.133734,-0.345744,-0.250384
0.3000000000000682,0.15492,-0.340112,-0.371274
0.3000000000000682,0.255427,-0.186812,-0.328045
0.3000000000000682,0.394651,-0.0368059,-0.22164
0.3000000000000682,0.418019,-0.0140882,-0.0902736
0.3000000000000682,0.320336,-0.0428534,0.147784
0.3000000000000682,0.19384,-0.0162446,0.310189
0.3000000000000682,0.0373292,-0.012641,0.309554
0.3000000000000682,-0.0181401,-0.10319,0.375909
0.3000000000000682,-0.0917709,-0.257775,0.39966
0.3000000000000682,-0.275687,-0.408231,0.246472
0.3000000000000682,-0.208262,-0.473192,0.113714
0.3000000000000682,-0.0895774,-0.456576,-0.00647187
0.3000000000000682,-0.149474,-0.368037,-0.114049
0.3000000000000682,-0.136515,-0.27567,-0.0606692
0.3000000000000682,-0.184184,-0.118957,0.0092721
0.3000000000000682,0.0470078,0.0645447,0.0447404
0.3000000000000682,0.275123,0.148375,0.17334
0.3000000000000682,-0.00223875,0.173426,0.254568
0.3000000000000682,-0.113828,0.172086,0.21629
0.3000000000000682,-0.200129,0.109397,0.179875
0.3000000000000682,-0.384178,-0.00594974,0.0342965
0.3000000000000682,-0.444463,-0.0766504,-0.185533
0.3000000000000682,-0.638392,-0.148929,-0.283617
0.3000000000000682,-0.563742,-0.207771,-0.32043
0.3000000000000682,-0.143501,-0.200695,-0.344962
0.3000000000000682,0.20355,-0.110862,-0.234945
0.3000000000000682,0.523287,-0.00407457,-0.0561047
0.3000000000000682,0.618294,0.0923276,0.137895
0.3000000000000682,0.517918,0.160421,0.384945
0.3000000000000682,0.341917,0.173227,0.475445
0.3000000000000682,-0.0606537,0.187383,0.36642
0.3000000000000682,-0.39701,0.16572,0.277075
0.3000000000000682,-0.603888,0.0616479,0.159724
0.3000000000000682,-0.710789,-0.0172579,-0.0772202
0.3000000000000682,-0.651777,-0.0894141,-0.268641
0.3000000000000682,-0.501107,-0.133121,-0.30068
0.3000000000000682,-0.103338,-0.184083,-0.270977
0.3000000000000682,0.353442,-0.198083,-0.187078
0.3000000000000682,0.595559,-0.148474,-0.0881064
0.3000000000000682,0.693462,-0.0897932,0.0309587
0.3000000000000682,0.646616,-0.109959,0.172117
0.3000000000000682,0.355433,-0.100607,0.193546
0.3000000000000682,-0.0176835,-0.0336099,0.0667322
0.3000000000000682,-0.168062,-0.0356221,-0.0628984
0.3000000000000682,-0.202444,-0.0790608,-0.185472
0.3000000000000682,-0.212963,3.93e-05,-0.328815
0.3000000000000682,-0.0752366,0.0562227,-0.336695
0.3000000000000682,0.160905,0.0564587,-0.220416
0.3000000000000682,0.426787,0.154982,-0.125686
0.3000000000000682,0.43892,0.307345,-0.0178945
0.3000000000000682,0.427687,0.353681,0.174112
0.3000000000000682,0.246581,0.362914,0.308181
0.3000000000000682,-0.277632,0.390577,0.281641
0.3000000000000682,-0.630739,0.391982,0.205469
0.3000000000000682,-0.848688,0.294179,0.0370455
0.3000000000000682,-1.08793,0.195781,-0.214789
0.3000000000000682,-1.04835,0.0747943,-0.392342
0.3000000000000682,-1.05175,-0.0781739,-0.491544
0.3000000000000682,-1.01459,-0.218018,-0.476881
0.3000000000000682,-0.616156,-0.278411,-0.246828
0.3000000000000682,-0.371364,-0.296464,0.0163531
0.3000000000000682,-0.418909,-0.260987,0.211242
0.3000000000000682,-0.413198,-0.132501,0.435408
0.3000000000000682,-0.482913,0.0485146,0.555738
0.3000000000000682,-0.58913,0.1515,0.46474
0.3000000000000682,-0.63629,0.234455,0.27164
0.3000000000000682,-0.67903,0.361573,0.00957608
0.3000000000000682,-0.650868,0.418509,-0.290028
0.3000000000000682,-0.411947,0.341086,-0.489475
0.3000000000000682,-0.0872469,0.236013,-0.614301
0.3000000000000682,0.0735569,0.182617,-0.616387
0.3000000000000682,0.227836,0.13366,-0.370499
0.3000000000000682,0.498767,0.0923026,-0.0939071
0.3000000000000682,0.623987,0.0796199,0.111297
0.3000000000000682,0.601722,0.0651157,0.39055
0.3000000000000682,0.590532,0.0685954,0.543851
0.3000000000000682,0.664399,0.115701,0.478703
0.3000000000000682,0.891373,0.144598,0.423431
0.3000000000000682,1.03734,0.101658,0.294244
0.3000000000000682,1.01386,0.0634599,0.0321388
0.3000000000000682,1.18498,0.0920272,-0.20329
0.3000000000000682,1.3615,0.112793,-0.336653
0.3000000000000682,1.39851,0.139617,-0.370792
0.3000000000000682,1.3443,0.149822,-0.29021
0.3000000000000682,1.13447,0.131624,-0.198175
0.3000000000000682,1.15226,0.111861,-0.0343144
0.3000000000000682,1.12684,0.123636,0.234282
0.3000000000000682,0.763432,0.10808,0.331908
0.3000000000000682,0.608279,0.0403845,0.322611
0.3000000000000682,0.530016,-0.0131094,0.297101
0.3000000000000682,0.430535,0.0400352,0.0955355
0.3000000000000682,0.493218,0.119876,-0.151759
0.3000000000000682,0.569919,0.0904393,-0.31508
0.3000000000000682,0.664897,0.0659811,-0.52703
0.3000000000000682,0.682634,0.155631,-0.615036
0.3000000000000682,0.641491,0.207654,-0.496967
0.3000000000000682,0.557532,0.105256,-0.380756
0.3000000000000682,0.311,0.0270736,-0.164176
0.3000000000000682,0.0515747,0.0767124,0.183886
0.3000000000000682,-0.052737,0.0608766,0.408875
0.3000000000000682,-0.190332,-0.0363123,0.501902
0.3000000000000682,-0.328356,-0.129576,0.519348
0.3000000000000682,-0.201304,-0.182984,0.343719
0.3000000000000682,0.0994146,-0.231493,0.132304
0.3000000000000682,0.182412,-0.264364,-0.0254393
0.3000000000000682,0.352525,-0.214323,-0.216892
0.3000000000000682,0.568146,-0.133349,-0.244284
0.3000000000000682,0.462661,-0.136456,-0.119789
0.3000000000000682,0.338371,-0.147316,-0.0730383
0.3000000000000682,0.276911,-0.0313008,0.131552
0.3000000000000682,0.177042,0.00372648,0.508533
0.3000000000000682,0.0347626,-0.0788188,0.583708
0.3000000000000682,-0.318722,-0.13103,0.499026
0.3000000000000682,-0.469055,-0.147222,0.389791
0.3000000000000682,-0.187583,-0.256847,0.015825
0.3000000000000682,-0.131857,-0.324204,-0.382921
0.3000000000000682,-0.102519,-0.240548,-0.624006
0.3000000000000682,0.159576,-0.101213,-0.84097
0.3000000000000682,0.144132,0.0437772,-0.795441
0.3000000000000682,0.000885725,0.189474,-0.503573
0.3000000000000682,0.157282,0.292289,-0.301784
0.3000000000000682,0.0412822,0.373834,0.0641036
0.3000000000000682,-0.155164,0.419981,0.493358
0.3000000000000682,-0.108149,0.369941,0.582316
0.3000000000000682,-0.299736,0.255519,0.600653
0.3000000000000682,-0.211496,0.18599,0.552654
0.3000000000000682,0.0397527,0.104219,0.191503
0.3000000000000682,-0.0194693,-0.0406718,-0.131336
0.3000000000000682,0.279882,-0.178483,-0.292022
0.3000000000000682,0.458746,-0.111818,-0.502254
0.3000000000000682,0.418361,-0.0111759,-0.421165
0.3000000000000682,0.468801,-0.00279427,-0.12195
0.3000000000000682,0.101864,0.0444794,-0.0329041
0.3000000000000682,-0.0895429,0.191741,0.185935
0.3000000000000682,-0.0601399,0.239698,0.516446
0.3000000000000682,-0.312437,0.202576,0.474362
0.3000000000000682,-0.316713,0.215698,0.375516
0.3000000000000682,-0.336668,0.252719,0.414978
0.40000000000009095,-0.503223,0.104623,0.146532
0.40000000000009095,-0.221632,-0.0585902,-0.141202
0.40000000000009095,-0.0235891,-0.0548315,-0.166174
0.40000000000009095,-0.117011,-0.0169051,-0.241092
0.40000000000009095,0.0722098,-0.0835419,-0.181584
0.40000000000009095,0.147868,-0.06971,0.0572324
0.40000000000009095,0.0678945,0.128747,0.111883
0.40000000000009095,0.0667012,0.219283,0.288304
0.40000000000009095,-0.11987,0.177714,0.585197
0.40000000000009095,-0.173773,0.202085,0.487065
0.40000000000009095,-0.221087,0.165023,0.385669
0.40000000000009095,-0.423504,-0.00102758,0.364436
0.40000000000009095,-0.204288,-0.133945,-0.0531936
0.40000000000009095,-0.0553417,-0.242321,-0.412799
0.40000000000009095,-0.11036,-0.377103,-0.427617
0.40000000000009095,0.0576174,-0.405517,-0.541065
0.40000000000009095,0.0436068,-0.352796,-0.545236
0.40000000000009095,0.0941706,-0.269761,-0.18699
0.40000000000009095,-0.00903487,-0.124279,0.0715768
0.40000000000009095,-0.459235,0.142605,0.359308
0.40000000000009095,-0.681411,0.325919,0.710628
0.40000000000009095,-0.68302,0.38118,0.702181
0.40000000000009095,-0.761141,0.38331,0.542105
0.40000000000009095,-0.615255,0.33793,0.439118
0.40000000000009095,-0.441399,0.193064,0.0310552
0.40000000000009095,-0.219791,-0.0304043,-0.438572
0.40000000000009095,0.122292,-0.160335,-0.595385
0.40000000000009095,0.0349176,-0.231488,-0.751225
0.40000000000009095,-0.177714,-0.353671,-0.757512
0.40000000000009095,-0.189296,-0.386977,-0.403948
0.40000000000009095,-0.234419,-0.186003,-0.105529
0.40000000000009095,-0.394876,-0.00745893,0.135298
0.40000000000009095,-0.505269,-0.0195217,0.413245
0.40000000000009095,-0.22125,-0.0510335,0.416257
0.40000000000009095,0.388759,-0.0754929,0.277348
0.40000000000009095,0.773112,-0.201285,0.235034
0.40000000000009095,0.902114,-0.381182,-0.041256
0.40000000000009095,1.22588,-0.453222,-0.353851
0.40000000000009095,1.47243,-0.468956,-0.364207
0.40000000000009095,1.30721,-0.438445,-0.369769
0.40000000000009095,0.852126,-0.413965,-0.3433
0.40000000000009095,0.357333,-0.317711,-0.021559
0.40000000000009095,0.0137496,-0.126348,0.156997
0.40000000000009095,-0.18713,-0.00419617,0.241505
0.40000000000009095,-0.32964,0.0594664,0.529073
0.40000000000009095,-0.125803,0.109832,0.558372
0.40000000000009095,0.176347,0.128086,0.352466
0.40000000000009095,0.53906,0.0246465,0.270412
0.40000000000009095,0.9798,-0.0983346,0.070219
0.40000000000009095,1.16679,-0.147399,-0.193241
0.40000000000009095,1.26815,-0.136946,-0.175906
0.40000000000009095,0.976868,-0.0865197,-0.202733
0.40000000000009095,0.516946,-0.078361,-0.285125
0.40000000000009095,0.237954,-0.0845051,-0.072149
0.40000000000009095,-0.270224,-0.00651956,0.0584626
0.40000000000009095,-0.536655,0.0922716,0.133165
0.40000000000009095,-0.417967,0.0549233,0.391462
0.40000000000009095,-0.230359,0.0389361,0.389063
0.40000000000009095,-0.105758,0.106317,0.151757
0.40000000000009095,-0.107892,0.0198162,0.20974
0.40000000000009095,-0.17234,-0.170513,0.148212
0.40000000000009095,-0.399163,-0.20085,-0.122446
0.40000000000009095,-0.717835,-0.104902,-0.0697529
0.40000000000009095,-1.04598,-0.117658,0.0144482
0.40000000000009095,-1.1419,-0.117679,-0.00231147
0.40000000000009095,-1.0966,-0.0217068,0.26055
0.40000000000009095,-1.19064,0.154237,0.469992
0.40000000000009095,-0.91976,0.209687,0.435272
0.40000000000009095,-0.412536,0.213393,0.585876
0.40000000000009095,-0.299602,0.254107,0.571418
0.40000000000009095,-0.267243,0.211018,0.278335
0.40000000000009095,-0.316859,0.034858,0.232316
0.40000000000009095,-0.631198,-0.122194,0.0643635
0.40000000000009095,-0.789018,-0.13604,-0.283343
0.40000000000009095,-0.998465,-0.190474,-0.271438
0.40000000000009095,-1.14152,-0.27005,-0.205551
0.40000000000009095,-0.774076,-0.174124,-0.248215
0.40000000000009095,-0.348409,0.0310993,0.0419772
0.40000000000009095,-0.0174379,0.163686,0.276707
0.40000000000009095,0.574293,0.276664,0.276484
0.40000000000009095,0.680099,0.434356,0.480518
0.40000000000009095,0.809906,0.505434,0.525334
0.40000000000009095,0.877115,0.545411,0.248803
0.40000000000009095,0.0943077,0.417221,0.122406
0.40000000000009095,-0.243073,0.217315,-0.0523639
0.40000000000009095,-0.221931,0.0472319,-0.340896
0.40000000000009095,-0.497438,-0.0842178,-0.317894
0.40000000000009095,-0.172337,-0.247111,-0.313542
0.40000000000009095,0.301541,-0.3219,-0.401587
0.40000000000009095,0.535098,-0.270017,-0.168887
0.40000000000009095,0.833302,-0.255946,0.0232768
0.40000000000009095,0.686511,-0.262153,0.0293398
0.40000000000009095,0.363036,-0.168762,0.193549
0.40000000000009095,0.129157,-0.0314152,0.219284
0.40000000000009095,-0.403582,0.0334609,0.00208497
0.40000000000009095,-0.689133,0.01791,-0.0577629
0.40000000000009095,-0.758461,0.0344813,-0.170708
0.40000000000009095,-0.914747,0.0892591,-0.393584
0.40000000000009095,-0.688481,0.0849235,-0.331137
0.40000000000009095,-0.19866,0.0342035,-0.255505
0.40000000000009095,0.0976777,0.0242472,-0.27746
0.40000000000009095,0.28373,-0.0912952,-0.0247169
0.40000000000009095,0.345734,-0.152292,0.196368
0.40000000000009095,0.363073,-0.129296,0.220532
0.40000000000009095,0.13117,-0.10952,0.375204
0.40000000000009095,-0.0422287,-0.180471,0.353528
0.40000000000009095,-0.217941,-0.124322,0.0828898
0.40000000000009095,-0.488728,-0.0114989,-0.0146151
0.40000000000009095,-0.405293,0.0486434,-0.1371
0.40000000000009095,-0.290009,0.119605,-0.330734
0.40000000000009095,-0.276564,0.184839,-0.275856
0.40000000000009095,-0.132155,0.142617,-0.15061
0.40000000000009095,-0.00797987,0.0863886,-0.0431979
0.40000000000009095,0.1772,0.0934196,0.298378
0.40000000000009095,0.522075,0.0969887,0.540733
0.40000000000009095,0.578593,0.0171554,0.47038
0.40000000000009095,0.311809,-0.0734723,0.460752
0.40000000000009095,0.206946,-0.0606537,0.423433
0.40000000000009095,-0.048604,0.0738215,0.126232
0.40000000000009095,-0.273684,0.0953424,-0.160851
0.40000000000009095,-0.249747,0.103607,-0.369326
0.40000000000009095,-0.548441,0.19545,-0.536641
0.40000000000009095,-0.440143,0.319743,-0.49686
0.40000000000009095,0.0427306,0.314354,-0.327808
0.40000000000009095,0.240217,0.334677,-0.145653
0.40000000000009095,0.63104,0.365933,0.0828302
0.40000000000009095,0.650082,0.328163,0.263402
0.40000000000009095,0.312347,0.275695,0.321742
0.40000000000009095,0.299405,0.20709,0.337778
0.40000000000009095,-0.104543,0.11065,0.22303
0.40000000000009095,-0.609443,0.00942707,-0.0780654
0.40000000000009095,-0.676945,-0.055536,-0.276212
0.40000000000009095,-0.75472,-0.113728,-0.326746
0.40000000000009095,-0.545218,-0.133891,-0.3643
0.40000000000009095,-0.113829,-0.0847673,-0.283158
0.40000000000009095,-0.00516415,-0.0158393,-0.0299811
0.40000000000009095,0.405113,0.0283372,0.199381
0.40000000000009095,0.673372,0.0734961,0.364931
0.40000000000009095,0.393844,0.17501,0.523721
0.40000000000009095,0.55048,0.207071,0.52061
0.40000000000009095,0.440593,0.186554,0.341643
0.40000000000009095,0.079242,0.158257,0.152272
0.40000000000009095,0.0709486,0.12177,-0.0577676
0.40000000000009095,-0.268635,0.087589,-0.286167
0.40000000000009095,-0.41487,0.0849903,-0.364971
0.40000000000009095,-0.407323,0.0424993,-0.358961
0.40000000000009095,-0.422624,-0.0421023,-0.33909
0.40000000000009095,0.0657034,-0.0374973,-0.170325
0.40000000000009095,0.350193,0.0352037,0.0282335
0.40000000000009095,0.535359,0.0711656,0.11813
0.40000000000009095,0.868077,0.0502205,0.155338
0.40000000000009095,0.751866,0.0544703,0.104895
0.40000000000009095,0.42166,0.0754881,-0.056082
0.40000000000009095,0.201159,0.0224829,-0.239146
0.40000000000009095,-0.206839,-0.0538218,-0.407578
0.40000000000009095,-0.631918,-0.0819218,-0.547886
0.40000000000009095,-0.862057,-0.0917864,-0.533879
0.40000000000009095,-0.915953,-0.114926,-0.460641
0.40000000000009095,-0.829328,-0.118047,-0.330268
0.40000000000009095,-0.460987,-0.0500631,-0.0650084
0.40000000000009095,-0.20413,0.0503099,0.129145
0.40000000000009095,-0.0420511,0.149641,0.226287
0.40000000000009095,0.111952,0.258509,0.378543
0.40000000000009095,0.0432289,0.323329,0.374094
0.40000000000009095,-0.198165,0.2957,0.135912
0.40000000000009095,-0.398198,0.220343,-0.0710475
0.40000000000009095,-0.569913,0.131123,-0.312887
0.40000000000009095,-0.746062,0.0758815,-0.544708
0.40000000000009095,-0.852152,0.0206208,-0.569643
0.40000000000009095,-0.887822,-0.0215113,-0.47425
0.40000000000009095,-0.761684,0.035466,-0.348184
0.40000000000009095,-0.654639,0.194894,-0.140482
0.40000000000009095,-0.496358,0.388335,0.086658
0.40000000000009095,-0.297277,0.531646,0.23087
0.40000000000009095,-0.307263,0.611979,0.35571
0.40000000000009095,-0.221984,0.785155,0.316736
0.40000000000009095,-0.178142,1.0132,0.160794
0.40000000000009095,-0.252484,1.06258,0.0223207
0.40000000000009095,-0.153339,0.997078,-0.192056
0.40000000000009095,-0.0348866,1.07461,-0.350897
0.40000000000009095,0.0998485,1.20821,-0.354625
0.40000000000009095,0.193737,1.18709,-0.332726
0.40000000000009095,0.316523,1.23497,-0.232373
0.40000000000009095,0.59375,1.42494,-0.0363851
0.40000000000009095,0.778104,1.53818,0.0765884
0.40000000000009095,0.879169,1.61921,0.0879121
0.40000000000009095,0.808227,1.82745,0.100082
0.40000000000009095,0.748543,2.06007,0.0787354
0.40000000000009095,0.790044,2.14144,0.00326753
0.40000000000009095,0.627245,2.17023,-0.111729
0.40000000000009095,0.375472,2.28824,-0.240109
0.40000000000009095,0.226194,2.37339,-0.310856
0.40000000000009095,0.289977,2.23866,-0.30647
0.40000000000009095,0.293021,1.96362,-0.2438
0.40000000000009095,0.232109,1.61588,-0.0917959
0.40000000000009095,0.400308,0.995592,0.0307739
0.40000000000009095,0.414414,0.253578,0.0393224
0.40000000000009095,0.379066,-0.358055,0.0677586
0.40000000000009095,0.606505,-0.781091,0.0835693
0.40000000000009095,0.574667,-1.03174,0.0295115
0.5,0.438269,-0.95064,-0.0305998
0.5,0.426865,-0.629426,-0.173771
0.5,0.41827,-0.232611,-0.263005
0.5,0.348035,0.186698,-0.199063
0.5,0.194852,0.552788,-0.131776
0.5,-0.0442803,0.698256,-0.0897908
0.5,-0.164537,0.626698,0.0826764
0.5,-0.170704,0.380782,0.161517
0.5,-0.0568759,-0.0489497,0.0836205
0.5,0.0222731,-0.580577,0.0621545
0.5,0.10496,-0.971812,-0.0443685
0.5,0.348377,-1.19655,-0.257189
0.5,0.421103,-1.29641,-0.362359
0.5,0.406487,-1.21109,-0.40351
0.5,0.308868,-0.854151,-0.390569
0.5,0.0799668,-0.456898,-0.247185
0.5,0.104865,-0.164264,-0.145857
0.5,0.0910318,0.146579,-0.0145447
0.5,-0.191628,0.337077,0.238642
0.5,-0.173023,0.250444,0.330138
0.5,-0.103549,0.0274384,0.242331
0.5,0.0849152,-0.178512,0.157877
0.5,0.400627,-0.522227,0.0522792
0.5,0.537066,-0.90598,-0.0931978
0.5,0.785764,-1.10706,-0.151368
0.5,0.939224,-1.1359,-0.167
0.5,0.789993,-1.04998,-0.118779
0.5,0.670302,-0.837308,0.0498295
0.5,0.626117,-0.482008,0.230439
0.5,-0.00795245,-0.220857,0.420029
0.5,-0.494142,-0.0438333,0.599241
0.5,-0.331432,0.0931263,0.640018
0.5,-0.218624,0.110857,0.6749
0.5,-0.0747752,-0.123141,0.777007
0.5,0.0658059,-0.407486,0.752286
0.5,0.114229,-0.597262,0.702654
0.5,0.413326,-0.859996,0.75561
0.5,0.508507,-1.04962,0.856709
0.5,0.188466,-0.989288,0.998983
0.5,0.103496,-0.799917,1.18734
0.5,0.00625968,-0.58336,1.34868
0.5,-0.304581,-0.328029,1.53096
0.5,-0.469158,-0.108055,1.7517
0.5,-0.368392,-0.0547016,1.80982
0.5,-0.272368,-0.0919759,1.78571
0.5,-0.205275,-0.122126,1.79411
0.5,0.033344,-0.183808,1.75842
0.5,0.111097,-0.353837,1.71692
0.5,0.126911,-0.571165,1.67344
0.5,0.262223,-0.6648,1.60769
0.5,0.179999,-0.67744,1.5106
0.5,0.0446236,-0.655856,1.31723
0.5,0.0401354,-0.527985,1.01129
0.5,-0.0411534,-0.30713,0.650114
0.5,-0.293823,-0.192198,0.258729
0.5,-0.407239,-0.111326,-0.0689387
0.5,-0.49018,-0.0160694,-0.186862
0.5,-0.426891,-0.0253832,-0.184715
0.5,-0.0479579,-0.116876,-0.126779
0.5,0.105888,-0.305891,0.0586021
0.5,0.26971,-0.485654,0.298847
0.5,0.558609,-0.574266,0.467081
0.5,0.50362,-0.594054,0.532465
0.5,0.247041,-0.614142,0.477231
0.5,-0.00663042,-0.551891,0.360702
0.5,-0.331744,-0.326817,0.223899
0.5,-0.748246,-0.168014,0.033586
0.5,-0.949876,-0.074029,-0.0947189
0.5,-0.877635,-0.0174713,-0.118035
0.5,-0.69162,0.00683904,-0.108954
0.5,-0.348113,-0.126621,-0.0920367
0.5,0.319481,-0.257033,-0.0943279
0.5,0.668747,-0.345552,-0.182477
0.5,0.585248,-0.413572,-0.267653
0.5,0.512552,-0.543377,-0.343796
0.5,0.125004,-0.568243,-0.475948
0.5,-0.283331,-0.396246,-0.528009
0.5,-0.421404,-0.223058,-0.541664
0.5,-0.759852,-0.177027,-0.634768
0.5,-0.797235,-0.148385,-0.641562
0.5,-0.43565,-0.0259411,-0.574076
0.5,-0.0814664,0.0909412,-0.595074
0.5,0.393639,0.0562489,-0.609035
0.5,0.886122,-0.0385284,-0.542102
0.5,1.04685,-0.117062,-0.571606
0.5,1.09814,-0.164087,-0.61313
0.5,1.01855,-0.264844,-0.598855
0.5,0.634419,-0.266272,-0.579665
0.5,0.275333,-0.247937,-0.452343
0.5,-0.231606,-0.256401,-0.305269
0.5,-0.478237,-0.269637,-0.335298
0.5,-0.189371,-0.168643,-0.364536
0.5,-0.197513,-0.141294,-0.274788
0.5,0.128779,-0.237238,-0.309132
0.5,0.778471,-0.35432,-0.367566
0.5,0.961049,-0.405052,-0.256131
0.5,1.09917,-0.48044,-0.104437
0.5,1.08948,-0.623806,0.0918996
0.5,0.838723,-0.741022,0.357291
0.5,0.399488,-0.810829,0.565243
0.5,-0.264826,-0.864971,0.672832
0.5,-0.615538,-0.893384,0.693374
0.5,-0.747772,-0.968901,0.556012
0.5,-0.923737,-1.07586,0.330429
0.5,-0.83373,-1.15575,0.119965
0.5,-0.504807,-1.15325,-0.0781989
0.5,-0.235829,-1.256,-0.18311
0.5,0.0124168,-1.38017,-0.152167
0.5,0.209484,-1.38373,-0.0432289
0.5,-0.00640035,-1.37025,0.141556
0.5,-0.214428,-1.34182,0.375314
0.5,-0.359321,-1.1156,0.572379
0.5,-0.729038,-0.820504,0.757705
0.5,-0.858011,-0.595622,0.949097
0.5,-0.970699,-0.32851,0.985233
0.5,-1.03679,-0.0366807,0.875459
0.5,-0.560887,0.0885558,0.71187
0.5,-0.424099,0.073452,0.539074
0.5,-0.494441,0.0766385,0.327948
0.5,-0.0735664,0.0771701,0.162708
0.5,0.217496,-0.045265,0.126742
0.5,0.101683,-0.1614,0.109228
0.5,-0.0158119,-0.116527,0.131328
0.5,-0.00204802,0.0458133,0.260322
0.5,-0.0311589,0.144215,0.397642
0.5,-0.150418,0.316814,0.448328
0.5,-0.208814,0.546335,0.367104
0.5,-0.208807,0.646168,0.190207
0.5,-0.239345,0.598425,-0.0170898
0.5,-0.100304,0.484469,-0.205454
0.5,0.16306,0.279448,-0.391982
0.5,0.325028,0.0251365,-0.463203
0.5,0.432409,-0.129206,-0.350698
0.5,0.501351,-0.214431,-0.153158
0.5,0.405165,-0.21638,0.0506139
0.5,0.24503,-0.0737023,0.247951
0.5,0.0651824,0.0815296,0.32517
0.5,-0.00593543,0.162433,0.337749
0.5,-0.125802,0.263886,0.34672
0.5,-0.332701,0.365868,0.19806
0.5,-0.361356,0.328299,-0.0449097
0.5,-0.327618,0.254308,-0.219702
0.5,-0.307418,0.263742,-0.365592
0.5,-0.309045,0.246998,-0.42204
0.5,-0.162593,0.136179,-0.301844
0.5,0.0697029,0.0774395,-0.215819
0.5,0.136148,0.168201,-0.241697
0.5,0.331085,0.168529,-0.169116
0.5,0.491393,0.0588262,-0.17163
0.5,0.389386,-0.0272727,-0.32298
0.5,0.493956,0.0135195,-0.454166
0.5,0.661731,0.0416529,-0.588714
0.5,0.210598,0.0369477,-0.764779
0.5,-0.120074,0.0954306,-0.802822
0.5,-0.189446,0.269384,-0.846392
0.5,-0.361031,0.437124,-0.945506
0.5,-0.270865,0.577174,-0.858445
0.5,-0.120029,0.773118,-0.821941
0.5,-0.0377297,0.951562,-0.867121
0.5,0.198133,0.930444,-0.805185
0.5,0.659412,0.807656,-0.855298
0.5,0.608399,0.669218,-1.09585
0.5,0.445596,0.482453,-1.20889
0.5,0.509162,0.272641,-1.24074
0.5,0.0935364,0.207391,-1.4535
0.5,-0.219431,0.212135,-1.64744
0.5,-0.194046,0.297819,-1.69744
0.5,-0.373759,0.479594,-1.7013
0.5,-0.035795,0.70287,-1.57642
0.5,0.192971,0.900885,-1.32081
0.5,0.215577,1.10993,-1.05366
0.5,0.598543,1.30583,-0.760126
0.5,0.509746,1.40522,-0.554889
0.5,0.15475,1.35464,-0.493307
