time_sec,channel_1,channel_2,channel_3
0.1999999999999318,-0.359714,0.1053,-0.0160384
0.1999999999999318,-0.199406,0.0678134,-0.118021
0.1999999999999318,-0.301892,0.0625932,-0.167509
0.1999999999999318,-0.536543,-0.0550997,-0.0501955
0.1999999999999318,-0.649035,-0.11765,-0.0736511
0.1999999999999318,-1.05721,-0.142375,-0.0506198
0.1999999999999318,-1.31202,-0.185839,0.143833
0.1999999999999318,-1.33221,-0.181301,0.254612
0.1999999999999318,-1.39175,-0.00769138,0.291575
0.1999999999999318,-1.29342,0.0543773,0.320209
0.1999999999999318,-1.32092,0.0343382,0.17413
0.1999999999999318,-1.2578,0.128589,0.0431085
0.1999999999999318,-1.21347,0.216945,0.0244093
0.1999999999999318,-1.48363,0.0705063,-0.113202
0.1999999999999318,-1.48299,-0.0855732,-0.203778
0.1999999999999318,-1.53859,-0.0984776,-0.11254
0.1999999999999318,-1.67963,-0.0742149,-0.0964892
0.2999999999999545,-1.56823,-0.101136,-0.0815344
0.2999999999999545,-1.48574,-0.102682,0.0903046
0.2999999999999545,-1.39758,-0.0797379,0.146189
0.2999999999999545,-1.15695,-0.0533068,0.119605
0.2999999999999545,-0.852747,-0.0153756,0.227447
0.2999999999999545,-0.612017,0.0682926,0.238966
0.2999999999999545,-0.472904,0.0205135,0.17861
0.2999999999999545,-0.312949,-0.066793,0.145118
0.2999999999999545,-0.155975,-0.0310373,0.0613523
0.2999999999999545,-0.207306,0.0631928,0.0133467
0.2999999999999545,-0.514426,0.0402486,0.0737822
0.2999999999999545,-0.660148,0.0480604,0.0249648
0.2999999999999545,-0.431406,0.0711691,-0.0242662
0.2999999999999545,-0.36533,-0.00170231,0.115423
0.2999999999999545,-0.372926,-0.0785148,0.15118
0.2999999999999545,-0.159742,-0.129294,0.110101
0.2999999999999545,0.0649667,-0.276809,0.162798
0.2999999999999545,0.242951,-0.359937,0.148058
0.2999999999999545,0.182866,-0.33821,0.0503695
0.2999999999999545,0.0372016,-0.275055,0.0216758
0.2999999999999545,-0.0369263,-0.292013,0.0321305
0.2999999999999545,-0.395012,-0.243031,-0.00767112
0.2999999999999545,-0.520563,-0.180142,0.0381362
0.2999999999999545,-0.406259,-0.0824308,0.0753462
0.2999999999999545,-0.256531,-0.0169468,0.0745106
0.2999999999999545,-0.121824,0.0310957,0.167083
0.2999999999999545,0.0213015,0.0117195,0.248005
0.2999999999999545,0.308541,-0.0311446,0.167311
0.2999999999999545,0.333937,-0.021131,0.082587
0.2999999999999545,0.0749004,0.0202,0.090189
0.2999999999999545,-0.179696,0.016551,-0.0173366
0.2999999999999545,-0.26107,-0.000913143,-0.133047
0.2999999999999545,-0.25618,0.0224292,-0.143597
0.2999999999999545,-0.383512,0.0366056,-0.137507
0.2999999999999545,-0.411769,0.0331056,-0.158398
0.2999999999999545,-0.208081,0.115275,-0.131696
0.2999999999999545,-0.0773966,0.11776,-0.101867
0.2999999999999545,0.100316,0.0474954,-0.0872016
0.2999999999999545,0.37416,-0.0467086,-0.00956059
0.2999999999999545,0.368692,-0.0565732,0.0506651
0.2999999999999545,0.501816,-0.172807,0.154258
0.2999999999999545,0.528032,-0.26633,0.246345
0.2999999999999545,-0.0279677,-0.264435,0.178162
0.2999999999999545,-0.109633,-0.18629,0.0373936
0.2999999999999545,-0.0483084,-0.107729,-0.0063467
0.2999999999999545,-0.407379,-0.0326431,-0.108628
0.2999999999999545,-0.257432,0.0714874,-0.287013
0.2999999999999545,-0.00308275,0.186208,-0.307605
0.2999999999999545,0.0767279,0.308923,-0.291708
0.2999999999999545,0.664026,0.398122,-0.23988
0.2999999999999545,0.893112,0.303652,-0.110613
0.2999999999999545,0.711944,0.118357,0.0124872
0.2999999999999545,1.01827,-0.0548327,0.10522
0.2999999999999545,0.938495,-0.140383,0.185808
0.2999999999999545,0.511547,-0.26253,0.210973
0.2999999999999545,0.282347,-0.348539,0.136095
0.2999999999999545,-0.295993,-0.359852,0.127296
0.2999999999999545,-0.628957,-0.240384,0.0442564
0.2999999999999545,-0.68606,-0.150046,-0.0511646
0.2999999999999545,-0.729202,-0.0608468,-0.00772238
0.2999999999999545,-0.522851,0.127436,0.0169754
0.2999999999999545,-0.241733,0.241804,-0.00177979
0.2999999999999545,-0.13927,0.219209,0.0315607
0.2999999999999545,0.0864422,0.182434,0.115907
0.2999999999999545,0.362507,0.18854,0.0929391
0.2999999999999545,0.414659,0.0252557,0.122447
0.2999999999999545,0.477617,-0.204822,0.19363
0.2999999999999545,0.437281,-0.221293,0.137626
0.2999999999999545,0.182774,-0.175672,0.0613749
0.2999999999999545,-0.0108182,-0.177492,0.0267434
0.2999999999999545,-0.226581,-0.126543,-0.0817263
0.2999999999999545,-0.412169,0.0843108,-0.231118
0.2999999999999545,-0.375695,0.275789,-0.267212
0.2999999999999545,-0.375682,0.384517,-0.282298
0.2999999999999545,-0.246643,0.444394,-0.266633
0.2999999999999545,0.110387,0.446928,-0.164566
0.2999999999999545,0.13266,0.354459,-0.0254011
0.2999999999999545,0.213802,0.163702,0.106082
0.2999999999999545,0.46878,0.0636196,0.223647
0.2999999999999545,0.192989,0.0104785,0.318238
0.2999999999999545,-0.0153768,-0.0960863,0.310178
0.2999999999999545,-0.0421023,-0.160042,0.27864
0.2999999999999545,-0.29597,-0.114125,0.177497
0.2999999999999545,-0.279653,-0.030179,-0.00948548
0.2999999999999545,-0.0496459,0.0755727,-0.155917
0.2999999999999545,-0.0771868,0.225414,-0.214787
0.2999999999999545,-0.172542,0.24142,-0.22319
0.2999999999999545,-0.16627,0.259115,-0.142089
0.2999999999999545,-0.327545,0.305548,-0.055207
0.2999999999999545,-0.522289,0.216274,-0.0649798
0.2999999999999545,-0.792313,-0.0183868,0.00646591
0.2999999999999545,-0.97804,-0.138311,0.0762391
0.2999999999999545,-1.02915,-0.175523,0.000119209
0.2999999999999545,-1.12736,-0.362029,-0.0568151
0.2999999999999545,-1.05152,-0.464216,-0.116677
0.2999999999999545,-0.850725,-0.41088,-0.23535
0.2999999999999545,-0.755934,-0.268761,-0.257667
0.2999999999999545,-0.638403,-0.16688,-0.264324
0.2999999999999545,-0.414422,0.0478292,-0.318607
0.2999999999999545,-0.423421,0.333951,-0.194446
0.2999999999999545,-0.37426,0.422403,0.00656128
0.2999999999999545,-0.308243,0.374242,0.0944912
0.2999999999999545,-0.467259,0.325539,0.221716
0.2999999999999545,-0.44167,0.265552,0.308831
0.2999999999999545,-0.375391,0.0271821,0.324005
0.2999999999999545,-0.297918,-0.229974,0.427085
0.2999999999999545,-0.0103319,-0.378797,0.500662
0.2999999999999545,0.247808,-0.416621,0.34173
0.2999999999999545,0.567012,-0.400478,0.175766
0.2999999999999545,0.914208,-0.288169,0.0959504
0.2999999999999545,1.2174,-0.0718415,-0.101795
0.2999999999999545,1.38059,0.0727177,-0.193245
0.2999999999999545,1.24333,0.220807,-0.18723
0.2999999999999545,1.07598,0.344255,-0.238887
0.2999999999999545,0.97901,0.384533,-0.152155
0.2999999999999545,0.83717,0.305765,-0.0475025
0.2999999999999545,0.683882,0.21441,-0.0460446
0.2999999999999545,0.922647,0.212735,0.0777602
0.2999999999999545,1.26854,0.10846,0.235685
0.2999999999999545,1.4107,0.00778556,0.166155
0.2999999999999545,1.69776,-0.116949,0.144347
0.2999999999999545,1.82222,-0.145211,0.0747979
0.2999999999999545,1.46597,-0.14261,-0.145073
0.2999999999999545,1.2472,-0.12956,-0.179527
0.2999999999999545,1.01766,-0.0798655,-0.188202
0.2999999999999545,0.383894,-0.033648,-0.347718
0.2999999999999545,-0.00833988,-0.00667691,-0.341237
0.2999999999999545,-0.00936508,0.00144839,-0.193149
0.2999999999999545,0.0764525,0.0390959,-0.191121
0.2999999999999545,0.290664,-0.0426126,-0.0978553
0.2999999999999545,0.575749,-0.16203,0.0973248
0.2999999999999545,0.840994,-0.180173,0.142667
0.2999999999999545,0.96759,-0.197017,0.23955
0.2999999999999545,0.79113,-0.289501,0.292795
0.2999999999999545,0.454195,-0.286794,0.151083
0.2999999999999545,0.0328207,-0.114781,0.0545621
0.2999999999999545,-0.266129,0.0150716,0.0778174
0.2999999999999545,-0.418158,0.184401,-0.0800896
0.2999999999999545,-0.669681,0.347179,-0.212253
0.2999999999999545,-0.692586,0.431923,-0.250572
0.2999999999999545,-0.312581,0.450515,-0.305218
0.2999999999999545,-0.0994349,0.389988,-0.173882
0.2999999999999545,0.0159991,0.207374,0.0234485
0.2999999999999545,0.255053,-0.0292265,0.0316715
0.2999999999999545,0.199239,-0.169518,0.0660086
0.2999999999999545,0.0289655,-0.278798,0.247926
0.2999999999999545,-0.151732,-0.367018,0.2272
0.2999999999999545,-0.482471,-0.46634,0.105193
0.2999999999999545,-0.565041,-0.485841,0.0154674
0.2999999999999545,-0.248197,-0.385463,-0.151972
0.2999999999999545,0.0370049,-0.27108,-0.21891
0.2999999999999545,0.296779,-0.167115,-0.183458
0.2999999999999545,0.629375,-0.0605702,-0.201799
0.2999999999999545,0.684303,0.03299,-0.185208
0.2999999999999545,0.405831,0.0879383,0.0294924
0.2999999999999545,0.143791,0.0484037,0.215472
0.2999999999999545,-0.0512111,-0.0808203,0.329293
0.2999999999999545,-0.421954,-0.199387,0.398139
0.2999999999999545,-0.583338,-0.22395,0.318261
0.2999999999999545,-0.542585,-0.256619,0.217054
0.2999999999999545,-0.40622,-0.292467,0.177032
0.2999999999999545,-0.0674307,-0.233992,0.0248253
0.2999999999999545,0.133297,-0.0901783,-0.254372
0.2999999999999545,0.498921,0.148172,-0.327053
0.2999999999999545,0.850109,0.412487,-0.284852
0.2999999999999545,0.645065,0.580469,-0.245522
0.2999999999999545,0.512856,0.510716,-0.0943112
0.2999999999999545,0.316703,0.439851,0.0244415
0.2999999999999545,-0.106429,0.336471,0.0853956
0.2999999999999545,-0.14925,0.137893,0.184685
0.2999999999999545,-0.10278,-0.0942647,0.224226
0.2999999999999545,-0.200343,-0.239291,0.113858
0.2999999999999545,0.143186,-0.299845,0.0368869
0.2999999999999545,0.422759,-0.349755,-0.0213218
0.2999999999999545,0.309666,-0.314564,-0.133169
0.2999999999999545,0.45992,-0.189878,-0.11501
0.2999999999999545,0.360645,0.0110602,-0.0540495
0.2999999999999545,0.123889,0.220845,-0.0541496
0.2999999999999545,0.205994,0.358459,0.0230813
0.2999999999999545,-0.170799,0.445195,0.119766
0.2999999999999545,-0.424168,0.385463,0.0175738
0.2999999999999545,-0.306846,0.354284,-0.0392056
0.2999999999999545,-0.331894,0.252225,-0.00325918
0.2999999999999545,-0.078994,0.0597286,-0.0824964
0.2999999999999545,0.155218,-0.230076,-0.118325
0.2999999999999545,0.137718,-0.370246,-0.0610805
0.2999999999999545,0.323095,-0.427396,-0.076431
0.2999999999999545,0.264436,-0.514843,-0.105215
0.2999999999999545,0.0801718,-0.49306,-0.0805569
0.2999999999999545,0.0910759,-0.278169,-0.15365
0.2999999999999545,-0.151738,-0.0403118,-0.183891
0.2999999999999545,-0.293813,0.0968838,-0.176071
0.2999999999999545,0.00589848,0.26144,-0.285224
0.2999999999999545,-0.0560462,0.360253,-0.301552
0.2999999999999545,-0.104494,0.313065,-0.204836
0.2999999999999545,0.289494,0.242395,-0.144067
0.2999999999999545,0.272373,0.0708389,-0.0524259
0.2999999999999545,0.0827861,-0.175169,0.0514102
0.2999999999999545,0.256742,-0.392301,-0.0102472
0.2999999999999545,0.235826,-0.365629,-0.0308883
0.39999999999997726,0.0828326,-0.325751,-0.00541806
0.39999999999997726,0.130119,-0.277689,-0.177561
0.39999999999997726,0.0489628,-0.260222,-0.289111
0.39999999999997726,0.0261641,-0.108637,-0.291429
0.39999999999997726,0.103265,0.106177,-0.461067
0.39999999999997726,0.147226,0.206062,-0.564826
0.39999999999997726,0.131214,0.158623,-0.444869
0.39999999999997726,0.282716,0.0959265,-0.424752
0.39999999999997726,0.520082,0.107007,-0.38673
0.39999999999997726,0.439568,0.0503874,-0.11127
0.39999999999997726,0.275627,-0.0184882,0.0631714
0.39999999999997726,0.205065,-0.0796258,0.0763416
0.39999999999997726,0.219442,-0.131369,0.143023
0.39999999999997726,0.3978,-0.00297427,0.157659
0.39999999999997726,0.413212,0.14178,0.0978017
0.39999999999997726,0.469182,0.187868,0.00399828
0.39999999999997726,0.726733,0.169033,-0.149934
0.39999999999997726,0.711266,0.244225,-0.299941
0.39999999999997726,0.561018,0.228609,-0.340743
0.39999999999997726,0.30854,0.187625,-0.35616
0.39999999999997726,0.231106,0.0373054,-0.268945
0.39999999999997726,0.175555,-0.141468,-0.0641739
0.39999999999997726,-0.0654399,-0.230672,0.0522399
0.39999999999997726,-0.14456,-0.22552,0.133032
0.39999999999997726,-0.157931,-0.232799,0.262257
0.39999999999997726,-0.0126147,-0.232031,0.270017
0.39999999999997726,0.217257,-0.128309,0.181377
0.39999999999997726,0.14396,0.0367665,0.117766
0.39999999999997726,0.169731,0.164083,-0.0151384
0.39999999999997726,0.265051,0.260867,-0.158807
0.39999999999997726,0.110418,0.269755,-0.157812
0.39999999999997726,-0.228771,0.266809,-0.136964
0.39999999999997726,-0.520625,0.174543,-0.159448
0.39999999999997726,-0.596974,0.0484347,-0.051862
0.39999999999997726,-0.732534,-0.0501609,0.0855267
0.39999999999997726,-0.820749,-0.0990486,0.102872
0.39999999999997726,-0.887439,-0.170289,0.182363
0.39999999999997726,-1.03817,-0.1653,0.256538
0.39999999999997726,-0.892966,-0.12836,0.214373
0.39999999999997726,-0.907029,-0.120627,0.185289
0.39999999999997726,-1.13997,-0.0434542,0.174131
0.39999999999997726,-1.11852,0.119179,0.0852048
0.39999999999997726,-1.19155,0.210174,-0.00593543
0.39999999999997726,-1.18908,0.199783,-0.0320566
0.39999999999997726,-1.06594,0.232444,-0.0847113
0.39999999999997726,-1.02095,0.185289,-0.108083
0.39999999999997726,-0.736567,0.0283146,-0.115484
0.39999999999997726,-0.435146,-0.0894475,-0.205079
0.39999999999997726,-0.128242,-0.110741,-0.209997
0.39999999999997726,0.0364423,-0.138452,-0.121112
0.39999999999997726,0.0422001,-0.242852,-0.0630319
0.39999999999997726,0.0344408,-0.253755,0.0287938
0.39999999999997726,-0.120776,-0.216038,0.129807
0.39999999999997726,-0.131792,-0.146267,0.088613
0.39999999999997726,-0.210496,-0.0673676,0.067358
0.39999999999997726,-0.361416,-0.00567913,0.0944185
0.39999999999997726,-0.239187,-0.0270915,0.0381935
0.39999999999997726,-0.0227904,-0.0809777,0.0342155
0.39999999999997726,0.121758,-0.132271,0.0215161
0.39999999999997726,0.191971,-0.235264,-0.125573
0.39999999999997726,0.327778,-0.370156,-0.183738
0.39999999999997726,0.505865,-0.417973,-0.135069
0.39999999999997726,0.317076,-0.449188,-0.215516
0.39999999999997726,0.158,-0.502772,-0.237707
0.39999999999997726,0.0643909,-0.450084,-0.0924623
0.39999999999997726,-0.197723,-0.263612,-0.0659716
0.39999999999997726,-0.169647,-0.158437,-0.032233
0.39999999999997726,-0.173222,-0.0562239,0.133768
0.39999999999997726,-0.253342,0.188458,0.183154
0.39999999999997726,0.0710642,0.327154,0.20378
0.39999999999997726,0.209886,0.237672,0.311769
0.39999999999997726,-0.0391233,0.227752,0.213395
0.39999999999997726,0.0113487,0.3113,-0.015372
0.39999999999997726,-0.027622,0.173899,-0.159932
0.39999999999997726,-0.0629461,-0.0721765,-0.286701
0.39999999999997726,0.122283,-0.138597,-0.330667
0.39999999999997726,0.00925183,-0.221475,-0.284762
0.39999999999997726,-0.102586,-0.361965,-0.252458
0.39999999999997726,0.0481868,-0.358047,-0.117481
0.39999999999997726,-0.136729,-0.201235,0.127945
0.39999999999997726,-0.15973,-0.129492,0.224228
0.39999999999997726,-0.0981784,-0.0175798,0.258001
0.39999999999997726,-0.32325,0.160373,0.324682
0.39999999999997726,-0.224496,0.3081,0.216531
0.39999999999997726,-0.114292,0.299747,0.0998247
0.39999999999997726,-0.17938,0.223247,0.0488758
0.39999999999997726,-0.0611794,0.116106,-0.110773
0.39999999999997726,0.0391495,-0.0417697,-0.208194
0.39999999999997726,0.0611949,-0.216838,-0.0970829
0.39999999999997726,0.142078,-0.270233,0.0125563
0.39999999999997726,0.146835,-0.311087,0.0850332
0.39999999999997726,0.112665,-0.323782,0.240207
0.39999999999997726,0.152326,-0.185903,0.323036
0.39999999999997726,0.0988197,-0.0159466,0.324466
0.39999999999997726,0.0176191,0.0446975,0.299934
0.39999999999997726,-0.107446,0.155327,0.20214
0.39999999999997726,-0.395375,0.304234,0.0389004
0.39999999999997726,-0.345546,0.299501,-0.107279
0.39999999999997726,-0.301899,0.162518,-0.257937
0.39999999999997726,-0.556779,0.133688,-0.379882
0.39999999999997726,-0.470257,0.0179648,-0.423889
0.39999999999997726,-0.417759,-0.15424,-0.393088
0.39999999999997726,-0.392768,-0.202612,-0.221786
0.39999999999997726,0.0288653,-0.173202,-0.0258315
0.39999999999997726,0.113007,-0.197716,0.103911
0.39999999999997726,0.119529,-0.195904,0.262083
0.39999999999997726,0.528879,-0.104116,0.427976
0.39999999999997726,0.580164,0.0285685,0.445632
0.39999999999997726,0.566146,0.134363,0.315591
0.39999999999997726,0.553092,0.267278,0.136565
0.39999999999997726,0.154458,0.351899,-0.0648022
0.39999999999997726,0.0266504,0.326916,-0.266401
0.39999999999997726,-0.0044322,0.201825,-0.437751
0.39999999999997726,-0.160291,0.104083,-0.456971
0.39999999999997726,-0.0885606,-0.00756145,-0.360875
0.39999999999997726,0.0346839,-0.101583,-0.228975
0.39999999999997726,0.249943,-0.184911,-0.0744092
0.39999999999997726,0.406673,-0.222939,0.068326
0.39999999999997726,0.426803,-0.225402,0.140979
0.39999999999997726,0.432197,-0.136589,0.201669
0.39999999999997726,0.296865,-0.0465322,0.251533
0.39999999999997726,0.142318,-0.0186014,0.155818
0.39999999999997726,0.0845802,0.0546455,0.0248611
0.39999999999997726,0.0628722,0.165616,-0.10385
0.39999999999997726,-0.117387,0.095011,-0.208263
0.39999999999997726,-0.197527,-0.0283217,-0.185797
0.39999999999997726,0.0847745,-0.0435317,-0.128545
0.39999999999997726,0.178993,-0.0254226,-0.079875
0.39999999999997726,0.200988,-0.0747573,0.0435734
0.39999999999997726,0.232185,-0.0700927,0.182445
0.39999999999997726,0.100642,-0.0729787,0.245916
0.39999999999997726,-0.00094533,-0.156742,0.303468
0.39999999999997726,-0.146952,-0.170878,0.313357
0.39999999999997726,-0.378305,0.00661969,0.207691
0.39999999999997726,-0.605497,0.0842679,0.157902
0.39999999999997726,-0.835289,0.0661123,0.0517952
0.39999999999997726,-0.729165,0.120573,-0.174203
0.39999999999997726,-0.564996,0.222389,-0.261062
0.39999999999997726,-0.448831,0.188456,-0.207796
0.39999999999997726,-0.272768,0.14266,-0.126786
0.39999999999997726,-0.171914,0.145845,0.0354409
0.39999999999997726,-0.00479817,0.139772,0.167669
0.39999999999997726,0.0970864,0.126911,0.138555
0.39999999999997726,-0.0912106,0.197604,0.151567
0.39999999999997726,-0.193236,0.27626,0.152162
0.39999999999997726,-0.274923,0.374726,0.0329149
0.39999999999997726,-0.458008,0.532705,-0.0444663
0.39999999999997726,-0.626768,0.765454,-0.135621
0.39999999999997726,-0.654994,0.908315,-0.25134
0.39999999999997726,-0.377804,0.941296,-0.211159
0.39999999999997726,-0.0152171,0.96867,-0.127153
0.39999999999997726,0.133586,1.03287,-0.0937116
0.39999999999997726,0.354625,0.981022,0.0735533
0.39999999999997726,0.755565,0.953522,0.173252
0.39999999999997726,0.978594,1.01594,0.149052
0.39999999999997726,0.987973,1.06655,0.189677
0.39999999999997726,0.79198,1.11499,0.137618
0.39999999999997726,0.47204,1.27771,-0.0553608
0.39999999999997726,0.207609,1.4443,-0.101371
0.39999999999997726,0.0391734,1.51573,-0.00983119
0.39999999999997726,-0.0224924,1.68895,-0.00821233
0.39999999999997726,-0.106392,1.84695,-0.00239611
0.39999999999997726,0.0495732,1.83491,0.0312293
0.39999999999997726,0.254246,1.76258,0.0939751
0.39999999999997726,0.320741,1.74597,0.177367
0.39999999999997726,0.475621,1.67938,0.168173
0.39999999999997726,0.653778,1.48421,0.122443
0.39999999999997726,0.702528,1.206,0.0622356
0.39999999999997726,0.626305,0.885749,-0.0576484
0.39999999999997726,0.583359,0.510266,-0.18262
0.39999999999997726,0.325109,0.0379264,-0.190532
0.39999999999997726,0.0386596,-0.381081,-0.238222
0.39999999999997726,0.0218976,-0.615739,-0.249391
0.39999999999997726,0.0315773,-0.709584,-0.0964522
0.39999999999997726,-0.0500953,-0.681636,0.00111341
0.39999999999997726,0.110508,-0.543219,0.0525975
0.39999999999997726,0.297853,-0.305612,0.161284
0.39999999999997726,0.282427,-0.0677061,0.223808
0.39999999999997726,0.242908,0.195931,0.181674
0.39999999999997726,0.222722,0.303206,0.130639
0.39999999999997726,0.172489,0.233192,0.0225711
0.39999999999997726,0.0869167,0.0413632,-0.158924
0.39999999999997726,-0.0894856,-0.1828,-0.282459
0.39999999999997726,-0.191345,-0.413488,-0.30956
0.39999999999997726,-0.121393,-0.633576,-0.240853
0.39999999999997726,-0.0251925,-0.808169,-0.158728
0.39999999999997726,0.0644124,-0.877497,-0.0999033
0.39999999999997726,0.0943756,-0.789056,0.0721002
0.39999999999997726,0.169705,-0.612268,0.216058
0.39999999999997726,0.0986898,-0.378069,0.19151
0.39999999999997726,-0.0804555,-0.0840008,0.135036
0.39999999999997726,-0.136689,0.110114,0.0606227
0.39999999999997726,-0.212365,0.181609,-0.108682
0.39999999999997726,-0.180129,0.208063,-0.231483
0.39999999999997726,0.029155,0.0810301,-0.306468
0.39999999999997726,0.120683,-0.214537,-0.372595
0.39999999999997726,0.172268,-0.480294,-0.302547
0.39999999999997726,0.266042,-0.593116,-0.12183
0.39999999999997726,0.289247,-0.713446,0.0493896
0.39999999999997726,0.0190902,-0.813993,0.222301
0.5,-0.34517,-0.780108,0.381243
0.5,-0.480201,-0.634556,0.478398
0.5,-0.53576,-0.475535,0.598732
0.5,-0.585897,-0.248696,0.597605
0.5,-0.460701,-0.00739455,0.462047
0.5,-0.137388,0.0603592,0.485494
0.5,0.31158,0.0526488,0.480369
0.5,0.468063,0.0634098,0.392531
0.5,0.438025,0.0240493,0.46845
0.5,0.362929,-0.140448,0.615059
0.5,-0.0352991,-0.259806,0.685977
0.5,-0.355166,-0.345287,0.880944
0.5,-0.604382,-0.512952,1.10758
0.5,-0.857278,-0.590913,1.1602
0.5,-0.770251,-0.555688,1.27762
0.5,-0.405132,-0.52195,1.42996
0.5,-0.171968,-0.539213,1.46347
0.5,-0.0169468,-0.352229,1.47554
0.5,0.317069,-0.0847805,1.4852
0.5,0.436932,-0.0204134,1.45754
0.5,0.274129,-0.0799608,1.51554
0.5,0.167369,0.0411737,1.53013
0.5,-0.128546,0.125701,1.42044
0.5,-0.437346,-0.0659418,1.37486
0.5,-0.403265,-0.19865,1.25443
0.5,-0.608983,-0.219538,1.00485
0.5,-0.619603,-0.334123,0.743649
0.5,-0.161932,-0.463281,0.415622
0.5,0.054704,-0.424391,0.0410151
0.5,0.444938,-0.368257,-0.130719
0.5,0.878273,-0.401692,-0.134444
0.5,0.877706,-0.262412,-0.133152
0.5,0.724516,-0.138102,0.0206876
0.5,0.473148,-0.152011,0.213444
0.5,0.110162,-0.1915,0.311245
0.5,-0.269023,-0.104773,0.380862
0.5,-0.661083,-0.120059,0.3227
0.5,-0.768988,-0.234385,0.0985849
0.5,-0.657768,-0.272027,-0.0770128
0.5,-0.445961,-0.260648,-0.188015
0.5,-0.233077,-0.371184,-0.33163
0.5,0.083034,-0.400554,-0.365897
0.5,0.576075,-0.260535,-0.270818
0.5,0.730193,-0.195793,-0.146673
0.5,0.441067,-0.316286,-0.0569451
0.5,0.0329697,-0.266229,-0.0368893
0.5,-0.25622,-0.15137,-0.0710523
0.5,-0.406228,-0.223185,-0.153241
0.5,-0.613109,-0.352412,-0.311056
0.5,-0.707388,-0.345111,-0.509447
0.5,-0.457416,-0.408374,-0.611366
0.5,-0.150875,-0.486662,-0.622581
0.5,0.113878,-0.482559,-0.559291
0.5,0.37977,-0.457762,-0.418792
0.5,0.499307,-0.47457,-0.254972
0.5,0.420368,-0.396321,-0.0791395
0.5,0.326979,-0.27892,0.0635982
0.5,0.192027,-0.245733,0.0823438
0.5,0.0655091,-0.254164,-0.0295889
0.5,-0.0161278,-0.199215,-0.23759
0.5,-0.0606954,-0.150707,-0.464317
0.5,0.083487,-0.0988257,-0.635378
0.5,0.203099,-0.12439,-0.765288
0.5,0.207442,-0.0870609,-0.767438
0.5,0.403552,-0.0472605,-0.581646
0.5,0.514176,-0.0547743,-0.296344
0.5,0.432562,-0.18193,0.0163805
0.5,0.492392,-0.292875,0.294517
0.5,0.334134,-0.415663,0.440848
0.5,0.00635624,-0.605992,0.443779
0.5,-0.0743222,-0.76126,0.335896
0.5,-0.0711334,-0.869294,0.11415
0.5,-0.0290525,-1.00832,-0.0899601
0.5,0.187746,-1.07557,-0.202682
0.5,0.152171,-1.0192,-0.271817
0.5,0.148954,-0.966976,-0.187969
0.5,0.35475,-1.03283,0.0291955
0.5,0.38577,-1.01512,0.152667
0.5,0.0980556,-0.957559,0.327476
0.5,-0.0641572,-0.940593,0.635028
0.5,-0.120362,-1.04613,0.745039
0.5,-0.459042,-1.0841,0.64096
0.5,-0.484521,-1.10957,0.518788
0.5,-0.310212,-1.10357,0.387704
0.5,-0.448837,-1.10301,0.266143
0.5,-0.544049,-1.06246,0.166181
0.5,-0.560774,-0.94445,0.058974
0.5,-0.767683,-0.754125,0.0907373
0.5,-0.818173,-0.478172,0.292524
0.5,-0.850514,-0.219713,0.427077
0.5,-0.984373,-0.0510812,0.514859
0.5,-0.869744,0.127305,0.588274
0.5,-0.510095,0.258629,0.458897
0.5,-0.117134,0.275943,0.381962
0.5,0.154545,0.146433,0.330585
0.5,0.309135,0.0528502,0.061022
0.5,0.292028,-0.0532913,-0.141578
0.5,0.323731,-0.108515,-0.149231
0.5,0.0822663,-0.126315,-0.184132
0.5,-0.247126,-0.0543785,-0.087415
0.5,-0.27615,0.065726,0.178554
0.5,-0.297632,0.324423,0.211999
0.5,-0.286636,0.510497,0.170428
0.5,-0.100318,0.531684,0.291135
0.5,0.410622,0.529273,0.216919
0.5,0.953543,0.534842,-0.0151694
0.5,0.946341,0.404067,-0.157095
0.5,0.87589,0.199502,-0.290446
0.5,0.795305,0.0646436,-0.415294
0.5,0.72121,0.0271547,-0.449214
0.5,0.464133,0.0140512,-0.532832
0.5,0.0920451,0.0633359,-0.399958
0.5,-0.0383925,0.141504,-0.146874
0.5,0.0608838,0.276301,-0.102592
0.5,0.295484,0.442322,-0.0537586
0.5,0.4018,0.596063,0.103806
0.5,0.247272,0.648963,-0.0113904
0.5,0.460509,0.593796,-0.216279
0.5,0.738147,0.48681,-0.21661
0.5,0.541371,0.39676,-0.312895
0.5,0.261551,0.215672,-0.482461
0.5,0.144389,-0.0115228,-0.469078
0.5,0.173688,-0.146585,-0.502158
0.5,0.0941813,-0.203041,-0.520086
0.5,-0.0968087,-0.223684,-0.443672
0.5,0.0435865,-0.162481,-0.473967
0.5,0.225661,0.00620842,-0.519007
0.5,0.155771,0.176128,-0.511371
0.5,0.149158,0.360227,-0.680087
0.5,0.100534,0.552727,-0.81056
0.5,-0.0913668,0.715325,-0.786633
0.5,-0.16966,0.817457,-0.846055
0.5,-0.211653,0.869573,-0.909284
0.5,-0.154917,0.840552,-0.904964
0.5,-0.0168037,0.766394,-0.999597
0.5,0.0654745,0.608302,-1.04456
0.5,0.096575,0.369806,-1.02268
0.5,0.256915,0.282819,-1.1568
0.5,0.272404,0.377057,-1.2154
0.5,0.165832,0.426598,-1.10488
0.5,-0.0355399,0.39384,-1.18747
0.5,-0.195463,0.522931,-1.27587
