time_sec,channel_1,channel_2,channel_3
0.1999999999999318,0.308007,0.137895,-0.385174
0.1999999999999318,0.506269,-0.0036788,-0.360581
0.1999999999999318,0.666749,-0.130588,-0.191159
0.1999999999999318,1.14225,-0.283308,0.0120115
0.1999999999999318,1.69488,-0.363649,0.137446
0.1999999999999318,1.59991,-0.385122,0.25599
0.2999999999999545,1.36736,-0.375479,0.342973
0.2999999999999545,1.20089,-0.329556,0.269308
0.2999999999999545,0.731448,-0.173695,0.187193
0.2999999999999545,0.41625,-0.00479221,0.0790155
0.2999999999999545,0.316461,0.133026,-0.132614
0.2999999999999545,-0.0374508,0.229044,-0.281852
0.2999999999999545,0.157915,0.230671,-0.346646
0.2999999999999545,0.667191,0.145169,-0.425867
0.2999999999999545,0.889775,0.0635993,-0.406804
0.2999999999999545,1.09929,-0.0308406,-0.21152
0.2999999999999545,0.771188,-0.212637,-0.0480449
0.2999999999999545,0.328691,-0.343779,0.0729609
0.2999999999999545,-0.00299573,-0.32753,0.189613
0.2999999999999545,-0.714302,-0.282377,0.221221
0.2999999999999545,-1.22953,-0.200624,0.180348
0.2999999999999545,-1.46997,0.0231695,0.0620782
0.2999999999999545,-1.55925,0.264907,-0.0149524
0.2999999999999545,-1.32125,0.346961,-0.0245988
0.2999999999999545,-1.14409,0.409938,-0.111974
0.2999999999999545,-0.988852,0.500273,-0.20314
0.2999999999999545,-0.650021,0.430284,-0.0528693
0.2999999999999545,-0.472075,0.139662,0.13592
0.2999999999999545,-0.880618,-0.037694,0.193988
0.2999999999999545,-1.46806,-0.165775,0.257176
0.2999999999999545,-1.81706,-0.377868,0.343057
0.2999999999999545,-1.97205,-0.466751,0.313445
0.2999999999999545,-2.01397,-0.373048,0.244547
0.2999999999999545,-1.90283,-0.266292,0.192174
0.2999999999999545,-1.57365,-0.194635,0.089587
0.2999999999999545,-1.11321,0.0104403,0.0277901
0.2999999999999545,-0.470221,0.175866,0.0160491
0.2999999999999545,-0.112436,0.191389,-0.0159895
0.2999999999999545,-0.264604,0.165272,-0.0197577
0.2999999999999545,-0.306658,0.153229,0.0353611
0.2999999999999545,-0.410169,-0.00958204,0.119087
0.2999999999999545,-0.809613,-0.225773,0.131571
0.2999999999999545,-1.05031,-0.36882,0.151881
0.2999999999999545,-1.16961,-0.485916,0.177016
0.2999999999999545,-1.08551,-0.609332,0.102618
0.2999999999999545,-0.612231,-0.570998,-0.00733376
0.2999999999999545,-0.37817,-0.339408,-0.0121641
0.2999999999999545,-0.0246489,-0.164922,0.0151622
0.2999999999999545,0.338087,-0.0240552,-0.00977039
0.2999999999999545,0.383248,0.241053,-0.0381529
0.2999999999999545,0.352916,0.432237,0.0111306
0.2999999999999545,0.0845158,0.448022,0.0905728
0.2999999999999545,-0.113263,0.36337,0.13743
0.2999999999999545,-0.163465,0.287622,0.1928
0.2999999999999545,-0.19756,0.0392938,0.24631
0.2999999999999545,-0.101993,-0.227572,0.23837
0.2999999999999545,0.115962,-0.383251,0.142171
0.2999999999999545,0.338446,-0.495474,0.0665867
0.2999999999999545,0.598942,-0.623105,0.0775945
0.2999999999999545,0.595642,-0.644596,0.0687003
0.2999999999999545,0.527654,-0.521576,0.0622678
0.2999999999999545,0.31635,-0.344442,0.0500774
0.2999999999999545,-0.0108492,-0.159802,-0.00268221
0.2999999999999545,-0.157869,0.00769496,-0.0156534
0.2999999999999545,-0.367937,0.144166,0.00504494
0.2999999999999545,-0.501441,0.221794,-0.0956774
0.2999999999999545,-0.173403,0.287946,-0.134772
0.2999999999999545,-0.0472307,0.284525,-0.0512099
0.2999999999999545,0.0855756,0.110592,-0.0616968
0.2999999999999545,0.470439,-0.0693238,-0.0457847
0.2999999999999545,0.376438,-0.234848,0.0528741
0.2999999999999545,0.258225,-0.379865,0.068022
0.2999999999999545,0.210594,-0.509359,0.0759637
0.2999999999999545,-0.0813007,-0.498027,0.174775
0.2999999999999545,-0.297885,-0.393236,0.109228
0.2999999999999545,-0.402449,-0.28541,-0.0460589
0.2999999999999545,-0.514638,-0.167574,-0.0793409
0.2999999999999545,-0.301245,-0.00341892,-0.116918
0.2999999999999545,-0.0952935,0.155423,-0.120502
0.2999999999999545,0.0145781,0.189732,-0.0606787
0.2999999999999545,0.284264,0.207751,-0.0193584
0.2999999999999545,0.519307,0.266461,0.0267971
0.2999999999999545,0.670422,0.210954,0.0913215
0.2999999999999545,0.580913,-0.00115514,0.0861323
0.2999999999999545,0.27974,-0.106096,0.101469
0.2999999999999545,0.1056,-0.0354064,0.146201
0.2999999999999545,-0.0991905,-0.0753844,0.0516713
0.2999999999999545,-0.367746,-0.213269,0.0334764
0.2999999999999545,-0.448771,-0.231416,0.0779378
0.2999999999999545,-0.467314,-0.0630748,-0.0240171
0.2999999999999545,-0.374879,0.0302744,-0.0484776
0.2999999999999545,-0.176883,0.102566,0.0656486
0.2999999999999545,-0.0591195,0.234385,0.0521004
0.2999999999999545,0.118781,0.367739,0.0307751
0.2999999999999545,0.110999,0.35906,0.0340176
0.2999999999999545,-0.0529695,0.276276,-0.0839138
0.2999999999999545,-0.221736,0.151566,-0.114887
0.2999999999999545,-0.503198,-0.0566697,-0.0465214
0.2999999999999545,-0.578561,-0.198553,-0.113072
0.2999999999999545,-0.628548,-0.275499,-0.146996
0.2999999999999545,-0.548825,-0.388205,-0.0422943
0.2999999999999545,-0.0705588,-0.419395,-0.0807238
0.2999999999999545,0.355426,-0.352049,-0.106207
0.2999999999999545,0.739986,-0.287166,-0.00596523
0.2999999999999545,0.802495,-0.214132,-0.000622272
0.2999999999999545,0.410249,-0.0202537,0.0388229
0.2999999999999545,-0.0135922,0.135344,0.153821
0.2999999999999545,-0.394398,0.120668,0.158808
0.2999999999999545,-0.885175,0.102317,0.161458
0.2999999999999545,-1.24241,0.185741,0.261368
0.2999999999999545,-1.15777,0.213964,0.254115
0.2999999999999545,-0.714141,0.174344,0.200466
0.2999999999999545,-0.201054,0.201031,0.181118
0.2999999999999545,0.249183,0.258772,0.0417721
0.2999999999999545,0.708164,0.231417,-0.0620806
0.2999999999999545,0.677909,0.146022,-0.0823593
0.2999999999999545,0.644647,0.215313,-0.206357
0.2999999999999545,0.505486,0.320114,-0.284629
0.2999999999999545,-0.232593,0.345457,-0.164479
0.2999999999999545,-0.777301,0.324676,-0.0859153
0.2999999999999545,-0.943643,0.312908,0.00109315
0.2999999999999545,-1.18859,0.259829,0.194182
0.2999999999999545,-1.06233,0.175765,0.204825
0.2999999999999545,-0.897386,0.027889,0.177643
0.2999999999999545,-0.741948,-0.155425,0.208778
0.2999999999999545,-0.140283,-0.213927,0.0531113
0.2999999999999545,0.0948656,-0.199904,-0.192392
0.2999999999999545,-0.258702,-0.2235,-0.278792
0.2999999999999545,-0.356779,-0.225426,-0.344458
0.2999999999999545,-0.611989,-0.0998831,-0.382723
0.2999999999999545,-1.01807,0.0261128,-0.242091
0.2999999999999545,-1.19417,0.106947,-0.128251
0.2999999999999545,-1.39245,0.186479,-0.035038
0.2999999999999545,-1.26974,0.168371,0.162585
0.2999999999999545,-0.965388,0.0651062,0.21623
0.2999999999999545,-0.75213,-0.00932693,0.0706029
0.2999999999999545,-0.278811,-0.000170469,-0.0218928
0.2999999999999545,0.162295,-0.04655,-0.11776
0.2999999999999545,0.236948,-0.101538,-0.281742
0.2999999999999545,0.349731,-0.0572443,-0.276177
0.2999999999999545,0.177108,-0.0341129,-0.193949
0.2999999999999545,-0.0800371,-0.0816047,-0.119634
0.2999999999999545,0.0844693,-0.0436759,0.0715363
0.2999999999999545,0.0225806,0.0735688,0.24024
0.2999999999999545,0.0986731,0.0529873,0.21842
0.2999999999999545,0.526559,-0.00190496,0.208443
0.2999999999999545,0.819443,0.068661,0.192558
0.2999999999999545,1.20113,0.0867784,0.0325584
0.2999999999999545,1.2929,-0.00556827,-0.109947
0.2999999999999545,1.15638,0.00939012,-0.243599
0.2999999999999545,1.06093,0.124336,-0.373912
0.2999999999999545,0.700547,0.120127,-0.282992
0.2999999999999545,0.417454,0.0590456,-0.113063
0.2999999999999545,0.341374,0.0538313,-0.0536847
0.2999999999999545,0.154562,0.0861514,0.110408
0.2999999999999545,0.323497,0.0835812,0.29804
0.2999999999999545,0.831536,0.0755668,0.291015
0.2999999999999545,0.980953,0.0411379,0.307807
0.2999999999999545,1.33277,-0.0141907,0.272454
0.2999999999999545,1.65317,-0.0671613,-0.0119209
0.2999999999999545,1.40795,-0.141991,-0.213962
0.2999999999999545,1.32875,-0.226684,-0.245923
0.2999999999999545,1.08049,-0.239532,-0.418298
0.2999999999999545,0.497584,-0.159116,-0.503315
0.2999999999999545,0.179012,-0.078994,-0.315945
0.2999999999999545,-0.0141525,0.0288045,-0.21709
0.2999999999999545,-0.369899,0.162374,-0.0790536
0.2999999999999545,-0.450751,0.296965,0.225478
0.2999999999999545,-0.201138,0.422412,0.3207
0.2999999999999545,0.0880623,0.46419,0.31527
0.2999999999999545,0.447783,0.407175,0.396594
0.2999999999999545,0.455022,0.258685,0.335144
0.2999999999999545,0.643607,0.115712,0.188977
0.2999999999999545,0.813578,-0.0200999,0.13593
0.2999999999999545,0.343556,-0.13937,0.0202465
0.2999999999999545,0.195593,-0.227172,-0.0419831
0.2999999999999545,0.0929499,-0.239506,0.0605452
0.2999999999999545,-0.397831,-0.141844,0.0633144
0.2999999999999545,-0.448264,-0.0076437,0.071243
0.2999999999999545,-0.321422,0.13103,0.165995
0.2999999999999545,-0.28756,0.199715,0.130756
0.2999999999999545,-0.0462663,0.225332,0.035609
0.2999999999999545,-0.023005,0.21559,0.0328624
0.2999999999999545,-0.185601,0.131294,-0.0812685
0.2999999999999545,-0.117289,-0.0493515,-0.217576
0.2999999999999545,-0.14243,-0.287647,-0.194234
0.2999999999999545,-0.317292,-0.38802,-0.227029
0.2999999999999545,-0.266454,-0.438402,-0.269996
0.2999999999999545,-0.210928,-0.450613,-0.131215
0.2999999999999545,-0.210785,-0.370799,-0.0684285
0.2999999999999545,0.00596046,-0.207107,-0.0969505
0.2999999999999545,0.156604,-0.0419819,0.00108361
0.2999999999999545,0.126946,0.139124,0.0251818
0.2999999999999545,0.260875,0.216734,-0.0808537
0.2999999999999545,0.337858,0.124118,-0.0468934
0.2999999999999545,0.0869954,0.0464952,-0.0313509
0.2999999999999545,-0.177723,-0.0180542,-0.0805008
0.2999999999999545,-0.166552,-0.164887,-0.0161922
0.2999999999999545,-0.300987,-0.278041,0.0505674
0.2999999999999545,-0.254356,-0.245887,0.014106
0.2999999999999545,0.110965,-0.204697,0.0305212
0.2999999999999545,0.166155,-0.178311,0.0285339
0.2999999999999545,0.386651,-0.0739133,-0.0620544
0.2999999999999545,0.633522,-0.00152946,-0.0837231
0.2999999999999545,0.332912,0.0416565,-0.0882542
0.2999999999999545,0.367428,0.0814509,-0.153304
0.39999999999997726,0.354548,0.0752795,-0.129328
0.39999999999997726,-0.0531054,-0.0588441,-0.0828636
0.39999999999997726,0.149758,-0.212415,-0.0837481
0.39999999999997726,0.0998664,-0.257522,-0.0143921
0.39999999999997726,-0.231855,-0.248934,0.0680065
0.39999999999997726,0.224276,-0.279843,0.0565135
0.39999999999997726,0.503675,-0.296944,0.122851
0.39999999999997726,0.291638,-0.179098,0.154841
0.39999999999997726,0.422488,-0.0620902,0.0475121
0.39999999999997726,0.462687,0.0193989,0.0335026
0.39999999999997726,0.383824,0.1477,0.0978076
0.39999999999997726,0.326184,0.234976,0.03075
0.39999999999997726,-0.0876951,0.179871,-0.0211668
0.39999999999997726,-0.278093,0.134305,-0.00387192
0.39999999999997726,-0.193403,0.133728,-0.0302064
0.39999999999997726,0.0264573,-0.0636733,0.0219858
0.39999999999997726,0.179917,-0.276008,0.134286
0.39999999999997726,0.154816,-0.320673,0.19375
0.39999999999997726,0.205259,-0.373014,0.308667
0.39999999999997726,0.188472,-0.464661,0.413049
0.39999999999997726,-0.046128,-0.381397,0.388899
0.39999999999997726,-0.257466,-0.198864,0.348239
0.39999999999997726,-0.323887,-0.0740647,0.264459
0.39999999999997726,-0.353225,0.138284,0.0174475
0.39999999999997726,-0.295566,0.445459,-0.114796
0.39999999999997726,-0.0543821,0.559934,-0.168458
0.39999999999997726,0.252289,0.53746,-0.306685
0.39999999999997726,0.462028,0.516113,-0.357642
0.39999999999997726,0.564334,0.466352,-0.248129
0.39999999999997726,0.590556,0.246683,-0.155154
0.39999999999997726,0.508703,0.0257206,-0.0201881
0.39999999999997726,0.260934,-0.153642,0.174339
0.39999999999997726,0.0232899,-0.274051,0.228173
0.39999999999997726,-0.217792,-0.335562,0.236948
0.39999999999997726,-0.302626,-0.286601,0.253725
0.39999999999997726,-0.0928581,-0.187091,0.150161
0.39999999999997726,0.00703216,-0.0777709,0.00536799
0.39999999999997726,0.130986,0.0678933,-0.0993133
0.39999999999997726,0.47958,0.205164,-0.156977
0.39999999999997726,0.697653,0.226877,-0.18047
0.39999999999997726,0.772425,0.15871,-0.135729
0.39999999999997726,0.784037,0.0828373,-0.0769937
0.39999999999997726,0.720298,-0.0419128,0.0605643
0.39999999999997726,0.460583,-0.238414,0.19464
0.39999999999997726,0.251708,-0.332097,0.248413
0.39999999999997726,0.0849009,-0.364716,0.286201
0.39999999999997726,-0.251257,-0.389978,0.287552
0.39999999999997726,-0.421194,-0.292096,0.173225
0.39999999999997726,-0.337737,-0.0595546,0.00981331
0.39999999999997726,-0.0510132,0.103686,-0.133424
0.39999999999997726,0.208561,0.224341,-0.264617
0.39999999999997726,0.516253,0.397625,-0.318882
0.39999999999997726,0.874046,0.469453,-0.254585
0.39999999999997726,1.19443,0.408609,-0.153455
0.39999999999997726,1.23598,0.313518,-0.063206
0.39999999999997726,1.00048,0.183295,0.0394666
0.39999999999997726,0.60318,-0.00480413,0.150318
0.39999999999997726,-0.0656176,-0.174032,0.182931
0.39999999999997726,-0.595816,-0.282283,0.166942
0.39999999999997726,-0.797405,-0.367377,0.104469
0.39999999999997726,-1.0457,-0.379992,-0.0427973
0.39999999999997726,-0.99188,-0.31166,-0.226666
0.39999999999997726,-0.483224,-0.188028,-0.279831
0.39999999999997726,-0.143355,-0.0904024,-0.29385
0.39999999999997726,0.18877,0.0239825,-0.316477
0.39999999999997726,0.522074,0.184598,-0.214562
0.39999999999997726,0.281893,0.251222,-0.065167
0.39999999999997726,0.0151372,0.207411,0.0297117
0.39999999999997726,-0.393027,0.217977,0.101966
0.39999999999997726,-1.11907,0.266341,0.150365
0.39999999999997726,-1.33775,0.140766,0.141795
0.39999999999997726,-1.35684,-0.0033164,0.081979
0.39999999999997726,-1.56924,-0.0246477,-0.0132871
0.39999999999997726,-1.34587,-0.0143015,-0.071125
0.39999999999997726,-0.957761,-0.0311077,-0.0828874
0.39999999999997726,-0.738108,0.045619,-0.145519
0.39999999999997726,-0.325631,0.176718,-0.155168
0.39999999999997726,0.0391018,0.256964,-0.0170672
0.39999999999997726,0.156136,0.341415,0.105939
0.39999999999997726,0.38332,0.424206,0.130985
0.39999999999997726,0.264317,0.382848,0.206563
0.39999999999997726,-0.0855315,0.205541,0.290514
0.39999999999997726,-0.236166,0.0392342,0.266857
0.39999999999997726,-0.338979,-0.0619638,0.218354
0.39999999999997726,-0.425528,-0.21459,0.131437
0.39999999999997726,-0.461299,-0.347223,0.0263262
0.39999999999997726,-0.473403,-0.380191,-0.0372517
0.39999999999997726,-0.181006,-0.227778,-0.0649583
0.39999999999997726,0.152633,-0.0804961,-0.0473952
0.39999999999997726,0.207089,0.10934,0.0180948
0.39999999999997726,0.364997,0.301991,0.059942
0.39999999999997726,0.736418,0.454417,0.0567198
0.39999999999997726,0.575417,0.496902,0.106009
0.39999999999997726,0.368434,0.500214,0.116938
0.39999999999997726,0.158292,0.408425,0.00637174
0.39999999999997726,-0.211036,0.203483,-0.111901
0.39999999999997726,-0.402189,0.0419235,-0.183277
0.39999999999997726,-0.585847,-0.0346494,-0.262016
0.39999999999997726,-0.504194,-0.161991,-0.30197
0.39999999999997726,-0.208302,-0.224742,-0.239948
0.39999999999997726,-0.180588,-0.135539,-0.104069
0.39999999999997726,-0.0243485,0.0218642,0.0651646
0.39999999999997726,0.0825071,0.0937426,0.173429
0.39999999999997726,0.0163424,0.249683,0.162947
0.39999999999997726,0.157036,0.390549,0.110483
0.39999999999997726,0.0991344,0.464544,0.0971389
0.39999999999997726,-0.24977,0.410128,-0.0175285
0.39999999999997726,-0.161215,0.308533,-0.204703
0.39999999999997726,-0.0770223,0.120054,-0.3047
0.39999999999997726,-0.0776279,-0.0769556,-0.363333
0.39999999999997726,0.223721,-0.257329,-0.341372
0.39999999999997726,0.0813937,-0.326544,-0.226871
0.39999999999997726,-0.0744832,-0.354673,-0.111444
0.39999999999997726,0.0391603,-0.34517,0.0122917
0.39999999999997726,-0.241284,-0.205784,0.164261
0.39999999999997726,-0.433381,0.0423717,0.207562
0.39999999999997726,-0.353885,0.227435,0.153743
0.39999999999997726,-0.157369,0.388021,0.0851417
0.39999999999997726,0.261406,0.514659,-0.0987017
0.39999999999997726,0.349565,0.474558,-0.287199
0.39999999999997726,0.264404,0.283442,-0.375243
0.39999999999997726,0.614234,0.171704,-0.46638
0.39999999999997726,0.637889,-0.0386846,-0.532857
0.39999999999997726,0.198021,-0.296967,-0.455741
0.39999999999997726,-0.122454,-0.403795,-0.304139
0.39999999999997726,-0.500658,-0.353032,-0.112815
0.39999999999997726,-0.702897,-0.367403,0.133129
0.39999999999997726,-0.629416,-0.30969,0.237166
0.39999999999997726,-0.692178,-0.062151,0.263027
0.39999999999997726,-0.4623,0.182844,0.287455
0.39999999999997726,0.141129,0.255394,0.116029
0.39999999999997726,0.434076,0.356659,-0.106093
0.39999999999997726,0.672501,0.467798,-0.215694
0.39999999999997726,0.817765,0.369208,-0.388628
0.39999999999997726,0.564536,0.106632,-0.531725
0.39999999999997726,0.397693,-0.0256968,-0.416692
0.39999999999997726,0.133688,-0.0761569,-0.270979
0.39999999999997726,-0.291721,-0.248476,-0.149797
0.39999999999997726,-0.32949,-0.415784,0.0668633
0.39999999999997726,-0.171624,-0.33061,0.216444
0.39999999999997726,-0.202518,-0.205984,0.245401
0.39999999999997726,-0.0196588,-0.146139,0.252819
0.39999999999997726,0.382881,-0.048306,0.153688
0.39999999999997726,0.351982,0.108041,0.00688672
0.39999999999997726,0.212506,0.144531,-0.0658965
0.39999999999997726,0.305824,0.131756,-0.169214
0.39999999999997726,0.305973,0.166698,-0.236454
0.39999999999997726,-0.0438821,0.0934315,-0.201552
0.39999999999997726,-0.396719,-0.0824022,-0.175586
0.39999999999997726,-0.409111,-0.20102,-0.089761
0.39999999999997726,-0.247847,-0.225204,0.117439
0.39999999999997726,-0.0120568,-0.20013,0.200272
0.39999999999997726,0.00789523,-0.132325,0.199341
0.39999999999997726,0.188447,-0.033679,0.274247
0.39999999999997726,0.460773,0.0700879,0.16024
0.39999999999997726,0.401257,0.239017,-0.0310528
0.39999999999997726,0.0480688,0.357721,-0.0509262
0.39999999999997726,-0.272082,0.353761,-0.141147
0.39999999999997726,-0.366547,0.314196,-0.273113
0.39999999999997726,-0.642514,0.297682,-0.214796
0.39999999999997726,-0.842741,0.131952,-0.15258
0.39999999999997726,-0.651309,-0.185413,-0.11423
0.39999999999997726,-0.447938,-0.47897,0.111369
0.39999999999997726,-0.199553,-0.613289,0.302937
0.39999999999997726,-0.0361252,-0.646328,0.360157
0.39999999999997726,-0.087167,-0.686265,0.406091
0.39999999999997726,-0.1553,-0.591605,0.33975
0.39999999999997726,-0.339313,-0.377944,0.1545
0.39999999999997726,-0.594605,-0.137428,0.00136495
0.39999999999997726,-0.639565,0.0728309,-0.144676
0.39999999999997726,-0.6152,0.304545,-0.260383
0.39999999999997726,-0.616982,0.453142,-0.238439
0.39999999999997726,-0.438521,0.523664,-0.199778
0.39999999999997726,-0.149199,0.563854,-0.132773
0.39999999999997726,0.176325,0.534687,0.0278068
0.39999999999997726,0.4274,0.425847,0.138338
0.39999999999997726,0.361086,0.335664,0.203927
0.39999999999997726,0.254236,0.280864,0.304258
0.39999999999997726,0.212187,0.29863,0.24891
0.39999999999997726,0.0201797,0.401477,0.0230503
0.39999999999997726,-0.255423,0.559245,-0.0427854
0.39999999999997726,-0.301831,0.691701,-0.0558209
0.39999999999997726,-0.152713,0.931481,-0.190009
0.39999999999997726,-0.0283313,1.21736,-0.181788
0.39999999999997726,0.290898,1.45893,-0.0773156
0.39999999999997726,0.839244,1.53853,-0.0963736
0.39999999999997726,1.0233,1.57915,-0.0448132
0.39999999999997726,1.03516,1.63384,0.0175536
0.39999999999997726,1.01256,1.57895,-0.0545108
0.39999999999997726,0.791794,1.44398,-0.0962555
0.39999999999997726,0.617815,1.40209,-0.0686789
0.39999999999997726,0.348961,1.45048,-0.146778
0.39999999999997726,0.0680971,1.40781,-0.218962
0.39999999999997726,0.150342,1.36732,-0.153275
0.39999999999997726,0.399889,1.46928,-0.123334
0.39999999999997726,0.691656,1.44916,-0.0780606
0.39999999999997726,1.00133,1.2176,0.0511205
0.39999999999997726,0.95547,0.945868,0.0849938
0.39999999999997726,0.834997,0.632223,0.0527942
0.39999999999997726,0.753087,0.130826,0.0180161
0.5,0.308884,-0.359406,-0.100132
0.5,-0.190212,-0.647187,-0.166894
0.5,-0.543398,-0.781469,-0.12127
0.5,-0.738471,-0.813078,-0.136188
0.5,-0.393999,-0.614974,-0.0964558
0.5,-0.0114095,-0.333943,0.0596571
0.5,0.0786626,-0.125585,0.117632
0.5,0.460864,0.0876248,0.219699
0.5,0.719104,0.308231,0.426134
0.5,0.451732,0.367924,0.403606
0.5,0.178294,0.185868,0.306919
0.5,-0.14582,-0.01055,0.330744
0.5,-0.665389,-0.235978,0.188025
0.5,-0.725031,-0.574857,-0.0140774
0.5,-0.747594,-0.780774,-0.00679851
0.5,-0.78059,-0.778457,-0.0619805
0.5,-0.152377,-0.733185,-0.127774
0.5,0.172704,-0.677583,0.0362408
0.5,0.112641,-0.447606,0.0809085
0.5,0.401614,-0.227975,-0.00902653
0.5,0.603426,-0.125946,0.0983047
0.5,0.538583,0.00683546,0.184368
0.5,0.513788,0.124993,0.138664
0.5,0.208335,0.00142694,0.0987589
0.5,-0.125309,-0.22159,-0.0393951
0.5,0.00506282,-0.289029,-0.17373
0.5,-0.197597,-0.409694,-0.086391
0.5,-0.573006,-0.623922,-0.0187469
0.5,-0.353301,-0.689499,0.0479579
0.5,-0.194166,-0.595379,0.314145
0.5,0.00991583,-0.57376,0.536391
0.5,0.437139,-0.532522,0.7098
0.5,0.344915,-0.394475,0.945189
0.5,0.445486,-0.321782,0.929829
0.5,0.716205,-0.293063,0.77098
0.5,0.433993,-0.209287,0.777032
0.5,0.104824,-0.134118,0.653783
0.5,0.116062,-0.243684,0.37652
0.5,-0.135392,-0.341928,0.392234
0.5,-0.337433,-0.28271,0.557836
0.5,-0.279,-0.291357,0.694702
0.5,-0.195285,-0.392798,1.04544
0.5,-0.0957549,-0.330297,1.42971
0.5,0.0830173,-0.208294,1.61341
0.5,0.375533,-0.282278,1.82013
0.5,0.515941,-0.383992,1.96838
0.5,0.585035,-0.36449,1.9167
0.5,0.642251,-0.414022,1.78383
0.5,0.258126,-0.52075,1.6052
0.5,0.0272262,-0.47861,1.45446
0.5,-0.0219047,-0.458125,1.39111
0.5,-0.337679,-0.501062,1.2953
0.5,-0.365242,-0.408413,1.14251
0.5,-0.359348,-0.220853,1.07614
0.5,-0.323325,-0.137322,0.944324
0.5,-0.0817263,-0.0672293,0.655227
0.5,0.101153,0.0352311,0.433737
0.5,0.144912,0.0143456,0.165614
0.5,0.167215,-0.114594,-0.115736
0.5,0.0420129,-0.191261,-0.203412
0.5,-0.0517058,-0.204781,-0.166689
0.5,-0.0670111,-0.26388,-0.142533
0.5,-0.270704,-0.322376,-0.0127566
0.5,-0.306078,-0.291501,0.181793
0.5,0.0236392,-0.249914,0.24608
0.5,0.173953,-0.243312,0.26185
0.5,0.304201,-0.151874,0.268999
0.5,0.634702,-0.0940955,0.144323
0.5,0.762687,-0.171719,-0.0257564
0.5,0.657938,-0.246334,-0.137274
0.5,0.614148,-0.250399,-0.274937
0.5,0.135847,-0.363692,-0.377071
0.5,-0.381707,-0.489446,-0.429558
0.5,-0.555212,-0.471239,-0.50253
0.5,-0.850725,-0.427887,-0.495598
0.5,-0.81014,-0.408522,-0.448982
0.5,-0.481267,-0.288631,-0.422114
0.5,-0.181065,-0.157874,-0.43084
0.5,0.386195,-0.109665,-0.390563
0.5,0.93376,0.0290477,-0.362257
0.5,1.16103,0.236428,-0.360373
0.5,1.30253,0.223658,-0.311576
0.5,1.05214,0.0544965,-0.359914
0.5,0.479194,-0.0485575,-0.426079
0.5,0.0656104,-0.0964928,-0.435122
0.5,-0.403643,-0.19659,-0.506712
0.5,-0.800933,-0.282675,-0.595698
0.5,-0.647399,-0.259417,-0.529681
0.5,-0.343561,-0.206122,-0.494189
0.5,-0.0136566,-0.123737,-0.538392
0.5,0.557222,0.00205874,-0.476757
0.5,0.71575,0.0570858,-0.481
0.5,0.663387,0.000739098,-0.546826
0.5,0.640215,-0.0426054,-0.522481
0.5,0.215832,-0.0978994,-0.474019
0.5,-0.151691,-0.328218,-0.476675
0.5,-0.402083,-0.652639,-0.341372
0.5,-0.426903,-0.801001,-0.185086
0.5,-0.0467682,-0.863473,-0.0846612
0.5,0.287679,-0.993685,0.207278
0.5,0.406301,-0.983865,0.45585
0.5,0.480667,-0.819148,0.56837
0.5,0.475154,-0.745599,0.732094
0.5,0.201885,-0.689968,0.750479
0.5,-0.222344,-0.485383,0.550867
0.5,-0.397503,-0.384263,0.410038
0.5,-0.57166,-0.557753,0.278417
0.5,-0.742222,-0.657269,0.068928
0.5,-0.51422,-0.683953,0.0220668
0.5,-0.383189,-0.873863,0.00601292
0.5,-0.13033,-1.11692,0.0344777
0.5,0.120373,-1.21789,0.250902
0.5,-0.0873172,-1.23898,0.388582
0.5,-0.355366,-1.23321,0.442684
0.5,-0.463703,-1.07518,0.654502
0.5,-0.760838,-0.823872,0.700704
0.5,-1.05018,-0.59721,0.553542
0.5,-1.13082,-0.34276,0.612812
0.5,-0.886387,-0.0677752,0.580449
0.5,-0.511236,0.13162,0.354416
0.5,-0.306405,0.1675,0.324531
0.5,0.0478458,0.185089,0.361654
0.5,0.459883,0.17938,0.286814
0.5,0.479262,0.0581026,0.274169
0.5,0.329719,-0.0872445,0.268058
0.5,0.0326312,-0.118283,0.197642
0.5,-0.26225,-0.148314,0.130508
0.5,-0.263997,-0.144837,-0.0137556
0.5,-0.322415,-0.0136125,-0.104579
0.5,-0.192432,0.139725,-0.0944233
0.5,0.232328,0.175295,-0.248239
0.5,0.202352,0.154084,-0.38509
0.5,0.320516,0.197054,-0.297523
0.5,0.610338,0.175946,-0.264267
0.5,0.214641,0.106442,-0.281082
0.5,-0.212053,0.0201535,-0.139185
0.5,-0.411687,-0.0570273,-0.0770438
0.5,-0.733716,-0.0396907,-0.107349
0.5,-0.755141,-0.0171447,-0.0693572
0.5,-0.627406,0.053606,-0.143552
0.5,-0.397267,0.110941,-0.235445
0.5,0.172555,0.162815,-0.199739
0.5,0.720522,0.196484,-0.198293
0.5,1.03222,0.263413,-0.194896
0.5,1.10814,0.307977,-0.154556
0.5,0.735872,0.313174,-0.183833
0.5,0.204707,0.376161,-0.137533
0.5,-0.270109,0.390731,-0.0682843
0.5,-0.801656,0.330757,-0.196811
0.5,-1.16856,0.250525,-0.298748
0.5,-1.06651,0.172582,-0.380374
0.5,-0.773247,0.0228024,-0.605732
0.5,-0.402753,-0.0994873,-0.749747
0.5,0.185647,-0.109667,-0.798705
0.5,0.540336,-0.0940621,-0.890851
0.5,0.584421,0.0245249,-0.887026
0.5,0.573901,0.189857,-0.824345
