time_sec,channel_1,channel_2,channel_3
0.20000000000004547,-0.0218534,0.261525,-0.0314784
0.20000000000004547,-0.0583851,0.169594,-0.190068
0.20000000000004547,0.0731528,0.104502,-0.286812
0.20000000000004547,0.0553036,-0.0280821,-0.309289
0.20000000000004547,-0.159589,-0.204996,-0.292362
0.20000000000004547,-0.271353,-0.303503,-0.284891
0.20000000000004547,-0.431981,-0.33915,-0.233426
0.20000000000004547,-0.665368,-0.307462,-0.0595903
0.20000000000004547,-0.866698,-0.269879,0.0662875
0.20000000000004547,-1.0365,-0.118294,0.0783634
0.20000000000004547,-1.21426,0.0291932,0.100225
0.20000000000004547,-1.35768,0.210756,0.150278
0.3000000000000682,-1.52954,0.344388,0.130643
0.3000000000000682,-1.77843,0.370157,0.137783
0.3000000000000682,-1.91946,0.316303,0.134733
0.3000000000000682,-1.95564,0.274507,0.00659704
0.3000000000000682,-1.92047,0.247133,-0.0981593
0.3000000000000682,-1.81995,0.163728,-0.138814
0.3000000000000682,-1.59501,0.101817,-0.239725
0.3000000000000682,-1.30169,0.013181,-0.228744
0.3000000000000682,-0.937891,-0.0676358,-0.13988
0.3000000000000682,-0.674497,-0.0790453,-0.18087
0.3000000000000682,-0.760733,0.0157857,-0.090754
0.3000000000000682,-0.741469,0.0587142,0.144835
0.3000000000000682,-0.667603,0.0019908,0.132629
0.3000000000000682,-0.785092,0.046972,0.0384629
0.3000000000000682,-0.716041,0.0930679,0.0962281
0.3000000000000682,-0.614464,0.0764263,-0.00743747
0.3000000000000682,-0.521203,-0.0339162,-0.208408
0.3000000000000682,-0.358914,-0.0545382,-0.243292
0.3000000000000682,-0.267082,-0.0587082,-0.294781
0.3000000000000682,-0.149754,-0.168684,-0.242429
0.3000000000000682,-0.244232,-0.293355,-0.0368512
0.3000000000000682,-0.387933,-0.282197,0.0172305
0.3000000000000682,-0.291921,-0.198492,0.135194
0.3000000000000682,-0.350546,-0.156711,0.378164
0.3000000000000682,-0.283227,-0.110201,0.33391
0.3000000000000682,-0.0977683,-0.00421047,0.247865
0.3000000000000682,0.0777578,0.0638986,0.342212
0.3000000000000682,0.390413,0.0128186,0.150783
0.3000000000000682,0.557933,-0.0118196,-0.115726
0.3000000000000682,0.714794,0.0213206,-0.115985
0.3000000000000682,0.716209,-0.000650883,-0.196604
0.3000000000000682,0.409578,-0.0714862,-0.226904
0.3000000000000682,0.109768,-0.0739145,-0.0270033
0.3000000000000682,-0.337323,-0.0617337,-0.0064826
0.3000000000000682,-0.65943,-0.109665,0.0222766
0.3000000000000682,-0.672375,-0.117978,0.276929
0.3000000000000682,-0.516293,-0.0529039,0.297936
0.3000000000000682,-0.276655,-0.0381184,0.28499
0.3000000000000682,0.050931,-0.0228584,0.435923
0.3000000000000682,0.507542,0.0276625,0.263593
0.3000000000000682,0.760725,0.0608182,0.011729
0.3000000000000682,0.716172,0.0758541,0.039593
0.3000000000000682,0.564128,0.146947,-0.0934279
0.3000000000000682,0.142984,0.156857,-0.278662
0.3000000000000682,-0.266309,0.0654459,-0.14535
0.3000000000000682,-0.365548,0.0171781,-0.138435
0.3000000000000682,-0.440186,0.0528467,-0.207471
0.3000000000000682,-0.357661,-0.00632882,-0.015192
0.3000000000000682,-0.141494,-0.085026,0.0116134
0.3000000000000682,0.16376,-0.0760472,-0.0627577
0.3000000000000682,0.467474,-0.0315475,0.0942373
0.3000000000000682,0.622112,-0.146595,0.107701
0.3000000000000682,0.645418,-0.279893,-0.0472927
0.3000000000000682,0.359695,-0.253856,-0.0295198
0.3000000000000682,0.0102735,-0.153867,-0.0593889
0.3000000000000682,-0.0870407,-0.154253,-0.110019
0.3000000000000682,-0.464901,-0.153894,0.0321198
0.3000000000000682,-0.80731,-0.00339746,0.0218153
0.3000000000000682,-0.566369,0.179708,-0.0311804
0.3000000000000682,-0.239905,0.24466,0.145584
0.3000000000000682,-0.0203419,0.31927,0.133177
0.3000000000000682,0.256282,0.350343,0.0216138
0.3000000000000682,0.495124,0.225574,0.159839
0.3000000000000682,0.453559,0.0679755,0.105462
0.3000000000000682,0.332562,-0.0225759,-0.143238
0.3000000000000682,0.104415,-0.138689,-0.129158
0.3000000000000682,-0.318292,-0.2007,-0.154799
0.3000000000000682,-0.548977,-0.243882,-0.324736
0.3000000000000682,-0.671622,-0.282434,-0.275402
0.3000000000000682,-0.799557,-0.209287,-0.185803
0.3000000000000682,-0.536187,-0.0385189,-0.244298
0.3000000000000682,-0.0251102,-0.0154102,-0.148739
0.3000000000000682,0.234824,-0.0376213,-0.0656736
0.3000000000000682,0.475454,0.0831115,-0.0938296
0.3000000000000682,0.749291,0.0943613,0.00184417
0.3000000000000682,0.812135,-0.0806212,0.0492537
0.3000000000000682,0.848576,-0.191582,-0.0635779
0.3000000000000682,0.548141,-0.145408,-0.0614691
0.3000000000000682,0.0291491,-0.166405,-0.0564718
0.3000000000000682,-0.086627,-0.321392,-0.172826
0.3000000000000682,-0.135299,-0.355059,-0.157779
0.3000000000000682,-0.35027,-0.18494,-0.136842
0.3000000000000682,-0.234249,-0.0631285,-0.220877
0.3000000000000682,-0.0813901,-0.0332201,-0.124972
0.3000000000000682,-0.06809,0.156225,-0.0340974
0.3000000000000682,0.00212669,0.393745,-0.0793815
0.3000000000000682,0.0518799,0.342487,0.0370157
0.3000000000000682,0.0367653,0.191563,0.200887
0.3000000000000682,-0.0724638,0.175976,0.136611
0.3000000000000682,-0.176998,0.12139,0.124704
0.3000000000000682,-0.177765,-0.086447,0.220716
0.3000000000000682,-0.137615,-0.235561,0.126469
0.3000000000000682,-0.204505,-0.303328,0.0654733
0.3000000000000682,-0.0560319,-0.29361,0.123774
0.3000000000000682,-0.0379944,-0.21214,0.051353
0.3000000000000682,-0.404673,-0.0494766,0.0252628
0.3000000000000682,-0.580902,0.162041,0.0751889
0.3000000000000682,-0.679655,0.332229,0.0377536
0.3000000000000682,-0.986248,0.391159,0.100623
0.3000000000000682,-1.12019,0.395056,0.201386
0.3000000000000682,-1.19833,0.395771,0.106498
0.3000000000000682,-1.24756,0.300825,0.0991142
0.3000000000000682,-1.08441,0.084213,0.171549
0.3000000000000682,-0.8604,-0.0854254,0.0179207
0.3000000000000682,-0.895971,-0.232633,-0.0724566
0.3000000000000682,-0.909551,-0.391244,0.00704288
0.3000000000000682,-0.816399,-0.475733,-0.0831378
0.3000000000000682,-0.82469,-0.414996,-0.142504
0.3000000000000682,-1.0265,-0.321907,-0.0505698
0.3000000000000682,-1.01621,-0.167741,-0.119117
0.3000000000000682,-0.638728,0.00712156,-0.147547
0.3000000000000682,-0.349602,0.0916767,0.0305998
0.3000000000000682,-0.0478601,0.142754,0.0531864
0.3000000000000682,0.400153,0.217279,0.0257754
0.3000000000000682,0.765098,0.245491,0.170236
0.3000000000000682,1.10705,0.123966,0.184814
0.3000000000000682,1.08787,-0.00921965,0.141617
0.3000000000000682,0.851799,-0.0553167,0.226595
0.3000000000000682,0.714021,-0.130559,0.184242
0.3000000000000682,0.386684,-0.262347,0.106751
0.3000000000000682,0.24806,-0.283897,0.181521
0.3000000000000682,0.411642,-0.188148,0.146416
0.3000000000000682,0.641879,-0.172967,0.0614905
0.3000000000000682,1.08726,-0.201927,0.0782192
0.3000000000000682,1.5024,-0.111362,-0.016557
0.3000000000000682,1.73294,-0.00700951,-0.094893
0.3000000000000682,2.02618,-0.0897193,-0.0489128
0.3000000000000682,2.10589,-0.0976634,-0.184183
0.3000000000000682,1.78764,-0.00619769,-0.274284
0.3000000000000682,1.33711,-0.0774586,-0.117211
0.3000000000000682,0.789204,-0.16,-0.0731277
0.3000000000000682,0.245756,-0.090282,-0.042454
0.3000000000000682,-0.0480926,-0.0233865,0.147046
0.3000000000000682,-0.102239,-0.0827706,0.124279
0.3000000000000682,-0.0495791,-0.0400996,0.0418723
0.3000000000000682,0.156472,0.00442028,0.152357
0.3000000000000682,0.664693,-0.0501442,0.0874817
0.3000000000000682,1.3164,-0.11763,-0.0932229
0.3000000000000682,1.39966,-0.136853,-0.0775659
0.3000000000000682,1.03621,-0.195906,-0.0868297
0.3000000000000682,0.640556,-0.280066,-0.144801
0.3000000000000682,0.117836,-0.314456,-0.0452352
0.3000000000000682,-0.52659,-0.295105,0.0531256
0.3000000000000682,-1.07257,-0.271654,0.0907719
0.3000000000000682,-1.20876,-0.199188,0.15126
0.3000000000000682,-0.821389,-0.0371003,0.120668
0.3000000000000682,-0.342438,0.109934,0.0358379
0.3000000000000682,0.146146,0.101057,0.0168502
0.3000000000000682,0.508116,0.170871,-0.0815082
0.3000000000000682,0.591373,0.315801,-0.204803
0.3000000000000682,0.575377,0.286171,-0.175891
0.3000000000000682,0.449294,0.186027,-0.158886
0.3000000000000682,0.00826478,0.198975,-0.129023
0.3000000000000682,-0.267521,0.176855,0.0463867
0.3000000000000682,-0.425065,0.01647,0.1507
0.3000000000000682,-0.32897,-0.0646639,0.196358
0.3000000000000682,0.124172,-0.0172675,0.278237
0.3000000000000682,0.318583,-0.00577092,0.247935
0.3000000000000682,0.518749,-0.0688922,0.160698
0.3000000000000682,0.876353,-0.121588,0.150808
0.3000000000000682,0.683237,-0.0960124,0.0602746
0.3000000000000682,0.255953,-0.0978649,-0.0671637
0.3000000000000682,0.133144,-0.166793,-0.114151
0.3000000000000682,-0.29194,-0.194207,-0.176134
0.3000000000000682,-0.66983,-0.117896,-0.272623
0.3000000000000682,-0.594425,-0.138453,-0.293558
0.3000000000000682,-0.640669,-0.17074,-0.299751
0.3000000000000682,-0.501933,-0.098505,-0.326034
0.3000000000000682,-0.0999236,-0.0218213,-0.240474
0.3000000000000682,0.0047636,0.0206172,-0.131402
0.3000000000000682,0.173532,0.142426,-0.0235784
0.3000000000000682,0.299002,0.208877,0.0982881
0.3000000000000682,0.336943,0.153844,0.162184
0.3000000000000682,0.494885,0.109386,0.194218
0.3000000000000682,0.367354,0.109171,0.241789
0.3000000000000682,0.11037,-0.00475645,0.195475
0.3000000000000682,-0.148149,-0.109618,0.0616789
0.3000000000000682,-0.337098,-0.163162,0.00219584
0.3000000000000682,-0.191001,-0.192522,-0.0281584
0.3000000000000682,-0.072999,-0.224792,-0.026263
0.3000000000000682,-0.0263679,-0.166814,-0.00617027
0.3000000000000682,-0.0557697,-0.161088,-0.00920892
0.3000000000000682,0.104752,-0.16663,0.0171161
0.3000000000000682,0.231283,-0.0813496,0.0918126
0.3000000000000682,-0.00484705,0.0482619,0.155183
0.3000000000000682,-0.127152,0.00314116,0.12025
0.3000000000000682,-0.113863,-0.0944102,0.0890219
0.3000000000000682,-0.293875,-0.0706041,0.0778329
0.3000000000000682,-0.246089,-0.0393772,0.110072
0.3000000000000682,-0.117569,-0.0961947,0.143397
0.3000000000000682,-0.146329,-0.0905347,0.101541
0.3000000000000682,0.0631857,-0.0414538,-0.00321865
0.3000000000000682,0.19263,-0.0371075,-0.0796807
0.3000000000000682,-0.0612903,-0.0396597,-0.101005
0.3000000000000682,-0.299823,0.0747645,-0.166975
0.3000000000000682,-0.411149,0.149599,-0.210588
0.3000000000000682,-0.516673,0.101751,-0.218897
0.3000000000000682,-0.645264,0.0760651,-0.239482
0.3000000000000682,-0.580475,0.136242,-0.229187
0.3000000000000682,-0.35724,0.0608003,-0.133525
0.39999999999997726,-0.0970471,-0.0309396,-0.117519
0.39999999999997726,0.168523,-0.00678897,-0.217787
0.39999999999997726,0.271487,0.00392437,-0.245534
0.39999999999997726,0.311875,-0.0965226,-0.260476
0.39999999999997726,0.314517,-0.0709736,-0.285976
0.39999999999997726,0.223159,0.0176787,-0.256554
0.39999999999997726,-0.00817537,0.0639594,-0.139151
0.39999999999997726,-0.126135,0.106127,-0.0065732
0.39999999999997726,-0.169348,0.172089,0.127228
0.39999999999997726,-0.241147,0.165792,0.2658
0.39999999999997726,-0.11317,0.157429,0.304465
0.39999999999997726,-0.0220406,0.165143,0.266017
0.39999999999997726,-0.0289047,0.119826,0.133606
0.39999999999997726,0.263178,0.0572157,-0.00251532
0.39999999999997726,0.362004,0.0457668,-0.0993752
0.39999999999997726,0.184034,-0.0250089,-0.201664
0.39999999999997726,0.394373,-0.106633,-0.315369
0.39999999999997726,0.342683,-0.118532,-0.349063
0.39999999999997726,0.124121,-0.0768256,-0.295897
0.39999999999997726,0.141945,-0.0782859,-0.202767
0.39999999999997726,0.117772,-0.0694382,-0.0591576
0.39999999999997726,0.245323,-0.027976,0.00576258
0.39999999999997726,0.533848,0.0218463,0.0366557
0.39999999999997726,0.792402,-0.00234246,0.105709
0.39999999999997726,0.874193,-0.0129521,0.076164
0.39999999999997726,0.949086,-0.0333953,-0.0225961
0.39999999999997726,0.885317,-0.0479782,-0.0254893
0.39999999999997726,0.536244,-0.0552034,0.0118482
0.39999999999997726,0.363452,-0.00313997,0.00365376
0.39999999999997726,0.0990939,0.0425494,0.0557554
0.39999999999997726,-0.147016,0.0128186,0.0972426
0.39999999999997726,-0.124941,0.0625324,0.0959027
0.39999999999997726,-0.00708222,0.134511,0.121545
0.39999999999997726,0.267467,0.156029,0.105554
0.39999999999997726,0.521662,0.0698638,0.0167084
0.39999999999997726,0.830642,0.0439513,-0.0843084
0.39999999999997726,0.96568,0.0480914,-0.204277
0.39999999999997726,0.9255,0.0499856,-0.316054
0.39999999999997726,0.572103,0.0240529,-0.317971
0.39999999999997726,-0.0492978,-0.0310564,-0.273641
0.39999999999997726,-0.380578,-0.0576138,-0.235665
0.39999999999997726,-0.585746,-0.0344694,-0.111002
0.39999999999997726,-0.898072,0.0630641,0.0333428
0.39999999999997726,-0.940289,0.107273,0.0760353
0.39999999999997726,-0.816965,0.0972521,0.0797415
0.39999999999997726,-0.727993,0.146158,0.0644815
0.39999999999997726,-0.627351,0.230763,0.00178814
0.39999999999997726,-0.5834,0.324008,-0.0527084
0.39999999999997726,-0.708454,0.312308,-0.120752
0.39999999999997726,-0.606256,0.295556,-0.219543
0.39999999999997726,-0.622016,0.206779,-0.238918
0.39999999999997726,-0.88766,0.119799,-0.14171
0.39999999999997726,-0.746465,0.0168061,0.00499845
0.39999999999997726,-0.619357,-0.0431442,0.128126
0.39999999999997726,-0.603901,-0.143089,0.211129
0.39999999999997726,-0.469228,-0.237483,0.208818
0.39999999999997726,-0.496154,-0.269382,0.179242
0.39999999999997726,-0.412602,-0.222682,0.140336
0.39999999999997726,-0.269235,-0.159847,0.0575948
0.39999999999997726,-0.361902,-0.192428,-0.0389659
0.39999999999997726,-0.227633,-0.212264,-0.0910485
0.39999999999997726,0.127982,-0.187482,-0.131404
0.39999999999997726,0.137124,-0.156976,-0.106483
0.39999999999997726,0.239713,-0.158329,0.0408244
0.39999999999997726,0.338264,-0.153543,0.179023
0.39999999999997726,0.1402,-0.059253,0.233104
0.39999999999997726,0.0474894,0.0172293,0.315779
0.39999999999997726,-0.043608,0.107617,0.323408
0.39999999999997726,-0.377558,0.152655,0.209757
0.39999999999997726,-0.301999,0.144269,0.116135
0.39999999999997726,-0.0490189,0.0221431,-0.0315642
0.39999999999997726,0.0520527,-0.0718307,-0.226566
0.39999999999997726,0.484426,-0.122193,-0.278999
0.39999999999997726,0.500541,-0.214797,-0.291971
0.39999999999997726,0.289102,-0.271748,-0.34319
0.39999999999997726,0.317782,-0.298315,-0.265439
0.39999999999997726,-0.125932,-0.267564,-0.0833631
0.39999999999997726,-0.54404,-0.176501,0.0316262
0.39999999999997726,-0.545142,-0.015831,0.163742
0.39999999999997726,-0.773517,0.0800467,0.268439
0.39999999999997726,-0.812007,0.116324,0.262978
0.39999999999997726,-0.528023,0.245339,0.237606
0.39999999999997726,-0.22374,0.332276,0.142769
0.39999999999997726,0.291989,0.242903,-0.0359559
0.39999999999997726,0.766767,0.125009,-0.128937
0.39999999999997726,0.874566,0.125705,-0.18523
0.39999999999997726,0.680083,0.0845981,-0.251864
0.39999999999997726,0.360924,-0.0282598,-0.192401
0.39999999999997726,-0.0866938,-0.0739145,-0.104601
0.39999999999997726,-0.576959,-0.0546443,-0.0174308
0.39999999999997726,-0.713828,-0.0441515,0.171336
0.39999999999997726,-0.780239,-0.027436,0.265225
0.39999999999997726,-0.778141,0.0645483,0.20617
0.39999999999997726,-0.46929,0.090183,0.184364
0.39999999999997726,-0.218853,0.0384903,0.111096
0.39999999999997726,0.0732338,0.00339746,-0.088886
0.39999999999997726,0.330683,-0.00668287,-0.216609
0.39999999999997726,0.406138,-0.055896,-0.289615
0.39999999999997726,0.195773,-0.113456,-0.347662
0.39999999999997726,0.0222588,-0.138354,-0.248359
0.39999999999997726,-0.111375,-0.159255,-0.0657833
0.39999999999997726,-0.439548,-0.1657,0.10102
0.39999999999997726,-0.407028,-0.156759,0.286148
0.39999999999997726,-0.129343,-0.16197,0.398437
0.39999999999997726,-0.119978,-0.12899,0.427146
0.39999999999997726,0.135001,-0.0575054,0.471085
0.39999999999997726,0.503137,-0.00999451,0.382742
0.39999999999997726,0.487986,-0.0550699,0.152255
0.39999999999997726,0.366882,-0.103147,-0.0546217
0.39999999999997726,0.082413,-0.0670373,-0.259926
0.39999999999997726,-0.302978,0.0185633,-0.451
0.39999999999997726,-0.415772,0.0295806,-0.484116
0.39999999999997726,-0.338763,0.0206685,-0.400342
0.39999999999997726,-0.434591,0.00184417,-0.276229
0.39999999999997726,-0.367913,-0.0551569,-0.0970662
0.39999999999997726,-0.113388,-0.088861,0.0506985
0.39999999999997726,0.125198,-0.0751913,0.154613
0.39999999999997726,0.484685,-0.0814772,0.240831
0.39999999999997726,0.724343,-0.121073,0.16955
0.39999999999997726,0.660003,-0.0991583,0.0324023
0.39999999999997726,0.661823,-0.0567126,-0.058887
0.39999999999997726,0.600343,-0.0152254,-0.196577
0.39999999999997726,0.268335,0.0898302,-0.337402
0.39999999999997726,0.0822783,0.167676,-0.337696
0.39999999999997726,-0.066222,0.189033,-0.32603
0.39999999999997726,-0.196403,0.212392,-0.236607
0.39999999999997726,-0.188385,0.23748,-0.0112951
0.39999999999997726,-0.123456,0.193391,0.130198
0.39999999999997726,0.00495315,0.110073,0.157046
0.39999999999997726,0.153499,0.0360787,0.154938
0.39999999999997726,0.177634,-0.00576019,0.0653827
0.39999999999997726,0.277102,-0.063554,-0.0353706
0.39999999999997726,0.420254,-0.140373,-0.0981319
0.39999999999997726,0.14087,-0.209122,-0.254074
0.39999999999997726,-0.0632358,-0.176281,-0.37485
0.39999999999997726,0.0133407,-0.106268,-0.376649
0.39999999999997726,0.0697684,-0.0449729,-0.334353
0.39999999999997726,-0.0611031,0.0125527,-0.21562
0.39999999999997726,-0.258796,0.101068,-0.00690103
0.39999999999997726,-0.179034,0.186069,0.189008
0.39999999999997726,-0.132942,0.227218,0.322579
0.39999999999997726,-0.437051,0.223702,0.405781
0.39999999999997726,-0.707493,0.228667,0.334038
0.39999999999997726,-0.876014,0.202318,0.175633
0.39999999999997726,-0.839933,0.14721,0.0352943
0.39999999999997726,-0.72227,0.103017,-0.146307
0.39999999999997726,-0.637268,0.0820911,-0.300113
0.39999999999997726,-0.213295,0.0271976,-0.341471
0.39999999999997726,0.228691,0.0330293,-0.379052
0.39999999999997726,0.291026,0.0674045,-0.352317
0.39999999999997726,0.506473,0.0720489,-0.139068
0.39999999999997726,0.37154,0.0493979,0.0397229
0.39999999999997726,0.0298977,0.118504,0.163076
0.39999999999997726,-0.141748,0.158492,0.291601
0.39999999999997726,-0.59271,0.13537,0.304518
0.39999999999997726,-0.87724,0.169269,0.204637
0.39999999999997726,-0.756243,0.287305,0.11956
0.39999999999997726,-0.649818,0.398072,0.0173962
0.39999999999997726,-0.42658,0.519139,-0.116241
0.39999999999997726,0.151623,0.737684,-0.123138
0.39999999999997726,0.487974,0.962622,-0.114241
0.39999999999997726,0.638808,1.09267,-0.154026
0.39999999999997726,1.03495,1.255,-0.138166
0.39999999999997726,0.870888,1.47408,-0.088166
0.39999999999997726,0.447515,1.68101,-0.0456393
0.39999999999997726,0.392122,1.79845,-0.00476956
0.39999999999997726,-0.102618,1.90818,0.0232255
0.39999999999997726,-0.410656,1.98383,-0.0270975
0.39999999999997726,-0.019654,2.04075,-0.0598276
0.39999999999997726,0.0645542,2.05642,-0.0524712
0.39999999999997726,0.533048,2.09555,-0.0648534
0.39999999999997726,1.13823,2.12552,-0.0465655
0.39999999999997726,1.04794,2.08364,0.0087595
0.39999999999997726,1.21958,1.96317,0.018034
0.39999999999997726,1.20639,1.78661,0.0464392
0.39999999999997726,0.553827,1.5158,0.0743353
0.39999999999997726,0.055294,1.00254,0.00316262
0.39999999999997726,-0.415331,0.359488,0.0154126
0.39999999999997726,-0.780218,-0.167098,0.0505817
0.39999999999997726,-0.744697,-0.544324,-0.0117278
0.39999999999997726,-0.341464,-0.808117,-0.0276303
0.39999999999997726,0.233065,-0.916162,-0.0307178
0.39999999999997726,0.805417,-0.790929,-0.0762427
0.39999999999997726,1.08525,-0.516813,-0.0209486
0.39999999999997726,1.07365,-0.16003,0.0833392
0.39999999999997726,0.979913,0.169637,0.0339234
0.39999999999997726,0.534511,0.350925,0.0423265
0.39999999999997726,-0.128225,0.301529,0.127554
0.39999999999997726,-0.508648,0.126398,0.0584555
0.39999999999997726,-0.798758,-0.110286,-0.0353754
0.39999999999997726,-0.968146,-0.368193,-0.0486457
0.39999999999997726,-0.728137,-0.657287,-0.120963
0.39999999999997726,-0.494125,-0.905741,-0.177474
0.39999999999997726,-0.0309014,-1.05173,-0.18381
0.39999999999997726,0.55672,-1.03304,-0.223044
0.39999999999997726,0.629669,-0.830293,-0.142043
0.39999999999997726,0.711693,-0.583823,0.0343299
0.39999999999997726,0.706936,-0.323807,0.127808
0.39999999999997726,0.18865,-0.0885451,0.249374
0.39999999999997726,-0.215235,0.0464475,0.375943
0.5,-0.303798,0.0593853,0.314872
0.5,-0.309619,-0.0396812,0.258163
0.5,-0.323999,-0.235504,0.287962
0.5,-0.140473,-0.455247,0.160483
0.5,0.290675,-0.612774,0.00620723
0.5,0.44135,-0.718157,-0.0519848
0.5,0.442693,-0.80017,-0.0914872
0.5,0.486492,-0.825313,-0.0412703
0.5,0.198414,-0.694321,0.058105
0.5,0.0999308,-0.465304,0.0538015
0.5,-0.0164652,-0.26089,0.154574
0.5,-0.463966,-0.117368,0.321219
0.5,-0.417352,-0.0134706,0.304356
0.5,-0.317383,0.0620759,0.311989
0.5,-0.352052,0.0119638,0.426538
0.5,-0.000984669,-0.0552666,0.448527
0.5,0.135126,-0.138533,0.528429
0.5,0.0333643,-0.224918,0.736754
0.5,0.0418866,-0.299687,0.877832
0.5,-0.0941133,-0.349356,1.01576
0.5,-0.196354,-0.43002,1.23786
0.5,-0.224527,-0.474681,1.37529
0.5,-0.418955,-0.415683,1.52194
0.5,-0.411083,-0.333527,1.68457
0.5,-0.0684047,-0.276318,1.7087
0.5,-0.0501096,-0.228931,1.71263
0.5,-0.0251639,-0.201435,1.75256
0.5,0.439019,-0.136603,1.72025
0.5,0.561805,-0.0668168,1.69982
0.5,0.573094,-0.0299346,1.69032
0.5,0.632402,-0.0822592,1.65238
0.5,0.259644,-0.103717,1.62674
0.5,0.201941,-0.14287,1.49706
0.5,0.0907731,-0.210226,1.18838
0.5,-0.275888,-0.352626,0.815297
0.5,-0.204459,-0.425384,0.386033
0.5,-0.169798,-0.402038,-0.0274885
0.5,-0.0673938,-0.398467,-0.228201
0.5,0.333446,-0.408205,-0.269787
0.5,0.570483,-0.386178,-0.253336
0.5,0.651939,-0.367812,-0.0890183
0.5,0.630285,-0.341222,0.13805
0.5,0.641747,-0.248458,0.277649
0.5,0.393507,-0.212936,0.393327
0.5,-0.153925,-0.263695,0.410451
0.5,-0.275207,-0.234065,0.232846
0.5,-0.25286,-0.198803,0.0141239
0.5,-0.309623,-0.280279,-0.136492
0.5,-0.0666821,-0.383729,-0.2768
0.5,0.173204,-0.390531,-0.354862
0.5,0.133095,-0.43389,-0.332092
0.5,0.0952244,-0.522275,-0.27539
0.5,-0.0421607,-0.553019,-0.192671
0.5,-0.418295,-0.455823,-0.156527
0.5,-0.698677,-0.324874,-0.186486
0.5,-0.79821,-0.180202,-0.241427
0.5,-0.80097,-0.00195146,-0.373454
0.5,-0.46101,0.160644,-0.517799
0.5,0.0241113,0.243591,-0.573807
0.5,0.328355,0.242405,-0.607735
0.5,0.674553,0.223768,-0.628734
0.5,0.945778,0.134491,-0.594707
0.5,0.805142,-0.0864375,-0.493816
0.5,0.610175,-0.310123,-0.367517
0.5,0.423733,-0.432606,-0.265026
0.5,0.108763,-0.466477,-0.201472
0.5,0.0107157,-0.50908,-0.205061
0.5,-0.0282741,-0.521729,-0.28983
0.5,-0.0753272,-0.429829,-0.415806
0.5,0.189104,-0.235835,-0.519828
0.5,0.372081,-0.124245,-0.629953
0.5,0.4962,-0.0997055,-0.655761
0.5,0.649027,-0.102774,-0.567005
0.5,0.517619,-0.107843,-0.443752
0.5,0.254371,-0.184597,-0.273627
0.5,0.109509,-0.290565,-0.0368297
0.5,-0.152516,-0.371742,0.16983
0.5,-0.314429,-0.475127,0.358443
0.5,-0.30076,-0.606353,0.639935
0.5,-0.271229,-0.670455,0.860738
0.5,-0.104008,-0.711024,0.866045
0.5,0.0548363,-0.787281,0.777696
0.5,0.111976,-0.915524,0.665635
0.5,0.275717,-1.02548,0.47637
0.5,0.36244,-1.15456,0.26842
0.5,0.177581,-1.26242,0.0978494
0.5,0.148731,-1.36672,0.0547445
0.5,0.0662434,-1.4857,0.135943
0.5,-0.345293,-1.57637,0.236571
0.5,-0.702189,-1.54069,0.404923
0.5,-0.664883,-1.49289,0.65081
0.5,-0.41064,-1.43018,0.746611
0.5,-0.457014,-1.24519,0.686511
0.5,-0.448053,-1.01966,0.655165
0.5,-0.234705,-0.852139,0.522921
0.5,-0.254208,-0.6433,0.338278
0.5,-0.215944,-0.366842,0.262573
0.5,-0.117829,-0.161626,0.266465
0.5,-0.469773,-0.0822914,0.2692
0.5,-0.428177,-0.00927806,0.333129
0.5,-0.288516,0.0578701,0.477946
0.5,-0.5075,0.0789344,0.595034
0.5,-0.233238,0.126861,0.645832
0.5,-0.0349283,0.220374,0.619754
0.5,0.0183427,0.258489,0.526903
0.5,0.362808,0.280706,0.304272
0.5,0.313861,0.393008,0.0277019
0.5,0.287871,0.452874,-0.159063
0.5,0.267839,0.406471,-0.303622
0.5,-0.034703,0.362393,-0.470328
0.5,-0.0357556,0.337592,-0.500305
0.5,0.0339961,0.205666,-0.372868
0.5,-0.0862372,0.0818384,-0.265409
0.5,0.00614405,0.0701821,-0.113157
0.5,0.197088,0.0522065,0.0983691
0.5,0.465697,0.0082624,0.238973
0.5,0.781324,0.0879717,0.25095
0.5,0.868273,0.218073,0.205724
0.5,0.618895,0.246754,0.155896
0.5,0.356212,0.234485,0.0944173
0.5,0.0754416,0.270101,-0.0167084
0.5,-0.44122,0.341524,-0.0890648
0.5,-0.77013,0.376512,-0.0538778
0.5,-0.734729,0.413897,-0.080663
0.5,-0.637767,0.454754,-0.14364
0.5,-0.208043,0.454707,-0.151346
0.5,0.24729,0.43347,-0.232533
0.5,0.470855,0.429734,-0.350978
0.5,0.944604,0.337186,-0.412562
0.5,1.11242,0.160456,-0.541265
0.5,0.609242,0.0603676,-0.691905
0.5,0.264047,-0.0117493,-0.634847
0.5,-0.237941,-0.119921,-0.54927
0.5,-0.871892,-0.126759,-0.48298
0.5,-0.983979,0.0451815,-0.316242
0.5,-1.08112,0.250781,-0.23343
0.5,-1.00419,0.55769,-0.252622
0.5,-0.430056,1.03466,-0.314646
0.5,0.111349,1.46504,-0.53516
0.5,0.661321,1.59894,-0.857478
0.5,0.996011,1.64438,-1.14971
0.5,0.983853,1.65001,-1.43775
0.5,1.01569,1.41709,-1.56261
0.5,0.64562,0.948808,-1.52746
0.5,0.011878,0.580158,-1.55054
