time_sec,channel_1,channel_2,channel_3
0.20000000000004547,-0.158391,0.0703895,-0.346072
0.20000000000004547,0.00708938,0.135403,-0.251135
0.20000000000004547,-0.00941277,0.231874,-0.103854
0.20000000000004547,0.148059,0.285378,0.0476551
0.20000000000004547,0.380806,0.246757,0.177925
0.20000000000004547,0.497766,0.217061,0.230188
0.20000000000004547,0.631224,0.170547,0.256075
0.20000000000004547,0.728925,0.0475276,0.25548
0.20000000000004547,0.743688,-0.101445,0.0862026
0.20000000000004547,0.423607,-0.200204,-0.073806
0.20000000000004547,-0.0132418,-0.280082,-0.109392
0.20000000000004547,-0.0370693,-0.255841,-0.213655
0.20000000000004547,-0.102559,-0.108913,-0.308114
0.20000000000004547,-0.134503,0.0523686,-0.3025
0.20000000000004547,-0.00622511,0.165052,-0.265839
0.20000000000004547,0.00324965,0.309039,-0.186591
0.2999999999999545,0.210632,0.47557,-0.065403
0.2999999999999545,0.213633,0.543313,-0.0389779
0.2999999999999545,-0.00127196,0.468237,-0.0369263
0.2999999999999545,0.0287998,0.358585,0.000835657
0.2999999999999545,-0.0518942,0.24472,-0.0365639
0.2999999999999545,-0.164319,0.0588238,-0.106009
0.2999999999999545,-0.10608,-0.135703,-0.13056
0.2999999999999545,-0.205271,-0.214415,-0.176054
0.2999999999999545,-0.301802,-0.283468,-0.169395
0.2999999999999545,-0.347593,-0.373665,-0.0898087
0.2999999999999545,-0.397264,-0.345079,-0.0583756
0.2999999999999545,-0.30205,-0.215523,-0.0298607
0.2999999999999545,-0.268182,-0.140283,0.0155902
0.2999999999999545,-0.235416,-0.04547,0.00391603
0.2999999999999545,0.116485,0.0881183,0.0216985
0.2999999999999545,0.289763,0.152912,0.0204694
0.2999999999999545,0.397201,0.143286,-0.0558591
0.2999999999999545,0.660303,0.124642,-0.0217712
0.2999999999999545,0.419364,0.0809419,0.0931978
0.2999999999999545,0.0789642,-0.00360966,0.110954
0.2999999999999545,0.044831,-0.0502646,0.126626
0.2999999999999545,-0.224195,-0.105474,0.182816
0.2999999999999545,-0.424074,-0.149685,0.192779
0.2999999999999545,-0.434071,-0.150717,0.192925
0.2999999999999545,-0.284051,-0.0954211,0.16571
0.2999999999999545,0.00331759,-0.0755489,0.0507545
0.2999999999999545,0.0846732,-0.0493002,-0.0296223
0.2999999999999545,0.0764036,0.0210452,-0.051924
0.2999999999999545,0.25329,0.0817525,-0.0879896
0.2999999999999545,0.0660324,0.0535452,-0.134372
0.2999999999999545,-0.257766,0.0815904,-0.152366
0.2999999999999545,-0.331087,0.184041,-0.154598
0.2999999999999545,-0.687637,0.145004,-0.0885069
0.2999999999999545,-0.862731,0.0313771,-0.0267816
0.2999999999999545,-0.746826,0.0855541,-0.0630045
0.2999999999999545,-0.849671,0.134562,-0.0343359
0.2999999999999545,-0.773476,0.0472546,0.0264835
0.2999999999999545,-0.48449,-0.0201118,0.042913
0.2999999999999545,-0.516133,0.016731,0.0339854
0.2999999999999545,-0.670488,-0.0457633,0.00823855
0.2999999999999545,-0.774546,-0.10285,-0.0553346
0.2999999999999545,-0.984628,-0.0224888,-0.0772154
0.2999999999999545,-1.27664,0.0540555,-0.0412858
0.2999999999999545,-1.3076,-0.00538468,-0.010426
0.2999999999999545,-1.1437,0.0169432,0.0457311
0.2999999999999545,-1.07792,0.105603,0.0906587
0.2999999999999545,-0.807247,0.0718403,0.13783
0.2999999999999545,-0.524216,-0.0209141,0.200113
0.2999999999999545,-0.387872,-0.012747,0.209678
0.2999999999999545,0.0586486,0.0155294,0.0978839
0.2999999999999545,0.265305,-0.0750303,-0.0575626
0.2999999999999545,0.278268,-0.141217,-0.161839
0.2999999999999545,0.422227,-0.0674605,-0.239691
0.2999999999999545,0.320576,-0.0438166,-0.275193
0.2999999999999545,0.0706267,-0.0725281,-0.269088
0.2999999999999545,0.0845373,-0.0878906,-0.187386
0.2999999999999545,0.10092,-0.0580716,-0.0491774
0.2999999999999545,0.161258,-0.0161719,0.0976622
0.2999999999999545,0.398793,0.0079298,0.232247
0.2999999999999545,0.673369,-0.00807405,0.320961
0.2999999999999545,1.15208,-0.0840366,0.343456
0.2999999999999545,1.40049,-0.122716,0.267642
0.2999999999999545,1.4652,-0.104108,0.150681
0.2999999999999545,1.64296,-0.11861,0.0298131
0.2999999999999545,1.56363,-0.179086,-0.0912595
0.2999999999999545,1.33188,-0.16908,-0.231086
0.2999999999999545,0.927002,-0.134172,-0.33843
0.2999999999999545,0.602921,-0.0952661,-0.367264
0.2999999999999545,0.772314,-0.036236,-0.353267
0.2999999999999545,0.818952,0.0339794,-0.310715
0.2999999999999545,0.858471,0.0390768,-0.222001
0.2999999999999545,1.06916,0.0174069,-0.12072
0.2999999999999545,1.25812,0.0396121,-0.0579488
0.2999999999999545,1.28271,0.0330853,0.0110483
0.2999999999999545,0.973123,-0.0752676,-0.00420928
0.2999999999999545,0.578346,-0.137992,-0.111233
0.2999999999999545,0.335684,-0.110979,-0.163202
0.2999999999999545,0.022763,-0.10244,-0.201654
0.2999999999999545,-0.247508,-0.145749,-0.231348
0.2999999999999545,-0.208766,-0.128797,-0.237156
0.2999999999999545,-0.216248,-0.00261664,-0.226731
0.2999999999999545,-0.186259,0.0947905,-0.16818
0.2999999999999545,0.166862,0.133938,-0.0552464
0.2999999999999545,0.185038,0.147047,0.0272238
0.2999999999999545,0.256742,0.134425,0.0918067
0.2999999999999545,0.377191,0.0805795,0.160315
0.2999999999999545,0.0518453,0.0506365,0.127796
0.2999999999999545,-0.168785,0.0165093,0.00829339
0.2999999999999545,-0.268223,-0.114106,-0.0565672
0.2999999999999545,-0.395389,-0.20777,-0.133719
0.2999999999999545,-0.446573,-0.19472,-0.254217
0.2999999999999545,-0.434465,-0.143007,-0.261245
0.2999999999999545,-0.332216,-0.197999,-0.181563
0.2999999999999545,0.0966442,-0.170226,-0.125645
0.2999999999999545,0.344653,-0.0487947,-0.0558269
0.2999999999999545,0.365199,0.106084,0.0490832
0.2999999999999545,0.378125,0.192279,0.115646
0.2999999999999545,0.127628,0.232077,0.117252
0.2999999999999545,-0.115982,0.245115,0.0694203
0.2999999999999545,-0.343195,0.229747,-0.0303209
0.2999999999999545,-0.718228,0.216672,-0.104325
0.2999999999999545,-0.878856,0.173621,-0.165828
0.2999999999999545,-0.740427,0.0802803,-0.189039
0.2999999999999545,-0.490534,-0.0102925,-0.116627
0.2999999999999545,-0.26087,-0.0550973,-0.0453484
0.2999999999999545,0.104326,-0.0281775,0.0185835
0.2999999999999545,0.631025,-0.0104833,0.119042
0.2999999999999545,0.726756,0.00435591,0.157725
0.2999999999999545,0.408154,-0.0196171,0.104177
0.2999999999999545,0.194908,0.0164557,0.0791848
0.2999999999999545,0.00934124,0.0514185,0.0848722
0.2999999999999545,-0.294055,0.0684297,0.00399709
0.2999999999999545,-0.56283,-0.00231266,-0.0651574
0.2999999999999545,-0.338331,-0.0243807,-0.0473177
0.2999999999999545,-0.0319147,0.00217557,-0.0279868
0.2999999999999545,0.132759,0.0169456,-0.00497222
0.2999999999999545,0.392729,0.0305808,0.127177
0.2999999999999545,0.43328,0.0901961,0.221848
0.2999999999999545,0.356003,0.182432,0.21461
0.2999999999999545,0.164628,0.221722,0.248499
0.2999999999999545,-0.12544,0.200702,0.221955
0.2999999999999545,-0.166861,0.205153,0.102969
0.2999999999999545,-0.124089,0.166528,0.0319219
0.2999999999999545,-0.15718,0.0593626,-0.0186014
0.2999999999999545,-0.00494361,-0.100135,-0.107301
0.2999999999999545,0.212622,-0.168933,-0.127851
0.2999999999999545,0.305257,-0.221462,-0.114388
0.2999999999999545,0.33965,-0.252328,-0.117844
0.2999999999999545,0.283002,-0.277593,0.00123382
0.2999999999999545,0.146772,-0.201081,0.103595
0.2999999999999545,-0.00705719,-0.12395,0.116016
0.2999999999999545,-0.157301,-0.013814,0.172427
0.2999999999999545,0.0952899,0.0820529,0.159229
0.2999999999999545,0.239384,0.0817549,0.0314903
0.2999999999999545,0.120697,0.0243902,0.00570178
0.2999999999999545,0.249922,0.00661016,-0.0561261
0.2999999999999545,0.164065,0.00530243,-0.191816
0.2999999999999545,-0.0403368,-0.0757253,-0.167118
0.2999999999999545,-0.252614,-0.205213,-0.167223
0.2999999999999545,-0.555249,-0.219053,-0.193172
0.2999999999999545,-0.53342,-0.202661,0.00827551
0.2999999999999545,-0.355253,-0.182686,0.198827
0.2999999999999545,-0.208077,-0.112479,0.203062
0.2999999999999545,-0.124128,0.0295115,0.343243
0.2999999999999545,0.00660419,0.106342,0.451227
0.2999999999999545,0.279233,0.141166,0.285966
0.2999999999999545,0.454679,0.190268,0.234002
0.2999999999999545,0.396569,0.236716,0.164038
0.2999999999999545,0.235342,0.140045,-0.100448
0.2999999999999545,0.237017,0.012598,-0.180326
0.2999999999999545,0.198045,-0.0570214,-0.19449
0.2999999999999545,0.140045,-0.116472,-0.260475
0.2999999999999545,0.242096,-0.255071,-0.0508273
0.2999999999999545,0.471942,-0.297788,0.171541
0.2999999999999545,0.729209,-0.200787,0.22077
0.2999999999999545,0.717936,-0.11565,0.473136
0.2999999999999545,0.683438,-0.0932193,0.600138
0.2999999999999545,0.837773,-0.0308967,0.371118
0.2999999999999545,0.614378,0.0266492,0.326123
0.2999999999999545,0.210167,0.0280464,0.256193
0.2999999999999545,0.106193,-0.0171673,-0.0750899
0.2999999999999545,0.0797236,-0.0448632,-0.13865
0.2999999999999545,0.248889,-0.120748,-0.136887
0.2999999999999545,0.224563,-0.193435,-0.284184
0.2999999999999545,0.24943,-0.239172,-0.127568
0.2999999999999545,0.685905,-0.245981,0.0929165
0.2999999999999545,0.854114,-0.221324,0.116717
0.2999999999999545,0.818851,-0.13244,0.271456
0.2999999999999545,0.901783,0.00782371,0.34345
0.2999999999999545,0.685987,0.157386,0.148307
0.2999999999999545,0.321678,0.239708,0.11429
0.2999999999999545,0.167515,0.296671,0.029155
0.2999999999999545,0.0606394,0.313929,-0.261005
0.2999999999999545,0.0236857,0.266235,-0.29364
0.2999999999999545,-0.0271237,0.176579,-0.249541
0.2999999999999545,0.0267518,0.151783,-0.316843
0.2999999999999545,0.108838,0.0483632,-0.156147
0.2999999999999545,-0.062474,-0.0662398,0.0334823
0.2999999999999545,-0.154337,-0.106943,0.0663114
0.2999999999999545,-0.270691,-0.0679612,0.233544
0.2999999999999545,-0.506396,-0.0613284,0.263166
0.2999999999999545,-0.69124,-0.00241518,0.0619376
0.2999999999999545,-0.900689,0.0721467,0.00993133
0.2999999999999545,-0.868706,0.0900555,-0.107294
0.2999999999999545,-0.909947,0.0871611,-0.312048
0.2999999999999545,-1.00316,0.095104,-0.265892
0.2999999999999545,-0.938396,0.0459659,-0.200579
0.2999999999999545,-0.919307,-0.0273585,-0.198575
0.2999999999999545,-0.925871,-0.120617,0.0181091
0.2999999999999545,-0.826749,-0.187595,0.224138
0.2999999999999545,-0.700984,-0.255698,0.282909
0.2999999999999545,-0.705112,-0.273072,0.393864
0.2999999999999545,-0.641856,-0.232903,0.328077
0.2999999999999545,-0.475291,-0.105847,0.183682
0.2999999999999545,-0.5028,-0.0342274,0.162438
0.2999999999999545,-0.391862,0.0378382,-0.0750601
0.2999999999999545,-0.173682,0.0715482,-0.327542
0.2999999999999545,-0.22957,0.0781083,-0.280064
0.2999999999999545,-0.376217,0.115691,-0.290056
0.2999999999999545,-0.162823,0.219491,-0.303334
0.39999999999997726,0.0458109,0.218129,-0.0995767
0.39999999999997726,0.0116777,0.164732,0.0662673
0.39999999999997726,0.0255716,0.260463,0.173405
0.39999999999997726,0.0308871,0.327302,0.283945
0.39999999999997726,-0.0263023,0.251625,0.227858
0.39999999999997726,0.0201964,0.222374,0.168265
0.39999999999997726,0.0707865,0.222721,0.137702
0.39999999999997726,0.182698,0.127914,-0.0715649
0.39999999999997726,0.29165,-0.0244904,-0.206457
0.39999999999997726,0.467234,-0.0946867,-0.174543
0.39999999999997726,0.69423,-0.123519,-0.260216
0.39999999999997726,0.75972,-0.129464,-0.169269
0.39999999999997726,0.712483,-0.114495,0.0828207
0.39999999999997726,0.433896,-0.0390935,0.103904
0.39999999999997726,0.00974298,0.0593483,0.108215
0.39999999999997726,-0.2033,0.108578,0.152649
0.39999999999997726,-0.32027,0.122339,0.0669217
0.39999999999997726,-0.320989,0.209851,0.00456572
0.39999999999997726,-0.195869,0.239978,-0.0967371
0.39999999999997726,0.142927,0.191965,-0.306896
0.39999999999997726,0.357543,0.146911,-0.344733
0.39999999999997726,0.309237,0.105373,-0.282123
0.39999999999997726,0.493102,0.0318432,-0.288116
0.39999999999997726,0.511377,-0.0282001,-0.106884
0.39999999999997726,0.153455,-0.0393069,0.112514
0.39999999999997726,-0.257833,-0.0605524,0.170178
0.39999999999997726,-0.491223,-0.124177,0.300879
0.39999999999997726,-0.350342,-0.134724,0.317137
0.39999999999997726,-0.406971,-0.11135,0.0960326
0.39999999999997726,-0.345013,-0.0642467,-0.0078392
0.39999999999997726,0.017395,-0.0308561,-0.0932157
0.39999999999997726,0.282116,0.025332,-0.29469
0.39999999999997726,0.474975,0.0425732,-0.286498
0.39999999999997726,0.479935,0.0649369,-0.233576
0.39999999999997726,0.31257,0.036751,-0.246105
0.39999999999997726,0.122981,0.0133371,0.00544786
0.39999999999997726,-0.119947,-0.0124943,0.263584
0.39999999999997726,-0.276471,-0.00931621,0.323358
0.39999999999997726,-0.354104,-0.0590026,0.420684
0.39999999999997726,-0.385311,-0.106211,0.406657
0.39999999999997726,-0.183158,-0.10515,0.185385
0.39999999999997726,0.079689,-0.12699,0.0844824
0.39999999999997726,0.321684,-0.152534,-0.0151813
0.39999999999997726,0.458331,-0.0914431,-0.208238
0.39999999999997726,0.351781,-0.038929,-0.172956
0.39999999999997726,0.39,-0.00377536,-0.118285
0.39999999999997726,0.0952077,0.00948071,-0.134474
0.39999999999997726,-0.425825,0.0776684,0.0449514
0.39999999999997726,-0.458491,0.138124,0.195029
0.39999999999997726,-0.617018,0.162133,0.218738
0.39999999999997726,-0.621266,0.0750756,0.326862
0.39999999999997726,-0.228314,0.0131369,0.27895
0.39999999999997726,0.077728,0.0376594,0.0828028
0.39999999999997726,0.365114,-0.0351524,0.0319839
0.39999999999997726,0.40979,-0.197978,-0.0402212
0.39999999999997726,0.359732,-0.218546,-0.193993
0.39999999999997726,0.406092,-0.156075,-0.127051
0.39999999999997726,0.113363,-0.149734,-0.0225925
0.39999999999997726,-0.303972,-0.178862,0.0233579
0.39999999999997726,-0.315032,-0.113635,0.274557
0.39999999999997726,-0.171016,0.0163937,0.489131
0.39999999999997726,0.0264156,0.0304031,0.448515
0.39999999999997726,0.316045,-0.0828052,0.461149
0.39999999999997726,0.401398,-0.0718617,0.465322
0.39999999999997726,0.245695,-0.0172281,0.29653
0.39999999999997726,0.299554,-0.0618613,0.132519
0.39999999999997726,0.0254524,-0.143009,-0.0547504
0.39999999999997726,-0.322251,-0.0875342,-0.248632
0.39999999999997726,-0.372766,-0.0359929,-0.205946
0.39999999999997726,-0.537646,-0.00985026,-0.0964153
0.39999999999997726,-0.398504,0.0999057,-0.0494409
0.39999999999997726,0.0108516,0.177383,0.139254
0.39999999999997726,0.162954,0.16857,0.325419
0.39999999999997726,0.316755,0.114955,0.352392
0.39999999999997726,0.505979,0.11423,0.418954
0.39999999999997726,0.622144,0.16623,0.38343
0.39999999999997726,0.332575,0.12836,0.147722
0.39999999999997726,0.149016,0.0121427,0.0490355
0.39999999999997726,0.175527,-0.0218689,0.0354326
0.39999999999997726,-0.152071,0.00360847,-0.0822341
0.39999999999997726,-0.517375,-0.0328672,-0.0469565
0.39999999999997726,-0.678309,-0.0741446,0.0108063
0.39999999999997726,-0.701541,-0.0436294,-0.0827956
0.39999999999997726,-0.638195,-0.0330794,-0.000115633
0.39999999999997726,-0.648329,-0.00897408,0.120161
0.39999999999997726,-0.476626,0.0207484,-0.0111842
0.39999999999997726,-0.221999,0.0295782,-0.0888526
0.39999999999997726,0.0101376,0.0265884,-0.0627685
0.39999999999997726,0.143178,0.0770056,-0.179962
0.39999999999997726,-0.0208521,0.102135,-0.196615
0.39999999999997726,-0.166166,0.128341,-0.0386858
0.39999999999997726,-0.288643,0.170656,-0.00621319
0.39999999999997726,-0.464121,0.207344,0.0768018
0.39999999999997726,-0.737404,0.278164,0.213134
0.39999999999997726,-0.865365,0.420377,0.196609
0.39999999999997726,-0.695571,0.598705,0.195599
0.39999999999997726,-0.217751,0.728394,0.17664
0.39999999999997726,0.129894,0.845567,0.00397563
0.39999999999997726,0.288194,0.999599,-0.030849
0.39999999999997726,0.693501,1.13832,0.0324476
0.39999999999997726,0.836728,1.27892,-0.100737
0.39999999999997726,0.535423,1.41878,-0.141225
0.39999999999997726,0.28169,1.57477,-0.0169945
0.39999999999997726,0.00923753,1.69596,-0.0342202
0.39999999999997726,-0.283834,1.80862,0.0621033
0.39999999999997726,-0.359374,1.90502,0.235116
0.39999999999997726,-0.221894,1.98047,0.109577
0.39999999999997726,0.0156724,2.06507,0.0179529
0.39999999999997726,0.415769,2.15695,0.0581431
0.39999999999997726,0.725932,2.15137,-0.119758
0.39999999999997726,0.906037,2.10895,-0.212809
0.39999999999997726,1.01063,2.03047,-0.157322
0.39999999999997726,0.818815,1.84767,-0.283186
0.39999999999997726,0.531392,1.48816,-0.234153
0.39999999999997726,0.310156,0.94391,-0.00107527
0.39999999999997726,0.010798,0.326052,-0.0403893
0.39999999999997726,-0.221703,-0.277148,0.0382626
0.39999999999997726,-0.280768,-0.713465,0.250353
0.39999999999997726,-0.160418,-0.839334,0.149904
0.39999999999997726,0.0441706,-0.768631,0.0189745
0.39999999999997726,0.144176,-0.599505,-0.0497925
0.39999999999997726,0.246742,-0.200218,-0.324082
0.39999999999997726,0.365705,0.353091,-0.381447
0.39999999999997726,0.396059,0.712789,-0.213364
0.39999999999997726,0.173638,0.794102,-0.262499
0.39999999999997726,-0.145133,0.766324,-0.125729
0.39999999999997726,-0.171733,0.58213,0.191057
0.39999999999997726,-0.112408,0.228146,0.279714
0.39999999999997726,-0.177093,-0.142342,0.419065
0.39999999999997726,0.0117004,-0.48288,0.566159
0.39999999999997726,0.289178,-0.74403,0.340523
0.39999999999997726,0.151966,-0.828598,0.118814
0.39999999999997726,0.11403,-0.748528,0.0779891
0.39999999999997726,0.181994,-0.576198,-0.247213
0.39999999999997726,0.07622,-0.370648,-0.448267
0.39999999999997726,0.00198841,-0.148319,-0.335625
0.39999999999997726,-0.155979,0.0786936,-0.302293
0.39999999999997726,-0.0956857,0.227933,-0.191802
0.39999999999997726,0.00806093,0.198715,0.0337863
0.39999999999997726,0.0571668,0.0451374,0.0712407
0.39999999999997726,0.228988,-0.224239,0.133698
0.39999999999997726,0.144126,-0.509691,0.253361
0.39999999999997726,-0.022918,-0.695459,0.0850403
0.39999999999997726,-0.112844,-0.821532,-0.0515699
0.39999999999997726,-0.25589,-0.989465,-0.133375
0.39999999999997726,-0.260506,-0.994686,-0.367867
0.39999999999997726,-0.275327,-0.785186,-0.392051
0.39999999999997726,-0.205648,-0.587013,-0.171864
0.39999999999997726,-0.0184882,-0.402861,-0.108017
0.39999999999997726,0.0527275,-0.116513,0.0596201
0.39999999999997726,0.136036,0.0399196,0.453715
0.39999999999997726,0.10945,-0.0211561,0.64119
0.39999999999997726,0.163112,-0.117126,0.786872
0.39999999999997726,0.0802398,-0.153713,0.963138
0.39999999999997726,-0.0266719,-0.356907,0.921111
0.39999999999997726,0.0709248,-0.57246,0.816828
0.39999999999997726,-0.140871,-0.634859,0.780238
0.39999999999997726,-0.19155,-0.536643,0.675459
0.39999999999997726,-0.0325191,-0.479755,0.634995
0.39999999999997726,-0.0685763,-0.394958,0.825138
0.39999999999997726,-0.00496745,-0.223114,1.04138
0.39999999999997726,0.105263,-0.0354004,1.35054
0.39999999999997726,0.340054,0.0848866,1.70006
0.39999999999997726,0.553523,0.196254,1.92337
0.39999999999997726,0.266454,0.12135,2.04726
0.39999999999997726,0.0387061,-0.094806,2.08645
0.39999999999997726,-0.0860953,-0.269749,2.00008
0.39999999999997726,-0.278119,-0.366468,1.83343
0.39999999999997726,-0.403196,-0.543947,1.61897
0.39999999999997726,-0.642492,-0.623729,1.27732
0.39999999999997726,-0.540009,-0.601554,0.951966
0.39999999999997726,-0.196788,-0.51174,0.693141
0.39999999999997726,0.112695,-0.377035,0.335277
0.39999999999997726,0.591239,-0.222068,0.0141454
0.39999999999997726,0.949039,-0.141002,-0.110809
0.39999999999997726,1.02512,-0.0452375,-0.1299
0.39999999999997726,1.05489,-0.0211453,-0.101576
0.39999999999997726,0.852292,-0.103505,0.0908804
0.39999999999997726,0.239544,-0.365393,0.286641
0.39999999999997726,-0.164248,-0.609145,0.382093
0.39999999999997726,-0.316194,-0.775516,0.460011
0.39999999999997726,-0.479951,-0.779071,0.476654
0.39999999999997726,-0.502756,-0.777467,0.332192
0.39999999999997726,-0.445334,-0.676507,0.155005
0.39999999999997726,-0.238008,-0.496264,0.0325859
0.39999999999997726,0.0968301,-0.188237,-0.0396371
0.39999999999997726,0.0750864,0.0959527,-0.00599384
0.39999999999997726,-0.0711548,0.268862,0.0465763
0.39999999999997726,-0.0390339,0.313917,0.0109601
0.39999999999997726,-0.10731,0.20826,-0.0301182
0.39999999999997726,-0.286883,0.0394619,-0.131655
0.39999999999997726,-0.268246,-0.178839,-0.378741
0.39999999999997726,-0.348366,-0.481553,-0.601745
0.39999999999997726,-0.46165,-0.716866,-0.758491
0.39999999999997726,-0.289302,-0.786426,-0.907577
0.39999999999997726,0.0355732,-0.693649,-0.855013
0.39999999999997726,0.333489,-0.65192,-0.661948
0.39999999999997726,0.436096,-0.462067,-0.45006
0.39999999999997726,0.539039,-0.157245,-0.176299
0.39999999999997726,0.510371,0.132911,0.0671661
0.5,0.240927,0.271719,0.109221
0.5,0.0122905,0.411758,0.0487363
0.5,-0.312696,0.404897,-0.100646
0.5,-0.588661,0.202022,-0.404586
0.5,-0.578558,-0.011276,-0.62793
0.5,-0.355961,-0.180907,-0.790644
0.5,0.0199258,-0.363485,-0.929989
0.5,0.543457,-0.597956,-0.864025
0.5,0.899916,-0.649551,-0.72457
0.5,1.17389,-0.52965,-0.655366
0.5,1.37974,-0.377969,-0.481336
0.5,1.09543,-0.239793,-0.273328
0.5,0.749233,-0.0368106,-0.258865
0.5,0.185567,0.149968,-0.269619
0.5,-0.295117,0.143895,-0.226741
0.5,-0.290223,0.0857043,-0.203842
0.5,-0.380189,-0.0486636,-0.0323474
0.5,-0.428513,-0.328742,0.222021
0.5,-0.237952,-0.645601,0.390974
0.5,-0.100141,-0.845675,0.567695
0.5,-0.00660539,-1.05086,0.680282
0.5,-0.106251,-1.25835,0.607935
0.5,-0.275944,-1.29419,0.497217
0.5,-0.397174,-1.2955,0.346538
0.5,-0.519164,-1.2226,0.149151
0.5,-0.521786,-1.08145,0.0967252
0.5,-0.33583,-0.957073,0.0862145
0.5,-0.377975,-0.968796,0.0517726
0.5,-0.418135,-1.01169,0.16067
0.5,-0.315247,-0.972984,0.276271
0.5,-0.336185,-0.956459,0.296211
0.5,-0.313947,-1.0117,0.390699
0.5,-0.299073,-1.02816,0.438011
0.5,-0.457238,-0.870788,0.343611
0.5,-0.347315,-0.720829,0.367076
0.5,-0.1327,-0.572023,0.39569
0.5,-0.0315607,-0.273277,0.260729
0.5,0.28711,0.0190079,0.204852
0.5,0.457104,0.167837,0.176731
0.5,0.276725,0.289905,0.0679052
0.5,0.00299811,0.429579,0.0500691
0.5,-0.300586,0.352864,0.0867915
0.5,-0.396438,0.246744,0.0891781
0.5,-0.607088,0.231401,0.126908
0.5,-0.857998,0.246736,0.12283
0.5,-0.746043,0.167862,0.0641549
0.5,-0.474516,0.10268,0.0245965
0.5,-0.00562906,0.0675333,-0.077287
0.5,0.41528,0.0123835,-0.232022
0.5,0.709751,-0.0789547,-0.240228
0.5,0.913346,-0.10366,-0.239203
0.5,0.877712,-0.0555289,-0.295558
0.5,0.596582,-0.00231504,-0.157669
0.5,0.211514,0.0940287,0.0326192
0.5,-0.229386,0.284485,0.0670743
0.5,-0.61933,0.432217,0.056659
0.5,-0.742137,0.528185,0.0805175
0.5,-0.685681,0.554986,0.0262642
0.5,-0.523244,0.501164,-0.093416
0.5,-0.0956392,0.36893,-0.151756
0.5,0.289242,0.288471,-0.12513
0.5,0.605441,0.192233,-0.066371
0.5,0.731366,0.126582,-0.0546932
0.5,0.514202,0.110682,-0.000524521
0.5,0.359913,0.156528,0.0728548
0.5,0.268736,0.206404,0.0423348
0.5,0.0114048,0.200185,-0.0564921
0.5,-0.357932,0.110677,-0.153866
0.5,-0.539418,-0.017693,-0.299766
0.5,-0.252279,-0.124637,-0.49536
0.5,0.17718,-0.243968,-0.620649
0.5,0.394546,-0.381562,-0.653232
0.5,0.495358,-0.397172,-0.646564
0.5,0.658731,-0.247388,-0.570353
0.5,0.769979,0.0566733,-0.434856
0.5,0.472047,0.395602,-0.343665
0.5,0.11912,0.731558,-0.349934
0.5,-0.143801,0.991145,-0.374894
0.5,-0.485893,1.09437,-0.449101
0.5,-0.589124,1.02747,-0.704666
0.5,-0.468622,0.814046,-1.01221
0.5,-0.429159,0.510548,-1.27164
0.5,-0.231651,0.223062,-1.56906
0.5,0.0926471,0.0685859,-1.75654
0.5,0.190178,0.0590765,-1.76213
0.5,0.039221,0.1187,-1.72523
0.5,0.0916982,0.32235,-1.60382
0.5,0.133547,0.603291,-1.32466
0.5,-0.0721598,0.861427,-1.05028
0.5,-0.12671,1.06328,-0.866781
0.5,0.0612235,1.18651,-0.742875
0.5,0.215638,1.13259,-0.739515
0.5,0.398496,1.00865,-0.790951
0.5,0.597074,0.855179,-0.871645
0.5,0.659474,0.657322,-1.0129
0.5,0.458999,0.438925,-1.08897
0.5,0.298738,0.286363,-1.07468
0.5,0.0205076,0.260185,-1.02715
0.5,-0.150962,0.30871,-0.797019
0.5,-0.0379276,0.388838,-0.455526
0.5,-0.140741,0.55431,-0.230149
0.5,-0.240631,0.692772,-0.0535691
0.5,-0.0950503,0.670156,0.0667965
0.5,-0.190926,0.558497,-0.0538027
0.5,-0.0752616,0.441235,-0.262008
0.5,0.148489,0.204145,-0.409874
0.5,-0.0642645,-0.111818,-0.613594
0.5,-0.0528562,-0.320015,-0.720737
0.5,-0.145792,-0.372252,-0.566273
0.5,-0.234271,-0.440536,-0.338777
0.5,-0.0835764,-0.356364,-0.0401497
0.5,-0.113626,-0.0701189,0.414503
0.5,-0.17475,0.245553,0.753231
0.5,-0.148879,0.380322,0.859237
0.5,-0.0107443,0.445893,0.838311
0.5,0.181495,0.549357,0.623085
0.5,0.0589001,0.407915,0.271986
0.5,-0.104699,0.0478709,-0.0747073
0.5,-0.0313997,-0.211573,-0.3394
0.5,0.119811,-0.332007,-0.438138
0.5,-0.0651693,-0.527229,-0.339593
0.5,-0.236776,-0.602475,-0.160388
0.5,-0.0502968,-0.380729,0.0936079
0.5,0.0389719,-0.097394,0.438844
0.5,-0.0129557,0.0992346,0.653143
0.5,0.0506127,0.335891,0.792204
0.5,0.153528,0.608709,0.87478
0.5,0.0804496,0.63816,0.640862
0.5,-0.224226,0.436062,0.252119
0.5,-0.514448,0.201069,-0.00770926
0.5,-0.628498,-0.0614083,-0.238447
0.5,-0.689427,-0.408169,-0.515311
0.5,-0.656302,-0.660615,-0.621917
0.5,-0.565199,-0.670673,-0.601645
0.5,-0.415257,-0.58583,-0.525934
0.5,-0.0229561,-0.396796,-0.294167
0.5,0.230708,0.00703931,-0.0487113
0.5,0.230417,0.440509,0.011884
0.5,0.29985,0.699661,0.0579202
0.5,0.0327325,0.911371,0.0326121
0.5,-0.318545,1.00433,-0.1895
0.5,-0.373917,0.869244,-0.402316
0.5,-0.565819,0.620072,-0.637534
