time_sec,channel_1,channel_2,channel_3
0.20000000000004547,-1.20214,0.0673568,0.23837
0.20000000000004547,-1.38758,0.0125539,0.516074
0.20000000000004547,-1.38924,0.0229776,0.658468
0.20000000000004547,-1.37558,0.0758195,0.556561
0.20000000000004547,-1.38376,-0.0242603,0.527565
0.20000000000004547,-1.16158,-0.0632548,0.383477
0.20000000000004547,-1.01491,0.0664973,-0.00153542
0.20000000000004547,-0.80707,0.163237,-0.217034
0.20000000000004547,-0.343575,0.0818205,-0.329833
0.20000000000004547,-0.121385,0.0923645,-0.423355
0.20000000000004547,-0.169359,0.182719,-0.245663
0.20000000000004547,-0.0887144,0.172474,-0.0454783
0.20000000000004547,-0.0856328,0.0628519,0.0385988
0.20000000000004547,-0.308806,0.0460172,0.253079
0.20000000000004547,-0.402653,0.0649202,0.40958
0.20000000000004547,-0.40195,0.0190902,0.395107
0.20000000000004547,-0.321193,-0.0505459,0.401264
0.20000000000004547,-0.0114548,-0.0603998,0.276828
0.20000000000004547,0.426985,-0.0538993,-0.00494003
0.20000000000004547,0.675251,-0.0532997,-0.106052
0.20000000000004547,0.693866,0.00547647,-0.184774
0.20000000000004547,0.628574,0.115404,-0.32621
0.20000000000004547,0.56011,0.118098,-0.238485
0.20000000000004547,0.203811,0.0544477,-0.0828075
0.20000000000004547,-0.226979,0.0782084,-0.0239468
0.20000000000004547,-0.185583,0.188527,0.124182
0.20000000000004547,-0.0619113,0.206604,0.178148
0.20000000000004547,-0.0655878,0.162292,0.0868857
0.20000000000004547,0.219474,0.0841808,0.144424
0.3000000000000682,0.712637,0.0555611,0.130278
0.3000000000000682,1.04231,0.0995398,-0.091697
0.3000000000000682,0.946971,0.0887287,-0.165708
0.3000000000000682,0.671721,0.0376725,-0.242641
0.3000000000000682,0.628446,0.0842953,-0.404286
0.3000000000000682,0.394989,0.160898,-0.329778
0.3000000000000682,-0.137465,0.111192,-0.216557
0.3000000000000682,-0.466516,0.0554669,-0.238044
0.3000000000000682,-0.456284,0.0907099,-0.114444
0.3000000000000682,-0.119537,0.11627,0.0346339
0.3000000000000682,0.0652063,-0.00863314,0.0501645
0.3000000000000682,0.0595808,-0.14365,0.0570929
0.3000000000000682,0.455859,-0.17562,0.00156522
0.3000000000000682,0.670921,-0.192674,-0.139782
0.3000000000000682,0.51677,-0.218163,-0.160283
0.3000000000000682,0.571535,-0.0962412,-0.191597
0.3000000000000682,0.446324,0.106972,-0.345627
0.3000000000000682,0.0921047,0.157541,-0.371029
0.3000000000000682,0.0210011,0.151454,-0.244452
0.3000000000000682,0.0696635,0.299425,-0.159506
0.3000000000000682,-0.00665426,0.390154,-0.0416231
0.3000000000000682,0.0796235,0.206182,0.055058
0.3000000000000682,0.225263,-0.0141382,0.0684714
0.3000000000000682,0.324502,-0.110869,0.0951838
0.3000000000000682,0.559598,-0.242265,0.140125
0.3000000000000682,0.412785,-0.408027,0.112065
0.3000000000000682,0.153722,-0.466099,0.0839555
0.3000000000000682,-0.0244915,-0.352381,0.0893533
0.3000000000000682,-0.51432,-0.20887,0.114218
0.3000000000000682,-0.732691,-0.0622892,0.15175
0.3000000000000682,-0.570407,0.0906658,0.183307
0.3000000000000682,-0.540421,0.2285,0.150374
0.3000000000000682,-0.171092,0.308743,0.119392
0.3000000000000682,0.467578,0.321145,0.0850701
0.3000000000000682,0.737273,0.280052,0.0446475
0.3000000000000682,1.18823,0.137463,0.0101769
0.3000000000000682,1.24069,-0.0889075,0.0175774
0.3000000000000682,0.670595,-0.248911,0.0337875
0.3000000000000682,0.383906,-0.335562,0.0834692
0.3000000000000682,0.104468,-0.337321,0.182328
0.3000000000000682,-0.289687,-0.288248,0.217447
0.3000000000000682,-0.530608,-0.196884,0.140446
0.3000000000000682,-0.476886,-0.103549,0.127144
0.3000000000000682,-0.0187171,0.0108016,0.155361
0.3000000000000682,0.323758,0.164313,0.0812888
0.3000000000000682,0.381585,0.264735,0.0189126
0.3000000000000682,0.553756,0.241432,0.0175834
0.3000000000000682,0.541171,0.193478,-0.0067842
0.3000000000000682,0.154406,0.170765,0.0475049
0.3000000000000682,-0.0346482,0.13658,0.186528
0.3000000000000682,-0.405498,0.0498641,0.267851
0.3000000000000682,-0.597926,0.0143003,0.308905
0.3000000000000682,-0.371318,0.0303137,0.362697
0.3000000000000682,-0.38819,0.0390625,0.329444
0.3000000000000682,-0.254704,0.0187647,0.273409
0.3000000000000682,0.202923,0.0136852,0.239158
0.3000000000000682,0.442117,-0.0341117,0.153067
0.3000000000000682,0.535383,-0.0429404,0.0469232
0.3000000000000682,0.311778,0.008775,0.057348
0.3000000000000682,-0.0555611,0.0169802,0.0155056
0.3000000000000682,-0.26004,-0.0701535,-0.0704396
0.3000000000000682,-0.654287,-0.145272,-0.0185895
0.3000000000000682,-1.00695,-0.175229,0.0398552
0.3000000000000682,-0.995246,-0.198047,0.0604272
0.3000000000000682,-1.01059,-0.19904,0.137694
0.3000000000000682,-1.0995,-0.183786,0.157958
0.3000000000000682,-0.754776,-0.224105,0.106494
0.3000000000000682,-0.288954,-0.206817,0.137428
0.3000000000000682,-0.146216,-0.0518572,0.132481
0.3000000000000682,-0.176158,0.0524843,0.0173509
0.3000000000000682,-0.441303,0.0300229,0.0202847
0.3000000000000682,-0.791341,0.0772429,0.0678122
0.3000000000000682,-1.10591,0.141253,-0.00170231
0.3000000000000682,-1.43309,0.0947928,-0.000107288
0.3000000000000682,-1.451,-0.0334907,0.0998843
0.3000000000000682,-1.17498,-0.141405,0.102881
0.3000000000000682,-0.721055,-0.221484,0.173032
0.3000000000000682,-0.0174665,-0.218378,0.298491
0.3000000000000682,0.610749,-0.180538,0.244064
0.3000000000000682,1.07909,-0.193993,0.176256
0.3000000000000682,1.43965,-0.173563,0.186399
0.3000000000000682,1.14183,-0.0686908,0.0808787
0.3000000000000682,0.690807,0.0475729,-0.0119495
0.3000000000000682,0.29745,0.182996,-0.0559902
0.3000000000000682,-0.235997,0.265577,-0.228592
0.3000000000000682,-0.300924,0.25822,-0.220315
0.3000000000000682,-0.218271,0.226728,-0.0960863
0.3000000000000682,-0.00363111,0.224967,-0.223672
0.3000000000000682,0.755327,0.145031,-0.225209
0.3000000000000682,1.48901,0.0128949,-0.0323117
0.3000000000000682,1.89534,-0.0976801,-0.0672507
0.3000000000000682,2.23207,-0.151322,-0.058378
0.3000000000000682,2.32689,-0.208793,0.0756204
0.3000000000000682,1.79559,-0.199432,-0.0302589
0.3000000000000682,1.15806,-0.16971,-0.0873888
0.3000000000000682,0.688976,-0.0732064,0.0503469
0.3000000000000682,0.0824642,0.0407755,-0.0543869
0.3000000000000682,-0.26013,0.195676,-0.160028
0.3000000000000682,-0.282122,0.303092,-0.0623953
0.3000000000000682,-0.172057,0.295185,-0.101846
0.3000000000000682,0.227429,0.186765,-0.105721
0.3000000000000682,0.604954,0.178912,0.0246394
0.3000000000000682,0.972143,0.178101,-0.0683999
0.3000000000000682,1.16639,0.0886142,-0.0660765
0.3000000000000682,0.898882,-0.0120485,0.161148
0.3000000000000682,0.629841,-6.2e-05,0.109953
0.3000000000000682,0.205041,0.00777483,0.0539672
0.3000000000000682,-0.234094,0.0387657,0.191448
0.3000000000000682,-0.319319,0.136405,0.0924027
0.3000000000000682,-0.593424,0.236093,0.0664318
0.3000000000000682,-0.593171,0.247893,0.166934
0.3000000000000682,-0.122063,0.271419,-0.0356102
0.3000000000000682,-0.0165439,0.285374,-0.155554
0.3000000000000682,0.20305,0.27806,-0.0167167
0.3000000000000682,0.347106,0.255265,-0.149598
0.3000000000000682,0.0887239,0.212767,-0.231233
0.3000000000000682,0.173491,0.118947,-0.0290871
0.3000000000000682,0.146623,0.0763011,-0.046221
0.3000000000000682,-0.278889,-0.0188982,-0.0450909
0.3000000000000682,-0.425004,-0.111085,0.172925
0.3000000000000682,-0.46018,-0.130231,0.160122
0.3000000000000682,-0.451448,-0.0419796,0.0938737
0.3000000000000682,-0.101881,-0.0342917,0.133792
0.3000000000000682,-0.0194561,0.0238168,-0.00986099
0.3000000000000682,-0.140307,0.123943,-0.105555
0.3000000000000682,0.0778532,0.185971,-0.0773478
0.3000000000000682,0.165176,0.216585,-0.173808
0.3000000000000682,0.036099,0.244863,-0.15386
0.3000000000000682,-0.0650847,0.1652,0.0015378
0.3000000000000682,-0.139329,0.114584,0.0142062
0.3000000000000682,-0.184524,0.0949168,0.101682
0.3000000000000682,-0.294727,0.0190556,0.241011
0.3000000000000682,-0.376004,-0.0306368,0.0948334
0.3000000000000682,-0.420518,0.0759399,0.0168395
0.3000000000000682,-0.437595,0.153941,0.0417399
0.3000000000000682,-0.302587,0.201406,-0.178121
0.3000000000000682,-0.0451171,0.257516,-0.325819
0.3000000000000682,0.240625,0.27251,-0.30829
0.3000000000000682,0.38642,0.183796,-0.435532
0.3000000000000682,0.319638,0.126227,-0.382152
0.3000000000000682,0.0777543,0.00847816,-0.138842
0.3000000000000682,-0.0873828,-0.160704,-0.0995362
0.3000000000000682,-0.251639,-0.3585,-0.0178552
0.3000000000000682,-0.540968,-0.465496,0.143062
0.3000000000000682,-0.614742,-0.422448,0.155569
0.3000000000000682,-0.569699,-0.403775,0.181973
0.3000000000000682,-0.428786,-0.425392,0.174681
0.3000000000000682,-0.0845158,-0.263126,-0.0021553
0.3000000000000682,0.0280976,-0.0462818,-0.0618911
0.3000000000000682,-0.147061,0.0269377,-0.0652599
0.3000000000000682,-0.0471652,0.0901949,-0.253196
0.3000000000000682,0.108055,0.240639,-0.335764
0.3000000000000682,-0.0381255,0.241743,-0.288961
0.3000000000000682,-0.0998878,0.142077,-0.28106
0.3000000000000682,-0.0691772,0.103976,-0.170909
0.3000000000000682,-0.0652838,-0.0392723,-0.0435972
0.3000000000000682,0.118635,-0.277476,-0.115962
0.3000000000000682,0.0945437,-0.356928,-0.0591648
0.3000000000000682,0.0592291,-0.308887,0.0574434
0.3000000000000682,0.333008,-0.301433,-0.0481498
0.3000000000000682,0.250995,-0.264444,-0.124458
0.3000000000000682,-0.0167954,-0.108546,-0.145931
0.3000000000000682,0.0274241,0.101502,-0.238621
0.3000000000000682,-0.0652289,0.225208,-0.207938
0.3000000000000682,-0.107685,0.233796,-0.155389
0.3000000000000682,-0.006181,0.212805,-0.236037
0.3000000000000682,-0.142869,0.139188,-0.146284
0.3000000000000682,0.0934732,0.0341713,0.0798655
0.3000000000000682,0.337342,-0.0698698,0.112711
0.3000000000000682,0.140575,-0.203539,0.123023
0.3000000000000682,0.256042,-0.340166,0.14858
0.3000000000000682,0.306839,-0.335697,0.0823629
0.3000000000000682,0.161442,-0.227445,0.0692475
0.3000000000000682,0.127374,-0.174173,0.0887477
0.3000000000000682,-0.154676,-0.0660205,-0.0173795
0.3000000000000682,-0.245104,0.11476,-0.0429273
0.3000000000000682,0.0114036,0.236937,0.03407
0.3000000000000682,-0.0286913,0.245776,0.0557196
0.3000000000000682,0.131866,0.294908,0.137801
0.3000000000000682,0.454667,0.272182,0.193907
0.3000000000000682,0.467736,0.0737691,0.116199
0.3000000000000682,0.480723,-0.122571,0.111861
0.3000000000000682,0.423609,-0.186822,0.160967
0.3000000000000682,0.306798,-0.315441,0.0372529
0.3000000000000682,0.430292,-0.480908,-0.12086
0.3000000000000682,0.133431,-0.452695,-0.161104
0.3000000000000682,-0.189986,-0.338207,-0.191621
0.3000000000000682,0.0619936,-0.218954,-0.171984
0.3000000000000682,0.224071,-0.0231826,-0.0738728
0.3000000000000682,0.475634,0.192566,0.049206
0.3000000000000682,0.943694,0.255206,0.214266
0.3000000000000682,1.2085,0.204228,0.356472
0.3000000000000682,1.38155,0.193609,0.373837
0.3000000000000682,1.38018,0.104997,0.336542
0.3000000000000682,1.14194,-0.0718021,0.252509
0.3000000000000682,0.913785,-0.218469,0.0889993
0.3000000000000682,0.600049,-0.264438,-0.0931656
0.3000000000000682,0.234797,-0.287952,-0.283706
0.3000000000000682,0.0719893,-0.22339,-0.421162
0.3000000000000682,-0.074904,-0.0924015,-0.445127
0.39999999999997726,-0.0482559,0.0486565,-0.379847
0.39999999999997726,0.0251472,0.0843549,-0.277759
0.39999999999997726,-0.029124,0.17096,-0.133965
0.39999999999997726,0.136098,0.291656,0.0219357
0.39999999999997726,0.419767,0.248857,0.104828
0.39999999999997726,0.281453,0.105064,0.102785
0.39999999999997726,0.0445211,0.0532269,0.0257242
0.39999999999997726,-0.2715,0.0200272,-0.0828576
0.39999999999997726,-0.698407,-0.102329,-0.14549
0.39999999999997726,-0.865257,-0.197719,-0.16223
0.39999999999997726,-1.09701,-0.232506,-0.202692
0.39999999999997726,-1.278,-0.236871,-0.241721
0.39999999999997726,-1.11213,-0.17657,-0.206342
0.39999999999997726,-1.04191,-0.102885,-0.146353
0.39999999999997726,-0.786793,-0.075767,-0.0671399
0.39999999999997726,-0.500115,-0.0543392,0.00196815
0.39999999999997726,-0.406027,0.0417078,0.0157297
0.39999999999997726,-0.322167,0.0749052,0.00967383
0.39999999999997726,-0.358188,0.0245118,0.0015986
0.39999999999997726,-0.497798,-0.0847661,-0.037359
0.39999999999997726,-0.548781,-0.128232,-0.125432
0.39999999999997726,-0.509813,-0.136141,-0.191053
0.39999999999997726,-0.52434,-0.129192,-0.189157
0.39999999999997726,-0.320815,-0.152171,-0.107684
0.39999999999997726,-0.149769,-0.156094,-0.0381994
0.39999999999997726,-0.198694,-0.0518906,-0.00321269
0.39999999999997726,-0.0466692,0.113432,0.102519
0.39999999999997726,-0.0682902,0.162504,0.216823
0.39999999999997726,-0.361315,0.0886643,0.245041
0.39999999999997726,-0.511028,0.0700295,0.221331
0.39999999999997726,-0.770223,0.137885,0.192755
0.39999999999997726,-0.9199,0.113251,0.0718343
0.39999999999997726,-0.783386,0.0544906,-0.0829148
0.39999999999997726,-0.616591,0.0100219,-0.172579
0.39999999999997726,-0.347217,-0.00285864,-0.238912
0.39999999999997726,0.0705433,-0.0156569,-0.253825
0.39999999999997726,0.490444,0.0869358,-0.173522
0.39999999999997726,0.656312,0.119969,-0.0806296
0.39999999999997726,0.762807,0.0605965,-0.0101316
0.39999999999997726,0.771399,0.0290871,0.0507295
0.39999999999997726,0.515149,0.125945,0.0683904
0.39999999999997726,0.195588,0.154558,0.0810671
0.39999999999997726,0.0319803,-0.00815511,0.0583792
0.39999999999997726,-0.0315559,-0.159166,-0.0611365
0.39999999999997726,-0.125664,-0.179648,-0.119554
0.39999999999997726,-0.0534475,-0.216187,-0.0855029
0.39999999999997726,0.059377,-0.310615,-0.0732791
0.39999999999997726,0.0281906,-0.347056,-0.033797
0.39999999999997726,0.116291,-0.253581,0.0406206
0.39999999999997726,0.252181,-0.134742,0.0607789
0.39999999999997726,0.350754,-0.0221217,0.144181
0.39999999999997726,0.352502,0.0879896,0.228536
0.39999999999997726,0.0580406,0.185367,0.174069
0.39999999999997726,-0.132792,0.232522,0.149823
0.39999999999997726,-0.173688,0.235165,0.146465
0.39999999999997726,-0.351737,0.1561,0.0449204
0.39999999999997726,-0.301389,0.0731444,-0.0304854
0.39999999999997726,-0.15994,0.016762,0.0023973
0.39999999999997726,-0.0708425,0.0050211,-0.0389862
0.39999999999997726,0.267372,-0.0229084,-0.100366
0.39999999999997726,0.477763,-0.0684881,-0.0707924
0.39999999999997726,0.455681,-0.011586,-0.0592613
0.39999999999997726,0.379199,0.0804377,-0.0472975
0.39999999999997726,0.220454,0.112926,-0.0397658
0.39999999999997726,0.096066,0.120667,-0.0283313
0.39999999999997726,-0.0311482,0.151339,0.029062
0.39999999999997726,-0.205108,0.155249,0.0635147
0.39999999999997726,-0.260223,0.124595,-0.0296152
0.39999999999997726,-0.0654614,0.0801015,-0.0807631
0.39999999999997726,0.0138569,-0.0279725,-0.0799143
0.39999999999997726,-4.17e-05,-0.142107,-0.182709
0.39999999999997726,0.180106,-0.183209,-0.152423
0.39999999999997726,0.164217,-0.195175,0.0311339
0.39999999999997726,-0.0525677,-0.206702,0.116354
0.39999999999997726,-0.14129,-0.224733,0.139945
0.39999999999997726,-0.120989,-0.18083,0.209401
0.39999999999997726,0.0940061,-0.0763476,0.243694
0.39999999999997726,0.111188,0.0370502,0.257595
0.39999999999997726,-0.0725293,0.0822783,0.226496
0.39999999999997726,-0.0688148,0.123123,0.0742912
0.39999999999997726,0.0159502,0.178442,-0.040282
0.39999999999997726,0.0315952,0.177127,-0.0671339
0.39999999999997726,0.0367224,0.158504,-0.0941169
0.39999999999997726,0.183516,0.0902402,-0.0353432
0.39999999999997726,0.393664,0.0525117,0.137802
0.39999999999997726,0.412567,0.0869823,0.220479
0.39999999999997726,0.500048,0.145158,0.28807
0.39999999999997726,0.602165,0.0962257,0.386342
0.39999999999997726,0.384228,0.0458968,0.356545
0.39999999999997726,0.0402915,0.0819802,0.205114
0.39999999999997726,-0.311954,0.0351846,0.0752544
0.39999999999997726,-0.617299,-0.0699317,-0.0396669
0.39999999999997726,-0.822805,-0.104524,-0.144145
0.39999999999997726,-0.869631,-0.0883412,-0.177449
0.39999999999997726,-0.599375,-0.10077,-0.206479
0.39999999999997726,-0.251486,-0.0909007,-0.165383
0.39999999999997726,0.19815,-0.0467992,0.0368941
0.39999999999997726,0.411378,-0.0320053,0.215838
0.39999999999997726,0.476335,-0.0263035,0.278687
0.39999999999997726,0.464355,0.0439656,0.295939
0.39999999999997726,0.247171,0.134034,0.21588
0.39999999999997726,0.0796783,0.129048,0.0544059
0.39999999999997726,-0.256586,0.102975,-0.0428963
0.39999999999997726,-0.610198,0.148102,-0.140951
0.39999999999997726,-0.620085,0.187652,-0.306048
0.39999999999997726,-0.532947,0.162644,-0.368359
0.39999999999997726,-0.270697,0.126718,-0.316302
0.39999999999997726,0.102328,0.132624,-0.208697
0.39999999999997726,-0.0199294,0.110806,-0.0198638
0.39999999999997726,-0.172398,0.108948,0.110929
0.39999999999997726,0.0887847,0.0816739,0.152482
0.39999999999997726,-0.160158,0.0523043,0.206782
0.39999999999997726,-0.574061,-0.00202417,0.190715
0.39999999999997726,-0.573239,0.00403523,0.0316298
0.39999999999997726,-0.962696,-0.0164008,-0.037291
0.39999999999997726,-1.11746,-0.0326216,-0.0540459
0.39999999999997726,-0.797387,0.00858188,-0.193176
0.39999999999997726,-0.891738,0.0423872,-0.207217
0.39999999999997726,-0.676342,0.0647938,-0.0671172
0.39999999999997726,-0.164751,0.139489,0.0444686
0.39999999999997726,-0.092864,0.311276,0.246576
0.39999999999997726,0.157486,0.417322,0.4855
0.39999999999997726,0.279025,0.463004,0.574883
0.39999999999997726,0.138221,0.613563,0.612044
0.39999999999997726,0.137202,0.764837,0.563533
0.39999999999997726,0.0556052,0.828308,0.358117
0.39999999999997726,0.0167036,0.852998,0.183102
0.39999999999997726,0.244826,1.00334,0.0309527
0.39999999999997726,0.427005,1.13336,-0.163102
0.39999999999997726,0.41591,1.29879,-0.205835
0.39999999999997726,0.66195,1.57859,-0.170891
0.39999999999997726,0.863675,1.9543,-0.168082
0.39999999999997726,0.68329,2.16771,0.0281191
0.39999999999997726,0.82585,2.26765,0.287588
0.39999999999997726,0.947312,2.44755,0.384431
0.39999999999997726,0.788414,2.61894,0.445732
0.39999999999997726,1.03322,2.61173,0.432205
0.39999999999997726,1.21158,2.44504,0.245004
0.39999999999997726,1.32284,2.23814,0.0859439
0.39999999999997726,1.58319,1.93634,-0.0451171
0.39999999999997726,1.45716,1.4639,-0.306705
0.39999999999997726,1.057,0.837201,-0.370789
0.39999999999997726,0.578291,0.18393,-0.259918
0.39999999999997726,-0.0167215,-0.375189,-0.189638
0.39999999999997726,-0.56204,-0.746207,0.000208616
0.39999999999997726,-0.991589,-0.883671,0.246361
0.39999999999997726,-1.06212,-0.809406,0.370764
0.39999999999997726,-0.782837,-0.562464,0.473168
0.39999999999997726,-0.310057,-0.274738,0.480264
0.39999999999997726,0.335574,0.0558841,0.277625
0.39999999999997726,0.641431,0.321897,0.10206
0.39999999999997726,0.660315,0.429713,-0.0679839
0.39999999999997726,0.709224,0.3238,-0.278869
0.39999999999997726,0.412354,0.074172,-0.318053
0.39999999999997726,-0.0476325,-0.194906,-0.293381
0.39999999999997726,-0.537916,-0.382439,-0.280057
0.39999999999997726,-0.864745,-0.565671,-0.0878131
0.39999999999997726,-0.752593,-0.73051,0.123053
0.39999999999997726,-0.553064,-0.748847,0.15679
0.39999999999997726,-0.314362,-0.591887,0.215755
0.39999999999997726,0.0414324,-0.392669,0.203648
0.39999999999997726,0.338855,-0.112555,0.0386238
0.39999999999997726,0.464473,0.117705,-0.0585902
0.39999999999997726,0.545614,0.173211,-0.119655
0.39999999999997726,0.307658,0.115906,-0.230618
0.39999999999997726,-0.1502,0.0604093,-0.176641
0.39999999999997726,-0.225761,-0.0585365,-0.0742733
0.39999999999997726,-0.325935,-0.315071,-0.0513697
0.39999999999997726,-0.461367,-0.573192,0.127268
0.39999999999997726,-0.35923,-0.68078,0.317942
0.39999999999997726,-0.413649,-0.682828,0.307554
0.39999999999997726,-0.270154,-0.655687,0.263654
0.39999999999997726,0.0219154,-0.595899,0.212656
0.39999999999997726,0.106546,-0.37008,0.0703549
0.39999999999997726,0.260361,-0.192461,-0.0479043
0.39999999999997726,0.438585,-0.13152,-0.0782108
0.39999999999997726,0.301815,-0.107894,-0.0924408
0.39999999999997726,0.113163,-0.103017,0.0144196
0.39999999999997726,0.0729728,-0.196222,0.201969
0.39999999999997726,-0.177512,-0.292393,0.354378
0.39999999999997726,-0.171787,-0.348829,0.536648
0.39999999999997726,-0.0469542,-0.38969,0.69742
0.39999999999997726,-0.0476897,-0.455062,0.763183
0.39999999999997726,0.361921,-0.438448,0.83673
0.39999999999997726,0.327394,-0.360678,0.938324
0.39999999999997726,0.0186598,-0.284823,0.974569
0.39999999999997726,0.0705111,-0.238701,1.01651
0.39999999999997726,-0.236369,-0.203264,1.18036
0.39999999999997726,-0.520627,-0.203862,1.38327
0.39999999999997726,-0.520791,-0.25677,1.58155
0.39999999999997726,-0.532897,-0.256366,1.79196
0.39999999999997726,-0.307025,-0.193409,2.01048
0.39999999999997726,-0.028224,-0.175086,2.15288
0.39999999999997726,0.218133,-0.159197,2.20241
0.39999999999997726,0.467331,-0.144894,2.15114
0.39999999999997726,0.444762,-0.123243,2.01751
0.39999999999997726,0.18514,-0.120915,1.79194
0.39999999999997726,-0.209892,-0.0594544,1.38621
0.39999999999997726,-0.441674,-0.0988495,0.82707
0.39999999999997726,-0.626359,-0.229149,0.27959
0.5,-0.742966,-0.301024,-0.172688
0.5,-0.434439,-0.347223,-0.530194
0.5,0.112267,-0.429155,-0.703821
0.5,0.432684,-0.476836,-0.612828
0.5,0.681434,-0.39813,-0.329469
0.5,0.706602,-0.309831,0.00637531
0.5,0.513194,-0.264775,0.207076
0.5,0.370773,-0.213382,0.266944
0.5,-0.00241637,-0.110089,0.273395
0.5,-0.396391,-0.0887895,0.180194
0.5,-0.586156,-0.132616,-0.0299263
0.5,-0.527825,-0.123581,-0.203167
0.5,-0.337439,-0.193731,-0.324401
0.5,-0.344188,-0.331384,-0.383753
0.5,-0.117365,-0.420662,-0.287445
0.5,0.208062,-0.424116,-0.175432
0.5,0.470963,-0.493925,-0.18229
0.5,0.631013,-0.538352,-0.214125
0.5,0.535088,-0.50271,-0.263089
0.5,0.422336,-0.466001,-0.429693
0.5,0.20409,-0.432227,-0.668051
0.5,-0.15015,-0.312093,-0.84285
0.5,-0.424287,-0.165842,-0.888288
0.5,-0.530897,-0.102487,-0.755661
0.5,-0.427511,-0.0449824,-0.630392
0.5,-0.289894,-0.0425804,-0.520319
0.5,0.106781,-0.0867212,-0.327522
0.5,0.46845,-0.14021,-0.188951
0.5,0.621498,-0.174421,-0.193594
0.5,0.812234,-0.313599,-0.232003
0.5,0.802565,-0.457855,-0.366141
0.5,0.580157,-0.399129,-0.600425
0.5,0.297371,-0.317589,-0.754231
0.5,-0.0970161,-0.34144,-0.856309
0.5,-0.267714,-0.266771,-0.959189
0.5,-0.157636,-0.115597,-0.904918
0.5,-0.150239,-0.0970149,-0.737391
0.5,0.0865197,-0.208436,-0.524195
0.5,0.584321,-0.253989,-0.300311
0.5,0.814023,-0.35363,-0.266662
0.5,0.773109,-0.482734,-0.315883
0.5,0.773382,-0.582794,-0.221796
0.5,0.524697,-0.593683,-0.139021
0.5,0.168586,-0.605384,-0.087738
0.5,-0.16585,-0.643146,0.0207639
0.5,-0.374038,-0.688162,0.156616
0.5,-0.476815,-0.671185,0.299022
0.5,-0.502062,-0.699244,0.429476
0.5,-0.323499,-0.801624,0.419832
0.5,-0.306965,-0.923375,0.419527
0.5,-0.266436,-1.01876,0.483605
0.5,-0.285417,-1.1987,0.393822
0.5,-0.587456,-1.35223,0.244175
0.5,-0.649893,-1.44012,0.184398
0.5,-0.75847,-1.44611,0.0870907
0.5,-0.983573,-1.47863,0.0454462
0.5,-0.746825,-1.40018,0.120718
0.5,-0.709865,-1.18845,0.130416
0.5,-0.757794,-0.817373,0.141028
0.5,-0.38379,-0.484511,0.251991
0.5,-0.274379,-0.263654,0.33287
0.5,-0.317807,-0.123165,0.427516
0.5,-0.105672,0.0694227,0.551496
0.5,-0.0439155,0.175681,0.520905
0.5,-0.0563824,0.107993,0.418574
0.5,0.0557947,-0.0827181,0.319945
0.5,0.0662589,-0.139667,0.149132
0.5,0.0680351,-0.136014,0.053091
0.5,0.0577068,-0.139645,0.0812817
0.5,0.0113475,-0.105337,0.0504124
0.5,0.134811,0.0888669,0.0472224
0.5,0.177447,0.212688,0.125054
0.5,0.0284684,0.330609,0.130007
0.5,0.0719869,0.418692,0.14814
0.5,0.182379,0.411816,0.151294
0.5,-0.0597298,0.213517,0.0367045
0.5,-0.220464,0.0537539,-0.0802362
0.5,-0.219704,-0.0515699,-0.198042
0.5,-0.343249,-0.198014,-0.328465
0.5,-0.230064,-0.353099,-0.338718
0.5,-0.132396,-0.285591,-0.265383
0.5,0.00567913,-0.0290585,-0.211288
0.5,0.423112,0.181289,-0.0494933
0.5,0.72767,0.277337,0.112407
0.5,0.829678,0.462652,0.100455
0.5,0.86733,0.585248,0.129167
0.5,0.794615,0.565434,0.209219
0.5,0.59654,0.430329,0.147498
0.5,0.272442,0.343579,0.0416589
0.5,-0.200973,0.149554,-0.0930166
0.5,-0.525196,-0.0356126,-0.272739
0.5,-0.39211,-0.163009,-0.359211
0.5,-0.0712776,-0.232992,-0.429513
0.5,0.145103,-0.316354,-0.485394
0.5,0.347475,-0.310843,-0.43546
0.5,0.713001,-0.22756,-0.432774
0.5,0.781575,-0.0810981,-0.456133
0.5,0.429888,-0.0453806,-0.374464
0.5,0.00660658,-0.0665569,-0.34779
0.5,-0.431845,-0.00332475,-0.420061
0.5,-0.650387,0.17876,-0.403638
0.5,-0.797684,0.373449,-0.47357
0.5,-0.807598,0.545379,-0.658534
0.5,-0.285687,0.697801,-0.760934
0.5,0.123348,0.891978,-0.891865
0.5,0.318966,0.979989,-1.03108
0.5,0.788317,0.875379,-1.06808
0.5,0.887083,0.676494,-1.16057
0.5,0.751574,0.627279,-1.31947
0.5,0.524216,0.530589,-1.34433
0.5,0.0965965,0.346882,-1.41495
0.5,-0.392536,0.2209,-1.56729
0.5,-0.672101,0.278474,-1.56404
0.5,-0.882933,0.347652,-1.56963
0.5,-0.982646,0.476254,-1.58078
0.5,-0.547959,0.640998,-1.40024
0.5,-0.278443,0.779954,-1.19171
0.5,-0.287794,0.806147,-1.05011
0.5,0.114816,0.856824,-0.7735
0.5,0.12639,0.965736,-0.545231
0.5,0.0315523,1.05783,-0.465429
0.5,0.198964,1.01604,-0.347286
0.5,-0.0862634,0.940045,-0.356921
0.5,-0.165365,0.854092,-0.496998
0.5,-0.0150895,0.742292,-0.50257
0.5,-0.241324,0.672916,-0.563015
0.5,-0.147092,0.669191,-0.778881
