time_sec,channel_1,channel_2,channel_3
0.0,-0.133442,-0.161923,-0.119981
0.0,-0.358996,-0.0518107,-0.210773
0.0,-0.710399,0.013417,-0.262783
0.0,-0.7054,0.0599754,-0.146577
0.0,-0.62622,0.166371,-0.0840759
0.0,-0.374492,0.23793,-0.0169158
0.0,-0.0454473,0.138239,0.130122
0.0,0.1073,-0.0146687,0.204332
0.0,0.302153,-0.0773621,0.2977
0.0,0.316746,-0.128397,0.336524
0.0,0.088315,-0.280563,0.220872
0.0,-0.103908,-0.298058,0.125188
0.0,-0.349717,-0.147614,0.0977492
0.0,-0.540391,0.00697017,-0.0946248
0.0,-0.704054,0.100123,-0.201968
0.0,-0.68967,0.266802,-0.144227
0.0,-0.258033,0.443647,-0.206741
0.0,0.0131762,0.463792,-0.129555
0.0,0.072751,0.337027,0.0817561
0.0,0.384648,0.196859,0.119135
0.0,0.519209,0.0750697,0.183425
0.0,0.220628,-0.113468,0.307662
0.0,0.0962842,-0.352988,0.232974
0.0,-0.108145,-0.452592,0.159466
0.0,-0.601733,-0.457923,0.14394
0.0,-0.606841,-0.42662,0.0163472
0.0,-0.342573,-0.353278,-0.0539839
0.0,-0.37815,-0.191801,-0.0603163
0.0,-0.0227189,0.0519502,-0.0989962
0.0,0.423959,0.272129,-0.0692093
0.0,0.319945,0.364685,-0.0162852
0.0,0.445695,0.357943,-0.0891292
0.0,0.404841,0.287229,-0.0754857
0.0,-0.0286865,0.0847685,-0.0573158
0.0,-0.128659,-0.157338,-0.18435
0.0,-0.402098,-0.325041,-0.145938
0.0,-0.691004,-0.459989,-0.0231206
0.0,-0.345563,-0.536487,-0.0503504
0.0,-0.176558,-0.477843,-0.0192249
0.0,-0.18059,-0.260338,0.0500298
0.0,0.229605,0.0338447,0.0227594
0.0,0.576673,0.335035,0.054698
0.0,0.392271,0.568434,0.0801992
0.0,0.089885,0.708026,-0.00851512
0.0,-0.0886869,0.753099,-0.0350595
0.0,-0.144423,0.638121,-0.0549698
0.0,-0.297678,0.413759,-0.134759
0.0,-0.587846,0.16382,-0.103537
0.0,-0.521333,-0.0180149,-0.0263584
0.0,-0.128481,-0.169228,0.0026834
0.0,0.0623894,-0.328481,0.090133
0.0,0.275662,-0.33108,0.112677
0.0,0.386411,-0.133493,0.0354302
0.0,0.385437,0.0266802,0.0361681
0.0,0.503,0.0682545,-0.0331604
0.0,0.218134,0.222533,-0.101321
0.0,-0.0398207,0.308735,-0.0506306
0.0,-0.0210619,0.186377,-0.0801182
0.0,-0.127547,0.0878847,-0.117105
0.0,-0.26669,0.0572431,0.0175226
0.0,-0.255071,-0.131729,0.125749
0.0,-0.236381,-0.339843,0.128826
0.0,-0.147325,-0.318433,0.168313
0.0,-0.0473356,-0.243362,0.138659
0.0,-0.0101686,-0.20852,0.0228369
0.0999999999999659,0.234231,-0.0927675,-0.100271
0.0999999999999659,0.219661,0.17529,-0.230179
0.0999999999999659,0.0416684,0.319487,-0.293941
0.0999999999999659,0.14129,0.31859,-0.203601
0.0999999999999659,0.0122893,0.311369,-0.0885427
0.0999999999999659,-0.22377,0.262095,-0.001086
0.0999999999999659,-0.249617,0.0837576,0.167112
0.0999999999999659,-0.320677,-0.148174,0.329891
0.0999999999999659,-0.352341,-0.276021,0.426476
0.0999999999999659,-0.200391,-0.43786,0.449157
0.0999999999999659,0.022254,-0.525047,0.357257
0.0999999999999659,0.0773036,-0.404992,0.168295
0.0999999999999659,0.19137,-0.216699,-0.0497067
0.0999999999999659,0.468925,-0.0519514,-0.199105
0.0999999999999659,0.615696,0.188472,-0.295253
0.0999999999999659,0.767165,0.44189,-0.353055
0.0999999999999659,0.960802,0.55918,-0.323046
0.0999999999999659,0.718704,0.572665,-0.20068
0.0999999999999659,0.348754,0.508101,-0.059973
0.0999999999999659,0.111053,0.360609,0.0822103
0.0999999999999659,-0.330441,0.0784481,0.163671
0.0999999999999659,-0.543447,-0.131667,0.170834
0.0999999999999659,-0.46937,-0.259055,0.166931
0.0999999999999659,-0.52295,-0.356526,0.111237
0.0999999999999659,-0.270473,-0.38412,-0.0433266
0.0999999999999659,0.194242,-0.240741,-0.168666
0.0999999999999659,0.581406,-0.0542867,-0.210154
0.0999999999999659,0.865741,0.00293255,-0.270681
0.0999999999999659,0.757067,0.128319,-0.205673
0.0999999999999659,0.570557,0.320153,-0.0690496
0.0999999999999659,0.423384,0.355402,-0.00758767
0.0999999999999659,0.00317812,0.26713,0.128167
0.0999999999999659,-0.420885,0.14434,0.230711
0.0999999999999659,-0.551374,0.00704169,0.198166
0.0999999999999659,-0.368186,-0.117536,0.215265
0.0999999999999659,-0.00338197,-0.204391,0.231113
0.0999999999999659,0.192821,-0.2685,0.0627744
0.0999999999999659,0.513854,-0.271387,-0.0191283
0.0999999999999659,0.774503,-0.185416,-0.0260365
0.0999999999999659,0.672214,-0.024972,-0.110829
0.0999999999999659,0.445168,0.0971127,-0.0702107
0.0999999999999659,0.110645,0.184948,0.0614834
0.0999999999999659,-0.257834,0.267159,0.0800121
0.0999999999999659,-0.392196,0.290834,0.107087
0.0999999999999659,-0.411048,0.166287,0.160035
0.0999999999999659,-0.544603,-0.0577629,0.0501215
0.0999999999999659,-0.190588,-0.227102,-0.0475669
0.0999999999999659,0.422381,-0.380378,-0.149958
0.0999999999999659,0.619421,-0.517855,-0.289586
0.0999999999999659,0.632957,-0.478786,-0.249436
0.0999999999999659,0.428764,-0.399984,-0.247512
0.0999999999999659,0.244204,-0.324589,-0.296865
0.0999999999999659,0.00744104,-0.176158,-0.111879
0.0999999999999659,-0.412707,0.0894558,0.127155
0.0999999999999659,-0.519326,0.252339,0.193638
0.0999999999999659,-0.427505,0.252992,0.364131
0.0999999999999659,-0.468863,0.187184,0.445044
0.0999999999999659,-0.273457,0.153266,0.219077
0.0999999999999659,0.0311089,-0.0505531,0.0426424
0.0999999999999659,0.229665,-0.353509,-0.0791728
0.0999999999999659,0.595171,-0.489327,-0.33886
0.0999999999999659,0.650048,-0.484926,-0.456918
0.0999999999999659,0.422962,-0.476782,-0.437807
0.0999999999999659,0.37716,-0.431798,-0.485111
0.0999999999999659,0.144521,-0.28842,-0.363286
0.0999999999999659,-0.121673,-0.115296,-0.145164
0.0999999999999659,-0.243882,0.0823903,-0.0242007
0.0999999999999659,-0.46254,0.252558,0.141485
0.0999999999999659,-0.338038,0.318826,0.238106
0.0999999999999659,-0.170202,0.321757,0.14194
0.0999999999999659,-0.054307,0.210021,0.0252414
0.0999999999999659,0.0979626,0.0480986,-0.0925672
0.0999999999999659,0.150077,-0.0525439,-0.268208
0.0999999999999659,0.212214,-0.149603,-0.32443
0.0999999999999659,0.225848,-0.268193,-0.378518
0.0999999999999659,0.260015,-0.285732,-0.422585
0.0999999999999659,0.240669,-0.19761,-0.226264
0.0999999999999659,0.147864,-0.122224,-0.0215626
0.0999999999999659,0.225687,-0.0510681,0.0682282
0.0999999999999659,0.156865,0.0213218,0.298382
0.0999999999999659,-0.15927,0.109513,0.510958
0.0999999999999659,-0.154518,0.165557,0.472838
0.0999999999999659,-0.234139,0.16625,0.388006
0.0999999999999659,-0.444309,0.0767422,0.285423
0.0999999999999659,-0.567311,0.0552166,0.0334656
0.0999999999999659,-0.612011,0.0474501,-0.190382
0.0999999999999659,-0.306089,0.0192881,-0.334729
0.0999999999999659,-0.0844276,0.0420535,-0.445029
0.0999999999999659,-0.0137496,0.0387537,-0.409936
0.0999999999999659,0.232327,0.0179386,-0.248135
0.0999999999999659,0.352767,-0.0104725,-0.0150359
0.0999999999999659,0.308555,-0.0383306,0.31615
0.0999999999999659,0.153208,-0.0426328,0.58544
0.0999999999999659,-0.290879,0.00380635,0.696957
0.0999999999999659,-0.646939,0.0178015,0.677879
0.0999999999999659,-0.759517,-0.0288355,0.497417
0.0999999999999659,-0.705858,-0.0184631,0.201198
0.0999999999999659,-0.495722,-0.0399065,-0.0700927
0.0999999999999659,-0.0931394,-0.0965202,-0.343146
0.0999999999999659,0.353798,-0.153574,-0.587822
0.0999999999999659,0.861397,-0.121555,-0.625411
0.0999999999999659,1.17616,-0.168091,-0.476307
0.0999999999999659,1.12313,-0.196915,-0.267222
0.0999999999999659,0.884879,-0.174923,0.00230908
0.0999999999999659,0.559924,-0.111223,0.31165
0.0999999999999659,-0.0196254,-0.0794816,0.475637
0.0999999999999659,-0.532737,-0.0635493,0.452811
0.0999999999999659,-0.836638,0.054363,0.340364
0.0999999999999659,-0.964589,0.0715518,0.124103
0.0999999999999659,-0.710123,-0.0370371,-0.193969
0.0999999999999659,-0.436296,-0.0718081,-0.469368
0.0999999999999659,-0.100015,-0.0149143,-0.624675
0.0999999999999659,0.418767,-0.005759,-0.716501
0.0999999999999659,0.652359,-0.0165105,-0.694613
0.0999999999999659,0.592177,0.0533545,-0.558748
0.0999999999999659,0.409145,0.0295937,-0.355797
0.0999999999999659,0.230803,-0.0415325,-0.071764
0.0999999999999659,-0.0592065,-0.0656819,0.203941
0.0999999999999659,-0.461334,-0.0320613,0.307797
0.0999999999999659,-0.67555,-0.0887322,0.308229
0.0999999999999659,-0.512334,-0.108969,0.24851
0.0999999999999659,-0.305191,-0.0831401,0.0608993
0.0999999999999659,-0.237187,-0.0536025,-0.117644
0.0999999999999659,0.0199604,-0.0393724,-0.266705
0.0999999999999659,0.34855,0.0187504,-0.403125
0.0999999999999659,0.383786,0.0779402,-0.432043
0.0999999999999659,0.389773,0.0536978,-0.362422
0.0999999999999659,0.350031,0.0254834,-0.263389
0.0999999999999659,0.171641,0.00439405,-0.0246751
0.0999999999999659,0.205183,-0.0779653,0.260895
0.0999999999999659,0.459218,-0.115746,0.396564
0.0999999999999659,0.793952,-0.0882065,0.523827
0.0999999999999659,1.30995,-0.118746,0.529292
0.0999999999999659,1.85453,-0.219187,0.315989
0.0999999999999659,2.17739,-0.169901,0.130988
0.0999999999999659,2.37484,-0.090158,-0.0341725
0.0999999999999659,2.35056,-0.0890732,-0.280111
0.0999999999999659,2.35207,-0.0926709,-0.369314
0.0999999999999659,2.18173,0.0371182,-0.353695
0.0999999999999659,1.97783,0.130533,-0.413029
0.0999999999999659,2.29289,0.0965416,-0.274849
0.0999999999999659,2.78882,0.07797,-0.0524533
0.0999999999999659,3.03795,0.130479,0.0725174
0.0999999999999659,2.98467,0.103614,0.255964
0.0999999999999659,2.94153,0.00488281,0.379363
0.0999999999999659,2.88074,-0.0398183,0.269589
0.0999999999999659,2.85059,-0.0250781,0.176837
0.0999999999999659,2.77782,-0.0571799,0.0721478
0.0999999999999659,2.78329,0.00479817,-0.229951
0.0999999999999659,2.18685,0.147142,-0.383952
0.0999999999999659,0.62832,0.24765,-0.39111
0.0999999999999659,-0.999939,0.319102,-0.490547
0.0999999999999659,-2.04994,0.374266,-0.478575
0.0999999999999659,-2.26567,0.341175,-0.293305
0.0999999999999659,-2.09145,0.285231,-0.170817
0.0999999999999659,-1.43037,0.234096,-0.00853181
0.0999999999999659,-0.382408,0.165716,0.14498
0.0999999999999659,0.598997,0.0359511,0.128065
0.0999999999999659,1.36251,-0.0662029,0.153801
0.0999999999999659,1.4216,-0.108813,0.0936365
0.0999999999999659,0.756446,-0.0905561,-0.0889802
0.0999999999999659,0.017904,-0.0710404,-0.104519
0.0999999999999659,-0.715271,0.0133705,-0.101914
0.0999999999999659,-1.58829,0.160254,-0.233657
0.0999999999999659,-2.01157,0.241929,-0.146838
0.0999999999999659,-1.92965,0.268339,0.0525498
0.0999999999999659,-1.63286,0.356475,0.0626254
0.0999999999999659,-0.94034,0.387868,0.139233
0.0999999999999659,-0.0438619,0.239663,0.22101
0.0999999999999659,0.623213,0.104359,0.178609
0.0999999999999659,0.825331,-0.00147581,0.166478
0.0999999999999659,0.746533,-0.174847,0.0933826
0.0999999999999659,0.506005,-0.386609,-0.124298
0.0999999999999659,-0.123234,-0.50876,-0.252388
0.0999999999999659,-0.907228,-0.5097,-0.345612
0.0999999999999659,-1.19684,-0.383213,-0.484462
0.0999999999999659,-1.27744,-0.239986,-0.419432
0.0999999999999659,-1.15869,-0.142666,-0.29778
0.0999999999999659,-0.472885,0.00340581,-0.206331
0.0999999999999659,0.172232,0.177785,0.0417244
0.0999999999999659,0.678452,0.310951,0.28517
0.0999999999999659,0.980784,0.327665,0.339428
0.0999999999999659,0.802386,0.286748,0.363369
0.0999999999999659,0.432042,0.210375,0.296258
0.0999999999999659,0.0134778,0.033623,0.0786924
0.0999999999999659,-0.576558,-0.139928,-0.0727427
0.0999999999999659,-0.882607,-0.243458,-0.305085
0.0999999999999659,-1.1165,-0.251403,-0.563468
0.0999999999999659,-1.06972,-0.264961,-0.563068
0.0999999999999659,-0.604024,-0.163475,-0.44082
0.0999999999999659,-0.505769,0.0172377,-0.306517
0.0999999999999659,-0.505954,0.15978,-0.043093
0.0999999999999659,-0.140593,0.284951,0.168819
0.0999999999999659,0.105659,0.444052,0.205193
0.0999999999999659,-0.0637078,0.490677,0.243797
0.0999999999999659,-0.230668,0.371317,0.16537
0.0999999999999659,-0.417552,0.211474,-0.0328314
0.0999999999999659,-0.64338,-0.0229144,-0.19016
0.0999999999999659,-0.709478,-0.293677,-0.309956
0.0999999999999659,-0.804265,-0.503176,-0.351536
0.19999999999998863,-0.973514,-0.641892,-0.211765
0.19999999999998863,-0.971565,-0.691062,-0.000658035
0.19999999999998863,-0.799394,-0.642817,0.169182
0.19999999999998863,-0.741121,-0.45233,0.412518
0.19999999999998863,-0.70985,-0.242368,0.607219
0.19999999999998863,-0.42841,0.00229955,0.617044
0.19999999999998863,-0.161147,0.193783,0.534846
0.19999999999998863,-0.0460696,0.292726,0.371394
0.19999999999998863,0.134623,0.290645,0.171393
0.19999999999998863,0.0455296,0.224741,-0.0109851
0.19999999999998863,-0.046221,-0.00746012,-0.172369
0.19999999999998863,0.0419438,-0.283,-0.219731
0.19999999999998863,-0.247198,-0.404741,-0.135676
0.19999999999998863,-0.413852,-0.432438,-0.0541139
0.19999999999998863,-0.393062,-0.464296,0.073216
0.19999999999998863,-0.428689,-0.398173,0.288097
0.19999999999998863,-0.311012,-0.126623,0.406033
0.19999999999998863,-0.0691366,0.107102,0.332626
0.19999999999998863,0.197608,0.219296,0.287765
0.19999999999998863,0.0851071,0.394921,0.263585
0.19999999999998863,-0.140361,0.498328,0.117855
0.19999999999998863,-0.278797,0.359763,-0.0202096
0.19999999999998863,-0.45277,0.105647,-0.046432
0.19999999999998863,-0.625912,0.000134706,-0.0564206
0.19999999999998863,-1.00735,-0.128495,-0.0717068
0.19999999999998863,-1.38068,-0.304685,0.0117791
0.19999999999998863,-1.12036,-0.412225,0.119009
0.19999999999998863,-0.938339,-0.34328,0.20045
0.19999999999998863,-0.966113,-0.220238,0.299225
0.19999999999998863,-0.478046,-0.112262,0.309702
0.19999999999998863,-0.0490355,0.0348008,0.184979
0.19999999999998863,-0.0249279,0.162791,0.0551558
0.19999999999998863,-0.0196493,0.213395,-0.0444973
0.19999999999998863,-0.253531,0.182178,-0.148216
0.19999999999998863,-0.580511,0.132537,-0.161991
0.19999999999998863,-0.501332,0.0307131,-0.188891
0.19999999999998863,-0.686231,-0.10465,-0.235122
0.19999999999998863,-0.950719,-0.217379,-0.122418
0.19999999999998863,-0.635302,-0.28385,0.0789177
0.19999999999998863,-0.425153,-0.2531,0.243024
0.19999999999998863,-0.471741,-0.233842,0.373601
0.19999999999998863,-0.470922,-0.203863,0.427111
0.19999999999998863,-0.609787,-0.108502,0.388688
0.19999999999998863,-0.618201,0.0665009,0.346146
0.19999999999998863,-0.445106,0.0931072,0.195444
0.19999999999998863,-0.716575,0.0249445,-0.020889
0.19999999999998863,-0.793364,0.0155556,-0.0746024
0.19999999999998863,-0.552833,0.0179577,-0.075109
0.19999999999998863,-0.241973,-0.0341153,-0.171489
0.19999999999998863,-0.0668573,-0.105693,-0.15002
0.19999999999998863,-0.234878,-0.130934,-0.0792682
0.19999999999998863,-0.312519,-0.195277,-0.0739717
0.19999999999998863,-0.385146,-0.235773,0.0419021
0.19999999999998863,-0.780437,-0.165616,0.145606
0.19999999999998863,-1.28399,-0.0551784,0.09565
0.19999999999998863,-1.63837,0.0200331,0.0418258
0.19999999999998863,-1.87554,0.0972545,-0.0171292
0.19999999999998863,-1.88758,0.256391,-0.156295
0.19999999999998863,-1.96261,0.347837,-0.232701
0.19999999999998863,-2.07487,0.394876,-0.256593
0.19999999999998863,-1.96894,0.405936,-0.339587
0.19999999999998863,-1.88089,0.308925,-0.323406
0.19999999999998863,-1.99637,0.141314,-0.274353
0.19999999999998863,-1.958,0.0237811,-0.25894
0.19999999999998863,-1.91895,-0.0784087,-0.111055
0.19999999999998863,-1.95762,-0.201987,0.0477493
0.19999999999998863,-1.94352,-0.162549,0.0809824
0.19999999999998863,-1.91826,-0.0171232,0.194001
0.19999999999998863,-1.88055,0.0789857,0.296223
0.19999999999998863,-1.77757,0.168512,0.23807
0.19999999999998863,-1.50401,0.335913,0.263751
0.19999999999998863,-0.961162,0.379324,0.319664
0.19999999999998863,-0.327015,0.244042,0.193238
0.19999999999998863,0.217636,0.151771,0.0947475
0.19999999999998863,0.592035,0.129442,0.0650418
0.19999999999998863,0.550814,-0.0448871,-0.0617862
0.19999999999998863,0.212332,-0.25497,-0.156772
0.19999999999998863,-0.0960529,-0.214494,-0.115534
0.19999999999998863,-0.268037,-0.114045,-0.0790203
0.19999999999998863,-0.283625,-0.139893,-0.0178409
0.19999999999998863,0.0426686,-0.0988626,0.0581169
0.19999999999998863,0.68328,0.118494,0.07038
0.19999999999998863,1.50604,0.183115,0.187256
0.19999999999998863,2.23239,0.150998,0.297145
0.19999999999998863,2.84619,0.224216,0.221254
0.19999999999998863,3.34805,0.237746,0.103763
0.19999999999998863,3.56303,0.122728,-0.0311172
0.19999999999998863,3.52911,0.075475,-0.233297
0.19999999999998863,3.22855,0.0562513,-0.335963
0.19999999999998863,2.55443,-0.0805843,-0.318102
0.19999999999998863,1.86671,-0.152514,-0.360715
0.19999999999998863,1.47452,-0.0517595,-0.307707
0.19999999999998863,1.30236,0.0775909,-0.103166
0.19999999999998863,1.06634,0.131162,0.0207412
0.19999999999998863,0.718957,0.186422,0.113981
0.19999999999998863,0.731294,0.227973,0.222335
0.19999999999998863,0.784569,0.230092,0.221039
0.19999999999998863,0.566691,0.250247,0.160691
0.19999999999998863,0.158844,0.214802,0.0605297
0.19999999999998863,-0.154129,0.0661826,-0.148284
0.19999999999998863,-0.384018,-0.0267291,-0.310585
0.19999999999998863,-0.664989,0.0326729,-0.344524
0.19999999999998863,-0.876062,0.0796473,-0.316697
0.19999999999998863,-0.789685,0.0444186,-0.201174
0.19999999999998863,-0.323862,0.135816,-0.00954866
0.19999999999998863,-0.0518417,0.327585,0.175444
0.19999999999998863,0.155268,0.367199,0.295966
0.19999999999998863,0.155998,0.217947,0.390023
0.19999999999998863,-0.165184,0.136133,0.407082
0.19999999999998863,-0.38078,0.0416422,0.314357
0.19999999999998863,-0.452347,-0.0735521,0.14523
0.19999999999998863,-0.823264,-0.169011,-0.076679
0.19999999999998863,-0.912071,-0.180137,-0.230073
0.19999999999998863,-0.53339,-0.258662,-0.301282
0.19999999999998863,-0.485623,-0.318958,-0.348246
0.19999999999998863,-0.245956,-0.242518,-0.290861
0.19999999999998863,0.159363,-0.138724,-0.126132
0.19999999999998863,0.190767,-0.0893581,0.0152171
0.19999999999998863,0.246161,-0.00796795,0.121672
0.19999999999998863,0.0996697,0.0388753,0.254029
0.19999999999998863,-0.272877,0.00338793,0.309386
0.19999999999998863,-0.454284,-0.0227439,0.253984
0.19999999999998863,-0.672616,0.0416076,0.185169
0.19999999999998863,-0.746682,0.0629079,0.111047
0.19999999999998863,-0.640285,0.0168121,-0.0177288
0.19999999999998863,-0.261369,0.0162721,-0.129875
0.19999999999998863,0.0509381,0.0573564,-0.177052
0.19999999999998863,0.212039,0.0418675,-0.220286
0.19999999999998863,0.372548,0.0352442,-0.225109
0.19999999999998863,0.317733,0.123507,-0.11199
0.19999999999998863,0.216506,0.224349,0.0420225
0.19999999999998863,-0.0947058,0.241972,0.170882
0.19999999999998863,-0.396657,0.259786,0.321317
0.19999999999998863,-0.375142,0.309128,0.388927
0.19999999999998863,-0.380127,0.267177,0.294235
0.19999999999998863,-0.408474,0.153681,0.178429
0.19999999999998863,-0.428222,0.128908,0.0315082
0.19999999999998863,-0.479908,0.0832999,-0.1589
0.19999999999998863,-0.33884,-0.0662756,-0.276525
0.19999999999998863,-0.244226,-0.239828,-0.298519
0.19999999999998863,-0.330851,-0.2661,-0.241915
0.19999999999998863,-0.25146,-0.190569,-0.0869107
0.19999999999998863,-0.0195217,-0.120065,0.0941885
0.19999999999998863,-0.0242543,-0.0561595,0.236467
0.19999999999998863,0.0608444,0.0167942,0.366249
0.19999999999998863,0.173856,0.0833631,0.402005
0.19999999999998863,0.0905561,0.0589955,0.293441
0.19999999999998863,0.157739,-0.00480413,0.128614
0.19999999999998863,0.282993,-0.0664878,-0.0769746
0.19999999999998863,0.221009,-0.197947,-0.289099
0.19999999999998863,0.0824547,-0.296941,-0.352991
0.19999999999998863,-0.0864089,-0.293784,-0.317504
0.19999999999998863,-0.239636,-0.215552,-0.311335
0.19999999999998863,-0.333351,-0.152365,-0.199928
0.19999999999998863,-0.425643,0.0243831,-0.0572133
0.19999999999998863,-0.388354,0.247793,-0.0228739
0.19999999999998863,-0.366033,0.393732,0.0580204
0.19999999999998863,-0.201482,0.415328,0.136099
0.19999999999998863,0.0983274,0.37095,0.0974977
0.19999999999998863,0.196509,0.278256,0.082705
0.19999999999998863,0.314827,0.130401,0.0746739
0.19999999999998863,0.319837,-0.00643849,-0.0257897
0.19999999999998863,0.0446832,-0.176528,-0.0285649
0.19999999999998863,-0.172541,-0.297062,0.0671339
0.19999999999998863,-0.258728,-0.339012,0.0609803
0.19999999999998863,-0.381379,-0.32892,0.123347
0.19999999999998863,-0.281252,-0.234526,0.252725
0.19999999999998863,-0.100312,-0.0695658,0.267507
0.19999999999998863,0.0236368,0.0759375,0.253471
0.19999999999998863,0.164522,0.11374,0.216199
0.19999999999998863,0.26091,0.153673,0.0742316
0.19999999999998863,0.253947,0.190955,-0.0541961
0.19999999999998863,0.327263,0.100929,-0.17644
0.19999999999998863,0.30599,-0.111785,-0.355341
0.19999999999998863,0.0156868,-0.257051,-0.390419
0.19999999999998863,0.074892,-0.318899,-0.291988
0.19999999999998863,0.0822294,-0.418375,-0.22388
0.19999999999998863,0.0167871,-0.437031,-0.0156879
0.19999999999998863,0.283659,-0.289295,0.286391
0.19999999999998863,0.489423,-0.0990307,0.410415
0.19999999999998863,0.86129,0.0363994,0.516672
0.19999999999998863,1.21466,0.211864,0.61517
0.19999999999998863,1.14534,0.374373,0.425534
0.19999999999998863,1.47836,0.360506,0.206816
0.19999999999998863,1.84722,0.257384,0.0709009
0.19999999999998863,1.76876,0.164404,-0.190448
0.19999999999998863,1.55773,-0.0190759,-0.335581
0.19999999999998863,1.3196,-0.259857,-0.230471
0.19999999999998863,1.13846,-0.314795,-0.118569
0.19999999999998863,0.920423,-0.297124,0.0704408
0.19999999999998863,0.709234,-0.29568,0.394465
0.19999999999998863,0.61193,-0.161064,0.536202
0.19999999999998863,0.786718,0.0320184,0.556142
0.19999999999998863,0.870725,0.14939,0.530846
0.19999999999998863,0.573431,0.273825,0.31577
0.19999999999998863,0.360301,0.438943,0.0378561
0.19999999999998863,0.243872,0.452979,-0.193578
0.19999999999998863,-0.00769019,0.319052,-0.413542
0.19999999999998863,-0.441271,0.232832,-0.40958
0.19999999999998863,-1.02803,0.140601,-0.183367
0.2999999999999545,-1.14633,-0.0561869,-0.0152743
0.2999999999999545,-1.31641,-0.221454,0.212121
0.2999999999999545,-1.53682,-0.279746,0.466776
