time_sec,channel_1,channel_2,channel_3
0.2999999999999545,-0.313259,-0.053606,-0.265332
0.2999999999999545,-0.189945,0.142639,-0.241766
0.2999999999999545,0.234824,0.240195,-0.0949252
0.2999999999999545,0.615622,0.245426,0.000962019
0.2999999999999545,0.599706,0.336391,0.110887
0.2999999999999545,0.427673,0.338694,0.258816
0.2999999999999545,-0.00683427,0.132943,0.256007
0.2999999999999545,-0.193053,-0.0592911,0.16781
0.2999999999999545,-0.269927,-0.11124,0.123794
0.2999999999999545,-0.638577,-0.230641,0.0430477
0.2999999999999545,-0.752648,-0.442337,-0.0269687
0.2999999999999545,-0.36548,-0.505621,-0.0840616
0.2999999999999545,0.0194931,-0.438139,-0.088712
0.2999999999999545,0.402906,-0.366544,0.0117815
0.2999999999999545,0.609424,-0.280151,0.102752
0.2999999999999545,0.554599,-0.0421548,0.108112
0.2999999999999545,0.74549,0.187919,0.158015
0.2999999999999545,0.539219,0.266633,0.232699
0.2999999999999545,0.00660896,0.340098,0.150576
0.2999999999999545,-0.305588,0.402354,0.0380886
0.2999999999999545,-0.724559,0.382203,0.00505567
0.2999999999999545,-0.864828,0.296836,-0.0674498
0.2999999999999545,-0.752537,0.190732,-0.120522
0.2999999999999545,-0.460721,0.0642371,-0.113797
0.2999999999999545,0.00895262,-0.0431859,-0.0954998
0.2999999999999545,0.192879,-0.0696659,-0.0390792
0.2999999999999545,0.557258,-0.120195,0.0284421
0.2999999999999545,0.859221,-0.192597,0.0521302
0.2999999999999545,0.58741,-0.141383,0.0911605
0.2999999999999545,0.316317,-0.0455832,0.078851
0.2999999999999545,0.0787294,-0.033536,0.00605583
0.2999999999999545,-0.235237,-0.0792563,-0.0385189
0.2999999999999545,-0.446298,-0.0571692,-0.0529659
0.2999999999999545,-0.445659,0.000553131,-0.0922537
0.2999999999999545,-0.24765,-0.0223184,-0.0934398
0.2999999999999545,-0.119708,-0.0858223,-0.0517297
0.2999999999999545,0.172439,-0.10241,-0.0277698
0.2999999999999545,0.473408,-0.110139,-0.0284922
0.2999999999999545,0.677097,-0.139035,-0.054673
0.2999999999999545,0.711179,-0.141354,-0.100335
0.2999999999999545,0.402633,-0.111338,-0.126512
0.2999999999999545,0.401356,-0.109327,-0.164647
0.2999999999999545,0.26466,-0.0703394,-0.145319
0.2999999999999545,-0.329751,0.0612819,-0.0802493
0.2999999999999545,-0.45529,0.185397,-0.06284
0.2999999999999545,-0.484059,0.179188,-0.0349998
0.2999999999999545,-0.552551,0.170906,0.0370669
0.2999999999999545,-0.172191,0.203741,0.0338221
0.2999999999999545,-0.0244451,0.262771,-0.0284564
0.2999999999999545,0.058738,0.169554,-0.104725
0.2999999999999545,0.274554,0.00850797,-0.22121
0.2999999999999545,0.168809,-0.0813198,-0.267997
0.2999999999999545,-0.0359249,-0.0558591,-0.221759
0.2999999999999545,-0.155104,-0.0543821,-0.215784
0.2999999999999545,-0.228713,-0.081805,-0.162914
0.2999999999999545,-0.114866,-0.0507641,-0.0108659
0.2999999999999545,-0.00313282,0.0220704,0.0891423
0.2999999999999545,0.156062,0.109564,0.107722
0.2999999999999545,0.417711,0.166349,0.129958
0.2999999999999545,0.626919,0.166019,0.0560296
0.2999999999999545,0.770437,0.129479,-0.0567412
0.2999999999999545,0.667801,0.0647104,-0.162534
0.2999999999999545,0.455424,-0.0376463,-0.266392
0.2999999999999545,0.201384,-0.14061,-0.280874
0.2999999999999545,-0.0495505,-0.170828,-0.282543
0.2999999999999545,-0.00885487,-0.200362,-0.27185
0.2999999999999545,-0.129623,-0.210717,-0.088793
0.2999999999999545,-0.205262,-0.106318,0.118802
0.2999999999999545,-0.0377643,0.0942898,0.164232
0.2999999999999545,-0.0467634,0.161952,0.221914
0.2999999999999545,-0.0306678,0.175859,0.30211
0.2999999999999545,-0.0438905,0.307193,0.260495
0.2999999999999545,-0.318316,0.384482,0.205783
0.2999999999999545,-0.289838,0.256867,0.172238
0.2999999999999545,-0.0749481,0.0691199,0.0727952
0.2999999999999545,-0.323114,0.0110996,-0.000203848
0.2999999999999545,-0.495266,-0.0718176,0.00454783
0.2999999999999545,-0.379336,-0.192009,0.00902772
0.2999999999999545,-0.420396,-0.180569,0.0762248
0.2999999999999545,-0.315522,-0.0825548,0.163651
0.2999999999999545,-0.40498,-0.0160813,0.160896
0.2999999999999545,-0.75448,0.0360489,0.135347
0.2999999999999545,-0.589874,0.149399,0.0917268
0.2999999999999545,-0.731637,0.221483,0.0138676
0.2999999999999545,-1.1918,0.190805,-0.0646591
0.2999999999999545,-1.08556,0.139674,-0.164107
0.2999999999999545,-1.09324,0.121785,-0.253371
0.2999999999999545,-1.13785,0.0309634,-0.251137
0.2999999999999545,-0.742143,-0.0958669,-0.238925
0.2999999999999545,-0.839136,-0.144343,-0.273186
0.2999999999999545,-0.802723,-0.156496,-0.170004
0.2999999999999545,-0.306814,-0.164922,-0.0192881
0.2999999999999545,-0.298535,-0.142735,0.0337934
0.2999999999999545,-0.266441,-0.0978529,0.0999296
0.2999999999999545,-0.10515,-0.0535703,0.205967
0.2999999999999545,-0.246542,-0.00124812,0.195259
0.2999999999999545,-0.0915456,0.00319839,0.132289
0.2999999999999545,-0.0607419,-0.0154138,0.095607
0.2999999999999545,-0.0878477,0.0236964,0.0299954
0.2999999999999545,0.479739,0.0670493,-0.0309432
0.2999999999999545,0.954646,0.0617468,-0.0682271
0.2999999999999545,1.30823,0.0822866,-0.135458
0.2999999999999545,1.70541,0.101351,-0.168437
0.2999999999999545,1.72704,0.0690317,-0.129073
0.2999999999999545,1.5984,0.0460494,-0.0693631
0.2999999999999545,1.44675,0.0797284,-0.054276
0.2999999999999545,1.19376,0.0353658,-0.0416601
0.2999999999999545,0.874219,-0.104064,-0.0373423
0.2999999999999545,0.61735,-0.241634,0.00403643
0.2999999999999545,0.847908,-0.311185,0.0679874
0.2999999999999545,0.92818,-0.317476,0.0916886
0.2999999999999545,0.850058,-0.337662,0.106229
0.2999999999999545,1.17451,-0.32782,0.151889
0.2999999999999545,1.23244,-0.225948,0.142571
0.2999999999999545,0.905204,-0.0705969,0.140516
0.2999999999999545,0.609823,0.0139666,0.131732
0.2999999999999545,0.182244,0.0707412,0.0153804
0.2999999999999545,-0.0846589,0.130273,-0.0933003
0.2999999999999545,-0.188971,0.121735,-0.0897253
0.2999999999999545,-0.22774,0.0435305,-0.111239
0.2999999999999545,-0.0245488,-0.0976884,-0.125451
0.2999999999999545,0.0596797,-0.206934,-0.019114
0.2999999999999545,0.181923,-0.314053,0.0786138
0.2999999999999545,0.300975,-0.419893,0.0848699
0.2999999999999545,0.229625,-0.442606,0.178529
0.2999999999999545,0.391378,-0.32007,0.226995
0.2999999999999545,0.334698,-0.147676,0.113518
0.2999999999999545,0.1298,-0.0123096,0.0176406
0.2999999999999545,0.19173,0.153921,-0.0551701
0.2999999999999545,0.0509131,0.342548,-0.124558
0.2999999999999545,-0.174474,0.460978,-0.146543
0.2999999999999545,-0.226641,0.41821,-0.182512
0.2999999999999545,-0.36088,0.317552,-0.166098
0.2999999999999545,-0.464439,0.15741,-0.037396
0.2999999999999545,-0.317975,-0.073446,0.0717378
0.2999999999999545,-0.248789,-0.30462,0.0919664
0.2999999999999545,-0.13924,-0.464745,0.176259
0.2999999999999545,0.230105,-0.53512,0.160012
0.2999999999999545,0.284953,-0.544927,-0.0168049
0.2999999999999545,0.209925,-0.449946,-0.113271
0.2999999999999545,0.236781,-0.277212,-0.155798
0.2999999999999545,0.0615799,-0.0636923,-0.30161
0.2999999999999545,-0.197188,0.132573,-0.345825
0.2999999999999545,-0.317961,0.21051,-0.235788
0.2999999999999545,-0.271558,0.204328,-0.161825
0.2999999999999545,-0.230602,0.157536,-0.0726485
0.2999999999999545,0.00463128,0.0260341,0.0471306
0.2999999999999545,0.284326,-0.219487,0.0920582
0.2999999999999545,0.471972,-0.43695,0.0893867
0.2999999999999545,0.509757,-0.495878,0.0928986
0.2999999999999545,0.617355,-0.500375,0.0671959
0.2999999999999545,0.305165,-0.468135,-0.016979
0.2999999999999545,-0.112692,-0.309618,-0.0783515
0.2999999999999545,-0.246513,0.00518084,-0.130224
0.2999999999999545,-0.566572,0.247459,-0.0855565
0.2999999999999545,-0.704676,0.432919,0.0211382
0.2999999999999545,-0.456084,0.585395,0.0949955
0.2999999999999545,-0.238346,0.665711,0.158813
0.2999999999999545,0.0389898,0.517809,0.198846
0.2999999999999545,0.387117,0.286601,0.166363
0.2999999999999545,0.478437,0.0114322,0.117054
0.2999999999999545,0.593996,-0.258881,0.108101
0.2999999999999545,0.718222,-0.430897,0.0769413
0.2999999999999545,0.511166,-0.499079,0.0404131
0.2999999999999545,0.026294,-0.522921,0.015856
0.2999999999999545,-0.27122,-0.423496,-0.0518656
0.2999999999999545,-0.329415,-0.198795,-0.150925
0.2999999999999545,-0.603117,0.0951207,-0.144237
0.2999999999999545,-0.724382,0.315726,-0.0698018
0.2999999999999545,-0.58974,0.522851,-0.0467002
0.2999999999999545,-0.354044,0.602199,0.0676155
0.2999999999999545,0.105779,0.530809,0.165467
0.2999999999999545,0.526171,0.355374,0.0941217
0.2999999999999545,0.656645,0.176969,0.0524735
0.2999999999999545,0.74195,-0.0924826,0.127902
0.2999999999999545,0.734469,-0.349393,0.0618672
0.2999999999999545,0.543542,-0.462531,-0.080483
0.2999999999999545,0.148872,-0.373024,-0.123361
0.2999999999999545,-0.289273,-0.285537,-0.211922
0.2999999999999545,-0.424997,-0.100483,-0.248841
0.2999999999999545,-0.529104,0.205485,-0.142196
0.2999999999999545,-0.560756,0.414767,-0.0952864
0.2999999999999545,-0.456791,0.441242,-0.0118387
0.2999999999999545,-0.543207,0.521395,0.135201
0.2999999999999545,-0.398859,0.470192,0.115416
0.2999999999999545,-0.0450265,0.223657,0.0687528
0.2999999999999545,-0.0633121,-0.0535297,0.0866985
0.2999999999999545,-0.0231326,-0.152134,-0.0863945
0.2999999999999545,0.109371,-0.259027,-0.221143
0.2999999999999545,0.110739,-0.380945,-0.167875
0.2999999999999545,0.341862,-0.313222,-0.203186
0.2999999999999545,0.27282,-0.113823,-0.18911
0.2999999999999545,0.105629,0.0811744,0.00722766
0.2999999999999545,0.143239,0.237938,0.108964
0.2999999999999545,-0.139667,0.356559,0.184584
0.2999999999999545,-0.271021,0.418864,0.357465
0.39999999999997726,-0.256411,0.305619,0.262401
0.39999999999997726,-0.371175,0.129201,0.0832319
0.39999999999997726,-0.0760603,-0.0723374,0.0412834
0.39999999999997726,0.355992,-0.270222,-0.210464
0.39999999999997726,0.499618,-0.489944,-0.479568
0.39999999999997726,0.782796,-0.54561,-0.478704
0.39999999999997726,1.05768,-0.452271,-0.52357
0.39999999999997726,1.05442,-0.315204,-0.524107
0.39999999999997726,1.03787,-0.196942,-0.241994
0.39999999999997726,1.02285,0.021987,-0.041461
0.39999999999997726,0.794919,0.21664,0.0758767
0.39999999999997726,0.202054,0.317899,0.261194
0.39999999999997726,0.132794,0.413892,0.229025
0.39999999999997726,0.219686,0.46049,0.140554
0.39999999999997726,0.210528,0.360105,0.193919
0.39999999999997726,0.406659,0.237294,0.0633347
0.39999999999997726,0.444558,0.15031,-0.17316
0.39999999999997726,0.552299,0.052793,-0.166645
0.39999999999997726,0.76141,-0.111089,-0.224282
0.39999999999997726,0.464684,-0.17485,-0.278909
0.39999999999997726,0.0762892,-0.246875,-0.111505
0.39999999999997726,0.0524378,-0.280724,-0.0266278
0.39999999999997726,-0.261146,-0.292646,0.00776291
0.39999999999997726,-0.506741,-0.206808,0.1771
0.39999999999997726,-0.619349,-0.116929,0.199281
0.39999999999997726,-0.824896,-0.00822663,0.12922
0.39999999999997726,-0.691904,0.088917,0.157928
0.39999999999997726,-0.491034,0.164188,0.00934124
0.39999999999997726,-0.519331,0.150213,-0.203229
0.39999999999997726,-0.376422,0.10596,-0.226259
0.39999999999997726,-0.435019,0.119824,-0.301688
0.39999999999997726,-0.612861,0.114014,-0.389059
0.39999999999997726,-0.488212,0.046016,-0.288196
0.39999999999997726,-0.62418,0.0590026,-0.131819
0.39999999999997726,-0.833871,0.0405121,-0.0150645
0.39999999999997726,-0.865443,-0.043143,0.196741
0.39999999999997726,-1.08989,-0.0297141,0.314082
0.39999999999997726,-1.11384,0.134534,0.349647
0.39999999999997726,-0.679549,0.100853,0.374968
0.39999999999997726,-0.41721,0.0198543,0.233529
0.39999999999997726,-0.40364,0.0891256,0.0367916
0.39999999999997726,-0.146862,0.15819,-0.0657594
0.39999999999997726,0.0819123,0.113623,-0.173676
0.39999999999997726,0.293447,0.106901,-0.29645
0.39999999999997726,0.214435,0.139875,-0.283833
0.39999999999997726,-0.193729,0.123483,-0.192535
0.39999999999997726,-0.346984,0.0355661,-0.0566375
0.39999999999997726,-0.325849,-0.0628889,0.120312
0.39999999999997726,-0.31561,-0.133573,0.211459
0.39999999999997726,-0.420909,-0.208542,0.287741
0.39999999999997726,-0.17977,-0.264369,0.34296
0.39999999999997726,0.368344,-0.207759,0.292221
0.39999999999997726,0.72246,-0.110919,0.164878
0.39999999999997726,0.904282,-0.0181973,0.0739586
0.39999999999997726,0.735631,0.0798452,-0.0458264
0.39999999999997726,0.403234,0.235046,-0.12352
0.39999999999997726,0.240999,0.345387,-0.151912
0.39999999999997726,-0.100404,0.421727,-0.157821
0.39999999999997726,-0.463774,0.424947,-0.0763929
0.39999999999997726,-0.461471,0.279931,-0.013113
0.39999999999997726,-0.317562,0.132395,-0.00541329
0.39999999999997726,0.0105608,0.000921488,0.0403297
0.39999999999997726,0.30104,-0.16657,0.0653803
0.39999999999997726,0.328277,-0.321454,0.0258577
0.39999999999997726,0.413647,-0.317208,0.0172889
0.39999999999997726,0.381541,-0.288849,-0.0158894
0.39999999999997726,-0.0508475,-0.2592,-0.105095
0.39999999999997726,-0.439284,-0.0950372,-0.159969
0.39999999999997726,-0.603696,0.120205,-0.160172
0.39999999999997726,-0.653987,0.21683,-0.136255
0.39999999999997726,-0.534079,0.227462,-0.0973666
0.39999999999997726,-0.347193,0.288346,-0.0453544
0.39999999999997726,-0.0125718,0.32311,0.0455558
0.39999999999997726,0.172087,0.232583,0.151297
0.39999999999997726,0.313776,0.0284398,0.14187
0.39999999999997726,0.337009,-0.155827,0.0974917
0.39999999999997726,0.0395596,-0.257424,0.082773
0.39999999999997726,-0.0188971,-0.341401,-0.00425577
0.39999999999997726,-0.106741,-0.376254,-0.132943
0.39999999999997726,-0.218346,-0.352914,-0.2119
0.39999999999997726,-0.071826,-0.2154,-0.310041
0.39999999999997726,0.0261593,-0.0955307,-0.357864
0.39999999999997726,0.148853,0.0488448,-0.262278
0.39999999999997726,0.404412,0.186833,-0.137209
0.39999999999997726,0.441455,0.280827,-0.0490403
0.39999999999997726,0.374663,0.258009,0.0793874
0.39999999999997726,0.436416,0.153702,0.165703
0.39999999999997726,0.303253,-0.00504732,0.213263
0.39999999999997726,0.0615931,-0.153768,0.284069
0.39999999999997726,-0.120534,-0.275099,0.227369
0.39999999999997726,-0.170248,-0.382237,0.128605
0.39999999999997726,-0.157254,-0.330552,0.128134
0.39999999999997726,-0.225931,-0.110933,0.065527
0.39999999999997726,-0.114522,0.050962,-0.0320208
0.39999999999997726,0.0314891,0.177323,-0.0368059
0.39999999999997726,0.0916529,0.349245,-0.0114703
0.39999999999997726,0.40126,0.502503,0.0425541
0.39999999999997726,0.506551,0.403839,0.148301
0.39999999999997726,0.448753,0.280594,0.193042
0.39999999999997726,0.417019,0.134506,0.241076
0.39999999999997726,0.334998,-0.0417423,0.346583
0.39999999999997726,0.231894,-0.250361,0.288986
0.39999999999997726,-0.288684,-0.378951,0.128497
0.39999999999997726,-0.558418,-0.403843,0.101298
0.39999999999997726,-0.573138,-0.337256,0.0204742
0.39999999999997726,-0.697492,-0.238011,-0.148742
0.39999999999997726,-0.373966,-0.12867,-0.171611
0.39999999999997726,-0.140991,0.029707,-0.166782
0.39999999999997726,-0.119886,0.194312,-0.209816
0.39999999999997726,0.221695,0.305369,-0.102904
0.39999999999997726,0.356749,0.324769,0.0560975
0.39999999999997726,0.238791,0.234932,0.126693
0.39999999999997726,0.120102,0.13477,0.212023
0.39999999999997726,-0.192642,0.0324976,0.177993
0.39999999999997726,-0.533879,-0.115664,0.0186503
0.39999999999997726,-0.626317,-0.325598,-0.0174928
0.39999999999997726,-0.580391,-0.371726,-0.0793827
0.39999999999997726,-0.420949,-0.390785,-0.279424
0.39999999999997726,-0.0696301,-0.400331,-0.280833
0.39999999999997726,0.189983,-0.345366,-0.151086
0.39999999999997726,0.437914,-0.173199,-0.0716221
0.39999999999997726,0.518755,-0.0698042,0.163352
0.39999999999997726,0.418383,0.00102758,0.429218
0.39999999999997726,0.382156,0.0683582,0.526856
0.39999999999997726,0.128756,0.071727,0.628091
0.39999999999997726,-0.227119,-0.0116622,0.629809
0.39999999999997726,-0.199176,-0.0788701,0.412786
0.39999999999997726,-0.0843167,-0.11633,0.22814
0.39999999999997726,-0.21715,-0.166782,0.0658548
0.39999999999997726,-0.354837,-0.222441,-0.179644
0.39999999999997726,-0.270995,-0.163478,-0.216457
0.39999999999997726,-0.361166,-0.0153744,-0.151478
0.39999999999997726,-0.499471,0.0397217,-0.188369
0.39999999999997726,-0.519989,0.0475228,-0.0370646
0.39999999999997726,-0.551804,0.156604,0.223824
0.39999999999997726,-0.515428,0.24497,0.300754
0.39999999999997726,-0.355788,0.214109,0.373999
0.39999999999997726,-0.149777,0.161604,0.408157
0.39999999999997726,0.0469315,0.176693,0.210404
0.39999999999997726,0.256114,0.155667,0.0682557
0.39999999999997726,0.232611,0.1627,0.0366747
0.39999999999997726,0.0797737,0.301808,-0.115176
0.39999999999997726,0.126641,0.464888,-0.165284
0.39999999999997726,-0.0133407,0.576797,-0.106177
0.39999999999997726,-0.103621,0.769435,-0.139791
0.39999999999997726,0.101774,0.999826,-0.0395226
0.39999999999997726,0.14812,1.19048,0.163172
0.39999999999997726,0.139931,1.33532,0.177926
0.39999999999997726,0.366341,1.45747,0.282327
0.39999999999997726,0.577159,1.5689,0.428053
0.39999999999997726,0.754544,1.6293,0.336589
0.39999999999997726,0.741712,1.65239,0.252235
0.39999999999997726,0.783365,1.66344,0.227556
0.39999999999997726,0.790819,1.70288,0.0809264
0.39999999999997726,0.618691,1.80318,0.0413346
0.39999999999997726,0.547391,1.9076,0.156977
0.39999999999997726,0.499738,1.96527,0.0913084
0.39999999999997726,0.335941,2.0521,0.0132787
0.39999999999997726,0.26674,2.16753,0.0768423
0.39999999999997726,0.342444,2.18139,-0.00558257
0.39999999999997726,0.439019,1.87639,-0.0780439
0.39999999999997726,0.695329,1.40432,-0.0620592
0.39999999999997726,0.830338,0.931944,-0.177631
0.39999999999997726,0.796313,0.29479,-0.270401
0.39999999999997726,0.701021,-0.375177,-0.182924
0.39999999999997726,0.366507,-0.718443,-0.121013
0.39999999999997726,0.270983,-0.803591,0.0130713
0.39999999999997726,0.216814,-0.832717,0.260938
0.39999999999997726,-0.189271,-0.607049,0.345764
0.39999999999997726,-0.287694,-0.124265,0.310799
0.39999999999997726,-0.142922,0.250041,0.285094
0.39999999999997726,-0.184041,0.407249,0.0738049
0.39999999999997726,-0.163156,0.457731,-0.207297
0.39999999999997726,-0.106044,0.385605,-0.296777
0.39999999999997726,-0.257003,0.163749,-0.361795
0.39999999999997726,-0.3052,-0.197437,-0.410981
0.39999999999997726,-0.171565,-0.634019,-0.251
0.39999999999997726,-0.40647,-0.90976,-0.0214481
0.39999999999997726,-0.457739,-1.01263,0.233705
0.39999999999997726,-0.22952,-0.96843,0.485765
0.39999999999997726,-0.216696,-0.778813,0.519632
0.39999999999997726,0.0225985,-0.423106,0.344987
0.39999999999997726,0.217354,-0.0377774,0.118221
0.39999999999997726,0.00404596,0.274887,-0.195979
0.39999999999997726,0.0324285,0.458696,-0.547346
0.39999999999997726,0.307963,0.463985,-0.712683
0.39999999999997726,0.181434,0.333614,-0.678768
0.39999999999997726,-0.0253463,0.0943196,-0.585251
0.39999999999997726,0.17538,-0.226445,-0.287389
0.39999999999997726,0.267167,-0.479759,0.131284
0.39999999999997726,0.0586891,-0.704476,0.404158
0.39999999999997726,-0.0909579,-0.859336,0.578274
0.39999999999997726,-0.056802,-0.820744,0.669284
0.39999999999997726,-0.138922,-0.558178,0.553685
0.39999999999997726,-0.237936,-0.316732,0.258018
0.39999999999997726,-0.235331,-0.106063,-0.0332689
0.39999999999997726,-0.0912821,0.0893188,-0.207989
0.39999999999997726,0.177331,0.198443,-0.200431
0.39999999999997726,0.345725,0.214964,-0.0655282
0.39999999999997726,0.397549,0.183481,0.169894
0.5,0.252627,0.0362849,0.573142
0.5,0.175333,-0.229219,1.01347
0.5,0.0881267,-0.437273,1.28883
0.5,-0.176994,-0.555826,1.51468
0.5,-0.299531,-0.589896,1.66814
0.5,-0.531197,-0.539602,1.51293
0.5,-0.690459,-0.381672,1.27301
0.5,-0.376519,-0.161716,1.114
0.5,-0.214115,0.0425625,0.899941
0.5,-0.00769258,0.201986,0.787165
0.5,0.343815,0.265791,0.878778
0.5,0.454736,0.280356,1.04362
0.5,0.449973,0.193961,1.32367
0.5,0.403829,0.0714445,1.66286
0.5,0.220683,-0.0532544,1.86442
0.5,-0.0974846,-0.280802,2.01694
0.5,-0.510268,-0.497288,2.10141
0.5,-0.638596,-0.565525,1.90023
0.5,-0.617471,-0.521928,1.49119
0.5,-0.480363,-0.51528,1.01697
0.5,-0.2912,-0.447131,0.399691
0.5,-0.00680923,-0.319599,-0.0661004
0.5,0.535104,-0.246046,-0.203682
0.5,0.811145,-0.157313,-0.200254
0.5,0.876027,-0.0154459,-0.0169158
0.5,0.648926,0.0569367,0.30508
0.5,0.0735927,0.0536561,0.524087
0.5,-0.177686,0.0377178,0.67798
0.5,-0.321214,-0.0733662,0.762148
0.5,-0.567195,-0.195633,0.584292
0.5,-0.630057,-0.332651,0.294266
0.5,-0.32433,-0.40592,0.112451
0.5,0.132928,-0.390272,-0.131974
0.5,0.37097,-0.321314,-0.329202
0.5,0.708703,-0.290338,-0.284771
0.5,0.838599,-0.195689,-0.235941
0.5,0.675342,0.00540853,-0.176243
0.5,0.539203,0.205753,-0.080936
0.5,0.203576,0.230646,-0.173005
0.5,-0.167774,0.20807,-0.325086
0.5,-0.0951779,0.0841284,-0.452504
0.5,-0.261492,-0.094049,-0.636263
0.5,-0.462912,-0.308509,-0.708711
0.5,-0.140058,-0.529487,-0.578138
0.5,0.0326467,-0.644602,-0.531797
0.5,-0.0122643,-0.647329,-0.454088
0.5,0.216788,-0.687553,-0.173069
0.5,0.312603,-0.573981,-0.0502968
0.5,0.231264,-0.358865,-0.14976
0.5,0.150152,-0.195618,-0.182351
0.5,0.234962,-0.122762,-0.277768
0.5,0.167596,0.0501287,-0.550696
0.5,0.178149,0.111251,-0.775135
0.5,0.377568,-0.0329101,-0.891467
0.5,0.381808,-0.145974,-0.911012
0.5,0.59883,-0.100427,-0.761724
0.5,0.713569,-0.158651,-0.572479
0.5,0.706832,-0.317658,-0.342715
0.5,0.868493,-0.376738,-0.0244963
0.5,0.665342,-0.348804,0.118213
0.5,0.35794,-0.415834,0.0667131
0.5,0.057627,-0.500776,0.0665951
0.5,-0.314093,-0.421048,0.0387764
0.5,-0.417489,-0.386034,-0.0576198
0.5,-0.399616,-0.52397,-0.0161159
0.5,-0.377705,-0.61914,0.10384
0.5,-0.131892,-0.665032,0.214283
0.5,-0.0227368,-0.829513,0.426335
0.5,-0.0893915,-1.08258,0.577372
0.5,0.0875247,-1.25484,0.605516
0.5,0.258647,-1.42353,0.662327
0.5,0.022639,-1.62065,0.60894
0.5,-0.222877,-1.74649,0.391424
0.5,-0.386753,-1.77344,0.258837
0.5,-0.530314,-1.71451,0.174911
0.5,-0.592264,-1.51633,-0.0137508
0.5,-0.832341,-1.24057,-0.0678134
0.5,-0.709782,-0.930305,0.0586259
0.5,-0.528605,-0.632273,0.160357
0.5,-0.461748,-0.342431,0.304332
0.5,-0.225657,-0.0813162,0.53813
0.5,-0.335717,0.0846577,0.749558
0.5,-0.45054,0.166987,0.930775
0.5,-0.218321,0.12301,0.983659
0.5,-0.121188,0.000896454,0.848788
0.5,-0.331491,-0.111449,0.708058
0.5,-0.228872,-0.170149,0.545502
0.5,-0.192227,-0.146261,0.241973
0.5,-0.175319,-0.0728822,0.0168884
0.5,0.0657547,0.0533509,-0.0785363
0.5,0.0902319,0.31936,-0.198711
0.5,0.0826895,0.579776,-0.194668
0.5,0.140764,0.721179,0.00745654
0.5,0.140224,0.767013,0.13114
0.5,0.0530195,0.759541,0.208037
0.5,-0.0015378,0.571764,0.303509
0.5,-0.0365257,0.225661,0.290924
0.5,-0.00186324,-0.115303,0.20098
0.5,-0.000796318,-0.397501,0.125625
0.5,0.13224,-0.583034,-0.0475276
0.5,0.230386,-0.524838,-0.244519
0.5,0.173507,-0.273054,-0.259124
0.5,0.23411,0.014596,-0.255514
0.5,0.167706,0.234327,-0.269034
0.5,0.168747,0.558126,-0.135736
0.5,0.158471,0.80704,-0.0167298
0.5,-0.103464,0.77467,0.0585878
0.5,-0.248297,0.505081,0.124918
0.5,-0.0489891,0.316347,0.0300491
0.5,0.00748277,0.0711882,-0.159435
0.5,-0.0615501,-0.362701,-0.250815
0.5,-0.128827,-0.690062,-0.398151
0.5,-0.18725,-0.632099,-0.539294
0.5,-0.0604033,-0.527071,-0.496746
0.5,-0.172338,-0.432085,-0.453322
0.5,-0.30851,-0.177063,-0.428178
0.5,-0.222501,0.212476,-0.278986
0.5,-0.0756228,0.441756,-0.223165
0.5,0.0193894,0.529151,-0.344509
0.5,0.353045,0.518066,-0.415274
0.5,0.593189,0.500969,-0.559843
0.5,0.368935,0.423104,-0.837626
0.5,0.250875,0.341669,-1.00865
0.5,0.013324,0.282618,-1.15502
0.5,-0.309904,0.332885,-1.21778
0.5,-0.269266,0.440702,-1.10348
0.5,-0.410286,0.533758,-1.01732
0.5,-0.62994,0.606843,-1.00667
0.5,-0.283712,0.742861,-0.944117
0.5,-0.0349474,0.84793,-0.97343
0.5,0.237542,0.881314,-1.13742
0.5,0.662305,0.828573,-1.29827
0.5,0.565342,0.80465,-1.52161
0.5,0.522991,0.691375,-1.68999
0.5,0.431557,0.467948,-1.67476
0.5,0.143874,0.346431,-1.67146
0.5,-0.145116,0.43108,-1.59921
0.5,-0.443305,0.463973,-1.27065
0.5,-0.610123,0.483097,-0.961668
0.5,-0.197129,0.710515,-0.736161
0.5,0.209671,1.06848,-0.415239
0.5,0.288156,1.24849,-0.283155
0.5,0.788172,1.29688,-0.32957
0.5,0.950117,1.31572,-0.358456
0.5,0.577601,1.19754,-0.453682
0.5,0.289407,0.871896,-0.639579
0.5,-0.211182,0.500137,-0.761632
0.5,-0.666888,0.169692,-0.831851
0.5,-0.678736,-0.139433,-0.784349
0.5,-0.761005,-0.412223,-0.631208
0.5,-0.651844,-0.514913,-0.533365
0.5,-0.16133,-0.43247,-0.388789
0.5,0.0516617,-0.286329,-0.127224
0.5,0.456961,-0.118639,0.0045228
0.5,0.918722,0.115675,0.00794768
0.5,0.598003,0.379155,0.0690222
0.5,0.287144,0.520227,0.0435925
0.5,0.186465,0.55235,-0.0548387
0.5,-0.242994,0.459539,-0.0588858
0.5,-0.389369,0.299604,-0.101607
0.5,-0.410037,0.140203,-0.11381
0.5,-0.41427,-0.0236773,-0.0203562
0.5,-0.144072,-0.196338,0.0217891
0.5,0.0913858,-0.270776,0.116723
0.5,0.320113,-0.202096,0.298944
0.5,0.413922,-0.0907028,0.345246
0.5,0.356412,-0.0212705,0.339613
0.5,0.129482,0.0673234,0.379599
0.5,-0.041337,0.162001,0.291263
0.5,-0.295513,0.230081,0.169158
0.5,-0.638644,0.214267,0.111021
