time_sec,channel_1,channel_2,channel_3
0.0,-0.505168,-0.0265825,0.293087
0.0,-0.567803,0.0267136,0.500412
0.0,-0.796363,-0.085578,0.62821
0.0,-0.835787,-0.241069,0.675899
0.0,-0.356922,-0.28589,0.533714
0.0,0.033654,-0.29441,0.249158
0.0,0.377783,-0.347689,-0.0286448
0.0,0.515682,-0.293164,-0.263455
0.0,0.517786,-0.0699306,-0.420694
0.0,0.609435,0.0826669,-0.483806
0.0,0.310928,0.125065,-0.385026
0.0,-0.263416,0.291739,-0.141444
0.0,-0.39942,0.489734,0.0792778
0.0,-0.483013,0.420939,0.244799
0.0,-0.551767,0.126382,0.430079
0.0,-0.342269,-0.0625741,0.476117
0.0,-0.229657,-0.158262,0.313991
0.0,-0.0766635,-0.354594,0.139686
0.0,0.239604,-0.540518,-0.0550163
0.0,0.336591,-0.49099,-0.305864
0.0,0.470299,-0.363134,-0.370781
0.0,0.563891,-0.253447,-0.253191
0.0,0.395541,-0.0851393,-0.171667
0.0,0.24381,0.148749,-0.0206852
0.0,0.169564,0.336624,0.171665
0.0,-0.100706,0.465273,0.277933
0.0,-0.18434,0.502672,0.298277
0.0,-0.246352,0.393515,0.183109
0.0,-0.504751,0.268242,-0.0325644
0.0,-0.53206,0.129149,-0.161264
0.0,-0.23514,-0.0620639,-0.220401
0.0,-0.0832021,-0.191174,-0.29429
0.0,0.109644,-0.247554,-0.237759
0.0,0.280366,-0.278112,-0.0660491
0.0,0.174049,-0.247695,0.065608
0.0,0.348055,-0.0851226,0.239013
0.0,0.424085,0.0678611,0.348074
0.0,0.109156,0.133935,0.324978
0.10000000000002274,0.0579095,0.188898,0.28255
0.10000000000002274,-0.0754619,0.242558,0.164527
0.10000000000002274,-0.429503,0.154998,-0.0432706
0.10000000000002274,-0.213403,0.0303173,-0.114827
0.10000000000002274,-0.173149,-0.0791228,-0.140225
0.10000000000002274,-0.317507,-0.090127,-0.22516
0.10000000000002274,-0.0367415,-0.143349,-0.120164
0.10000000000002274,0.0840211,-0.217915,0.0573492
0.10000000000002274,0.190842,-0.139236,0.0938499
0.10000000000002274,0.41574,0.0469983,0.18396
0.10000000000002274,0.396463,0.168921,0.290041
0.10000000000002274,0.306451,0.210066,0.216311
0.10000000000002274,0.155114,0.24647,0.112016
0.10000000000002274,-0.203801,0.266638,0.0131869
0.10000000000002274,-0.389941,0.168865,-0.204529
0.10000000000002274,-0.432184,-0.00603199,-0.388985
0.10000000000002274,-0.607095,-0.15875,-0.482856
0.10000000000002274,-0.62655,-0.236182,-0.526817
0.10000000000002274,-0.325714,-0.329533,-0.421392
0.10000000000002274,-0.0590479,-0.324157,-0.227768
0.10000000000002274,0.0237691,-0.229038,-0.103847
0.10000000000002274,0.0727284,-0.0533283,0.0247896
0.10000000000002274,0.0236726,0.0924718,0.157148
0.10000000000002274,0.00405192,0.293913,0.187628
0.10000000000002274,-0.00297785,0.466781,0.167443
0.10000000000002274,-0.136571,0.474212,0.0746167
0.10000000000002274,-0.0489676,0.417169,-0.12401
0.10000000000002274,0.151668,0.365182,-0.236274
0.10000000000002274,0.230726,0.272988,-0.251046
0.10000000000002274,0.272063,0.0485575,-0.277263
0.10000000000002274,0.26401,-0.101969,-0.220494
0.10000000000002274,0.112468,-0.118462,-0.0840628
0.10000000000002274,-0.0253785,-0.141838,0.0463045
0.10000000000002274,-0.238956,-0.22732,0.194455
0.10000000000002274,-0.579571,-0.1673,0.251371
0.10000000000002274,-0.605022,0.0317657,0.145605
0.10000000000002274,-0.436428,0.156541,0.029943
0.10000000000002274,-0.425675,0.21348,-0.0663471
0.10000000000002274,-0.125715,0.320898,-0.247047
0.10000000000002274,0.209743,0.351925,-0.40547
0.10000000000002274,0.477582,0.261122,-0.464836
0.10000000000002274,0.835904,0.20577,-0.471324
0.10000000000002274,0.717442,0.157393,-0.392867
0.10000000000002274,0.282005,-0.00730515,-0.16477
0.10000000000002274,0.0516284,-0.185972,0.0827849
0.10000000000002274,-0.311067,-0.258284,0.237401
0.10000000000002274,-0.58771,-0.262656,0.337403
0.10000000000002274,-0.520992,-0.325038,0.416703
0.10000000000002274,-0.447996,-0.307518,0.412654
0.10000000000002274,-0.319699,-0.196377,0.314219
0.10000000000002274,0.0289881,-0.034579,0.172846
0.10000000000002274,0.169413,0.0791156,0.023104
0.10000000000002274,0.211314,0.165038,-0.105503
0.10000000000002274,0.337309,0.242498,-0.216118
0.10000000000002274,0.263021,0.303978,-0.286316
0.10000000000002274,0.068537,0.311483,-0.290184
0.10000000000002274,-0.0705838,0.215364,-0.240055
0.10000000000002274,-0.0786757,0.0881529,-0.194256
0.10000000000002274,-0.165651,0.0177324,-0.126097
0.10000000000002274,-0.105528,-0.097096,-0.0130689
0.10000000000002274,0.051198,-0.229371,0.0220215
0.10000000000002274,0.0622952,-0.257983,0.0112593
0.10000000000002274,0.18068,-0.158689,0.0344527
0.10000000000002274,0.299387,-0.123011,0.0340354
0.10000000000002274,0.324464,-0.0759315,-0.0269127
0.10000000000002274,0.408686,0.0705266,-0.0261199
0.10000000000002274,0.321126,0.194165,-0.0160027
0.10000000000002274,-0.0140345,0.155075,-0.0422072
0.10000000000002274,-0.0839806,0.0967348,-0.000736713
0.10000000000002274,-0.0454986,0.0879467,0.0290775
0.10000000000002274,-0.0190091,0.029546,-0.00889182
0.10000000000002274,0.0868523,-0.0823522,-0.0365722
0.10000000000002274,-0.00427961,-0.104718,-0.0602448
0.10000000000002274,0.255574,-0.114931,-0.0979245
0.10000000000002274,0.516118,-0.184578,-0.0309587
0.10000000000002274,0.154772,-0.172477,0.0283265
0.10000000000002274,-0.170627,-0.0496864,0.0232911
0.10000000000002274,-0.260319,0.00217795,0.0765562
0.10000000000002274,-0.378065,-0.0104272,0.168827
0.10000000000002274,-0.335724,-0.0306535,0.212252
0.10000000000002274,-0.162294,-0.0402927,0.188241
0.10000000000002274,0.17712,-0.0514078,0.131904
0.10000000000002274,0.666795,-0.0516438,0.0235868
0.10000000000002274,1.0372,-0.0869548,-0.0254786
0.10000000000002274,1.06386,-0.133286,-0.0676358
0.10000000000002274,0.866827,-0.157371,-0.0892174
0.10000000000002274,0.428667,-0.142264,-0.00263691
0.10000000000002274,-0.0663459,-0.124416,0.0584757
0.10000000000002274,-0.414135,-0.0811648,0.0665092
0.10000000000002274,-0.699484,-0.0839472,0.109925
0.10000000000002274,-0.806966,-0.0786781,0.145133
0.10000000000002274,-0.390748,-0.00151753,0.082196
0.10000000000002274,0.0593865,0.0705695,0.0846004
0.10000000000002274,0.32637,0.0093925,0.102925
0.10000000000002274,0.568699,-0.0767207,0.0234449
0.10000000000002274,0.615398,-0.0827169,-0.0074029
0.10000000000002274,0.352051,-0.0701499,0.0394595
0.10000000000002274,-0.0542462,-0.139091,0.0522733
0.10000000000002274,-0.544134,-0.189552,0.073514
0.10000000000002274,-0.971829,-0.153346,0.132999
0.10000000000002274,-1.0795,-0.128659,0.14183
0.10000000000002274,-0.91542,-0.112396,0.17215
0.10000000000002274,-0.522245,-0.012157,0.185776
0.10000000000002274,-0.0013268,0.0319397,0.100533
0.10000000000002274,0.350174,-0.0797749,0.0498271
0.10000000000002274,0.671508,-0.153528,0.0332057
0.10000000000002274,0.920388,-0.12448,-0.0559783
0.10000000000002274,0.7017,-0.204276,-0.16121
0.10000000000002274,0.287827,-0.341175,-0.171174
0.10000000000002274,0.00891685,-0.346284,-0.216111
0.10000000000002274,-0.474443,-0.266118,-0.184947
0.10000000000002274,-0.71653,-0.261635,-0.0253069
0.10000000000002274,-0.491303,-0.220405,0.102252
0.10000000000002274,-0.318907,-0.0969875,0.173789
0.10000000000002274,-0.031141,-0.0175631,0.225029
0.10000000000002274,0.528156,0.0249112,0.206569
0.10000000000002274,0.737405,0.0627077,0.150206
0.10000000000002274,0.932156,0.104533,0.099777
0.10000000000002274,0.825464,0.0744581,-0.0866282
0.10000000000002274,0.174304,0.0335431,-0.195655
0.10000000000002274,-0.168931,0.0130105,-0.159429
0.10000000000002274,-0.45368,-0.00419021,-0.257987
0.10000000000002274,-1.01034,-0.0160754,-0.311735
0.10000000000002274,-1.09803,-0.0166869,-0.118837
0.10000000000002274,-0.791752,0.00802159,0.0261307
0.10000000000002274,-0.525583,0.0253761,0.0159383
0.10000000000002274,0.124134,0.0782144,0.100102
0.10000000000002274,0.775257,0.138106,0.0675821
0.10000000000002274,0.719191,0.160155,-0.0653291
0.10000000000002274,0.703167,0.0845015,-0.0722933
0.10000000000002274,0.545183,0.00418067,-0.134733
0.10000000000002274,-0.112399,-0.0362527,-0.225214
0.10000000000002274,-0.460577,-0.0450504,-0.148633
0.10000000000002274,-0.657777,-0.0417304,-0.0750244
0.10000000000002274,-0.93347,-0.0690305,-0.056082
0.10000000000002274,-0.569816,-0.0782442,0.0540435
0.10000000000002274,-0.10998,-0.0430131,0.0746298
0.10000000000002274,0.263766,0.115268,0.0255394
0.10000000000002274,0.743333,0.182894,0.0810742
0.10000000000002274,0.704676,0.176957,-0.0321293
0.10000000000002274,0.633125,0.131453,-0.255858
0.10000000000002274,0.479511,0.098561,-0.241756
0.10000000000002274,-0.218043,0.0231552,-0.197158
0.10000000000002274,-0.641819,-0.0705981,-0.189582
0.10000000000002274,-0.82345,-0.0922644,-0.0356388
0.10000000000002274,-0.92387,-0.128926,0.0570977
0.10000000000002274,-0.56743,-0.182064,0.108094
0.10000000000002274,-0.24017,-0.1948,0.257766
0.10000000000002274,0.0762427,-0.126058,0.268028
0.10000000000002274,0.747187,-0.0569725,0.168695
0.10000000000002274,0.898198,-0.0376797,0.203927
0.10000000000002274,0.528028,0.0560451,0.101655
0.10000000000002274,0.34297,0.113524,-0.134757
0.10000000000002274,0.0303328,0.0937557,-0.124871
0.10000000000002274,-0.450674,0.0664687,-0.115685
0.10000000000002274,-0.721116,0.128534,-0.254829
0.10000000000002274,-0.821942,0.0887442,-0.168352
0.10000000000002274,-0.63405,0.0220001,0.0358605
0.10000000000002274,-0.319524,0.0189376,0.124556
0.10000000000002274,-0.195754,0.0804532,0.278101
0.10000000000002274,0.0253808,0.106336,0.421355
0.10000000000002274,0.176381,0.132843,0.386547
0.10000000000002274,0.183514,0.209655,0.311209
0.10000000000002274,0.118685,0.264692,0.163481
0.10000000000002274,0.0397265,0.303687,-0.0904655
0.10000000000002274,0.142939,0.232661,-0.239959
0.10000000000002274,0.126934,0.10407,-0.390012
0.10000000000002274,0.0199652,-0.0167835,-0.558228
0.10000000000002274,0.144631,-0.160769,-0.45976
0.10000000000002274,0.228971,-0.234853,-0.219824
0.10000000000002274,0.149547,-0.234537,-0.0387073
0.10000000000002274,0.0589383,-0.174153,0.171168
0.10000000000002274,-0.0474334,-0.158639,0.313228
0.10000000000002274,-0.156025,-0.027293,0.277447
0.10000000000002274,-0.370517,0.124023,0.243676
0.10000000000002274,-0.499283,0.265663,0.154874
0.10000000000002274,-0.446161,0.280887,-0.0812578
0.10000000000002274,-0.426172,0.260593,-0.164572
0.10000000000002274,-0.369831,0.241352,-0.136065
0.10000000000002274,-0.0828207,0.113311,-0.198133
0.10000000000002274,0.152746,-0.110223,-0.165764
0.10000000000002274,0.264825,-0.249256,0.0426149
0.10000000000002274,0.368154,-0.199484,0.168709
0.10000000000002274,0.257076,-0.209129,0.207196
0.10000000000002274,0.0227082,-0.261164,0.286309
0.10000000000002274,-0.212079,-0.177189,0.25427
0.10000000000002274,-0.37149,-0.0666487,0.100877
0.10000000000002274,-0.334345,0.0241232,-0.0359571
0.10000000000002274,-0.240884,0.0856483,-0.164318
0.10000000000002274,-0.142419,0.181237,-0.234377
0.10000000000002274,0.0518143,0.168071,-0.235204
0.10000000000002274,0.472114,0.158136,-0.232942
0.10000000000002274,0.71182,0.105907,-0.181102
0.10000000000002274,0.618658,-0.000340939,-0.0184679
0.10000000000002274,0.495751,-0.109861,0.136325
0.10000000000002274,0.334089,-0.133394,0.265974
0.10000000000002274,0.0963748,-0.149733,0.367515
0.10000000000002274,-0.0307965,-0.166756,0.273985
0.10000000000002274,0.164706,-0.217506,0.0347018
0.10000000000002274,0.549852,-0.199071,-0.121815
0.20000000000004547,0.956774,-0.0660074,-0.274087
0.20000000000004547,1.45852,0.112032,-0.41819
0.20000000000004547,2.02408,0.181637,-0.411904
0.20000000000004547,2.4678,0.163816,-0.299698
0.20000000000004547,2.74125,0.19443,-0.135211
0.20000000000004547,2.71535,0.237297,0.190815
0.20000000000004547,2.45829,0.132357,0.502251
0.20000000000004547,2.36345,-0.00390649,0.595939
0.20000000000004547,2.186,-0.0248754,0.577089
0.20000000000004547,1.87293,0.0120628,0.47172
0.20000000000004547,1.69075,-0.0771177,0.165644
0.20000000000004547,1.51937,-0.11857,-0.221934
0.20000000000004547,1.1272,-0.0158298,-0.497453
0.20000000000004547,0.427364,0.0174677,-0.644339
0.20000000000004547,-0.32931,-0.110579,-0.666666
0.20000000000004547,-0.709002,-0.103664,-0.557086
0.20000000000004547,-0.889558,0.013324,-0.343031
0.20000000000004547,-0.846851,-0.0202107,-0.0364769
0.20000000000004547,-0.436637,-0.0932252,0.287648
0.20000000000004547,-0.0272286,0.0291085,0.480036
0.20000000000004547,0.164001,0.0793517,0.578471
0.20000000000004547,0.339065,-0.00626445,0.562187
0.20000000000004547,0.254219,0.0190616,0.312605
0.20000000000004547,-0.16305,0.12045,0.037148
0.20000000000004547,-0.528548,0.0761437,-0.187886
0.20000000000004547,-0.752938,-0.0565243,-0.348606
0.20000000000004547,-0.8143,-0.0748336,-0.391171
0.20000000000004547,-0.572915,-0.00235796,-0.30093
0.20000000000004547,-0.263228,0.0422621,-0.165142
0.20000000000004547,0.212982,0.0378442,-0.0106633
0.20000000000004547,0.580322,0.00940681,0.249991
0.20000000000004547,0.701107,0.00797749,0.481693
0.20000000000004547,0.751078,4.89e-05,0.608591
0.20000000000004547,0.551847,-0.0341427,0.569497
0.20000000000004547,0.127801,-0.0780582,0.36525
0.20000000000004547,-0.297583,-0.0542176,0.0891578
0.20000000000004547,-0.725175,0.0189209,-0.195025
0.20000000000004547,-0.6695,0.0929141,-0.406849
0.20000000000004547,-0.352038,0.0883412,-0.511779
0.20000000000004547,-0.24557,0.136843,-0.457811
0.20000000000004547,0.0437319,0.27355,-0.328964
0.20000000000004547,0.465091,0.256276,-0.115128
0.20000000000004547,0.728282,0.110368,0.193449
0.20000000000004547,0.771701,0.0704336,0.513951
0.20000000000004547,0.562866,0.0327265,0.667608
0.20000000000004547,0.510725,-0.167201,0.696083
0.20000000000004547,0.451047,-0.306957,0.623132
0.20000000000004547,0.0823867,-0.242437,0.397536
0.20000000000004547,0.127338,-0.178373,0.145202
0.20000000000004547,0.225166,-0.141375,-0.0577831
0.20000000000004547,-0.0298369,-0.00218034,-0.161896
0.20000000000004547,0.0607622,0.172415,-0.145648
0.20000000000004547,0.208206,0.259588,-0.0566268
0.20000000000004547,0.0938201,0.335635,0.0496173
0.20000000000004547,0.152192,0.397557,0.173739
0.20000000000004547,0.021559,0.346448,0.234873
0.20000000000004547,-0.313898,0.158185,0.207002
0.20000000000004547,-0.426955,-0.00851631,0.209597
0.20000000000004547,-0.520552,-0.111703,0.178863
0.20000000000004547,-0.785549,-0.217457,0.0211692
0.20000000000004547,-0.805897,-0.311781,-0.199714
0.20000000000004547,-0.576609,-0.279099,-0.2956
0.20000000000004547,-0.337249,-0.165919,-0.303293
0.20000000000004547,-0.0292051,-0.0291467,-0.279219
0.20000000000004547,0.207281,0.191051,-0.241215
0.20000000000004547,0.185913,0.386907,-0.237231
0.20000000000004547,0.239362,0.426798,-0.141544
0.20000000000004547,0.200837,0.377275,-0.000146627
0.20000000000004547,-0.104011,0.345663,0.0151265
0.20000000000004547,-0.401268,0.148185,-0.0206387
0.20000000000004547,-0.424515,-0.13286,0.0330949
0.20000000000004547,-0.345311,-0.257742,-0.0103557
0.20000000000004547,-0.432447,-0.274806,-0.153918
0.20000000000004547,-0.353817,-0.387659,-0.226288
0.20000000000004547,-0.154157,-0.456921,-0.326293
0.20000000000004547,0.0408673,-0.355123,-0.368458
0.20000000000004547,0.188028,-0.215424,-0.296907
0.20000000000004547,0.209525,-0.0981379,-0.254378
0.20000000000004547,0.244428,0.037173,-0.20041
0.20000000000004547,0.251313,0.197858,-0.0744164
0.20000000000004547,0.13695,0.236413,-0.033263
0.20000000000004547,0.140965,0.189736,0.000784397
0.20000000000004547,-0.0157356,0.137205,0.0416815
0.20000000000004547,-0.271862,0.0984073,-0.0768852
0.20000000000004547,-0.258478,0.0624061,-0.155631
0.20000000000004547,-0.355504,-0.0725257,-0.111209
0.20000000000004547,-0.743206,-0.152512,-0.0925088
0.20000000000004547,-0.83014,-0.231212,-0.0524533
0.20000000000004547,-0.66735,-0.233468,0.0552177
0.20000000000004547,-0.643526,-0.147817,0.0702655
0.20000000000004547,-0.501155,0.0133336,0.0841331
0.20000000000004547,-0.187464,0.129069,0.162717
0.20000000000004547,-0.0455809,0.169909,0.0735831
0.20000000000004547,0.0202608,0.225061,-0.0749815
0.20000000000004547,0.115367,0.210359,-0.113997
0.20000000000004547,0.0700712,0.161766,-0.204928
0.20000000000004547,0.0328088,0.0772429,-0.285268
0.20000000000004547,-0.000103712,0.00528336,-0.243815
0.20000000000004547,-0.152407,-0.116849,-0.228131
0.20000000000004547,-0.335413,-0.21168,-0.165142
0.20000000000004547,-0.363691,-0.23447,0.0175571
0.20000000000004547,-0.377358,-0.144761,0.0694835
0.20000000000004547,-0.481541,-0.00749111,0.023278
0.20000000000004547,-0.590299,0.0641358,0.0933027
0.20000000000004547,-0.527443,0.200412,0.0494564
0.20000000000004547,-0.284247,0.314885,-0.0484729
0.20000000000004547,-0.0842249,0.394424,0.0198042
0.20000000000004547,-0.0738788,0.40982,0.0346172
0.20000000000004547,-0.0475121,0.456848,-0.0425613
0.20000000000004547,-0.141748,0.474921,-0.0378728
0.20000000000004547,-0.26564,0.405285,-0.0495207
0.20000000000004547,-0.455509,0.293245,-0.0426102
0.20000000000004547,-0.634252,0.138589,0.0791752
0.20000000000004547,-0.438144,-0.006423,0.112903
0.20000000000004547,-0.270967,-0.162618,0.104799
0.20000000000004547,0.0481546,-0.246865,0.244325
0.20000000000004547,0.551338,-0.226625,0.286756
0.20000000000004547,0.628611,-0.158615,0.19967
0.20000000000004547,0.352311,-0.176919,0.212537
0.20000000000004547,-0.118136,-0.19178,0.16179
0.20000000000004547,-0.616449,-0.0492239,-0.0710845
0.20000000000004547,-1.20925,0.0625515,-0.188363
0.20000000000004547,-1.77326,0.0451982,-0.236293
0.20000000000004547,-1.92754,-0.0920248,-0.345697
0.20000000000004547,-1.8469,-0.166581,-0.358593
0.20000000000004547,-1.51452,-0.207763,-0.240855
0.20000000000004547,-1.12008,-0.253888,-0.1092
0.20000000000004547,-0.853077,-0.327984,0.0800943
0.20000000000004547,-0.556172,-0.304097,0.250506
0.20000000000004547,-0.724961,-0.146731,0.279477
0.20000000000004547,-1.2324,-0.0750256,0.320132
0.20000000000004547,-1.43479,-0.0492096,0.308702
0.20000000000004547,-1.61154,-0.00718832,0.138206
0.20000000000004547,-1.59852,0.0821698,0.0131309
0.20000000000004547,-1.28607,0.124013,-0.0568736
0.20000000000004547,-0.901774,0.076946,-0.202776
0.20000000000004547,-0.392557,0.0171387,-0.233926
0.20000000000004547,0.18387,-0.0547957,-0.117182
0.20000000000004547,0.395776,-0.147939,-0.0685906
0.20000000000004547,0.265931,-0.234578,0.0193954
0.20000000000004547,0.0533557,-0.222861,0.18665
0.20000000000004547,-0.182317,-0.205228,0.24773
0.20000000000004547,-0.529202,-0.217508,0.269095
0.20000000000004547,-0.660529,-0.185801,0.255194
0.20000000000004547,-0.511792,-0.00329733,0.132166
0.20000000000004547,-0.0784373,0.178725,0.0475144
0.20000000000004547,0.552169,0.247686,-0.000480413
0.20000000000004547,1.20827,0.313216,-0.159348
0.20000000000004547,1.97971,0.368527,-0.253705
0.20000000000004547,2.46574,0.35375,-0.208105
0.20000000000004547,2.7221,0.214127,-0.201178
0.20000000000004547,2.72117,0.00396967,-0.124836
0.20000000000004547,2.14284,-0.214465,0.0229728
0.20000000000004547,1.37055,-0.395539,0.0693834
0.20000000000004547,0.54098,-0.529432,0.164154
0.20000000000004547,-0.0758648,-0.621262,0.287093
0.20000000000004547,-0.289015,-0.610868,0.22725
0.20000000000004547,-0.477952,-0.470397,0.100884
0.20000000000004547,-0.277438,-0.267816,0.0449729
0.20000000000004547,0.249019,-0.0702667,-0.0772607
0.20000000000004547,0.455848,0.0670087,-0.177803
0.20000000000004547,0.70179,0.17934,-0.168201
0.20000000000004547,0.842744,0.275351,-0.205208
0.20000000000004547,0.47321,0.229566,-0.170593
0.20000000000004547,0.00513911,0.134363,-0.0207412
0.20000000000004547,-0.495687,0.0715744,0.0887752
0.20000000000004547,-0.90816,-0.0247216,0.140867
0.20000000000004547,-0.871553,-0.276711,0.201807
0.20000000000004547,-0.653481,-0.412601,0.202284
0.20000000000004547,-0.407355,-0.361013,0.178821
0.20000000000004547,-0.013994,-0.277534,0.133003
0.20000000000004547,0.325751,-0.244216,0.0117898
0.20000000000004547,0.466512,-0.0890839,-0.0343716
0.20000000000004547,0.424978,0.121052,-0.058527
0.20000000000004547,0.193962,0.280797,-0.138969
0.20000000000004547,-0.158503,0.357553,-0.160496
0.20000000000004547,-0.317049,0.380388,-0.145321
0.20000000000004547,-0.323437,0.350871,-0.149428
0.20000000000004547,-0.385146,0.242947,-0.085398
0.20000000000004547,-0.368402,0.0220084,-0.00442386
0.20000000000004547,-0.131361,-0.165033,-0.0340986
0.20000000000004547,0.0923789,-0.28124,-0.0414979
0.20000000000004547,0.0947094,-0.385329,0.0286388
0.20000000000004547,0.125494,-0.446918,0.0872374
0.20000000000004547,-0.0395572,-0.319238,0.0507689
0.20000000000004547,-0.284532,-0.173335,-0.00957251
0.20000000000004547,-0.238489,-0.0469398,-0.0198495
0.20000000000004547,-0.194262,0.0668848,-0.0307477
0.20000000000004547,-0.403459,0.190865,-0.143398
0.20000000000004547,-0.32588,0.268021,-0.245742
0.20000000000004547,-0.138699,0.315562,-0.227201
0.20000000000004547,-0.104693,0.300283,-0.181879
0.20000000000004547,-0.128165,0.23348,-0.117867
0.20000000000004547,-0.117315,0.184542,-0.0458038
0.20000000000004547,-0.164253,0.145508,-0.0351012
0.20000000000004547,-0.100088,0.110393,-0.0316644
0.20000000000004547,-0.14698,0.118713,0.0331151
0.20000000000004547,-0.249399,0.107696,0.0383234
0.20000000000004547,-0.224354,0.0581074,-0.038693
0.20000000000004547,-0.186635,0.0578701,-0.107687
0.3000000000000682,-0.183934,0.131164,-0.214587
0.3000000000000682,-0.253952,0.163486,-0.271436
0.3000000000000682,-0.343045,0.131238,-0.177884
0.3000000000000682,-0.237899,0.155669,-0.0607049
0.3000000000000682,-0.102127,0.209814,-0.00462294
0.3000000000000682,-0.239712,0.15663,0.0737715
0.3000000000000682,-0.256709,0.0279546,0.20201
0.3000000000000682,-0.107685,-0.0363743,0.265396
0.3000000000000682,-0.172091,-0.0675941,0.24407
0.3000000000000682,-0.284698,-0.118359,0.176549
0.3000000000000682,-0.210507,-0.155189,0.118335
0.3000000000000682,-0.0285876,-0.159942,-0.0141025
0.3000000000000682,0.308108,-0.118624,-0.204571
0.3000000000000682,0.606256,-0.0264466,-0.248576
0.3000000000000682,0.622265,0.052526,-0.186139
0.3000000000000682,0.583526,0.0223839,-0.163988
0.3000000000000682,0.381882,-0.0228155,-0.087496
0.3000000000000682,-0.0244021,-0.00202417,0.108056
0.3000000000000682,-0.420513,-0.0191534,0.288422
0.3000000000000682,-0.753385,-0.0863326,0.390201
0.3000000000000682,-0.97682,-0.141301,0.472625
0.3000000000000682,-1.07953,-0.134114,0.519426
0.3000000000000682,-0.813621,-0.128174,0.473459
0.3000000000000682,-0.373089,-0.0753307,0.336578
0.3000000000000682,-0.0308502,-0.00279069,0.175517
0.3000000000000682,0.411707,-0.00835061,-0.00743985
0.3000000000000682,0.651014,0.0069356,-0.174186
0.3000000000000682,0.564102,0.0995457,-0.227816
0.3000000000000682,0.431215,0.164008,-0.220555
0.3000000000000682,0.010848,0.104945,-0.204141
0.3000000000000682,-0.581491,0.131233,-0.121787
0.3000000000000682,-0.842685,0.185405,-0.000357628
